[
["128.110.0.11", "128.110.0.49", "36666", "12276", "TCP", "2018", "19.2s", "08-31-2017-15-01-01"],
["128.110.0.11", "128.110.0.49", "34152", "12201", "TCP", "4011", "6.6s", "08-31-2017-15-53-44"],
["128.110.0.11", "128.110.0.49", "36430", "14240", "TCP", "2825", "13.6s", "08-31-2017-15-16-58"],
["128.110.0.11", "128.110.0.49", "37831", "13180", "TCP", "4019", "12.2s", "08-31-2017-15-59-50"],
["128.110.0.11", "128.110.0.49", "39181", "13682", "TCP", "1843", "5.2s", "08-31-2017-15-43-28"],
["128.110.0.11", "128.110.0.49", "38711", "18648", "TCP", "5097", "13.9s", "08-31-2017-15-49-19"],
["128.110.0.11", "128.110.0.49", "30371", "15465", "TCP", "5605", "12.6s", "08-31-2017-15-20-01"],
["128.110.0.11", "128.110.0.49", "35211", "15733", "TCP", "2359", "10.2s", "08-31-2017-15-15-13"],
["128.110.0.11", "128.110.0.49", "37044", "17959", "TCP", "5423", "10.6s", "08-31-2017-15-25-57"],
["128.110.0.11", "128.110.0.49", "36303", "11765", "TCP", "2990", "5.7s", "08-31-2017-15-05-16"],
["128.110.0.11", "128.110.0.49", "33539", "12419", "TCP", "2034", "11.2s", "08-31-2017-15-13-46"],
["128.110.0.11", "128.110.0.49", "31448", "13046", "TCP", "1981", "6.0s", "08-31-2017-15-00-09"],
["128.110.0.11", "128.110.0.49", "34307", "18938", "TCP", "3733", "9.9s", "08-31-2017-15-20-51"],
["128.110.0.11", "128.110.0.49", "32647", "12495", "TCP", "5920", "12.7s", "08-31-2017-15-25-33"],
["128.110.0.11", "128.110.0.49", "38828", "19912", "TCP", "2162", "10.6s", "08-31-2017-15-45-15"],
["128.110.0.11", "128.110.0.49", "35449", "19727", "TCP", "4792", "13.8s", "08-31-2017-15-49-41"],
["128.110.0.11", "128.110.0.49", "38725", "19756", "TCP", "3996", "15.2s", "08-31-2017-15-48-53"],
["128.110.0.11", "128.110.0.49", "34583", "12067", "TCP", "1495", "17.1s", "08-31-2017-15-58-03"],
["128.110.0.11", "128.110.0.49", "33687", "14301", "TCP", "5909", "13.7s", "08-31-2017-15-06-15"],
["128.110.0.11", "128.110.0.49", "34243", "17687", "TCP", "4372", "2.0s", "08-31-2017-15-45-15"],
["128.110.0.11", "128.110.0.49", "39998", "14102", "TCP", "2966", "19.8s", "08-31-2017-15-18-34"],
["128.110.0.11", "128.110.0.49", "31156", "15478", "TCP", "4468", "13.7s", "08-31-2017-15-00-04"],
["128.110.0.11", "128.110.0.49", "38421", "13359", "TCP", "3560", "12.9s", "08-31-2017-15-20-46"],
["128.110.0.11", "128.110.0.49", "35464", "13629", "TCP", "3764", "15.2s", "08-31-2017-15-46-11"],
["128.110.0.11", "128.110.0.49", "34906", "14016", "TCP", "4575", "16.8s", "08-31-2017-15-30-49"],
["128.110.0.11", "128.110.0.49", "35958", "14614", "TCP", "1341", "3.2s", "08-31-2017-15-08-21"],
["128.110.0.11", "128.110.0.49", "39741", "12093", "TCP", "2588", "8.2s", "08-31-2017-15-09-52"],
["128.110.0.11", "128.110.0.49", "30442", "17811", "TCP", "3770", "4.5s", "08-31-2017-15-06-25"],
["128.110.0.11", "128.110.0.49", "38372", "15428", "TCP", "1272", "10.3s", "08-31-2017-15-36-23"],
["128.110.0.11", "128.110.0.49", "32949", "13546", "TCP", "3253", "11.8s", "08-31-2017-15-17-12"],
["128.110.0.11", "128.110.0.49", "32431", "10296", "TCP", "2260", "4.1s", "08-31-2017-15-02-46"],
["128.110.0.11", "128.110.0.49", "32981", "19753", "TCP", "2164", "2.8s", "08-31-2017-15-51-44"],
["128.110.0.11", "128.110.0.49", "34773", "15711", "TCP", "2799", "16.1s", "08-31-2017-15-29-10"],
["128.110.0.11", "128.110.0.49", "31496", "13551", "TCP", "2766", "16.4s", "08-31-2017-15-36-36"],
["128.110.0.11", "128.110.0.49", "34362", "17637", "TCP", "4662", "5.8s", "08-31-2017-15-58-21"],
["128.110.0.11", "128.110.0.49", "35182", "18030", "TCP", "1006", "6.7s", "08-31-2017-15-21-51"],
["128.110.0.11", "128.110.0.49", "37538", "15844", "TCP", "3115", "7.7s", "08-31-2017-15-39-45"],
["128.110.0.11", "128.110.0.49", "36318", "19856", "TCP", "5728", "5.2s", "08-31-2017-15-59-57"],
["128.110.0.11", "128.110.0.49", "34647", "17253", "TCP", "5501", "5.1s", "08-31-2017-15-26-03"],
["128.110.0.11", "128.110.0.49", "39408", "10084", "TCP", "5288", "8.3s", "08-31-2017-15-13-11"],
["128.110.0.11", "128.110.0.49", "36848", "14191", "TCP", "3348", "12.8s", "08-31-2017-15-46-30"],
["128.110.0.11", "128.110.0.49", "34288", "12625", "TCP", "5659", "3.7s", "08-31-2017-15-05-03"],
["128.110.0.11", "128.110.0.49", "37895", "16624", "TCP", "2434", "15.6s", "08-31-2017-15-53-24"],
["128.110.0.11", "128.110.0.49", "30670", "12937", "TCP", "2517", "13.3s", "08-31-2017-15-28-44"],
["128.110.0.11", "128.110.0.49", "38879", "19831", "TCP", "1681", "12.8s", "08-31-2017-15-32-14"],
["128.110.0.11", "128.110.0.49", "39511", "13379", "TCP", "5589", "14.7s", "08-31-2017-15-59-14"],
["128.110.0.11", "128.110.0.49", "35334", "19661", "TCP", "4949", "3.8s", "08-31-2017-15-13-52"],
["128.110.0.11", "128.110.0.49", "34915", "16729", "TCP", "4438", "9.5s", "08-31-2017-15-32-41"],
["128.110.0.11", "128.110.0.49", "35059", "18377", "TCP", "4885", "11.8s", "08-31-2017-15-12-10"],
["128.110.0.11", "128.110.0.49", "38632", "19531", "TCP", "2129", "4.3s", "08-31-2017-15-59-03"],
["128.110.0.11", "128.110.0.49", "33062", "17713", "TCP", "4303", "9.6s", "08-31-2017-15-04-05"],
["128.110.0.11", "128.110.0.49", "36934", "15418", "TCP", "2406", "9.5s", "08-31-2017-15-27-11"],
["128.110.0.11", "128.110.0.49", "30166", "16017", "TCP", "5264", "6.5s", "08-31-2017-15-02-01"],
["128.110.0.11", "128.110.0.49", "33117", "12468", "TCP", "2829", "5.3s", "08-31-2017-15-56-56"],
["128.110.0.11", "128.110.0.49", "34921", "14105", "TCP", "2249", "15.8s", "08-31-2017-15-09-09"],
["128.110.0.11", "128.110.0.49", "38014", "16017", "TCP", "4647", "12.5s", "08-31-2017-15-57-01"],
["128.110.0.11", "128.110.0.49", "37943", "15953", "TCP", "4445", "16.8s", "08-31-2017-15-02-55"],
["128.110.0.11", "128.110.0.49", "31012", "19442", "TCP", "2005", "9.1s", "08-31-2017-15-00-07"],
["128.110.0.11", "128.110.0.49", "31752", "10548", "TCP", "5808", "10.3s", "08-31-2017-15-01-03"],
["128.110.0.11", "128.110.0.49", "32615", "15826", "TCP", "1034", "10.9s", "08-31-2017-15-30-39"],
["128.110.0.11", "128.110.0.49", "33302", "19576", "TCP", "4997", "9.7s", "08-31-2017-15-03-03"],
["128.110.0.11", "128.110.0.49", "31129", "17334", "TCP", "2144", "19.4s", "08-31-2017-15-11-04"],
["128.110.0.11", "128.110.0.49", "33770", "11099", "TCP", "1227", "16.0s", "08-31-2017-15-43-08"],
["128.110.0.11", "128.110.0.49", "39548", "15119", "TCP", "1708", "11.3s", "08-31-2017-15-38-48"],
["128.110.0.11", "128.110.0.49", "36454", "10293", "TCP", "1853", "17.6s", "08-31-2017-15-38-03"],
["128.110.0.11", "128.110.0.49", "31782", "12111", "TCP", "5682", "10.4s", "08-31-2017-15-54-52"],
["128.110.0.11", "128.110.0.49", "37147", "19334", "TCP", "1037", "2.7s", "08-31-2017-15-18-32"],
["128.110.0.11", "128.110.0.49", "36214", "12156", "TCP", "4917", "1.6s", "08-31-2017-15-13-50"],
["128.110.0.11", "128.110.0.49", "35043", "10482", "TCP", "5607", "5.2s", "08-31-2017-15-44-54"],
