[
["128.110.0.41", "128.110.0.32", "9349", "1914", "TCP", "602", "1.9s", "08-31-2017-15-36-28"],
["128.110.0.41", "128.110.0.32", "15845", "721", "TCP", "777", "1.6s", "08-31-2017-15-56-07"],
["128.110.0.41", "128.110.0.32", "8369", "170", "TCP", "837", "3.3s", "08-31-2017-15-32-26"],
["128.110.0.41", "128.110.0.32", "10494", "317", "TCP", "681", "1.4s", "08-31-2017-15-06-59"],
["128.110.0.41", "128.110.0.32", "13753", "936", "TCP", "769", "1.3s", "08-31-2017-15-28-13"],
["128.110.0.41", "128.110.0.32", "8360", "1373", "TCP", "721", "2.5s", "08-31-2017-15-30-02"],
["128.110.0.41", "128.110.0.32", "10851", "61", "TCP", "846", "1.3s", "08-31-2017-15-27-23"],
["128.110.0.41", "128.110.0.32", "14349", "1672", "TCP", "859", "3.0s", "08-31-2017-15-34-08"],
["128.110.0.41", "128.110.0.32", "19896", "167", "TCP", "716", "2.1s", "08-31-2017-15-40-24"],
["128.110.0.41", "128.110.0.32", "5026", "378", "TCP", "885", "2.5s", "08-31-2017-15-18-59"],
["128.110.0.41", "128.110.0.32", "19156", "1706", "TCP", "600", "1.0s", "08-31-2017-15-50-17"],
["128.110.0.41", "128.110.0.32", "2843", "1838", "TCP", "795", "2.2s", "08-31-2017-15-31-47"],
["128.110.0.41", "128.110.0.32", "17106", "1121", "TCP", "854", "2.5s", "08-31-2017-15-26-18"],
["128.110.0.41", "128.110.0.32", "4778", "1038", "TCP", "894", "3.5s", "08-31-2017-15-17-18"],
["128.110.0.41", "128.110.0.32", "3011", "1193", "TCP", "827", "1.7s", "08-31-2017-15-05-13"],
["128.110.0.41", "128.110.0.32", "16937", "197", "TCP", "725", "3.7s", "08-31-2017-15-55-50"],
["128.110.0.41", "128.110.0.32", "17332", "1579", "TCP", "820", "1.8s", "08-31-2017-15-49-38"],
["128.110.0.41", "128.110.0.32", "19812", "929", "TCP", "612", "3.2s", "08-31-2017-15-33-03"],
["128.110.0.41", "128.110.0.32", "19611", "1971", "TCP", "785", "1.4s", "08-31-2017-15-03-29"],
["128.110.0.41", "128.110.0.32", "12809", "1485", "TCP", "746", "3.3s", "08-31-2017-15-29-42"],
["128.110.0.41", "128.110.0.32", "11196", "1639", "TCP", "779", "2.7s", "08-31-2017-15-34-49"],
["128.110.0.41", "128.110.0.32", "8711", "1593", "TCP", "690", "1.5s", "08-31-2017-15-25-02"],
["128.110.0.41", "128.110.0.32", "10299", "1037", "TCP", "824", "2.9s", "08-31-2017-15-37-54"],
["128.110.0.41", "128.110.0.32", "18646", "1480", "TCP", "716", "3.3s", "08-31-2017-15-17-16"],
["128.110.0.41", "128.110.0.32", "4673", "544", "TCP", "723", "1.3s", "08-31-2017-15-44-00"],
["128.110.0.41", "128.110.0.32", "7782", "1080", "TCP", "882", "2.8s", "08-31-2017-15-21-18"],
["128.110.0.41", "128.110.0.32", "15267", "215", "TCP", "775", "1.4s", "08-31-2017-15-55-12"],
["128.110.0.41", "128.110.0.32", "13701", "1091", "TCP", "887", "2.1s", "08-31-2017-15-51-00"],
["128.110.0.41", "128.110.0.32", "18114", "917", "TCP", "701", "3.0s", "08-31-2017-15-57-15"],
["128.110.0.41", "128.110.0.32", "14433", "569", "TCP", "867", "2.9s", "08-31-2017-15-16-43"],
["128.110.0.41", "128.110.0.32", "4461", "957", "TCP", "721", "3.9s", "08-31-2017-15-15-24"],
["128.110.0.41", "128.110.0.32", "3883", "781", "TCP", "747", "3.5s", "08-31-2017-15-24-32"],
["128.110.0.41", "128.110.0.32", "5798", "548", "TCP", "810", "1.6s", "08-31-2017-15-08-03"],
["128.110.0.41", "128.110.0.32", "16664", "1705", "TCP", "638", "2.8s", "08-31-2017-15-11-34"],
["128.110.0.41", "128.110.0.32", "5898", "673", "TCP", "871", "1.5s", "08-31-2017-15-55-15"],
["128.110.0.41", "128.110.0.32", "14955", "1301", "TCP", "609", "1.0s", "08-31-2017-15-55-35"],
["128.110.0.41", "128.110.0.32", "19745", "894", "TCP", "692", "1.5s", "08-31-2017-15-51-09"],
["128.110.0.41", "128.110.0.32", "5941", "1266", "TCP", "689", "1.4s", "08-31-2017-15-31-12"],
["128.110.0.41", "128.110.0.32", "6011", "879", "TCP", "676", "1.5s", "08-31-2017-15-06-29"],
["128.110.0.41", "128.110.0.32", "6681", "1609", "TCP", "886", "1.9s", "08-31-2017-15-41-45"],
["128.110.0.41", "128.110.0.32", "17316", "1687", "TCP", "683", "1.7s", "08-31-2017-15-05-33"],
["128.110.0.41", "128.110.0.32", "9637", "1766", "TCP", "665", "3.2s", "08-31-2017-15-58-00"],
["128.110.0.41", "128.110.0.32", "8637", "1182", "TCP", "787", "3.2s", "08-31-2017-15-16-24"],
["128.110.0.41", "128.110.0.32", "10505", "238", "TCP", "786", "2.1s", "08-31-2017-15-30-26"],
["128.110.0.41", "128.110.0.32", "14009", "208", "TCP", "843", "3.7s", "08-31-2017-15-15-50"],
["128.110.0.41", "128.110.0.32", "4787", "1360", "TCP", "855", "1.2s", "08-31-2017-15-12-03"],
["128.110.0.41", "128.110.0.32", "11873", "1734", "TCP", "707", "1.9s", "08-31-2017-15-51-55"],
["128.110.0.41", "128.110.0.32", "15416", "664", "TCP", "726", "1.7s", "08-31-2017-15-48-45"],
["128.110.0.41", "128.110.0.32", "2221", "1728", "TCP", "681", "1.8s", "08-31-2017-15-56-39"],
["128.110.0.41", "128.110.0.32", "12384", "951", "TCP", "837", "1.3s", "08-31-2017-15-44-35"],
["128.110.0.41", "128.110.0.32", "18622", "1933", "TCP", "870", "2.1s", "08-31-2017-15-23-23"],
["128.110.0.41", "128.110.0.32", "18306", "631", "TCP", "702", "3.7s", "08-31-2017-15-21-51"],
["128.110.0.41", "128.110.0.32", "13492", "1471", "TCP", "707", "3.7s", "08-31-2017-15-09-03"],
["128.110.0.41", "128.110.0.32", "5329", "1785", "TCP", "687", "2.6s", "08-31-2017-15-08-27"],
["128.110.0.41", "128.110.0.32", "5694", "137", "TCP", "855", "2.8s", "08-31-2017-15-57-23"],
["128.110.0.41", "128.110.0.32", "17331", "555", "TCP", "808", "2.9s", "08-31-2017-15-23-41"],
["128.110.0.41", "128.110.0.32", "7499", "1907", "TCP", "671", "3.4s", "08-31-2017-15-22-10"],
["128.110.0.41", "128.110.0.32", "14961", "814", "TCP", "821", "2.3s", "08-31-2017-15-42-25"],
["128.110.0.41", "128.110.0.32", "19728", "1058", "TCP", "806", "2.8s", "08-31-2017-15-42-48"],
["128.110.0.41", "128.110.0.32", "7132", "807", "TCP", "851", "3.7s", "08-31-2017-15-06-42"],
["128.110.0.41", "128.110.0.32", "9356", "1100", "TCP", "714", "2.5s", "08-31-2017-15-27-38"],
["128.110.0.41", "128.110.0.32", "4590", "610", "TCP", "654", "1.1s", "08-31-2017-15-38-31"],
["128.110.0.41", "128.110.0.32", "19897", "1260", "TCP", "644", "1.8s", "08-31-2017-15-43-10"],
["128.110.0.41", "128.110.0.32", "3928", "162", "TCP", "752", "3.7s", "08-31-2017-15-22-51"],
["128.110.0.41", "128.110.0.32", "18622", "90", "TCP", "717", "3.9s", "08-31-2017-15-00-23"],
["128.110.0.41", "128.110.0.32", "17350", "86", "TCP", "876", "1.4s", "08-31-2017-15-10-26"],
["128.110.0.41", "128.110.0.32", "17862", "717", "TCP", "800", "1.1s", "08-31-2017-15-31-47"],
["128.110.0.41", "128.110.0.32", "7741", "742", "TCP", "748", "1.1s", "08-31-2017-15-33-58"],
["128.110.0.41", "128.110.0.32", "3652", "1692", "TCP", "613", "3.1s", "08-31-2017-15-16-40"],
["128.110.0.41", "128.110.0.32", "6708", "296", "TCP", "839", "2.6s", "08-31-2017-15-34-31"],
["128.110.0.41", "128.110.0.32", "13627", "482", "TCP", "891", "4.0s", "08-31-2017-15-47-28"],
["128.110.0.41", "128.110.0.32", "16996", "1960", "TCP", "851", "2.0s", "08-31-2017-15-48-26"],
["128.110.0.41", "128.110.0.32", "18377", "305", "TCP", "824", "1.1s", "08-31-2017-15-43-54"],
["128.110.0.41", "128.110.0.32", "11652", "214", "TCP", "728", "1.7s", "08-31-2017-15-31-36"],
["128.110.0.41", "128.110.0.32", "11957", "823", "TCP", "701", "2.4s", "08-31-2017-15-52-05"],
["128.110.0.41", "128.110.0.32", "10851", "1605", "TCP", "645", "1.1s", "08-31-2017-15-01-22"],
["128.110.0.41", "128.110.0.32", "16114", "1541", "TCP", "784", "2.6s", "08-31-2017-15-11-28"],
["128.110.0.41", "128.110.0.32", "7176", "1127", "TCP", "613", "2.4s", "08-31-2017-15-46-07"],
["128.110.0.41", "128.110.0.32", "6538", "421", "TCP", "701", "1.9s", "08-31-2017-15-32-48"],
["128.110.0.41", "128.110.0.32", "19864", "1913", "TCP", "728", "1.7s", "08-31-2017-15-31-36"],
["128.110.0.41", "128.110.0.32", "18427", "545", "TCP", "755", "1.4s", "08-31-2017-15-10-43"],
["128.110.0.41", "128.110.0.32", "2409", "242", "TCP", "606", "3.0s", "08-31-2017-15-58-11"],
["128.110.0.41", "128.110.0.32", "10719", "654", "TCP", "811", "1.8s", "08-31-2017-15-03-59"],
["128.110.0.41", "128.110.0.32", "12771", "2010", "TCP", "841", "2.9s", "08-31-2017-15-10-17"],
["128.110.0.41", "128.110.0.32", "8184", "154", "TCP", "791", "2.4s", "08-31-2017-15-44-10"],
["128.110.0.41", "128.110.0.32", "13861", "29", "TCP", "847", "3.1s", "08-31-2017-15-57-02"],
["128.110.0.41", "128.110.0.32", "13062", "1342", "TCP", "888", "3.0s", "08-31-2017-15-34-39"],
["128.110.0.41", "128.110.0.32", "16823", "747", "TCP", "618", "3.1s", "08-31-2017-15-43-49"],
["128.110.0.41", "128.110.0.32", "18161", "24", "TCP", "815", "3.5s", "08-31-2017-15-38-28"],
["128.110.0.41", "128.110.0.32", "11889", "1527", "TCP", "815", "3.7s", "08-31-2017-15-58-13"],
["128.110.0.41", "128.110.0.32", "4122", "1014", "TCP", "627", "1.8s", "08-31-2017-15-07-29"],
["128.110.0.41", "128.110.0.32", "19958", "981", "TCP", "773", "1.6s", "08-31-2017-15-10-02"],
["128.110.0.41", "128.110.0.32", "18022", "885", "TCP", "680", "3.7s", "08-31-2017-15-00-25"],
["128.110.0.41", "128.110.0.32", "13452", "1760", "TCP", "837", "1.3s", "08-31-2017-15-57-11"],
["128.110.0.41", "128.110.0.32", "14832", "1166", "TCP", "647", "2.0s", "08-31-2017-15-53-17"],
["128.110.0.41", "128.110.0.32", "9946", "1435", "TCP", "660", "3.7s", "08-31-2017-15-22-02"],
["128.110.0.41", "128.110.0.32", "12249", "632", "TCP", "778", "1.7s", "08-31-2017-15-15-53"],
["128.110.0.41", "128.110.0.32", "14154", "1910", "TCP", "861", "2.6s", "08-31-2017-15-34-43"],
["128.110.0.41", "128.110.0.32", "3710", "78", "TCP", "721", "2.8s", "08-31-2017-15-12-42"],
["128.110.0.41", "128.110.0.32", "19875", "17", "TCP", "695", "1.2s", "08-31-2017-15-51-32"],
["128.110.0.41", "128.110.0.32", "9729", "1142", "TCP", "737", "1.3s", "08-31-2017-15-22-54"],
["128.110.0.41", "128.110.0.32", "4022", "1917", "TCP", "694", "3.1s", "08-31-2017-15-55-37"],
["128.110.0.41", "128.110.0.32", "12784", "207", "TCP", "804", "3.9s", "08-31-2017-15-21-47"],
["128.110.0.41", "128.110.0.32", "10156", "1344", "TCP", "732", "2.0s", "08-31-2017-15-36-42"],
["128.110.0.41", "128.110.0.32", "18010", "433", "TCP", "871", "1.7s", "08-31-2017-15-00-40"],
["128.110.0.41", "128.110.0.32", "8787", "112", "TCP", "671", "2.2s", "08-31-2017-15-44-31"],
["128.110.0.41", "128.110.0.32", "10201", "1775", "TCP", "608", "3.2s", "08-31-2017-15-59-16"],
["128.110.0.41", "128.110.0.32", "18807", "1639", "TCP", "800", "2.1s", "08-31-2017-15-55-56"],
["128.110.0.41", "128.110.0.32", "13740", "1497", "TCP", "649", "2.8s", "08-31-2017-15-39-56"],
["128.110.0.41", "128.110.0.32", "10449", "1701", "TCP", "753", "3.9s", "08-31-2017-15-47-05"],
["128.110.0.41", "128.110.0.32", "8043", "1674", "TCP", "815", "3.2s", "08-31-2017-15-56-56"],
["128.110.0.41", "128.110.0.32", "4076", "1524", "TCP", "866", "1.9s", "08-31-2017-15-02-21"],
["128.110.0.41", "128.110.0.32", "10574", "436", "TCP", "664", "2.2s", "08-31-2017-15-02-52"],
["128.110.0.41", "128.110.0.32", "17944", "2024", "TCP", "764", "2.1s", "08-31-2017-15-12-14"],
["128.110.0.41", "128.110.0.32", "13234", "775", "TCP", "684", "2.4s", "08-31-2017-15-23-36"],
["128.110.0.41", "128.110.0.32", "17185", "1678", "TCP", "788", "1.0s", "08-31-2017-15-27-43"],
["128.110.0.41", "128.110.0.32", "13922", "822", "TCP", "852", "2.1s", "08-31-2017-15-56-48"],
["128.110.0.41", "128.110.0.32", "4748", "394", "TCP", "834", "3.6s", "08-31-2017-15-36-38"],
["128.110.0.41", "128.110.0.32", "18153", "1047", "TCP", "842", "2.5s", "08-31-2017-15-23-56"],
["128.110.0.41", "128.110.0.32", "14461", "1647", "TCP", "627", "3.3s", "08-31-2017-15-36-49"],
["128.110.0.41", "128.110.0.32", "18674", "235", "TCP", "639", "2.7s", "08-31-2017-15-39-28"],
["128.110.0.41", "128.110.0.32", "8042", "1494", "TCP", "891", "3.6s", "08-31-2017-15-43-41"],
["128.110.0.41", "128.110.0.32", "7872", "111", "TCP", "713", "2.0s", "08-31-2017-15-26-27"],
["128.110.0.41", "128.110.0.32", "12356", "2006", "TCP", "834", "1.9s", "08-31-2017-15-08-43"],
["128.110.0.41", "128.110.0.32", "5982", "1664", "TCP", "626", "1.2s", "08-31-2017-15-29-42"],
["128.110.0.41", "128.110.0.32", "12906", "912", "TCP", "722", "2.7s", "08-31-2017-15-27-00"],
["128.110.0.41", "128.110.0.32", "6794", "1470", "TCP", "779", "1.2s", "08-31-2017-15-15-18"],
["128.110.0.41", "128.110.0.32", "6636", "893", "TCP", "786", "3.4s", "08-31-2017-15-03-41"],
["128.110.0.41", "128.110.0.32", "15611", "228", "TCP", "728", "2.7s", "08-31-2017-15-54-45"],
["128.110.0.41", "128.110.0.32", "4372", "685", "TCP", "830", "2.5s", "08-31-2017-15-36-59"],
["128.110.0.41", "128.110.0.32", "18459", "1457", "TCP", "896", "2.6s", "08-31-2017-15-03-22"],
["128.110.0.41", "128.110.0.32", "12485", "1823", "TCP", "686", "1.8s", "08-31-2017-15-53-52"],
["128.110.0.41", "128.110.0.32", "2387", "2014", "TCP", "706", "3.9s", "08-31-2017-15-42-41"],
["128.110.0.41", "128.110.0.32", "18581", "1162", "TCP", "725", "2.2s", "08-31-2017-15-28-32"],
["128.110.0.41", "128.110.0.32", "5697", "226", "TCP", "640", "1.5s", "08-31-2017-15-45-25"],
["128.110.0.41", "128.110.0.32", "11573", "1159", "TCP", "611", "3.5s", "08-31-2017-15-16-55"],
["128.110.0.41", "128.110.0.32", "6877", "1470", "TCP", "684", "2.1s", "08-31-2017-15-12-41"],
["128.110.0.41", "128.110.0.32", "13410", "413", "TCP", "635", "3.0s", "08-31-2017-15-21-58"],
["128.110.0.41", "128.110.0.32", "17448", "387", "TCP", "647", "3.2s", "08-31-2017-15-02-28"],
["128.110.0.41", "128.110.0.32", "3894", "1138", "TCP", "719", "2.1s", "08-31-2017-15-22-55"],
["128.110.0.41", "128.110.0.32", "15879", "823", "TCP", "686", "1.4s", "08-31-2017-15-51-40"],
["128.110.0.41", "128.110.0.32", "4664", "255", "TCP", "823", "3.3s", "08-31-2017-15-16-13"],
["128.110.0.41", "128.110.0.32", "12560", "593", "TCP", "814", "3.1s", "08-31-2017-15-27-01"],
["128.110.0.41", "128.110.0.32", "13198", "440", "TCP", "736", "2.4s", "08-31-2017-15-40-44"],
["128.110.0.41", "128.110.0.32", "18063", "1276", "TCP", "827", "1.2s", "08-31-2017-15-33-19"],
["128.110.0.41", "128.110.0.32", "4476", "1616", "TCP", "834", "3.4s", "08-31-2017-15-15-02"],
["128.110.0.41", "128.110.0.32", "19189", "1740", "TCP", "859", "2.3s", "08-31-2017-15-17-39"],
["128.110.0.41", "128.110.0.32", "4591", "992", "TCP", "793", "2.6s", "08-31-2017-15-12-33"],
["128.110.0.41", "128.110.0.32", "15690", "833", "TCP", "836", "1.9s", "08-31-2017-15-48-30"],
["128.110.0.41", "128.110.0.32", "7034", "218", "TCP", "779", "3.5s", "08-31-2017-15-29-39"],
["128.110.0.41", "128.110.0.32", "4778", "739", "TCP", "625", "3.8s", "08-31-2017-15-40-47"],
["128.110.0.41", "128.110.0.32", "13012", "2029", "TCP", "673", "3.8s", "08-31-2017-15-16-32"],
["128.110.0.41", "128.110.0.32", "7356", "1890", "TCP", "671", "3.8s", "08-31-2017-15-01-38"],
["128.110.0.41", "128.110.0.32", "5089", "323", "TCP", "864", "1.5s", "08-31-2017-15-20-32"],
["128.110.0.41", "128.110.0.32", "6748", "1556", "TCP", "739", "3.6s", "08-31-2017-15-55-32"],
["128.110.0.41", "128.110.0.32", "9634", "385", "TCP", "699", "1.0s", "08-31-2017-15-19-42"],
["128.110.0.41", "128.110.0.32", "4259", "1953", "TCP", "655", "1.8s", "08-31-2017-15-34-32"],
["128.110.0.41", "128.110.0.32", "2662", "770", "TCP", "776", "2.6s", "08-31-2017-15-35-09"],
["128.110.0.41", "128.110.0.32", "17977", "803", "TCP", "676", "1.7s", "08-31-2017-15-02-09"],
["128.110.0.41", "128.110.0.32", "3647", "506", "TCP", "731", "3.1s", "08-31-2017-15-27-18"],
["128.110.0.41", "128.110.0.32", "10825", "993", "TCP", "730", "2.2s", "08-31-2017-15-17-55"],
["128.110.0.41", "128.110.0.32", "13673", "1432", "TCP", "837", "1.3s", "08-31-2017-15-19-24"],
["128.110.0.41", "128.110.0.32", "17856", "1732", "TCP", "879", "2.7s", "08-31-2017-15-17-54"],
["128.110.0.41", "128.110.0.32", "7403", "1384", "TCP", "683", "1.5s", "08-31-2017-15-49-54"],
["128.110.0.41", "128.110.0.32", "2563", "461", "TCP", "810", "1.0s", "08-31-2017-15-49-41"],
["128.110.0.41", "128.110.0.32", "10247", "1282", "TCP", "759", "3.7s", "08-31-2017-15-39-57"],
["128.110.0.41", "128.110.0.32", "10408", "660", "TCP", "831", "1.5s", "08-31-2017-15-21-50"],
["128.110.0.41", "128.110.0.32", "11046", "1782", "TCP", "622", "2.3s", "08-31-2017-15-30-38"],
["128.110.0.41", "128.110.0.32", "4115", "533", "TCP", "800", "2.2s", "08-31-2017-15-55-53"],
["128.110.0.41", "128.110.0.32", "10396", "1161", "TCP", "777", "3.0s", "08-31-2017-15-57-13"],
["128.110.0.41", "128.110.0.32", "7878", "649", "TCP", "860", "2.8s", "08-31-2017-15-54-16"],
["128.110.0.41", "128.110.0.32", "12329", "1827", "TCP", "793", "2.9s", "08-31-2017-15-47-14"],
["128.110.0.41", "128.110.0.32", "9414", "1216", "TCP", "854", "1.1s", "08-31-2017-15-10-21"],
["128.110.0.41", "128.110.0.32", "11557", "2009", "TCP", "626", "2.0s", "08-31-2017-15-13-39"],
["128.110.0.41", "128.110.0.32", "11118", "1464", "TCP", "897", "1.1s", "08-31-2017-15-24-25"],
["128.110.0.41", "128.110.0.32", "15685", "689", "TCP", "854", "3.5s", "08-31-2017-15-06-03"],
["128.110.0.41", "128.110.0.32", "16016", "1004", "TCP", "726", "2.8s", "08-31-2017-15-19-24"],
["128.110.0.41", "128.110.0.32", "12660", "414", "TCP", "797", "3.9s", "08-31-2017-15-48-26"],
["128.110.0.41", "128.110.0.32", "3751", "1706", "TCP", "866", "2.3s", "08-31-2017-15-39-09"],
["128.110.0.41", "128.110.0.32", "8259", "1824", "TCP", "797", "2.4s", "08-31-2017-15-19-19"],
["128.110.0.41", "128.110.0.32", "12103", "2020", "TCP", "856", "2.6s", "08-31-2017-15-41-28"],
["128.110.0.41", "128.110.0.32", "18150", "1787", "TCP", "853", "2.5s", "08-31-2017-15-28-28"],
["128.110.0.41", "128.110.0.32", "5651", "1884", "TCP", "779", "3.9s", "08-31-2017-15-47-43"],
["128.110.0.41", "128.110.0.32", "7368", "1755", "TCP", "758", "3.0s", "08-31-2017-15-28-56"],
["128.110.0.41", "128.110.0.32", "18259", "967", "TCP", "876", "1.4s", "08-31-2017-15-27-09"],
["128.110.0.41", "128.110.0.32", "10752", "198", "TCP", "823", "3.5s", "08-31-2017-15-55-14"],
["128.110.0.41", "128.110.0.32", "18766", "868", "TCP", "632", "1.3s", "08-31-2017-15-59-39"],
["128.110.0.41", "128.110.0.32", "8773", "1251", "TCP", "696", "2.4s", "08-31-2017-15-36-56"],
["128.110.0.41", "128.110.0.32", "13256", "43", "TCP", "852", "2.0s", "08-31-2017-15-13-38"],
["128.110.0.41", "128.110.0.32", "9046", "412", "TCP", "734", "1.5s", "08-31-2017-15-27-03"],
["128.110.0.41", "128.110.0.32", "18630", "1582", "TCP", "873", "2.3s", "08-31-2017-15-54-41"],
["128.110.0.41", "128.110.0.32", "5946", "175", "TCP", "857", "1.4s", "08-31-2017-15-56-25"],
