[
["128.110.0.41", "128.110.0.35", "9100", "1526", "UDP", "158", "1.3s", "08-31-2017-13-08-26"],
["128.110.0.41", "128.110.0.35", "8098", "225", "TCP", "155", "1.9s", "08-31-2017-13-53-05"],
["128.110.0.41", "128.110.0.35", "5589", "1681", "UDP", "172", "1.2s", "08-31-2017-13-05-53"],
["128.110.0.41", "128.110.0.35", "7089", "1584", "TCP", "152", "1.6s", "08-31-2017-13-32-15"],
["128.110.0.41", "128.110.0.35", "6954", "12", "UDP", "166", "1.2s", "08-31-2017-13-27-21"],
["128.110.0.41", "128.110.0.35", "5452", "465", "UDP", "154", "1.9s", "08-31-2017-13-54-07"],
["128.110.0.41", "128.110.0.35", "9014", "1", "UDP", "156", "1.1s", "08-31-2017-13-24-11"],
["128.110.0.41", "128.110.0.35", "6603", "582", "TCP", "169", "1.1s", "08-31-2017-13-05-24"],
["128.110.0.41", "128.110.0.35", "5592", "758", "UDP", "164", "1.3s", "08-31-2017-13-53-34"],
["128.110.0.41", "128.110.0.35", "6069", "222", "TCP", "170", "1.5s", "08-31-2017-13-18-17"],
["128.110.0.41", "128.110.0.35", "9274", "1886", "UDP", "154", "1.7s", "08-31-2017-13-19-56"],
["128.110.0.41", "128.110.0.35", "6736", "1071", "UDP", "152", "1.3s", "08-31-2017-13-28-38"],
["128.110.0.41", "128.110.0.35", "9963", "1058", "UDP", "150", "1.4s", "08-31-2017-13-20-16"],
["128.110.0.41", "128.110.0.35", "6508", "2008", "UDP", "175", "1.2s", "08-31-2017-13-59-59"],
["128.110.0.41", "128.110.0.35", "7178", "1266", "TCP", "163", "1.9s", "08-31-2017-13-23-33"],
["128.110.0.41", "128.110.0.35", "9799", "121", "TCP", "172", "1.6s", "08-31-2017-13-52-50"],
["128.110.0.41", "128.110.0.35", "9396", "18", "UDP", "153", "1.2s", "08-31-2017-13-45-15"],
["128.110.0.41", "128.110.0.35", "7831", "1058", "TCP", "155", "1.1s", "08-31-2017-13-16-03"],
["128.110.0.41", "128.110.0.35", "7515", "1076", "TCP", "168", "1.6s", "08-31-2017-13-36-27"],
["128.110.0.41", "128.110.0.35", "7695", "1222", "UDP", "160", "1.5s", "08-31-2017-13-19-43"],
["128.110.0.41", "128.110.0.35", "8646", "127", "TCP", "153", "1.1s", "08-31-2017-13-02-40"],
["128.110.0.41", "128.110.0.35", "8688", "1339", "TCP", "151", "1.5s", "08-31-2017-13-06-51"],
["128.110.0.41", "128.110.0.35", "6318", "1330", "TCP", "169", "1.6s", "08-31-2017-13-36-13"],
["128.110.0.41", "128.110.0.35", "5514", "1919", "UDP", "159", "1.9s", "08-31-2017-13-42-54"],
["128.110.0.41", "128.110.0.35", "7187", "491", "UDP", "162", "1.4s", "08-31-2017-13-27-29"],
["128.110.0.41", "128.110.0.35", "6045", "316", "TCP", "156", "1.5s", "08-31-2017-13-26-14"],
["128.110.0.41", "128.110.0.35", "9809", "1520", "UDP", "150", "1.2s", "08-31-2017-13-55-01"],
["128.110.0.41", "128.110.0.35", "9935", "1165", "UDP", "155", "1.2s", "08-31-2017-13-49-29"],
["128.110.0.41", "128.110.0.35", "7179", "1362", "UDP", "170", "1.4s", "08-31-2017-13-46-21"],
["128.110.0.41", "128.110.0.35", "8635", "1986", "TCP", "153", "1.7s", "08-31-2017-13-13-43"],
["128.110.0.41", "128.110.0.35", "6380", "508", "UDP", "168", "1.5s", "08-31-2017-13-10-57"],
["128.110.0.41", "128.110.0.35", "9513", "1940", "UDP", "168", "1.4s", "08-31-2017-13-01-37"],
["128.110.0.41", "128.110.0.35", "7554", "2041", "UDP", "160", "1.5s", "08-31-2017-13-05-45"],
["128.110.0.41", "128.110.0.35", "5042", "1840", "TCP", "161", "1.5s", "08-31-2017-13-38-42"],
["128.110.0.41", "128.110.0.35", "6589", "716", "UDP", "168", "2.0s", "08-31-2017-13-41-40"],
["128.110.0.41", "128.110.0.35", "8225", "251", "TCP", "154", "1.9s", "08-31-2017-13-11-33"],
["128.110.0.41", "128.110.0.35", "9178", "136", "UDP", "172", "2.0s", "08-31-2017-13-08-36"],
["128.110.0.41", "128.110.0.35", "5954", "1270", "UDP", "172", "1.1s", "08-31-2017-13-45-17"],
["128.110.0.41", "128.110.0.35", "7130", "906", "UDP", "152", "1.9s", "08-31-2017-13-37-00"],
["128.110.0.41", "128.110.0.35", "9530", "1958", "UDP", "167", "1.8s", "08-31-2017-13-40-35"],
["128.110.0.41", "128.110.0.35", "9882", "817", "TCP", "174", "1.2s", "08-31-2017-13-35-47"],
["128.110.0.41", "128.110.0.35", "8899", "1772", "UDP", "167", "1.4s", "08-31-2017-13-32-01"],
["128.110.0.41", "128.110.0.35", "9697", "529", "TCP", "162", "1.3s", "08-31-2017-13-01-24"],
["128.110.0.41", "128.110.0.35", "7914", "2026", "UDP", "171", "1.5s", "08-31-2017-13-02-48"],
["128.110.0.41", "128.110.0.35", "6963", "952", "TCP", "175", "1.8s", "08-31-2017-13-24-01"],
["128.110.0.41", "128.110.0.35", "5921", "2038", "TCP", "152", "2.0s", "08-31-2017-13-33-55"],
["128.110.0.41", "128.110.0.35", "5734", "1991", "UDP", "170", "1.4s", "08-31-2017-13-06-15"],
["128.110.0.41", "128.110.0.35", "6167", "1763", "UDP", "174", "1.3s", "08-31-2017-13-18-22"],
["128.110.0.41", "128.110.0.35", "5571", "1980", "UDP", "151", "2.0s", "08-31-2017-13-11-50"],
["128.110.0.41", "128.110.0.35", "6070", "1507", "TCP", "173", "1.1s", "08-31-2017-13-08-12"],
["128.110.0.41", "128.110.0.35", "8030", "223", "UDP", "172", "1.1s", "08-31-2017-13-03-28"],
["128.110.0.41", "128.110.0.35", "9456", "1548", "TCP", "152", "1.0s", "08-31-2017-13-08-08"],
["128.110.0.41", "128.110.0.35", "5231", "759", "UDP", "152", "1.6s", "08-31-2017-13-59-06"],
["128.110.0.41", "128.110.0.35", "7125", "1491", "UDP", "169", "1.7s", "08-31-2017-13-02-21"],
["128.110.0.41", "128.110.0.35", "6380", "192", "TCP", "152", "1.2s", "08-31-2017-13-27-53"],
["128.110.0.41", "128.110.0.35", "6777", "1280", "TCP", "150", "2.0s", "08-31-2017-13-42-03"],
["128.110.0.41", "128.110.0.35", "9166", "714", "TCP", "157", "1.2s", "08-31-2017-13-35-44"],
["128.110.0.41", "128.110.0.35", "9144", "1383", "UDP", "153", "1.4s", "08-31-2017-13-50-48"],
["128.110.0.41", "128.110.0.35", "5236", "1242", "TCP", "157", "1.2s", "08-31-2017-13-39-47"],
["128.110.0.41", "128.110.0.35", "6109", "14", "TCP", "164", "1.2s", "08-31-2017-13-39-54"],
["128.110.0.41", "128.110.0.35", "5739", "204", "UDP", "152", "1.9s", "08-31-2017-13-38-43"],
["128.110.0.41", "128.110.0.35", "5871", "806", "UDP", "151", "1.2s", "08-31-2017-13-32-48"],
["128.110.0.41", "128.110.0.35", "6970", "205", "UDP", "156", "1.7s", "08-31-2017-13-48-18"],
["128.110.0.41", "128.110.0.35", "5357", "2005", "UDP", "150", "1.2s", "08-31-2017-13-40-56"],
["128.110.0.41", "128.110.0.35", "9527", "254", "UDP", "166", "1.6s", "08-31-2017-13-56-14"],
["128.110.0.41", "128.110.0.35", "7213", "1922", "UDP", "166", "2.0s", "08-31-2017-13-22-13"],
["128.110.0.41", "128.110.0.35", "5764", "1069", "UDP", "172", "2.0s", "08-31-2017-13-36-01"],
["128.110.0.41", "128.110.0.35", "7761", "161", "TCP", "151", "1.1s", "08-31-2017-13-30-33"],
["128.110.0.41", "128.110.0.35", "9123", "1374", "TCP", "171", "1.6s", "08-31-2017-13-17-34"],
["128.110.0.41", "128.110.0.35", "5179", "1932", "TCP", "168", "1.4s", "08-31-2017-13-04-55"],
["128.110.0.41", "128.110.0.35", "9590", "1755", "UDP", "173", "1.1s", "08-31-2017-13-57-09"],
["128.110.0.41", "128.110.0.35", "5283", "606", "TCP", "156", "1.9s", "08-31-2017-13-32-15"],
["128.110.0.41", "128.110.0.35", "5243", "247", "TCP", "153", "1.7s", "08-31-2017-13-43-58"],
["128.110.0.41", "128.110.0.35", "7156", "1280", "UDP", "155", "1.6s", "08-31-2017-13-25-06"],
["128.110.0.41", "128.110.0.35", "5051", "1101", "UDP", "167", "1.7s", "08-31-2017-13-52-55"],
["128.110.0.41", "128.110.0.35", "9380", "977", "UDP", "164", "1.7s", "08-31-2017-13-01-00"],
["128.110.0.41", "128.110.0.35", "6342", "1983", "TCP", "172", "1.4s", "08-31-2017-13-36-56"],
["128.110.0.41", "128.110.0.35", "8186", "49", "UDP", "158", "1.0s", "08-31-2017-13-04-32"],
["128.110.0.41", "128.110.0.35", "7137", "1198", "TCP", "150", "1.8s", "08-31-2017-13-54-05"],
["128.110.0.41", "128.110.0.35", "5452", "1473", "UDP", "172", "1.8s", "08-31-2017-13-55-33"],
["128.110.0.41", "128.110.0.35", "9047", "276", "TCP", "156", "1.0s", "08-31-2017-13-53-03"],
["128.110.0.41", "128.110.0.35", "9601", "1104", "UDP", "156", "1.6s", "08-31-2017-13-44-03"],
["128.110.0.41", "128.110.0.35", "5498", "625", "TCP", "150", "1.3s", "08-31-2017-13-12-07"],
["128.110.0.41", "128.110.0.35", "6132", "444", "TCP", "161", "1.5s", "08-31-2017-13-55-04"],
["128.110.0.41", "128.110.0.35", "5162", "1470", "TCP", "157", "1.0s", "08-31-2017-13-09-11"],
["128.110.0.41", "128.110.0.35", "9883", "1310", "UDP", "159", "1.7s", "08-31-2017-13-38-57"],
["128.110.0.41", "128.110.0.35", "7215", "1140", "UDP", "158", "1.7s", "08-31-2017-13-34-14"],
["128.110.0.41", "128.110.0.35", "5426", "1592", "UDP", "155", "1.9s", "08-31-2017-13-15-33"],
["128.110.0.41", "128.110.0.35", "7133", "1655", "TCP", "156", "2.0s", "08-31-2017-13-27-00"],
["128.110.0.41", "128.110.0.35", "9928", "1952", "TCP", "171", "1.4s", "08-31-2017-13-42-56"],
["128.110.0.41", "128.110.0.35", "9751", "772", "UDP", "151", "1.3s", "08-31-2017-13-06-43"],
["128.110.0.41", "128.110.0.35", "8604", "728", "UDP", "152", "1.3s", "08-31-2017-13-59-25"],
["128.110.0.41", "128.110.0.35", "6759", "1104", "TCP", "159", "1.2s", "08-31-2017-13-10-48"],
["128.110.0.41", "128.110.0.35", "9311", "1428", "UDP", "168", "1.0s", "08-31-2017-13-34-24"],
["128.110.0.41", "128.110.0.35", "8133", "97", "UDP", "166", "1.4s", "08-31-2017-13-47-18"],
["128.110.0.41", "128.110.0.35", "9387", "272", "TCP", "161", "1.4s", "08-31-2017-13-22-17"],
["128.110.0.41", "128.110.0.35", "8816", "1247", "UDP", "153", "1.4s", "08-31-2017-13-27-04"],
["128.110.0.41", "128.110.0.35", "7717", "1194", "TCP", "153", "1.8s", "08-31-2017-13-33-07"],
["128.110.0.41", "128.110.0.35", "7264", "314", "TCP", "175", "1.7s", "08-31-2017-13-28-49"],
["128.110.0.41", "128.110.0.35", "5872", "348", "TCP", "163", "1.2s", "08-31-2017-13-48-21"],
["128.110.0.41", "128.110.0.35", "5002", "1717", "UDP", "164", "1.4s", "08-31-2017-13-53-24"],
["128.110.0.41", "128.110.0.35", "9832", "758", "TCP", "169", "1.9s", "08-31-2017-13-57-42"],
["128.110.0.41", "128.110.0.35", "9180", "1670", "TCP", "173", "1.3s", "08-31-2017-13-15-50"],
["128.110.0.41", "128.110.0.35", "9704", "412", "TCP", "154", "1.2s", "08-31-2017-13-39-51"],
["128.110.0.41", "128.110.0.35", "9826", "497", "TCP", "158", "1.9s", "08-31-2017-13-00-02"],
["128.110.0.41", "128.110.0.35", "9070", "1430", "TCP", "158", "1.9s", "08-31-2017-13-57-39"],
["128.110.0.41", "128.110.0.35", "9600", "1239", "UDP", "157", "1.7s", "08-31-2017-13-54-29"],
["128.110.0.41", "128.110.0.35", "6850", "1507", "UDP", "161", "1.9s", "08-31-2017-13-30-09"],
["128.110.0.41", "128.110.0.35", "8687", "843", "TCP", "160", "1.5s", "08-31-2017-13-04-55"],
["128.110.0.41", "128.110.0.35", "6923", "436", "UDP", "153", "1.3s", "08-31-2017-13-51-20"],
["128.110.0.41", "128.110.0.35", "6360", "420", "TCP", "159", "1.5s", "08-31-2017-13-43-27"],
["128.110.0.41", "128.110.0.35", "9978", "1959", "TCP", "157", "1.7s", "08-31-2017-13-20-22"],
["128.110.0.41", "128.110.0.35", "6142", "316", "UDP", "161", "1.3s", "08-31-2017-13-37-32"],
["128.110.0.41", "128.110.0.35", "5738", "1669", "UDP", "155", "1.8s", "08-31-2017-13-37-19"],
["128.110.0.41", "128.110.0.35", "7680", "1009", "UDP", "154", "1.4s", "08-31-2017-13-34-22"],
["128.110.0.41", "128.110.0.35", "5777", "438", "TCP", "169", "1.3s", "08-31-2017-13-37-57"],
["128.110.0.41", "128.110.0.35", "9560", "169", "UDP", "173", "1.5s", "08-31-2017-13-55-29"],
["128.110.0.41", "128.110.0.35", "9147", "1786", "TCP", "166", "2.0s", "08-31-2017-13-16-23"],
["128.110.0.41", "128.110.0.35", "9509", "1406", "TCP", "171", "1.1s", "08-31-2017-13-51-10"],
["128.110.0.41", "128.110.0.35", "6183", "1084", "UDP", "169", "1.4s", "08-31-2017-13-51-56"],
["128.110.0.41", "128.110.0.35", "6337", "796", "TCP", "159", "1.5s", "08-31-2017-13-32-24"],
["128.110.0.41", "128.110.0.35", "8352", "1704", "UDP", "166", "1.9s", "08-31-2017-13-17-05"],
["128.110.0.41", "128.110.0.35", "8298", "262", "TCP", "150", "1.6s", "08-31-2017-13-48-48"],
["128.110.0.41", "128.110.0.35", "6120", "1999", "TCP", "167", "1.1s", "08-31-2017-13-22-01"],
["128.110.0.41", "128.110.0.35", "8620", "1882", "TCP", "167", "1.8s", "08-31-2017-13-17-28"],
["128.110.0.41", "128.110.0.35", "6829", "52", "TCP", "166", "1.3s", "08-31-2017-13-45-02"],
["128.110.0.41", "128.110.0.35", "5723", "1794", "TCP", "158", "1.7s", "08-31-2017-13-23-27"],
["128.110.0.41", "128.110.0.35", "5715", "505", "TCP", "172", "1.9s", "08-31-2017-13-00-27"],
["128.110.0.41", "128.110.0.35", "6013", "292", "UDP", "169", "1.7s", "08-31-2017-13-42-48"],
["128.110.0.41", "128.110.0.35", "8623", "177", "UDP", "150", "1.5s", "08-31-2017-13-26-42"],
["128.110.0.41", "128.110.0.35", "9136", "1936", "TCP", "166", "1.7s", "08-31-2017-13-27-49"],
["128.110.0.41", "128.110.0.35", "5148", "1888", "TCP", "153", "1.8s", "08-31-2017-13-14-11"],
["128.110.0.41", "128.110.0.35", "6680", "348", "UDP", "170", "1.5s", "08-31-2017-13-29-47"],
["128.110.0.41", "128.110.0.35", "7770", "1838", "TCP", "163", "1.9s", "08-31-2017-13-02-34"],
["128.110.0.41", "128.110.0.35", "8406", "917", "TCP", "166", "1.9s", "08-31-2017-13-47-52"],
["128.110.0.41", "128.110.0.35", "6312", "1828", "UDP", "167", "1.8s", "08-31-2017-13-08-29"],
["128.110.0.41", "128.110.0.35", "7614", "366", "TCP", "165", "1.2s", "08-31-2017-13-14-04"],
["128.110.0.41", "128.110.0.35", "7263", "1612", "UDP", "170", "1.6s", "08-31-2017-13-13-15"],
["128.110.0.41", "128.110.0.35", "9854", "1868", "TCP", "171", "1.6s", "08-31-2017-13-51-56"],
["128.110.0.41", "128.110.0.35", "6084", "498", "UDP", "168", "1.8s", "08-31-2017-13-21-04"],
["128.110.0.41", "128.110.0.35", "9797", "1568", "UDP", "150", "1.3s", "08-31-2017-13-36-56"],
["128.110.0.41", "128.110.0.35", "6237", "585", "TCP", "151", "1.5s", "08-31-2017-13-12-18"],
["128.110.0.41", "128.110.0.35", "7637", "303", "TCP", "151", "1.5s", "08-31-2017-13-15-05"],
["128.110.0.41", "128.110.0.35", "7893", "2034", "UDP", "155", "1.0s", "08-31-2017-13-22-56"],
["128.110.0.41", "128.110.0.35", "7803", "806", "UDP", "165", "1.3s", "08-31-2017-13-07-32"],
["128.110.0.41", "128.110.0.35", "9598", "1019", "UDP", "155", "1.9s", "08-31-2017-13-24-50"],
["128.110.0.41", "128.110.0.35", "7123", "192", "UDP", "169", "1.7s", "08-31-2017-13-11-42"],
["128.110.0.41", "128.110.0.35", "8109", "862", "TCP", "170", "1.5s", "08-31-2017-13-08-02"],
["128.110.0.41", "128.110.0.35", "5981", "368", "UDP", "152", "1.8s", "08-31-2017-13-41-01"],
["128.110.0.41", "128.110.0.35", "8830", "978", "UDP", "165", "1.3s", "08-31-2017-13-20-44"],
["128.110.0.41", "128.110.0.35", "8588", "855", "UDP", "155", "1.6s", "08-31-2017-13-49-35"],
["128.110.0.41", "128.110.0.35", "6507", "1480", "UDP", "155", "1.7s", "08-31-2017-13-05-28"],
["128.110.0.41", "128.110.0.35", "9047", "1235", "TCP", "170", "1.5s", "08-31-2017-13-09-14"],
["128.110.0.41", "128.110.0.35", "8545", "510", "TCP", "153", "1.2s", "08-31-2017-13-57-32"],
["128.110.0.41", "128.110.0.35", "5821", "1592", "UDP", "154", "1.6s", "08-31-2017-13-17-10"]
]
