[
["128.110.0.49", "128.110.0.11", "37317", "12038", "TCP", "211", "1.5s", "08-31-2017-13-06-54"],
["128.110.0.49", "128.110.0.11", "35318", "12836", "TCP", "243", "2.3s", "08-31-2017-13-25-42"],
["128.110.0.49", "128.110.0.11", "39172", "15562", "TCP", "222", "1.4s", "08-31-2017-13-13-11"],
["128.110.0.49", "128.110.0.11", "39631", "19621", "TCP", "222", "2.8s", "08-31-2017-13-54-07"],
["128.110.0.49", "128.110.0.11", "35961", "14532", "TCP", "240", "1.5s", "08-31-2017-13-34-42"],
["128.110.0.49", "128.110.0.11", "30113", "18260", "TCP", "203", "2.1s", "08-31-2017-13-35-33"],
["128.110.0.49", "128.110.0.11", "33497", "12372", "TCP", "244", "2.1s", "08-31-2017-13-52-25"],
["128.110.0.49", "128.110.0.11", "39203", "15705", "TCP", "243", "2.3s", "08-31-2017-13-57-34"],
["128.110.0.49", "128.110.0.11", "39477", "14274", "TCP", "239", "2.6s", "08-31-2017-13-15-15"],
["128.110.0.49", "128.110.0.11", "31051", "12145", "TCP", "214", "2.7s", "08-31-2017-13-45-56"],
["128.110.0.49", "128.110.0.11", "36739", "14967", "TCP", "238", "1.5s", "08-31-2017-13-03-33"],
["128.110.0.49", "128.110.0.11", "37044", "16687", "TCP", "226", "1.4s", "08-31-2017-13-12-32"],
["128.110.0.49", "128.110.0.11", "36898", "19299", "TCP", "211", "2.1s", "08-31-2017-13-54-19"],
["128.110.0.49", "128.110.0.11", "39007", "12515", "TCP", "226", "1.6s", "08-31-2017-13-46-50"],
["128.110.0.49", "128.110.0.11", "30427", "13815", "TCP", "218", "2.5s", "08-31-2017-13-05-27"],
["128.110.0.49", "128.110.0.11", "36761", "14479", "TCP", "242", "1.9s", "08-31-2017-13-35-10"],
["128.110.0.49", "128.110.0.11", "33892", "16539", "TCP", "207", "2.1s", "08-31-2017-13-41-31"],
["128.110.0.49", "128.110.0.11", "34208", "10045", "TCP", "222", "2.8s", "08-31-2017-13-43-34"],
["128.110.0.49", "128.110.0.11", "31001", "16269", "TCP", "224", "1.9s", "08-31-2017-13-40-20"],
["128.110.0.49", "128.110.0.11", "35370", "16241", "TCP", "213", "1.1s", "08-31-2017-13-09-39"],
["128.110.0.49", "128.110.0.11", "33418", "13747", "TCP", "211", "3.0s", "08-31-2017-13-59-57"],
["128.110.0.49", "128.110.0.11", "36876", "18161", "TCP", "210", "3.1s", "08-31-2017-13-08-37"],
["128.110.0.49", "128.110.0.11", "31010", "14136", "TCP", "236", "2.7s", "08-31-2017-13-54-44"],
["128.110.0.49", "128.110.0.11", "30219", "14617", "TCP", "229", "2.8s", "08-31-2017-13-10-29"],
["128.110.0.49", "128.110.0.11", "30221", "15280", "TCP", "245", "2.4s", "08-31-2017-13-09-01"],
["128.110.0.49", "128.110.0.11", "33060", "13226", "TCP", "217", "2.7s", "08-31-2017-13-38-30"],
["128.110.0.49", "128.110.0.11", "33608", "12060", "TCP", "228", "3.3s", "08-31-2017-13-20-47"],
["128.110.0.49", "128.110.0.11", "31679", "10938", "TCP", "249", "2.6s", "08-31-2017-13-36-55"],
["128.110.0.49", "128.110.0.11", "38474", "16738", "TCP", "219", "3.4s", "08-31-2017-13-24-54"],
["128.110.0.49", "128.110.0.11", "36328", "19806", "TCP", "200", "2.5s", "08-31-2017-13-40-57"],
["128.110.0.49", "128.110.0.11", "35123", "12342", "TCP", "245", "1.4s", "08-31-2017-13-49-47"],
["128.110.0.49", "128.110.0.11", "34359", "15830", "TCP", "239", "1.6s", "08-31-2017-13-20-38"],
["128.110.0.49", "128.110.0.11", "37644", "11494", "TCP", "204", "1.0s", "08-31-2017-13-25-15"],
["128.110.0.49", "128.110.0.11", "33032", "11123", "TCP", "210", "1.1s", "08-31-2017-13-02-59"],
["128.110.0.49", "128.110.0.11", "38992", "14510", "TCP", "219", "1.5s", "08-31-2017-13-32-40"],
["128.110.0.49", "128.110.0.11", "31265", "10838", "TCP", "221", "1.7s", "08-31-2017-13-33-26"],
["128.110.0.49", "128.110.0.11", "38146", "10577", "TCP", "230", "2.8s", "08-31-2017-13-59-29"],
["128.110.0.49", "128.110.0.11", "38718", "14964", "TCP", "236", "2.9s", "08-31-2017-13-48-40"],
["128.110.0.49", "128.110.0.11", "30026", "16684", "TCP", "207", "1.3s", "08-31-2017-13-45-03"],
["128.110.0.49", "128.110.0.11", "38440", "12412", "TCP", "207", "3.1s", "08-31-2017-13-44-30"],
["128.110.0.49", "128.110.0.11", "35365", "11717", "TCP", "227", "3.1s", "08-31-2017-13-38-51"],
["128.110.0.49", "128.110.0.11", "31236", "13460", "TCP", "205", "3.3s", "08-31-2017-13-03-14"],
["128.110.0.49", "128.110.0.11", "30716", "16686", "TCP", "221", "1.9s", "08-31-2017-13-36-28"],
["128.110.0.49", "128.110.0.11", "35662", "10907", "TCP", "249", "2.8s", "08-31-2017-13-48-27"],
["128.110.0.49", "128.110.0.11", "31894", "19003", "TCP", "235", "1.7s", "08-31-2017-13-55-31"],
["128.110.0.49", "128.110.0.11", "35941", "11706", "TCP", "247", "1.4s", "08-31-2017-13-38-19"],
["128.110.0.49", "128.110.0.11", "39923", "10310", "TCP", "247", "2.9s", "08-31-2017-13-17-49"],
["128.110.0.49", "128.110.0.11", "30396", "10984", "TCP", "215", "3.1s", "08-31-2017-13-38-38"],
["128.110.0.49", "128.110.0.11", "33248", "14552", "TCP", "242", "1.5s", "08-31-2017-13-35-43"],
["128.110.0.49", "128.110.0.11", "37607", "15640", "TCP", "228", "1.2s", "08-31-2017-13-21-29"],
["128.110.0.49", "128.110.0.11", "31368", "13271", "TCP", "226", "2.4s", "08-31-2017-13-31-00"],
["128.110.0.49", "128.110.0.11", "35436", "13681", "TCP", "244", "2.2s", "08-31-2017-13-49-35"],
["128.110.0.49", "128.110.0.11", "34186", "15558", "TCP", "215", "1.2s", "08-31-2017-13-03-42"],
["128.110.0.49", "128.110.0.11", "39870", "15114", "TCP", "212", "1.1s", "08-31-2017-13-10-51"],
["128.110.0.49", "128.110.0.11", "36710", "17911", "TCP", "246", "2.2s", "08-31-2017-13-34-47"],
["128.110.0.49", "128.110.0.11", "32027", "12769", "TCP", "244", "1.8s", "08-31-2017-13-55-56"],
["128.110.0.49", "128.110.0.11", "32499", "17173", "TCP", "214", "2.6s", "08-31-2017-13-15-09"],
["128.110.0.49", "128.110.0.11", "33433", "15996", "TCP", "201", "1.9s", "08-31-2017-13-39-52"],
["128.110.0.49", "128.110.0.11", "30849", "10675", "TCP", "203", "3.3s", "08-31-2017-13-22-24"],
["128.110.0.49", "128.110.0.11", "30492", "13262", "TCP", "208", "1.5s", "08-31-2017-13-51-34"],
["128.110.0.49", "128.110.0.11", "36587", "16288", "TCP", "219", "2.3s", "08-31-2017-13-58-54"],
["128.110.0.49", "128.110.0.11", "39157", "16669", "TCP", "220", "3.0s", "08-31-2017-13-36-00"],
["128.110.0.49", "128.110.0.11", "37047", "13784", "TCP", "200", "1.9s", "08-31-2017-13-22-35"],
["128.110.0.49", "128.110.0.11", "37539", "10962", "TCP", "248", "1.1s", "08-31-2017-13-25-21"],
["128.110.0.49", "128.110.0.11", "35980", "18421", "TCP", "247", "1.8s", "08-31-2017-13-45-23"],
["128.110.0.49", "128.110.0.11", "39971", "17459", "TCP", "244", "2.2s", "08-31-2017-13-41-38"],
["128.110.0.49", "128.110.0.11", "30179", "16839", "TCP", "250", "2.6s", "08-31-2017-13-03-16"],
["128.110.0.49", "128.110.0.11", "38678", "18739", "TCP", "248", "2.7s", "08-31-2017-13-48-58"],
["128.110.0.49", "128.110.0.11", "32088", "13163", "TCP", "248", "1.5s", "08-31-2017-13-29-39"],
["128.110.0.49", "128.110.0.11", "39145", "16414", "TCP", "236", "1.5s", "08-31-2017-13-24-04"],
["128.110.0.49", "128.110.0.11", "38980", "15625", "TCP", "246", "3.2s", "08-31-2017-13-07-53"],
["128.110.0.49", "128.110.0.11", "34598", "10198", "TCP", "246", "2.0s", "08-31-2017-13-03-53"],
