[
["128.110.0.36", "128.110.0.49", "14099", "35648", "TCP", "827", "3.2s", "08-31-2017-13-42-38"],
["128.110.0.36", "128.110.0.49", "10159", "36242", "TCP", "739", "5.3s", "08-31-2017-13-33-04"],
["128.110.0.36", "128.110.0.49", "18022", "32455", "TCP", "416", "4.4s", "08-31-2017-13-06-43"],
["128.110.0.36", "128.110.0.49", "18710", "33701", "TCP", "812", "6.8s", "08-31-2017-13-01-06"],
["128.110.0.36", "128.110.0.49", "18268", "31546", "TCP", "982", "5.6s", "08-31-2017-13-42-25"],
["128.110.0.36", "128.110.0.49", "15109", "34852", "TCP", "848", "6.0s", "08-31-2017-13-46-00"],
["128.110.0.36", "128.110.0.49", "19640", "32246", "TCP", "851", "4.8s", "08-31-2017-13-38-46"],
["128.110.0.36", "128.110.0.49", "16931", "34820", "TCP", "1000", "7.1s", "08-31-2017-13-20-16"],
["128.110.0.36", "128.110.0.49", "19897", "35772", "TCP", "455", "6.2s", "08-31-2017-13-27-20"],
["128.110.0.36", "128.110.0.49", "13816", "39317", "TCP", "593", "2.3s", "08-31-2017-13-56-59"],
["128.110.0.36", "128.110.0.49", "15880", "38357", "TCP", "590", "5.0s", "08-31-2017-13-43-49"],
["128.110.0.36", "128.110.0.49", "19654", "35413", "TCP", "988", "3.6s", "08-31-2017-13-28-06"],
["128.110.0.36", "128.110.0.49", "10595", "38596", "TCP", "451", "6.4s", "08-31-2017-13-24-40"],
["128.110.0.36", "128.110.0.49", "18695", "39742", "TCP", "784", "2.4s", "08-31-2017-13-19-37"],
["128.110.0.36", "128.110.0.49", "10170", "33742", "TCP", "426", "4.4s", "08-31-2017-13-21-11"],
["128.110.0.36", "128.110.0.49", "17246", "36774", "TCP", "468", "5.3s", "08-31-2017-13-14-52"],
["128.110.0.36", "128.110.0.49", "18500", "32313", "TCP", "854", "3.7s", "08-31-2017-13-50-40"],
["128.110.0.36", "128.110.0.49", "14016", "32059", "TCP", "928", "2.0s", "08-31-2017-13-48-34"],
["128.110.0.36", "128.110.0.49", "17739", "32800", "TCP", "944", "5.9s", "08-31-2017-13-37-47"],
["128.110.0.36", "128.110.0.49", "19873", "36709", "TCP", "509", "3.6s", "08-31-2017-13-59-38"],
["128.110.0.36", "128.110.0.49", "16126", "34676", "TCP", "761", "4.0s", "08-31-2017-13-45-11"],
["128.110.0.36", "128.110.0.49", "13209", "31055", "TCP", "675", "4.2s", "08-31-2017-13-38-33"],
["128.110.0.36", "128.110.0.49", "11442", "35918", "TCP", "513", "5.1s", "08-31-2017-13-41-13"]
]
