[
["128.110.0.36", "128.110.0.49", "7390", "690", "UDP", "228", "4.0s", "08-31-2017-14-57-53"],
["128.110.0.36", "128.110.0.49", "6168", "1978", "TCP", "254", "4.3s", "08-31-2017-14-23-01"],
["128.110.0.36", "128.110.0.49", "2308", "1319", "TCP", "326", "3.8s", "08-31-2017-14-30-45"],
["128.110.0.36", "128.110.0.49", "2770", "1229", "TCP", "206", "3.6s", "08-31-2017-14-11-33"],
["128.110.0.36", "128.110.0.49", "3124", "376", "TCP", "231", "4.0s", "08-31-2017-14-31-42"],
["128.110.0.36", "128.110.0.49", "4023", "28", "UDP", "282", "4.0s", "08-31-2017-14-00-12"],
["128.110.0.36", "128.110.0.49", "3216", "1578", "TCP", "293", "4.4s", "08-31-2017-14-52-04"],
["128.110.0.36", "128.110.0.49", "2901", "1532", "UDP", "148", "3.5s", "08-31-2017-14-33-15"],
["128.110.0.36", "128.110.0.49", "4007", "1779", "TCP", "356", "1.1s", "08-31-2017-14-07-18"],
["128.110.0.36", "128.110.0.49", "7276", "1496", "UDP", "128", "4.3s", "08-31-2017-14-58-09"],
["128.110.0.36", "128.110.0.49", "5738", "232", "TCP", "276", "2.2s", "08-31-2017-14-41-19"],
["128.110.0.36", "128.110.0.49", "3917", "130", "UDP", "193", "4.4s", "08-31-2017-14-09-00"],
["128.110.0.36", "128.110.0.49", "4735", "940", "TCP", "267", "2.4s", "08-31-2017-14-07-31"],
["128.110.0.36", "128.110.0.49", "7123", "853", "TCP", "148", "1.2s", "08-31-2017-14-28-09"],
["128.110.0.36", "128.110.0.49", "2238", "887", "TCP", "369", "1.4s", "08-31-2017-14-45-35"],
["128.110.0.36", "128.110.0.49", "3083", "1015", "UDP", "375", "3.9s", "08-31-2017-14-06-18"],
["128.110.0.36", "128.110.0.49", "7425", "145", "TCP", "270", "4.2s", "08-31-2017-14-01-41"],
["128.110.0.36", "128.110.0.49", "4913", "1947", "TCP", "348", "4.3s", "08-31-2017-14-03-11"],
["128.110.0.36", "128.110.0.49", "3290", "1644", "UDP", "339", "4.9s", "08-31-2017-14-57-15"],
["128.110.0.36", "128.110.0.49", "5219", "58", "UDP", "295", "4.1s", "08-31-2017-14-17-44"],
["128.110.0.36", "128.110.0.49", "5726", "1779", "TCP", "204", "2.7s", "08-31-2017-14-23-31"],
["128.110.0.36", "128.110.0.49", "4549", "1367", "UDP", "256", "1.1s", "08-31-2017-14-03-48"],
["128.110.0.36", "128.110.0.49", "5397", "1117", "UDP", "238", "4.4s", "08-31-2017-14-49-09"],
["128.110.0.36", "128.110.0.49", "4497", "1657", "TCP", "163", "2.2s", "08-31-2017-14-15-00"],
["128.110.0.36", "128.110.0.49", "6860", "1333", "UDP", "164", "1.4s", "08-31-2017-14-19-34"],
["128.110.0.36", "128.110.0.49", "7427", "1677", "UDP", "318", "1.2s", "08-31-2017-14-32-35"],
["128.110.0.36", "128.110.0.49", "7496", "1656", "TCP", "375", "4.4s", "08-31-2017-14-54-17"],
["128.110.0.36", "128.110.0.49", "2347", "457", "UDP", "396", "1.6s", "08-31-2017-14-40-24"],
["128.110.0.36", "128.110.0.49", "4597", "280", "TCP", "239", "1.6s", "08-31-2017-14-27-07"],
["128.110.0.36", "128.110.0.49", "2857", "1717", "TCP", "198", "4.5s", "08-31-2017-14-56-54"],
["128.110.0.36", "128.110.0.49", "4263", "1298", "TCP", "299", "4.1s", "08-31-2017-14-56-16"],
["128.110.0.36", "128.110.0.49", "3715", "1418", "TCP", "182", "2.0s", "08-31-2017-14-55-56"],
["128.110.0.36", "128.110.0.49", "5465", "1560", "TCP", "266", "2.4s", "08-31-2017-14-40-29"],
["128.110.0.36", "128.110.0.49", "3239", "149", "TCP", "146", "3.7s", "08-31-2017-14-26-31"],
["128.110.0.36", "128.110.0.49", "5570", "928", "TCP", "265", "1.6s", "08-31-2017-14-30-25"],
["128.110.0.36", "128.110.0.49", "6031", "1846", "TCP", "237", "3.7s", "08-31-2017-14-40-24"],
["128.110.0.36", "128.110.0.49", "6549", "1430", "UDP", "154", "1.8s", "08-31-2017-14-04-40"],
["128.110.0.36", "128.110.0.49", "4672", "1475", "TCP", "156", "3.8s", "08-31-2017-14-51-19"],
["128.110.0.36", "128.110.0.49", "2614", "1170", "TCP", "259", "3.7s", "08-31-2017-14-46-33"],
["128.110.0.36", "128.110.0.49", "6109", "641", "UDP", "294", "1.4s", "08-31-2017-14-31-12"],
["128.110.0.36", "128.110.0.49", "4166", "1961", "UDP", "342", "1.2s", "08-31-2017-14-10-39"],
["128.110.0.36", "128.110.0.49", "7480", "1000", "UDP", "292", "1.5s", "08-31-2017-14-24-06"],
["128.110.0.36", "128.110.0.49", "7435", "997", "UDP", "271", "1.4s", "08-31-2017-14-57-58"],
["128.110.0.36", "128.110.0.49", "3995", "1633", "TCP", "308", "3.8s", "08-31-2017-14-42-39"],
["128.110.0.36", "128.110.0.49", "5122", "103", "UDP", "331", "2.4s", "08-31-2017-14-47-44"],
["128.110.0.36", "128.110.0.49", "5921", "288", "TCP", "231", "2.4s", "08-31-2017-14-28-09"],
["128.110.0.36", "128.110.0.49", "2999", "550", "UDP", "199", "3.6s", "08-31-2017-14-45-03"]
]
