[
["128.110.0.32", "128.110.0.37", "6806", "1565", "TCP", "722", "1.2s", "08-31-2017-16-17-31"],
["128.110.0.32", "128.110.0.37", "12768", "999", "TCP", "684", "2.6s", "08-31-2017-16-21-02"],
["128.110.0.32", "128.110.0.37", "13254", "1802", "TCP", "803", "2.2s", "08-31-2017-16-12-28"],
["128.110.0.32", "128.110.0.37", "5449", "875", "TCP", "687", "1.3s", "08-31-2017-16-48-40"],
["128.110.0.32", "128.110.0.37", "16819", "1698", "TCP", "657", "2.4s", "08-31-2017-16-06-56"],
["128.110.0.32", "128.110.0.37", "18796", "1584", "TCP", "738", "2.6s", "08-31-2017-16-34-30"],
["128.110.0.32", "128.110.0.37", "17528", "1144", "TCP", "719", "2.1s", "08-31-2017-16-01-20"],
["128.110.0.32", "128.110.0.37", "3002", "387", "TCP", "872", "3.0s", "08-31-2017-16-31-34"],
["128.110.0.32", "128.110.0.37", "6629", "1935", "TCP", "624", "2.2s", "08-31-2017-16-07-49"],
["128.110.0.32", "128.110.0.37", "9755", "1934", "TCP", "600", "2.7s", "08-31-2017-16-07-34"],
["128.110.0.32", "128.110.0.37", "9115", "509", "TCP", "780", "2.7s", "08-31-2017-16-58-07"],
["128.110.0.32", "128.110.0.37", "2108", "1117", "TCP", "770", "2.1s", "08-31-2017-16-10-40"],
["128.110.0.32", "128.110.0.37", "11965", "1783", "TCP", "747", "1.5s", "08-31-2017-16-12-01"],
["128.110.0.32", "128.110.0.37", "10136", "1619", "TCP", "809", "1.0s", "08-31-2017-16-17-29"],
["128.110.0.32", "128.110.0.37", "18800", "1185", "TCP", "630", "1.8s", "08-31-2017-16-04-11"],
["128.110.0.32", "128.110.0.37", "12056", "1836", "TCP", "667", "2.2s", "08-31-2017-16-52-51"],
["128.110.0.32", "128.110.0.37", "6556", "215", "TCP", "866", "1.1s", "08-31-2017-16-36-19"],
["128.110.0.32", "128.110.0.37", "18094", "698", "TCP", "693", "2.3s", "08-31-2017-16-06-14"],
["128.110.0.32", "128.110.0.37", "3383", "864", "TCP", "886", "2.7s", "08-31-2017-16-52-08"],
["128.110.0.32", "128.110.0.37", "19440", "180", "TCP", "654", "2.2s", "08-31-2017-16-19-41"],
["128.110.0.32", "128.110.0.37", "7112", "1250", "TCP", "634", "2.1s", "08-31-2017-16-57-38"],
["128.110.0.32", "128.110.0.37", "9878", "737", "TCP", "721", "1.9s", "08-31-2017-16-37-12"],
["128.110.0.32", "128.110.0.37", "14251", "770", "TCP", "736", "1.1s", "08-31-2017-16-01-57"],
["128.110.0.32", "128.110.0.37", "9915", "749", "TCP", "727", "1.9s", "08-31-2017-16-12-43"],
["128.110.0.32", "128.110.0.37", "4963", "848", "TCP", "632", "1.4s", "08-31-2017-16-06-43"],
["128.110.0.32", "128.110.0.37", "12443", "1856", "TCP", "801", "2.7s", "08-31-2017-16-51-07"],
["128.110.0.32", "128.110.0.37", "11443", "1328", "TCP", "872", "3.0s", "08-31-2017-16-51-12"],
["128.110.0.32", "128.110.0.37", "7478", "1647", "TCP", "828", "1.9s", "08-31-2017-16-02-02"],
["128.110.0.32", "128.110.0.37", "18925", "646", "TCP", "741", "1.7s", "08-31-2017-16-59-50"],
["128.110.0.32", "128.110.0.37", "6590", "966", "TCP", "891", "3.0s", "08-31-2017-16-35-07"],
["128.110.0.32", "128.110.0.37", "13832", "1730", "TCP", "699", "2.2s", "08-31-2017-16-52-01"],
["128.110.0.32", "128.110.0.37", "5720", "752", "TCP", "867", "1.8s", "08-31-2017-16-40-33"],
["128.110.0.32", "128.110.0.37", "5361", "1360", "TCP", "640", "2.9s", "08-31-2017-16-40-55"],
["128.110.0.32", "128.110.0.37", "13026", "1698", "TCP", "636", "1.9s", "08-31-2017-16-31-38"],
["128.110.0.32", "128.110.0.37", "5591", "1465", "TCP", "798", "3.7s", "08-31-2017-16-04-36"],
["128.110.0.32", "128.110.0.37", "19123", "657", "TCP", "856", "2.5s", "08-31-2017-16-19-37"],
["128.110.0.32", "128.110.0.37", "7304", "1350", "TCP", "623", "2.1s", "08-31-2017-16-55-28"],
["128.110.0.32", "128.110.0.37", "3894", "840", "TCP", "845", "2.5s", "08-31-2017-16-16-00"],
["128.110.0.32", "128.110.0.37", "8892", "1546", "TCP", "634", "3.6s", "08-31-2017-16-07-13"],
["128.110.0.32", "128.110.0.37", "12803", "1315", "TCP", "860", "3.2s", "08-31-2017-16-18-29"],
["128.110.0.32", "128.110.0.37", "3942", "1746", "TCP", "699", "2.8s", "08-31-2017-16-05-59"],
["128.110.0.32", "128.110.0.37", "5234", "972", "TCP", "786", "1.9s", "08-31-2017-16-38-57"],
["128.110.0.32", "128.110.0.37", "8957", "850", "TCP", "670", "3.7s", "08-31-2017-16-31-12"],
["128.110.0.32", "128.110.0.37", "18001", "1239", "TCP", "824", "2.4s", "08-31-2017-16-36-41"],
["128.110.0.32", "128.110.0.37", "8996", "917", "TCP", "782", "3.5s", "08-31-2017-16-31-25"],
["128.110.0.32", "128.110.0.37", "14651", "1221", "TCP", "670", "3.4s", "08-31-2017-16-30-53"],
["128.110.0.32", "128.110.0.37", "3023", "153", "TCP", "779", "1.4s", "08-31-2017-16-37-00"],
["128.110.0.32", "128.110.0.37", "12747", "318", "TCP", "888", "3.7s", "08-31-2017-16-29-18"],
["128.110.0.32", "128.110.0.37", "9445", "1716", "TCP", "614", "2.2s", "08-31-2017-16-14-31"],
["128.110.0.32", "128.110.0.37", "16298", "866", "TCP", "721", "2.4s", "08-31-2017-16-53-02"],
["128.110.0.32", "128.110.0.37", "4428", "82", "TCP", "732", "1.0s", "08-31-2017-16-37-07"],
["128.110.0.32", "128.110.0.37", "6878", "99", "TCP", "757", "1.0s", "08-31-2017-16-49-10"],
["128.110.0.32", "128.110.0.37", "7435", "376", "TCP", "743", "2.0s", "08-31-2017-16-52-43"],
["128.110.0.32", "128.110.0.37", "16908", "984", "TCP", "874", "2.2s", "08-31-2017-16-29-46"],
["128.110.0.32", "128.110.0.37", "8513", "1944", "TCP", "875", "2.3s", "08-31-2017-16-10-10"],
["128.110.0.32", "128.110.0.37", "8415", "477", "TCP", "672", "2.6s", "08-31-2017-16-06-48"],
["128.110.0.32", "128.110.0.37", "16714", "433", "TCP", "793", "2.5s", "08-31-2017-16-08-51"],
["128.110.0.32", "128.110.0.37", "8305", "1692", "TCP", "727", "2.9s", "08-31-2017-16-23-50"],
["128.110.0.32", "128.110.0.37", "11894", "40", "TCP", "662", "3.9s", "08-31-2017-16-29-30"],
["128.110.0.32", "128.110.0.37", "18199", "2009", "TCP", "777", "3.6s", "08-31-2017-16-12-01"],
["128.110.0.32", "128.110.0.37", "18995", "430", "TCP", "749", "2.9s", "08-31-2017-16-02-15"],
["128.110.0.32", "128.110.0.37", "13101", "466", "TCP", "868", "1.3s", "08-31-2017-16-31-10"],
["128.110.0.32", "128.110.0.37", "6013", "175", "TCP", "632", "3.9s", "08-31-2017-16-25-49"],
["128.110.0.32", "128.110.0.37", "7957", "620", "TCP", "807", "1.2s", "08-31-2017-16-56-28"],
["128.110.0.32", "128.110.0.37", "4005", "994", "TCP", "645", "2.4s", "08-31-2017-16-52-29"],
["128.110.0.32", "128.110.0.37", "2825", "1380", "TCP", "713", "1.3s", "08-31-2017-16-57-32"],
["128.110.0.32", "128.110.0.37", "15773", "496", "TCP", "724", "3.0s", "08-31-2017-16-49-20"],
["128.110.0.32", "128.110.0.37", "4618", "1728", "TCP", "699", "3.8s", "08-31-2017-16-26-44"],
["128.110.0.32", "128.110.0.37", "16524", "1099", "TCP", "782", "1.4s", "08-31-2017-16-58-04"],
["128.110.0.32", "128.110.0.37", "6068", "1886", "TCP", "652", "2.8s", "08-31-2017-16-51-58"],
["128.110.0.32", "128.110.0.37", "3554", "1378", "TCP", "643", "2.0s", "08-31-2017-16-43-33"],
["128.110.0.32", "128.110.0.37", "19319", "1171", "TCP", "634", "1.1s", "08-31-2017-16-45-21"],
["128.110.0.32", "128.110.0.37", "2801", "1806", "TCP", "781", "2.9s", "08-31-2017-16-56-53"],
["128.110.0.32", "128.110.0.37", "10568", "18", "TCP", "807", "2.4s", "08-31-2017-16-10-51"],
["128.110.0.32", "128.110.0.37", "3768", "905", "TCP", "788", "1.3s", "08-31-2017-16-10-54"],
["128.110.0.32", "128.110.0.37", "7734", "495", "TCP", "664", "3.1s", "08-31-2017-16-33-02"],
["128.110.0.32", "128.110.0.37", "15285", "1492", "TCP", "772", "2.5s", "08-31-2017-16-50-44"],
["128.110.0.32", "128.110.0.37", "4355", "1084", "TCP", "739", "2.2s", "08-31-2017-16-02-51"],
["128.110.0.32", "128.110.0.37", "14242", "185", "TCP", "858", "3.1s", "08-31-2017-16-43-14"],
["128.110.0.32", "128.110.0.37", "4866", "451", "TCP", "867", "3.6s", "08-31-2017-16-06-51"],
["128.110.0.32", "128.110.0.37", "2509", "1815", "TCP", "648", "2.7s", "08-31-2017-16-34-20"],
["128.110.0.32", "128.110.0.37", "16277", "1770", "TCP", "846", "1.9s", "08-31-2017-16-13-43"],
["128.110.0.32", "128.110.0.37", "12267", "751", "TCP", "875", "2.3s", "08-31-2017-16-29-03"],
["128.110.0.32", "128.110.0.37", "7560", "1006", "TCP", "741", "3.0s", "08-31-2017-16-35-32"],
["128.110.0.32", "128.110.0.37", "16000", "1953", "TCP", "607", "1.2s", "08-31-2017-16-52-43"],
["128.110.0.32", "128.110.0.37", "11060", "1774", "TCP", "760", "2.3s", "08-31-2017-16-52-06"],
["128.110.0.32", "128.110.0.37", "3348", "1334", "TCP", "760", "2.4s", "08-31-2017-16-21-50"],
["128.110.0.32", "128.110.0.37", "3389", "836", "TCP", "729", "1.9s", "08-31-2017-16-57-34"],
["128.110.0.32", "128.110.0.37", "6308", "1103", "TCP", "873", "3.8s", "08-31-2017-16-32-47"],
["128.110.0.32", "128.110.0.37", "15428", "484", "TCP", "729", "3.9s", "08-31-2017-16-30-43"],
["128.110.0.32", "128.110.0.37", "18957", "1851", "TCP", "779", "2.9s", "08-31-2017-16-41-27"],
["128.110.0.32", "128.110.0.37", "7111", "1780", "TCP", "662", "1.7s", "08-31-2017-16-48-49"],
["128.110.0.32", "128.110.0.37", "10644", "423", "TCP", "853", "3.8s", "08-31-2017-16-00-24"],
["128.110.0.32", "128.110.0.37", "9186", "1184", "TCP", "657", "2.0s", "08-31-2017-16-06-14"],
["128.110.0.32", "128.110.0.37", "9753", "677", "TCP", "838", "1.0s", "08-31-2017-16-05-35"],
["128.110.0.32", "128.110.0.37", "4885", "1252", "TCP", "814", "2.2s", "08-31-2017-16-17-18"],
["128.110.0.32", "128.110.0.37", "4397", "1461", "TCP", "623", "1.9s", "08-31-2017-16-13-13"],
["128.110.0.32", "128.110.0.37", "15598", "125", "TCP", "773", "3.4s", "08-31-2017-16-13-21"],
["128.110.0.32", "128.110.0.37", "16578", "1161", "TCP", "626", "4.0s", "08-31-2017-16-37-05"],
["128.110.0.32", "128.110.0.37", "9490", "267", "TCP", "872", "1.7s", "08-31-2017-16-58-31"],
["128.110.0.32", "128.110.0.37", "12490", "1226", "TCP", "635", "1.2s", "08-31-2017-16-23-21"],
["128.110.0.32", "128.110.0.37", "13545", "1986", "TCP", "641", "2.5s", "08-31-2017-16-29-32"],
["128.110.0.32", "128.110.0.37", "10392", "691", "TCP", "616", "1.8s", "08-31-2017-16-53-44"],
["128.110.0.32", "128.110.0.37", "9410", "699", "TCP", "692", "1.9s", "08-31-2017-16-51-21"],
["128.110.0.32", "128.110.0.37", "15729", "1742", "TCP", "820", "2.2s", "08-31-2017-16-32-39"],
["128.110.0.32", "128.110.0.37", "16433", "64", "TCP", "840", "3.7s", "08-31-2017-16-46-51"],
["128.110.0.32", "128.110.0.37", "14461", "938", "TCP", "868", "1.1s", "08-31-2017-16-35-20"],
["128.110.0.32", "128.110.0.37", "14113", "970", "TCP", "843", "1.3s", "08-31-2017-16-56-39"],
["128.110.0.32", "128.110.0.37", "9958", "2015", "TCP", "633", "1.4s", "08-31-2017-16-40-59"],
["128.110.0.32", "128.110.0.37", "4619", "413", "TCP", "639", "2.2s", "08-31-2017-16-42-08"],
["128.110.0.32", "128.110.0.37", "9510", "271", "TCP", "875", "3.7s", "08-31-2017-16-26-46"],
["128.110.0.32", "128.110.0.37", "14651", "1050", "TCP", "631", "1.4s", "08-31-2017-16-18-58"],
["128.110.0.32", "128.110.0.37", "10033", "1219", "TCP", "881", "2.4s", "08-31-2017-16-12-24"],
["128.110.0.32", "128.110.0.37", "15957", "451", "TCP", "863", "2.5s", "08-31-2017-16-17-28"],
["128.110.0.32", "128.110.0.37", "9071", "1953", "TCP", "823", "3.9s", "08-31-2017-16-15-29"],
["128.110.0.32", "128.110.0.37", "6013", "1264", "TCP", "698", "3.6s", "08-31-2017-16-31-56"],
["128.110.0.32", "128.110.0.37", "13464", "119", "TCP", "772", "1.6s", "08-31-2017-16-56-38"],
["128.110.0.32", "128.110.0.37", "12941", "881", "TCP", "645", "1.1s", "08-31-2017-16-12-05"],
["128.110.0.32", "128.110.0.37", "17312", "889", "TCP", "716", "2.8s", "08-31-2017-16-12-50"],
["128.110.0.32", "128.110.0.37", "10992", "1492", "TCP", "799", "2.3s", "08-31-2017-16-54-32"],
["128.110.0.32", "128.110.0.37", "10964", "390", "TCP", "881", "3.5s", "08-31-2017-16-26-20"],
["128.110.0.32", "128.110.0.37", "4646", "633", "TCP", "785", "3.7s", "08-31-2017-16-34-35"],
["128.110.0.32", "128.110.0.37", "5485", "666", "TCP", "881", "3.9s", "08-31-2017-16-18-09"],
["128.110.0.32", "128.110.0.37", "5622", "1414", "TCP", "723", "2.2s", "08-31-2017-16-07-56"],
["128.110.0.32", "128.110.0.37", "9281", "1344", "TCP", "663", "2.7s", "08-31-2017-16-44-55"],
["128.110.0.32", "128.110.0.37", "16688", "2015", "TCP", "648", "1.6s", "08-31-2017-16-33-21"],
["128.110.0.32", "128.110.0.37", "8946", "1993", "TCP", "733", "2.1s", "08-31-2017-16-58-30"],
["128.110.0.32", "128.110.0.37", "8375", "1544", "TCP", "604", "2.7s", "08-31-2017-16-17-36"],
["128.110.0.32", "128.110.0.37", "4444", "1955", "TCP", "674", "3.1s", "08-31-2017-16-53-10"],
["128.110.0.32", "128.110.0.37", "19125", "734", "TCP", "841", "1.7s", "08-31-2017-16-27-12"],
["128.110.0.32", "128.110.0.37", "2526", "866", "TCP", "707", "3.5s", "08-31-2017-16-22-36"],
["128.110.0.32", "128.110.0.37", "19539", "1420", "TCP", "709", "3.8s", "08-31-2017-16-06-54"],
["128.110.0.32", "128.110.0.37", "5162", "129", "TCP", "838", "2.7s", "08-31-2017-16-11-31"],
["128.110.0.32", "128.110.0.37", "16482", "705", "TCP", "748", "2.3s", "08-31-2017-16-08-51"],
["128.110.0.32", "128.110.0.37", "4912", "201", "TCP", "789", "1.3s", "08-31-2017-16-19-28"],
["128.110.0.32", "128.110.0.37", "7597", "1075", "TCP", "692", "2.4s", "08-31-2017-16-47-41"],
["128.110.0.32", "128.110.0.37", "16136", "807", "TCP", "736", "2.8s", "08-31-2017-16-37-40"],
["128.110.0.32", "128.110.0.37", "12532", "1933", "TCP", "688", "3.5s", "08-31-2017-16-22-10"],
["128.110.0.32", "128.110.0.37", "5728", "1133", "TCP", "832", "2.8s", "08-31-2017-16-27-52"],
["128.110.0.32", "128.110.0.37", "4643", "1758", "TCP", "669", "3.5s", "08-31-2017-16-53-52"],
["128.110.0.32", "128.110.0.37", "4153", "1719", "TCP", "784", "3.6s", "08-31-2017-16-32-48"],
["128.110.0.32", "128.110.0.37", "11040", "1921", "TCP", "896", "1.7s", "08-31-2017-16-40-51"],
["128.110.0.32", "128.110.0.37", "4492", "1616", "TCP", "793", "1.5s", "08-31-2017-16-35-16"],
["128.110.0.32", "128.110.0.37", "6375", "1005", "TCP", "746", "2.6s", "08-31-2017-16-43-02"],
["128.110.0.32", "128.110.0.37", "6470", "136", "TCP", "707", "1.2s", "08-31-2017-16-41-47"],
["128.110.0.32", "128.110.0.37", "8971", "956", "TCP", "872", "3.5s", "08-31-2017-16-04-33"],
["128.110.0.32", "128.110.0.37", "2949", "1887", "TCP", "840", "1.1s", "08-31-2017-16-17-45"],
["128.110.0.32", "128.110.0.37", "4110", "1603", "TCP", "733", "1.4s", "08-31-2017-16-27-34"],
["128.110.0.32", "128.110.0.37", "5555", "508", "TCP", "680", "2.6s", "08-31-2017-16-31-14"],
["128.110.0.32", "128.110.0.37", "16978", "1961", "TCP", "785", "2.6s", "08-31-2017-16-53-31"],
["128.110.0.32", "128.110.0.37", "14310", "1211", "TCP", "676", "3.2s", "08-31-2017-16-08-50"],
["128.110.0.32", "128.110.0.37", "10407", "1732", "TCP", "751", "3.4s", "08-31-2017-16-05-19"],
["128.110.0.32", "128.110.0.37", "2408", "1956", "TCP", "757", "3.0s", "08-31-2017-16-25-20"],
["128.110.0.32", "128.110.0.37", "7561", "2012", "TCP", "898", "2.7s", "08-31-2017-16-07-20"],
["128.110.0.32", "128.110.0.37", "9501", "291", "TCP", "728", "3.2s", "08-31-2017-16-49-13"],
["128.110.0.32", "128.110.0.37", "9393", "490", "TCP", "652", "1.6s", "08-31-2017-16-51-25"],
["128.110.0.32", "128.110.0.37", "13531", "504", "TCP", "701", "3.2s", "08-31-2017-16-49-24"],
["128.110.0.32", "128.110.0.37", "3510", "1837", "TCP", "692", "3.8s", "08-31-2017-16-13-06"],
["128.110.0.32", "128.110.0.37", "18551", "698", "TCP", "799", "1.1s", "08-31-2017-16-55-49"],
["128.110.0.32", "128.110.0.37", "10565", "1966", "TCP", "654", "3.6s", "08-31-2017-16-11-28"],
["128.110.0.32", "128.110.0.37", "11084", "836", "TCP", "870", "3.6s", "08-31-2017-16-08-00"],
["128.110.0.32", "128.110.0.37", "13099", "1435", "TCP", "656", "2.7s", "08-31-2017-16-38-51"],
["128.110.0.32", "128.110.0.37", "13855", "1755", "TCP", "770", "1.3s", "08-31-2017-16-22-28"],
["128.110.0.32", "128.110.0.37", "8565", "481", "TCP", "820", "3.2s", "08-31-2017-16-18-53"],
["128.110.0.32", "128.110.0.37", "3530", "67", "TCP", "671", "1.5s", "08-31-2017-16-38-12"],
["128.110.0.32", "128.110.0.37", "19196", "204", "TCP", "641", "3.9s", "08-31-2017-16-32-00"],
["128.110.0.32", "128.110.0.37", "17068", "1706", "TCP", "772", "3.9s", "08-31-2017-16-59-16"],
["128.110.0.32", "128.110.0.37", "2300", "383", "TCP", "603", "3.7s", "08-31-2017-16-53-29"],
["128.110.0.32", "128.110.0.37", "10119", "957", "TCP", "719", "1.3s", "08-31-2017-16-08-56"],
["128.110.0.32", "128.110.0.37", "15831", "1282", "TCP", "657", "2.4s", "08-31-2017-16-20-56"],
["128.110.0.32", "128.110.0.37", "10401", "106", "TCP", "821", "2.5s", "08-31-2017-16-47-42"],
["128.110.0.32", "128.110.0.37", "15377", "1860", "TCP", "857", "2.5s", "08-31-2017-16-53-13"],
["128.110.0.32", "128.110.0.37", "12928", "1810", "TCP", "681", "1.4s", "08-31-2017-16-03-23"],
["128.110.0.32", "128.110.0.37", "13749", "1699", "TCP", "814", "1.7s", "08-31-2017-16-24-00"],
["128.110.0.32", "128.110.0.37", "19852", "451", "TCP", "735", "1.4s", "08-31-2017-16-51-08"],
["128.110.0.32", "128.110.0.37", "7678", "256", "TCP", "876", "3.8s", "08-31-2017-16-34-13"],
["128.110.0.32", "128.110.0.37", "5868", "172", "TCP", "728", "1.6s", "08-31-2017-16-06-04"],
["128.110.0.32", "128.110.0.37", "10807", "1560", "TCP", "720", "2.4s", "08-31-2017-16-15-54"],
["128.110.0.32", "128.110.0.37", "3663", "1234", "TCP", "869", "3.0s", "08-31-2017-16-37-58"],
["128.110.0.32", "128.110.0.37", "17565", "163", "TCP", "686", "1.2s", "08-31-2017-16-17-03"],
["128.110.0.32", "128.110.0.37", "7957", "1357", "TCP", "731", "1.4s", "08-31-2017-16-55-20"],
["128.110.0.32", "128.110.0.37", "18187", "763", "TCP", "809", "3.1s", "08-31-2017-16-35-58"],
["128.110.0.32", "128.110.0.37", "9956", "1377", "TCP", "622", "3.6s", "08-31-2017-16-08-59"],
["128.110.0.32", "128.110.0.37", "10787", "1123", "TCP", "814", "2.4s", "08-31-2017-16-59-16"],
["128.110.0.32", "128.110.0.37", "8886", "1257", "TCP", "866", "1.5s", "08-31-2017-16-51-37"],
["128.110.0.32", "128.110.0.37", "16677", "1423", "TCP", "658", "3.5s", "08-31-2017-16-29-07"],
["128.110.0.32", "128.110.0.37", "10259", "943", "TCP", "670", "3.1s", "08-31-2017-16-34-20"],
["128.110.0.32", "128.110.0.37", "13726", "602", "TCP", "738", "3.9s", "08-31-2017-16-55-23"],
["128.110.0.32", "128.110.0.37", "18011", "806", "TCP", "866", "1.4s", "08-31-2017-16-56-15"],
["128.110.0.32", "128.110.0.37", "2934", "1601", "TCP", "698", "1.1s", "08-31-2017-16-25-21"],
["128.110.0.32", "128.110.0.37", "8416", "1205", "TCP", "602", "3.9s", "08-31-2017-16-08-54"],
["128.110.0.32", "128.110.0.37", "11053", "1913", "TCP", "779", "1.6s", "08-31-2017-16-34-42"],
["128.110.0.32", "128.110.0.37", "10339", "1399", "TCP", "808", "2.8s", "08-31-2017-16-25-12"],
["128.110.0.32", "128.110.0.37", "5173", "1194", "TCP", "655", "1.7s", "08-31-2017-16-26-19"],
["128.110.0.32", "128.110.0.37", "17525", "1685", "TCP", "888", "3.5s", "08-31-2017-16-53-53"],
["128.110.0.32", "128.110.0.37", "9739", "1357", "TCP", "615", "3.0s", "08-31-2017-16-15-46"],
["128.110.0.32", "128.110.0.37", "11304", "1789", "TCP", "837", "3.5s", "08-31-2017-16-48-12"],
["128.110.0.32", "128.110.0.37", "14890", "914", "TCP", "870", "1.1s", "08-31-2017-16-55-21"],
["128.110.0.32", "128.110.0.37", "6143", "386", "TCP", "777", "1.9s", "08-31-2017-16-35-21"],
["128.110.0.32", "128.110.0.37", "15613", "165", "TCP", "747", "2.1s", "08-31-2017-16-34-20"],
["128.110.0.32", "128.110.0.37", "10409", "961", "TCP", "723", "1.1s", "08-31-2017-16-15-26"],
["128.110.0.32", "128.110.0.37", "14690", "1538", "TCP", "655", "3.4s", "08-31-2017-16-33-04"],
["128.110.0.32", "128.110.0.37", "4447", "55", "TCP", "847", "3.5s", "08-31-2017-16-59-37"],
["128.110.0.32", "128.110.0.37", "3100", "1703", "TCP", "669", "1.6s", "08-31-2017-16-27-36"],
["128.110.0.32", "128.110.0.37", "15927", "1496", "TCP", "885", "3.9s", "08-31-2017-16-54-19"],
["128.110.0.32", "128.110.0.37", "8823", "119", "TCP", "754", "3.4s", "08-31-2017-16-05-01"],
["128.110.0.32", "128.110.0.37", "2244", "1328", "TCP", "706", "2.1s", "08-31-2017-16-16-49"],
["128.110.0.32", "128.110.0.37", "15745", "424", "TCP", "872", "1.9s", "08-31-2017-16-12-47"],
["128.110.0.32", "128.110.0.37", "15688", "1370", "TCP", "858", "1.6s", "08-31-2017-16-47-00"],
["128.110.0.32", "128.110.0.37", "8558", "677", "TCP", "779", "3.4s", "08-31-2017-16-57-24"],
["128.110.0.32", "128.110.0.37", "15309", "1468", "TCP", "708", "1.8s", "08-31-2017-16-15-43"],
["128.110.0.32", "128.110.0.37", "7542", "1100", "TCP", "717", "1.8s", "08-31-2017-16-35-38"],
["128.110.0.32", "128.110.0.37", "17404", "1328", "TCP", "824", "1.4s", "08-31-2017-16-57-58"],
["128.110.0.32", "128.110.0.37", "14190", "1691", "TCP", "617", "1.2s", "08-31-2017-16-42-53"],
["128.110.0.32", "128.110.0.37", "11243", "582", "TCP", "867", "3.0s", "08-31-2017-16-09-22"],
["128.110.0.32", "128.110.0.37", "2602", "1953", "TCP", "755", "2.1s", "08-31-2017-16-45-00"],
["128.110.0.32", "128.110.0.37", "12954", "497", "TCP", "855", "2.6s", "08-31-2017-16-35-00"],
["128.110.0.32", "128.110.0.37", "14099", "830", "TCP", "673", "1.5s", "08-31-2017-16-11-24"],
["128.110.0.32", "128.110.0.37", "13708", "1626", "TCP", "677", "1.8s", "08-31-2017-16-32-07"],
["128.110.0.32", "128.110.0.37", "16907", "1452", "TCP", "610", "2.2s", "08-31-2017-16-32-04"],
["128.110.0.32", "128.110.0.37", "8554", "1210", "TCP", "606", "3.5s", "08-31-2017-16-12-38"],
["128.110.0.32", "128.110.0.37", "3222", "1625", "TCP", "778", "1.7s", "08-31-2017-16-59-15"],
["128.110.0.32", "128.110.0.37", "16423", "854", "TCP", "719", "1.8s", "08-31-2017-16-07-23"],
["128.110.0.32", "128.110.0.37", "14879", "466", "TCP", "860", "1.4s", "08-31-2017-16-51-51"],
["128.110.0.32", "128.110.0.37", "14134", "381", "TCP", "829", "1.4s", "08-31-2017-16-42-06"],
["128.110.0.32", "128.110.0.37", "16035", "1036", "TCP", "788", "1.6s", "08-31-2017-16-17-15"],
["128.110.0.32", "128.110.0.37", "6441", "375", "TCP", "607", "2.3s", "08-31-2017-16-24-22"],
["128.110.0.32", "128.110.0.37", "4138", "805", "TCP", "835", "1.9s", "08-31-2017-16-57-03"],
["128.110.0.32", "128.110.0.37", "2616", "437", "TCP", "857", "1.1s", "08-31-2017-16-35-21"],
["128.110.0.32", "128.110.0.37", "18105", "348", "TCP", "673", "4.0s", "08-31-2017-16-01-10"],
["128.110.0.32", "128.110.0.37", "7418", "161", "TCP", "654", "3.9s", "08-31-2017-16-35-53"],
["128.110.0.32", "128.110.0.37", "6757", "1082", "TCP", "816", "2.8s", "08-31-2017-16-17-06"],
["128.110.0.32", "128.110.0.37", "8712", "818", "TCP", "736", "2.7s", "08-31-2017-16-01-19"],
