[
["128.110.0.49", "128.110.0.11", "31148", "12561", "TCP", "227", "2.1s", "08-31-2017-12-47-15"],
["128.110.0.49", "128.110.0.11", "34175", "10055", "TCP", "208", "2.0s", "08-31-2017-12-20-34"],
["128.110.0.49", "128.110.0.11", "38468", "18193", "TCP", "239", "2.6s", "08-31-2017-12-20-15"],
["128.110.0.49", "128.110.0.11", "32734", "14770", "TCP", "210", "2.9s", "08-31-2017-12-14-42"],
["128.110.0.49", "128.110.0.11", "37201", "10172", "TCP", "216", "3.3s", "08-31-2017-12-13-38"],
["128.110.0.49", "128.110.0.11", "36809", "11525", "TCP", "206", "3.3s", "08-31-2017-12-17-04"],
["128.110.0.49", "128.110.0.11", "30861", "19481", "TCP", "229", "1.7s", "08-31-2017-12-50-56"],
["128.110.0.49", "128.110.0.11", "31319", "13639", "TCP", "223", "2.1s", "08-31-2017-12-02-19"],
["128.110.0.49", "128.110.0.11", "39526", "18487", "TCP", "213", "2.2s", "08-31-2017-12-19-43"],
["128.110.0.49", "128.110.0.11", "33197", "17402", "TCP", "224", "1.1s", "08-31-2017-12-45-24"],
["128.110.0.49", "128.110.0.11", "35726", "13949", "TCP", "247", "2.1s", "08-31-2017-12-33-03"],
["128.110.0.49", "128.110.0.11", "39914", "14533", "TCP", "246", "3.1s", "08-31-2017-12-22-00"],
["128.110.0.49", "128.110.0.11", "36951", "19637", "TCP", "238", "1.4s", "08-31-2017-12-31-43"],
["128.110.0.49", "128.110.0.11", "33569", "19363", "TCP", "242", "2.4s", "08-31-2017-12-05-18"],
["128.110.0.49", "128.110.0.11", "37728", "15102", "TCP", "229", "2.5s", "08-31-2017-12-17-39"],
["128.110.0.49", "128.110.0.11", "31859", "16729", "TCP", "236", "1.5s", "08-31-2017-12-21-21"],
["128.110.0.49", "128.110.0.11", "39433", "19521", "TCP", "200", "1.8s", "08-31-2017-12-41-49"],
["128.110.0.49", "128.110.0.11", "32269", "11851", "TCP", "207", "1.3s", "08-31-2017-12-50-43"],
["128.110.0.49", "128.110.0.11", "30304", "12225", "TCP", "213", "2.9s", "08-31-2017-12-27-04"],
["128.110.0.49", "128.110.0.11", "36162", "16831", "TCP", "224", "2.6s", "08-31-2017-12-47-16"],
["128.110.0.49", "128.110.0.11", "33740", "17048", "TCP", "233", "1.2s", "08-31-2017-12-47-15"],
["128.110.0.49", "128.110.0.11", "38675", "11641", "TCP", "233", "3.3s", "08-31-2017-12-18-38"],
["128.110.0.49", "128.110.0.11", "31155", "14174", "TCP", "235", "3.1s", "08-31-2017-12-15-04"],
["128.110.0.49", "128.110.0.11", "30648", "19273", "TCP", "221", "3.3s", "08-31-2017-12-05-22"],
["128.110.0.49", "128.110.0.11", "32334", "12789", "TCP", "238", "2.2s", "08-31-2017-12-27-19"],
["128.110.0.49", "128.110.0.11", "34794", "11220", "TCP", "246", "2.1s", "08-31-2017-12-40-14"],
["128.110.0.49", "128.110.0.11", "35948", "15540", "TCP", "228", "2.2s", "08-31-2017-12-57-38"],
["128.110.0.49", "128.110.0.11", "36125", "17091", "TCP", "213", "1.1s", "08-31-2017-12-33-01"],
["128.110.0.49", "128.110.0.11", "33931", "13391", "TCP", "203", "2.9s", "08-31-2017-12-27-25"],
["128.110.0.49", "128.110.0.11", "32509", "19785", "TCP", "216", "2.9s", "08-31-2017-12-34-48"],
["128.110.0.49", "128.110.0.11", "31702", "16836", "TCP", "207", "2.9s", "08-31-2017-12-44-02"],
["128.110.0.49", "128.110.0.11", "33143", "15040", "TCP", "238", "1.3s", "08-31-2017-12-21-01"],
["128.110.0.49", "128.110.0.11", "39432", "19689", "TCP", "249", "2.6s", "08-31-2017-12-47-31"],
["128.110.0.49", "128.110.0.11", "36003", "16438", "TCP", "231", "3.1s", "08-31-2017-12-26-22"],
["128.110.0.49", "128.110.0.11", "35869", "10604", "TCP", "217", "2.6s", "08-31-2017-12-55-21"],
["128.110.0.49", "128.110.0.11", "31935", "15759", "TCP", "243", "1.6s", "08-31-2017-12-01-28"],
["128.110.0.49", "128.110.0.11", "37132", "18682", "TCP", "234", "1.8s", "08-31-2017-12-41-21"],
["128.110.0.49", "128.110.0.11", "35811", "18743", "TCP", "216", "2.6s", "08-31-2017-12-31-10"],
["128.110.0.49", "128.110.0.11", "39077", "14974", "TCP", "218", "1.2s", "08-31-2017-12-41-17"],
["128.110.0.49", "128.110.0.11", "36781", "16629", "TCP", "212", "1.9s", "08-31-2017-12-50-07"],
["128.110.0.49", "128.110.0.11", "31482", "19222", "TCP", "227", "1.4s", "08-31-2017-12-05-05"],
["128.110.0.49", "128.110.0.11", "38429", "18895", "TCP", "231", "2.5s", "08-31-2017-12-57-30"],
["128.110.0.49", "128.110.0.11", "31978", "10440", "TCP", "225", "1.9s", "08-31-2017-12-16-24"],
["128.110.0.49", "128.110.0.11", "32060", "17694", "TCP", "246", "3.4s", "08-31-2017-12-15-33"],
["128.110.0.49", "128.110.0.11", "31733", "10349", "TCP", "217", "3.3s", "08-31-2017-12-34-23"],
["128.110.0.49", "128.110.0.11", "36641", "17838", "TCP", "203", "1.1s", "08-31-2017-12-57-03"],
["128.110.0.49", "128.110.0.11", "38120", "11399", "TCP", "250", "2.3s", "08-31-2017-12-26-16"],
["128.110.0.49", "128.110.0.11", "31285", "17760", "TCP", "241", "3.0s", "08-31-2017-12-54-15"],
["128.110.0.49", "128.110.0.11", "39689", "10803", "TCP", "244", "3.3s", "08-31-2017-12-33-10"],
["128.110.0.49", "128.110.0.11", "32659", "17406", "TCP", "216", "1.6s", "08-31-2017-12-41-39"],
["128.110.0.49", "128.110.0.11", "36959", "10463", "TCP", "241", "1.7s", "08-31-2017-12-51-10"],
["128.110.0.49", "128.110.0.11", "37014", "16699", "TCP", "200", "2.2s", "08-31-2017-12-01-35"],
["128.110.0.49", "128.110.0.11", "37730", "10248", "TCP", "236", "1.8s", "08-31-2017-12-12-46"],
["128.110.0.49", "128.110.0.11", "37467", "16594", "TCP", "233", "3.4s", "08-31-2017-12-07-18"],
["128.110.0.49", "128.110.0.11", "36524", "18160", "TCP", "249", "2.2s", "08-31-2017-12-31-06"],
["128.110.0.49", "128.110.0.11", "30185", "17892", "TCP", "202", "3.4s", "08-31-2017-12-39-26"],
["128.110.0.49", "128.110.0.11", "39843", "15887", "TCP", "213", "1.7s", "08-31-2017-12-27-02"],
["128.110.0.49", "128.110.0.11", "30989", "11504", "TCP", "224", "1.4s", "08-31-2017-12-34-27"],
["128.110.0.49", "128.110.0.11", "37288", "13483", "TCP", "245", "2.0s", "08-31-2017-12-16-41"],
["128.110.0.49", "128.110.0.11", "35717", "15130", "TCP", "204", "3.0s", "08-31-2017-12-32-44"],
["128.110.0.49", "128.110.0.11", "32661", "16302", "TCP", "218", "2.1s", "08-31-2017-12-17-44"],
["128.110.0.49", "128.110.0.11", "35364", "18235", "TCP", "218", "2.0s", "08-31-2017-12-51-39"],
["128.110.0.49", "128.110.0.11", "39729", "19367", "TCP", "218", "1.1s", "08-31-2017-12-45-40"],
["128.110.0.49", "128.110.0.11", "30326", "12780", "TCP", "246", "2.2s", "08-31-2017-12-21-37"],
["128.110.0.49", "128.110.0.11", "31397", "15655", "TCP", "220", "2.8s", "08-31-2017-12-12-43"],
["128.110.0.49", "128.110.0.11", "37195", "16773", "TCP", "222", "3.4s", "08-31-2017-12-23-19"],
["128.110.0.49", "128.110.0.11", "38239", "18091", "TCP", "223", "3.1s", "08-31-2017-12-43-21"],
["128.110.0.49", "128.110.0.11", "31676", "11390", "TCP", "243", "2.4s", "08-31-2017-12-45-41"],
["128.110.0.49", "128.110.0.11", "35637", "10366", "TCP", "228", "3.1s", "08-31-2017-12-06-14"],
["128.110.0.49", "128.110.0.11", "35227", "15970", "TCP", "234", "2.6s", "08-31-2017-12-46-44"],
["128.110.0.49", "128.110.0.11", "30333", "19323", "TCP", "210", "2.0s", "08-31-2017-12-58-14"],
["128.110.0.49", "128.110.0.11", "34077", "10353", "TCP", "203", "2.4s", "08-31-2017-12-45-43"],
["128.110.0.49", "128.110.0.11", "32946", "19172", "TCP", "240", "2.8s", "08-31-2017-12-00-30"],
["128.110.0.49", "128.110.0.11", "39119", "14243", "TCP", "235", "2.7s", "08-31-2017-12-52-16"],
["128.110.0.49", "128.110.0.11", "37065", "11659", "TCP", "240", "3.1s", "08-31-2017-12-35-09"],
["128.110.0.49", "128.110.0.11", "35387", "12536", "TCP", "229", "2.4s", "08-31-2017-12-49-04"],
["128.110.0.49", "128.110.0.11", "32857", "19790", "TCP", "214", "3.0s", "08-31-2017-12-26-43"],
["128.110.0.49", "128.110.0.11", "36031", "13230", "TCP", "212", "3.5s", "08-31-2017-12-39-43"],
["128.110.0.49", "128.110.0.11", "34361", "14358", "TCP", "247", "2.2s", "08-31-2017-12-15-22"],
["128.110.0.49", "128.110.0.11", "39262", "11337", "TCP", "216", "2.7s", "08-31-2017-12-39-31"],
["128.110.0.49", "128.110.0.11", "34502", "15156", "TCP", "202", "3.4s", "08-31-2017-12-40-30"],
["128.110.0.49", "128.110.0.11", "30531", "10835", "TCP", "244", "1.5s", "08-31-2017-12-48-19"],
["128.110.0.49", "128.110.0.11", "37218", "13087", "TCP", "244", "2.3s", "08-31-2017-12-33-00"],
["128.110.0.49", "128.110.0.11", "33073", "19494", "TCP", "208", "1.8s", "08-31-2017-12-28-28"],
["128.110.0.49", "128.110.0.11", "39055", "18482", "TCP", "234", "2.2s", "08-31-2017-12-53-06"],
["128.110.0.49", "128.110.0.11", "35795", "14788", "TCP", "232", "3.5s", "08-31-2017-12-24-11"],
["128.110.0.49", "128.110.0.11", "34832", "19703", "TCP", "219", "1.9s", "08-31-2017-12-40-38"],
["128.110.0.49", "128.110.0.11", "30411", "19158", "TCP", "238", "2.8s", "08-31-2017-12-41-52"],
["128.110.0.49", "128.110.0.11", "37230", "14735", "TCP", "246", "1.7s", "08-31-2017-12-27-55"],
["128.110.0.49", "128.110.0.11", "33010", "10133", "TCP", "248", "1.0s", "08-31-2017-12-20-00"],
["128.110.0.49", "128.110.0.11", "32668", "10137", "TCP", "236", "3.3s", "08-31-2017-12-18-44"],
["128.110.0.49", "128.110.0.11", "32848", "13758", "TCP", "224", "3.0s", "08-31-2017-12-45-44"],
["128.110.0.49", "128.110.0.11", "36213", "12794", "TCP", "245", "3.5s", "08-31-2017-12-39-48"],
["128.110.0.49", "128.110.0.11", "32657", "10718", "TCP", "230", "2.4s", "08-31-2017-12-03-07"],
["128.110.0.49", "128.110.0.11", "38139", "15283", "TCP", "245", "2.7s", "08-31-2017-12-22-54"],
["128.110.0.49", "128.110.0.11", "34518", "10894", "TCP", "244", "2.3s", "08-31-2017-12-52-58"],
["128.110.0.49", "128.110.0.11", "30187", "19275", "TCP", "246", "2.8s", "08-31-2017-12-15-19"],
["128.110.0.49", "128.110.0.11", "39057", "18775", "TCP", "240", "2.2s", "08-31-2017-12-51-32"],
["128.110.0.49", "128.110.0.11", "38850", "11374", "TCP", "209", "2.8s", "08-31-2017-12-49-41"],
["128.110.0.49", "128.110.0.11", "33872", "19478", "TCP", "244", "1.8s", "08-31-2017-12-47-16"],
["128.110.0.49", "128.110.0.11", "37453", "16277", "TCP", "208", "1.6s", "08-31-2017-12-53-18"],
["128.110.0.49", "128.110.0.11", "34160", "16086", "TCP", "235", "2.4s", "08-31-2017-12-54-41"],
["128.110.0.49", "128.110.0.11", "37299", "11898", "TCP", "244", "1.8s", "08-31-2017-12-06-48"],
["128.110.0.49", "128.110.0.11", "39486", "15303", "TCP", "245", "2.1s", "08-31-2017-12-05-13"],
["128.110.0.49", "128.110.0.11", "32121", "18857", "TCP", "217", "1.6s", "08-31-2017-12-31-52"],
["128.110.0.49", "128.110.0.11", "32731", "15464", "TCP", "234", "1.1s", "08-31-2017-12-30-53"],
["128.110.0.49", "128.110.0.11", "36375", "17235", "TCP", "215", "1.4s", "08-31-2017-12-57-59"],
["128.110.0.49", "128.110.0.11", "33282", "17112", "TCP", "215", "1.2s", "08-31-2017-12-59-59"],
["128.110.0.49", "128.110.0.11", "32425", "19611", "TCP", "246", "2.5s", "08-31-2017-12-00-57"],
["128.110.0.49", "128.110.0.11", "39685", "11976", "TCP", "234", "2.9s", "08-31-2017-12-05-21"],
["128.110.0.49", "128.110.0.11", "37642", "13236", "TCP", "210", "2.7s", "08-31-2017-12-43-45"],
["128.110.0.49", "128.110.0.11", "35975", "11149", "TCP", "244", "1.1s", "08-31-2017-12-49-01"],
["128.110.0.49", "128.110.0.11", "36416", "13613", "TCP", "234", "2.3s", "08-31-2017-12-38-45"],
["128.110.0.49", "128.110.0.11", "34450", "11764", "TCP", "220", "2.0s", "08-31-2017-12-02-15"],
["128.110.0.49", "128.110.0.11", "36467", "17131", "TCP", "213", "3.3s", "08-31-2017-12-14-47"],
["128.110.0.49", "128.110.0.11", "36465", "19596", "TCP", "216", "2.6s", "08-31-2017-12-45-53"],
["128.110.0.49", "128.110.0.11", "38858", "19734", "TCP", "239", "1.4s", "08-31-2017-12-02-12"],
["128.110.0.49", "128.110.0.11", "35431", "13713", "TCP", "241", "2.1s", "08-31-2017-12-17-33"],
["128.110.0.49", "128.110.0.11", "34842", "19276", "TCP", "246", "3.2s", "08-31-2017-12-19-56"],
["128.110.0.49", "128.110.0.11", "35008", "16543", "TCP", "209", "1.3s", "08-31-2017-12-59-13"],
["128.110.0.49", "128.110.0.11", "37597", "15530", "TCP", "240", "1.2s", "08-31-2017-12-49-56"],
["128.110.0.49", "128.110.0.11", "36749", "14256", "TCP", "233", "3.3s", "08-31-2017-12-53-50"],
["128.110.0.49", "128.110.0.11", "30978", "11808", "TCP", "213", "1.7s", "08-31-2017-12-51-01"],
["128.110.0.49", "128.110.0.11", "39446", "15142", "TCP", "240", "3.3s", "08-31-2017-12-33-01"],
["128.110.0.49", "128.110.0.11", "30800", "15636", "TCP", "215", "1.9s", "08-31-2017-12-54-00"],
["128.110.0.49", "128.110.0.11", "31926", "12072", "TCP", "242", "2.8s", "08-31-2017-12-13-06"],
["128.110.0.49", "128.110.0.11", "34348", "18634", "TCP", "222", "2.0s", "08-31-2017-12-25-19"],
["128.110.0.49", "128.110.0.11", "30866", "18783", "TCP", "227", "2.4s", "08-31-2017-12-08-23"],
["128.110.0.49", "128.110.0.11", "34423", "19752", "TCP", "249", "1.2s", "08-31-2017-12-38-03"],
["128.110.0.49", "128.110.0.11", "31386", "15955", "TCP", "217", "3.2s", "08-31-2017-12-36-03"],
