[
["192.168.1.13", "192.168.1.53", "9970", "1307", "UDP", "165""1.9s"],
["192.168.1.13", "192.168.1.53", "7404", "345", "UDP", "160""1.4s"],
["192.168.1.13", "192.168.1.53", "9527", "316", "TCP", "169""1.8s"],
["192.168.1.13", "192.168.1.53", "6734", "1675", "TCP", "172""1.3s"],
["192.168.1.13", "192.168.1.53", "8479", "2020", "TCP", "157""1.5s"],
["192.168.1.13", "192.168.1.53", "5231", "934", "UDP", "167""1.6s"],
["192.168.1.13", "192.168.1.53", "8743", "1538", "TCP", "171""1.1s"],
["192.168.1.13", "192.168.1.53", "8116", "781", "TCP", "162""2.0s"],
["192.168.1.13", "192.168.1.53", "8682", "949", "UDP", "170""1.5s"],
["192.168.1.13", "192.168.1.53", "9697", "788", "TCP", "170""1.9s"],
["192.168.1.13", "192.168.1.53", "8733", "1066", "UDP", "172""1.9s"],
["192.168.1.13", "192.168.1.53", "7637", "1008", "TCP", "167""1.9s"],
["192.168.1.13", "192.168.1.53", "6144", "1305", "TCP", "161""1.3s"],
["192.168.1.13", "192.168.1.53", "9923", "592", "TCP", "156""1.5s"],
["192.168.1.13", "192.168.1.53", "8413", "947", "UDP", "160""1.1s"],
["192.168.1.13", "192.168.1.53", "8829", "1918", "TCP", "164""1.4s"],
["192.168.1.13", "192.168.1.53", "9683", "264", "UDP", "168""1.2s"],
["192.168.1.13", "192.168.1.53", "9700", "227", "UDP", "162""1.7s"],
["192.168.1.13", "192.168.1.53", "6512", "1513", "UDP", "172""1.3s"],
["192.168.1.13", "192.168.1.53", "9637", "1919", "UDP", "158""1.4s"],
["192.168.1.13", "192.168.1.53", "9014", "918", "UDP", "155""2.0s"],
["192.168.1.13", "192.168.1.53", "7508", "1588", "TCP", "175""2.0s"],
["192.168.1.13", "192.168.1.53", "8859", "1278", "TCP", "166""1.3s"],
["192.168.1.13", "192.168.1.53", "8141", "1664", "UDP", "157""1.6s"],
["192.168.1.13", "192.168.1.53", "5620", "1114", "UDP", "175""1.2s"],
["192.168.1.13", "192.168.1.53", "6236", "1130", "TCP", "161""1.7s"],
["192.168.1.13", "192.168.1.53", "7744", "256", "TCP", "159""1.8s"],
["192.168.1.13", "192.168.1.53", "8975", "88", "UDP", "166""1.9s"],
["192.168.1.13", "192.168.1.53", "5436", "1296", "TCP", "154""1.1s"],
["192.168.1.13", "192.168.1.53", "7759", "283", "UDP", "174""1.0s"],
["192.168.1.13", "192.168.1.53", "7773", "2041", "UDP", "159""1.2s"],
["192.168.1.13", "192.168.1.53", "9786", "1771", "TCP", "154""1.3s"],
["192.168.1.13", "192.168.1.53", "7760", "145", "TCP", "153""1.7s"],
["192.168.1.13", "192.168.1.53", "6037", "155", "TCP", "174""1.6s"],
["192.168.1.13", "192.168.1.53", "9489", "314", "UDP", "159""1.4s"],
["192.168.1.13", "192.168.1.53", "5131", "1296", "UDP", "173""1.2s"],
["192.168.1.13", "192.168.1.53", "9385", "722", "UDP", "162""1.4s"],
["192.168.1.13", "192.168.1.53", "9053", "1628", "TCP", "161""1.5s"],
["192.168.1.13", "192.168.1.53", "6909", "1782", "UDP", "156""1.8s"],
["192.168.1.13", "192.168.1.53", "7248", "1314", "TCP", "174""1.5s"],
["192.168.1.13", "192.168.1.53", "8681", "2035", "UDP", "153""1.7s"],
["192.168.1.13", "192.168.1.53", "6899", "1032", "UDP", "172""1.6s"],
["192.168.1.13", "192.168.1.53", "9739", "1232", "TCP", "150""1.3s"],
["192.168.1.13", "192.168.1.53", "8867", "120", "TCP", "155""1.5s"],
["192.168.1.13", "192.168.1.53", "7059", "177", "UDP", "166""1.0s"],
["192.168.1.13", "192.168.1.53", "7172", "1705", "TCP", "175""1.7s"],
["192.168.1.13", "192.168.1.53", "7641", "502", "TCP", "151""1.2s"],
["192.168.1.13", "192.168.1.53", "8591", "1761", "TCP", "170""1.7s"],
["192.168.1.13", "192.168.1.53", "9210", "11", "TCP", "175""1.6s"],
["192.168.1.13", "192.168.1.53", "5881", "1542", "UDP", "174""1.0s"],
["192.168.1.13", "192.168.1.53", "5929", "137", "TCP", "155""1.7s"],
["192.168.1.13", "192.168.1.53", "8368", "1148", "TCP", "175""1.8s"],
["192.168.1.13", "192.168.1.53", "5045", "1142", "TCP", "158""1.9s"],
["192.168.1.13", "192.168.1.53", "7721", "654", "TCP", "156""1.9s"],
["192.168.1.13", "192.168.1.53", "8774", "1651", "UDP", "150""1.6s"],
["192.168.1.13", "192.168.1.53", "7333", "1611", "TCP", "155""1.3s"],
["192.168.1.13", "192.168.1.53", "8264", "72", "TCP", "173""1.4s"],
["192.168.1.13", "192.168.1.53", "6159", "437", "TCP", "150""1.8s"],
["192.168.1.13", "192.168.1.53", "9956", "600", "TCP", "160""1.4s"],
["192.168.1.13", "192.168.1.53", "6671", "1663", "TCP", "160""1.6s"],
["192.168.1.13", "192.168.1.53", "7040", "1064", "UDP", "173""1.2s"],
["192.168.1.13", "192.168.1.53", "9663", "1372", "TCP", "167""1.5s"],
["192.168.1.13", "192.168.1.53", "8908", "1413", "TCP", "171""1.6s"],
["192.168.1.13", "192.168.1.53", "8979", "1003", "TCP", "163""1.0s"],
["192.168.1.13", "192.168.1.53", "9113", "1672", "TCP", "167""1.2s"],
["192.168.1.13", "192.168.1.53", "9502", "640", "UDP", "161""2.0s"],
["192.168.1.13", "192.168.1.53", "9480", "1615", "TCP", "166""1.8s"],
["192.168.1.13", "192.168.1.53", "9100", "302", "UDP", "163""1.6s"],
["192.168.1.13", "192.168.1.53", "8067", "989", "UDP", "155""1.4s"],
["192.168.1.13", "192.168.1.53", "6651", "1458", "TCP", "167""1.8s"],
["192.168.1.13", "192.168.1.53", "7432", "1032", "UDP", "157""1.3s"],
["192.168.1.13", "192.168.1.53", "7074", "981", "TCP", "156""1.2s"],
["192.168.1.13", "192.168.1.53", "9288", "488", "TCP", "175""1.3s"],
["192.168.1.13", "192.168.1.53", "9045", "102", "TCP", "160""1.7s"],
["192.168.1.13", "192.168.1.53", "6156", "115", "UDP", "157""1.5s"],
["192.168.1.13", "192.168.1.53", "9239", "48", "TCP", "168""1.6s"],
["192.168.1.13", "192.168.1.53", "7529", "1671", "UDP", "163""1.7s"],
["192.168.1.13", "192.168.1.53", "8297", "698", "TCP", "151""1.5s"],
["192.168.1.13", "192.168.1.53", "9705", "602", "UDP", "173""1.6s"],
["192.168.1.13", "192.168.1.53", "6449", "1827", "TCP", "170""1.9s"],
["192.168.1.13", "192.168.1.53", "7192", "1978", "TCP", "170""1.9s"],
["192.168.1.13", "192.168.1.53", "7624", "1530", "UDP", "160""1.4s"],
["192.168.1.13", "192.168.1.53", "7169", "863", "TCP", "162""1.7s"],
["192.168.1.13", "192.168.1.53", "7682", "1768", "UDP", "158""1.2s"],
["192.168.1.13", "192.168.1.53", "7466", "1861", "TCP", "161""1.1s"],
["192.168.1.13", "192.168.1.53", "9986", "954", "TCP", "157""1.9s"],
["192.168.1.13", "192.168.1.53", "8349", "1863", "TCP", "160""1.5s"],
["192.168.1.13", "192.168.1.53", "6720", "640", "UDP", "152""1.5s"],
["192.168.1.13", "192.168.1.53", "6221", "351", "TCP", "171""1.1s"],
["192.168.1.13", "192.168.1.53", "9802", "341", "UDP", "164""1.2s"],
["192.168.1.13", "192.168.1.53", "6684", "1462", "TCP", "152""1.5s"],
["192.168.1.13", "192.168.1.53", "8622", "197", "UDP", "150""1.8s"],
["192.168.1.13", "192.168.1.53", "5291", "1420", "UDP", "168""1.1s"],
["192.168.1.13", "192.168.1.53", "9769", "1024", "UDP", "154""1.0s"],
["192.168.1.13", "192.168.1.53", "9416", "943", "UDP", "167""1.2s"],
["192.168.1.13", "192.168.1.53", "7013", "728", "TCP", "173""1.1s"],
["192.168.1.13", "192.168.1.53", "9066", "71", "TCP", "172""1.0s"],
["192.168.1.13", "192.168.1.53", "7296", "1928", "TCP", "174""1.1s"],
["192.168.1.13", "192.168.1.53", "6289", "1968", "TCP", "160""1.6s"],
["192.168.1.13", "192.168.1.53", "5054", "750", "UDP", "155""1.4s"],
["192.168.1.13", "192.168.1.53", "6434", "1446", "UDP", "163""1.7s"],
["192.168.1.13", "192.168.1.53", "5547", "1244", "UDP", "150""1.2s"],
["192.168.1.13", "192.168.1.53", "9896", "877", "UDP", "172""1.3s"],
["192.168.1.13", "192.168.1.53", "9847", "1508", "TCP", "169""1.7s"],
["192.168.1.13", "192.168.1.53", "5365", "1843", "UDP", "170""1.1s"],
["192.168.1.13", "192.168.1.53", "8593", "385", "UDP", "164""1.3s"],
["192.168.1.13", "192.168.1.53", "5641", "1627", "UDP", "173""1.1s"],
["192.168.1.13", "192.168.1.53", "6611", "746", "TCP", "171""1.8s"],
["192.168.1.13", "192.168.1.53", "6013", "780", "TCP", "158""1.8s"],
["192.168.1.13", "192.168.1.53", "5350", "289", "TCP", "163""1.0s"]
]
