[
["192.168.1.12", "192.168.1.53", "18425", "509", "TCP", "610""1.4s"],
["192.168.1.12", "192.168.1.53", "2341", "615", "TCP", "731""1.7s"],
["192.168.1.12", "192.168.1.53", "13998", "514", "TCP", "785""1.7s"],
["192.168.1.12", "192.168.1.53", "15597", "205", "TCP", "826""2.8s"],
["192.168.1.12", "192.168.1.53", "4208", "150", "TCP", "817""2.6s"],
["192.168.1.12", "192.168.1.53", "12032", "1895", "TCP", "709""4.0s"],
["192.168.1.12", "192.168.1.53", "18863", "1303", "TCP", "785""1.7s"],
["192.168.1.12", "192.168.1.53", "4825", "93", "TCP", "813""3.0s"],
["192.168.1.12", "192.168.1.53", "9739", "1105", "TCP", "755""1.9s"],
["192.168.1.12", "192.168.1.53", "9522", "1305", "TCP", "750""1.8s"],
["192.168.1.12", "192.168.1.53", "8517", "1940", "TCP", "790""2.6s"],
["192.168.1.12", "192.168.1.53", "14660", "1524", "TCP", "787""3.8s"],
["192.168.1.12", "192.168.1.53", "15446", "428", "TCP", "804""2.4s"],
["192.168.1.12", "192.168.1.53", "17587", "460", "TCP", "758""2.8s"],
["192.168.1.12", "192.168.1.53", "6402", "1602", "TCP", "753""2.6s"],
["192.168.1.12", "192.168.1.53", "14183", "156", "TCP", "629""3.9s"],
["192.168.1.12", "192.168.1.53", "12824", "1456", "TCP", "794""3.4s"],
["192.168.1.12", "192.168.1.53", "3806", "1425", "TCP", "802""2.4s"],
["192.168.1.12", "192.168.1.53", "16373", "257", "TCP", "876""3.8s"],
["192.168.1.12", "192.168.1.53", "18469", "1217", "TCP", "672""2.4s"],
["192.168.1.12", "192.168.1.53", "6498", "1317", "TCP", "876""2.6s"],
["192.168.1.12", "192.168.1.53", "2160", "1674", "TCP", "750""2.4s"],
["192.168.1.12", "192.168.1.53", "8188", "1882", "TCP", "633""3.7s"],
["192.168.1.12", "192.168.1.53", "17725", "831", "TCP", "828""1.7s"],
["192.168.1.12", "192.168.1.53", "17749", "1026", "TCP", "835""3.8s"],
["192.168.1.12", "192.168.1.53", "4871", "1005", "TCP", "812""1.2s"],
["192.168.1.12", "192.168.1.53", "6830", "1049", "TCP", "779""1.4s"],
["192.168.1.12", "192.168.1.53", "2862", "1406", "TCP", "798""2.9s"],
["192.168.1.12", "192.168.1.53", "4751", "1364", "TCP", "837""2.9s"],
["192.168.1.12", "192.168.1.53", "15391", "1888", "TCP", "900""3.0s"],
["192.168.1.12", "192.168.1.53", "17988", "496", "TCP", "737""1.0s"],
["192.168.1.12", "192.168.1.53", "10648", "1067", "TCP", "624""2.3s"],
["192.168.1.12", "192.168.1.53", "3051", "1089", "TCP", "636""3.4s"],
["192.168.1.12", "192.168.1.53", "17836", "1979", "TCP", "622""1.8s"],
["192.168.1.12", "192.168.1.53", "7542", "1147", "TCP", "784""3.2s"],
["192.168.1.12", "192.168.1.53", "11705", "45", "TCP", "729""2.6s"],
["192.168.1.12", "192.168.1.53", "19017", "1104", "TCP", "735""2.4s"],
["192.168.1.12", "192.168.1.53", "7390", "1029", "TCP", "898""3.9s"],
["192.168.1.12", "192.168.1.53", "8774", "134", "TCP", "881""1.5s"],
["192.168.1.12", "192.168.1.53", "9164", "88", "TCP", "830""1.3s"],
["192.168.1.12", "192.168.1.53", "9678", "1899", "TCP", "701""2.8s"],
["192.168.1.12", "192.168.1.53", "7916", "1906", "TCP", "886""2.5s"],
["192.168.1.12", "192.168.1.53", "7119", "1438", "TCP", "807""2.1s"],
["192.168.1.12", "192.168.1.53", "8754", "1966", "TCP", "632""3.0s"],
["192.168.1.12", "192.168.1.53", "4977", "1384", "TCP", "826""3.1s"],
["192.168.1.12", "192.168.1.53", "5791", "513", "TCP", "729""3.3s"],
["192.168.1.12", "192.168.1.53", "3372", "1846", "TCP", "692""1.8s"],
["192.168.1.12", "192.168.1.53", "18502", "66", "TCP", "792""4.0s"],
["192.168.1.12", "192.168.1.53", "12061", "129", "TCP", "753""3.0s"],
["192.168.1.12", "192.168.1.53", "13131", "1949", "TCP", "740""2.2s"],
["192.168.1.12", "192.168.1.53", "4628", "842", "TCP", "891""3.1s"],
["192.168.1.12", "192.168.1.53", "11337", "34", "TCP", "777""1.5s"],
["192.168.1.12", "192.168.1.53", "8598", "1207", "TCP", "641""3.1s"],
["192.168.1.12", "192.168.1.53", "4159", "913", "TCP", "786""3.8s"],
["192.168.1.12", "192.168.1.53", "19010", "1221", "TCP", "618""1.1s"],
["192.168.1.12", "192.168.1.53", "8850", "921", "TCP", "612""2.3s"],
["192.168.1.12", "192.168.1.53", "16421", "799", "TCP", "897""2.9s"],
["192.168.1.12", "192.168.1.53", "2054", "2048", "TCP", "682""1.5s"],
["192.168.1.12", "192.168.1.53", "14294", "806", "TCP", "786""4.0s"],
["192.168.1.12", "192.168.1.53", "8102", "522", "TCP", "820""2.1s"],
["192.168.1.12", "192.168.1.53", "19496", "851", "TCP", "603""3.1s"],
["192.168.1.12", "192.168.1.53", "17229", "1126", "TCP", "863""2.3s"],
["192.168.1.12", "192.168.1.53", "12038", "1244", "TCP", "701""2.2s"],
["192.168.1.12", "192.168.1.53", "9945", "1102", "TCP", "740""1.2s"],
["192.168.1.12", "192.168.1.53", "3920", "1861", "TCP", "893""1.3s"],
["192.168.1.12", "192.168.1.53", "7218", "828", "TCP", "732""1.9s"],
["192.168.1.12", "192.168.1.53", "2700", "1372", "TCP", "628""1.9s"],
["192.168.1.12", "192.168.1.53", "11525", "2010", "TCP", "830""3.1s"],
["192.168.1.12", "192.168.1.53", "5060", "1551", "TCP", "857""2.1s"],
["192.168.1.12", "192.168.1.53", "8838", "1099", "TCP", "666""1.0s"],
["192.168.1.12", "192.168.1.53", "6317", "1938", "TCP", "789""1.3s"],
["192.168.1.12", "192.168.1.53", "13581", "1507", "TCP", "687""1.5s"],
["192.168.1.12", "192.168.1.53", "17488", "96", "TCP", "797""3.3s"],
["192.168.1.12", "192.168.1.53", "18843", "1804", "TCP", "810""1.5s"],
["192.168.1.12", "192.168.1.53", "6783", "1011", "TCP", "710""1.7s"],
["192.168.1.12", "192.168.1.53", "3610", "942", "TCP", "784""3.1s"],
["192.168.1.12", "192.168.1.53", "3814", "176", "TCP", "720""3.9s"],
["192.168.1.12", "192.168.1.53", "15915", "481", "TCP", "864""2.8s"],
["192.168.1.12", "192.168.1.53", "7371", "408", "TCP", "728""1.5s"],
["192.168.1.12", "192.168.1.53", "10194", "1821", "TCP", "873""2.5s"],
["192.168.1.12", "192.168.1.53", "16953", "221", "TCP", "659""2.9s"],
["192.168.1.12", "192.168.1.53", "12205", "503", "TCP", "721""2.1s"],
["192.168.1.12", "192.168.1.53", "12159", "1615", "TCP", "690""2.7s"],
["192.168.1.12", "192.168.1.53", "17009", "678", "TCP", "744""2.5s"],
["192.168.1.12", "192.168.1.53", "8904", "39", "TCP", "812""3.9s"],
["192.168.1.12", "192.168.1.53", "16859", "455", "TCP", "805""2.3s"],
["192.168.1.12", "192.168.1.53", "3230", "1067", "TCP", "861""2.9s"],
["192.168.1.12", "192.168.1.53", "4929", "1888", "TCP", "627""3.7s"],
["192.168.1.12", "192.168.1.53", "2564", "55", "TCP", "872""1.6s"],
["192.168.1.12", "192.168.1.53", "7780", "1715", "TCP", "740""1.4s"],
["192.168.1.12", "192.168.1.53", "15804", "1640", "TCP", "722""1.8s"],
["192.168.1.12", "192.168.1.53", "12158", "1391", "TCP", "892""2.5s"],
["192.168.1.12", "192.168.1.53", "5732", "116", "TCP", "848""1.9s"],
["192.168.1.12", "192.168.1.53", "6117", "583", "TCP", "719""2.0s"],
["192.168.1.12", "192.168.1.53", "14731", "2037", "TCP", "745""2.5s"],
["192.168.1.12", "192.168.1.53", "6979", "1835", "TCP", "835""1.1s"],
["192.168.1.12", "192.168.1.53", "11973", "183", "TCP", "739""3.7s"],
["192.168.1.12", "192.168.1.53", "17198", "704", "TCP", "773""2.2s"],
["192.168.1.12", "192.168.1.53", "13469", "617", "TCP", "622""4.0s"],
["192.168.1.12", "192.168.1.53", "3387", "148", "TCP", "674""1.4s"],
["192.168.1.12", "192.168.1.53", "11307", "18", "TCP", "701""1.1s"],
["192.168.1.12", "192.168.1.53", "10276", "1778", "TCP", "863""3.9s"],
["192.168.1.12", "192.168.1.53", "2668", "356", "TCP", "785""3.2s"],
["192.168.1.12", "192.168.1.53", "9251", "855", "TCP", "756""3.4s"],
["192.168.1.12", "192.168.1.53", "13090", "1885", "TCP", "896""1.9s"],
["192.168.1.12", "192.168.1.53", "16641", "1232", "TCP", "679""2.9s"],
["192.168.1.12", "192.168.1.53", "11552", "556", "TCP", "628""2.7s"],
["192.168.1.12", "192.168.1.53", "18917", "316", "TCP", "787""1.1s"],
["192.168.1.12", "192.168.1.53", "14598", "24", "TCP", "635""3.8s"],
["192.168.1.12", "192.168.1.53", "15330", "1072", "TCP", "665""1.9s"],
["192.168.1.12", "192.168.1.53", "9389", "292", "TCP", "735""2.3s"],
["192.168.1.12", "192.168.1.53", "18667", "1996", "TCP", "747""2.0s"],
["192.168.1.12", "192.168.1.53", "4742", "874", "TCP", "788""1.1s"],
["192.168.1.12", "192.168.1.53", "5215", "487", "TCP", "717""3.9s"],
["192.168.1.12", "192.168.1.53", "11595", "204", "TCP", "736""3.0s"],
["192.168.1.12", "192.168.1.53", "5939", "1942", "TCP", "749""2.2s"],
["192.168.1.12", "192.168.1.53", "19587", "1140", "TCP", "734""2.8s"],
["192.168.1.12", "192.168.1.53", "19101", "520", "TCP", "840""3.8s"],
["192.168.1.12", "192.168.1.53", "3962", "783", "TCP", "641""1.3s"],
["192.168.1.12", "192.168.1.53", "19241", "2024", "TCP", "702""1.6s"],
["192.168.1.12", "192.168.1.53", "12321", "603", "TCP", "786""3.3s"],
["192.168.1.12", "192.168.1.53", "11104", "1516", "TCP", "774""1.6s"],
["192.168.1.12", "192.168.1.53", "5434", "407", "TCP", "721""2.3s"],
["192.168.1.12", "192.168.1.53", "12989", "1140", "TCP", "856""3.5s"],
["192.168.1.12", "192.168.1.53", "7931", "2007", "TCP", "896""2.6s"],
["192.168.1.12", "192.168.1.53", "12669", "688", "TCP", "621""3.1s"],
["192.168.1.12", "192.168.1.53", "14919", "201", "TCP", "656""3.8s"],
["192.168.1.12", "192.168.1.53", "8260", "1635", "TCP", "724""2.2s"],
["192.168.1.12", "192.168.1.53", "12727", "1737", "TCP", "790""2.5s"],
["192.168.1.12", "192.168.1.53", "9995", "1622", "TCP", "817""2.9s"],
["192.168.1.12", "192.168.1.53", "6408", "237", "TCP", "834""1.2s"],
["192.168.1.12", "192.168.1.53", "10069", "2039", "TCP", "711""1.7s"],
["192.168.1.12", "192.168.1.53", "6404", "1190", "TCP", "818""2.0s"],
["192.168.1.12", "192.168.1.53", "3937", "1169", "TCP", "770""2.0s"],
["192.168.1.12", "192.168.1.53", "18451", "1662", "TCP", "684""3.8s"],
["192.168.1.12", "192.168.1.53", "17533", "642", "TCP", "656""2.7s"],
["192.168.1.12", "192.168.1.53", "4551", "1816", "TCP", "750""3.2s"],
["192.168.1.12", "192.168.1.53", "10216", "2022", "TCP", "638""1.4s"],
["192.168.1.12", "192.168.1.53", "14143", "1135", "TCP", "668""2.5s"],
["192.168.1.12", "192.168.1.53", "14510", "1217", "TCP", "855""2.9s"],
["192.168.1.12", "192.168.1.53", "7745", "460", "TCP", "830""2.4s"],
["192.168.1.12", "192.168.1.53", "19504", "808", "TCP", "621""2.2s"],
["192.168.1.12", "192.168.1.53", "13583", "595", "TCP", "633""3.7s"],
["192.168.1.12", "192.168.1.53", "6909", "515", "TCP", "704""3.2s"],
["192.168.1.12", "192.168.1.53", "7977", "697", "TCP", "712""3.3s"],
["192.168.1.12", "192.168.1.53", "18046", "721", "TCP", "816""3.1s"],
["192.168.1.12", "192.168.1.53", "11699", "25", "TCP", "831""3.5s"],
["192.168.1.12", "192.168.1.53", "8997", "751", "TCP", "835""1.2s"],
["192.168.1.12", "192.168.1.53", "14808", "1869", "TCP", "773""3.7s"],
["192.168.1.12", "192.168.1.53", "4043", "636", "TCP", "803""2.1s"],
["192.168.1.12", "192.168.1.53", "18547", "1434", "TCP", "693""3.8s"],
["192.168.1.12", "192.168.1.53", "11780", "631", "TCP", "858""3.6s"],
["192.168.1.12", "192.168.1.53", "8523", "1157", "TCP", "638""2.0s"],
["192.168.1.12", "192.168.1.53", "16921", "953", "TCP", "701""3.5s"],
["192.168.1.12", "192.168.1.53", "12589", "1724", "TCP", "786""1.0s"],
["192.168.1.12", "192.168.1.53", "5267", "689", "TCP", "614""3.0s"],
["192.168.1.12", "192.168.1.53", "9303", "464", "TCP", "725""3.8s"],
["192.168.1.12", "192.168.1.53", "4023", "1776", "TCP", "768""3.1s"],
["192.168.1.12", "192.168.1.53", "7708", "469", "TCP", "610""1.7s"],
["192.168.1.12", "192.168.1.53", "12149", "974", "TCP", "800""2.4s"],
["192.168.1.12", "192.168.1.53", "6360", "1455", "TCP", "703""1.1s"],
["192.168.1.12", "192.168.1.53", "4267", "443", "TCP", "762""1.7s"],
["192.168.1.12", "192.168.1.53", "2580", "1383", "TCP", "750""2.9s"],
["192.168.1.12", "192.168.1.53", "19276", "640", "TCP", "680""1.5s"],
["192.168.1.12", "192.168.1.53", "15872", "31", "TCP", "759""2.2s"],
["192.168.1.12", "192.168.1.53", "3928", "1402", "TCP", "864""1.0s"],
["192.168.1.12", "192.168.1.53", "5303", "154", "TCP", "717""2.6s"],
["192.168.1.12", "192.168.1.53", "9629", "1728", "TCP", "653""1.8s"],
["192.168.1.12", "192.168.1.53", "19130", "422", "TCP", "608""2.3s"],
["192.168.1.12", "192.168.1.53", "4879", "1540", "TCP", "664""2.6s"],
["192.168.1.12", "192.168.1.53", "8081", "255", "TCP", "645""2.3s"],
["192.168.1.12", "192.168.1.53", "16415", "1762", "TCP", "719""2.4s"],
["192.168.1.12", "192.168.1.53", "15151", "2036", "TCP", "790""2.4s"],
["192.168.1.12", "192.168.1.53", "18017", "934", "TCP", "761""3.1s"],
["192.168.1.12", "192.168.1.53", "13212", "1109", "TCP", "777""2.0s"],
["192.168.1.12", "192.168.1.53", "14951", "826", "TCP", "664""2.2s"],
["192.168.1.12", "192.168.1.53", "17052", "228", "TCP", "622""3.5s"],
["192.168.1.12", "192.168.1.53", "10610", "561", "TCP", "786""2.3s"],
["192.168.1.12", "192.168.1.53", "5647", "1185", "TCP", "630""1.3s"],
["192.168.1.12", "192.168.1.53", "18752", "516", "TCP", "628""1.5s"],
["192.168.1.12", "192.168.1.53", "16076", "398", "TCP", "722""2.0s"],
["192.168.1.12", "192.168.1.53", "11291", "6", "TCP", "678""1.3s"],
["192.168.1.12", "192.168.1.53", "2329", "673", "TCP", "672""2.9s"],
["192.168.1.12", "192.168.1.53", "3523", "1913", "TCP", "753""1.1s"],
["192.168.1.12", "192.168.1.53", "10395", "847", "TCP", "794""1.6s"],
["192.168.1.12", "192.168.1.53", "18057", "1077", "TCP", "762""2.1s"],
["192.168.1.12", "192.168.1.53", "8701", "1084", "TCP", "642""1.7s"],
["192.168.1.12", "192.168.1.53", "14193", "219", "TCP", "682""1.3s"],
["192.168.1.12", "192.168.1.53", "4994", "637", "TCP", "778""1.7s"],
["192.168.1.12", "192.168.1.53", "17856", "1182", "TCP", "861""2.5s"],
["192.168.1.12", "192.168.1.53", "3130", "1364", "TCP", "898""3.3s"],
["192.168.1.12", "192.168.1.53", "15279", "310", "TCP", "876""4.0s"],
["192.168.1.12", "192.168.1.53", "16207", "383", "TCP", "649""2.1s"],
["192.168.1.12", "192.168.1.53", "11047", "1283", "TCP", "877""1.5s"],
["192.168.1.12", "192.168.1.53", "13389", "409", "TCP", "720""1.1s"],
["192.168.1.12", "192.168.1.53", "15402", "746", "TCP", "650""1.6s"],
["192.168.1.12", "192.168.1.53", "15210", "1790", "TCP", "817""3.5s"],
["192.168.1.12", "192.168.1.53", "7359", "1213", "TCP", "672""3.6s"],
["192.168.1.12", "192.168.1.53", "16265", "1762", "TCP", "658""3.0s"],
["192.168.1.12", "192.168.1.53", "4322", "213", "TCP", "794""4.0s"],
["192.168.1.12", "192.168.1.53", "2100", "1565", "TCP", "726""2.7s"],
["192.168.1.12", "192.168.1.53", "7626", "38", "TCP", "688""3.1s"],
["192.168.1.12", "192.168.1.53", "17276", "1049", "TCP", "658""1.8s"],
["192.168.1.12", "192.168.1.53", "16814", "896", "TCP", "841""1.6s"],
["192.168.1.12", "192.168.1.53", "6533", "862", "TCP", "655""2.9s"],
["192.168.1.12", "192.168.1.53", "9839", "1425", "TCP", "683""3.3s"],
["192.168.1.12", "192.168.1.53", "15992", "469", "TCP", "724""2.1s"],
["192.168.1.12", "192.168.1.53", "16816", "1808", "TCP", "611""1.4s"],
["192.168.1.12", "192.168.1.53", "2236", "1996", "TCP", "633""3.3s"],
["192.168.1.12", "192.168.1.53", "18353", "627", "TCP", "847""1.3s"],
["192.168.1.12", "192.168.1.53", "19278", "1486", "TCP", "793""3.7s"],
["192.168.1.12", "192.168.1.53", "13578", "1643", "TCP", "654""1.3s"],
["192.168.1.12", "192.168.1.53", "9881", "72", "TCP", "690""2.0s"],
["192.168.1.12", "192.168.1.53", "16151", "1592", "TCP", "808""1.6s"],
["192.168.1.12", "192.168.1.53", "11922", "1353", "TCP", "688""1.5s"],
["192.168.1.12", "192.168.1.53", "6893", "1535", "TCP", "818""2.2s"],
["192.168.1.12", "192.168.1.53", "8730", "973", "TCP", "856""2.4s"],
["192.168.1.12", "192.168.1.53", "8319", "1364", "TCP", "829""2.5s"],
["192.168.1.12", "192.168.1.53", "9267", "793", "TCP", "895""4.0s"],
["192.168.1.12", "192.168.1.53", "15650", "1471", "TCP", "790""1.8s"],
["192.168.1.12", "192.168.1.53", "8865", "601", "TCP", "802""2.5s"],
["192.168.1.12", "192.168.1.53", "10762", "764", "TCP", "633""3.6s"],
["192.168.1.12", "192.168.1.53", "19709", "1833", "TCP", "773""1.2s"],
["192.168.1.12", "192.168.1.53", "6580", "1416", "TCP", "832""3.0s"],
["192.168.1.12", "192.168.1.53", "19330", "299", "TCP", "610""1.4s"],
["192.168.1.12", "192.168.1.53", "2089", "592", "TCP", "899""2.3s"],
["192.168.1.12", "192.168.1.53", "12986", "657", "TCP", "699""1.4s"],
["192.168.1.12", "192.168.1.53", "15063", "1692", "TCP", "678""2.6s"],
["192.168.1.12", "192.168.1.53", "13485", "1103", "TCP", "767""3.3s"],
["192.168.1.12", "192.168.1.53", "5809", "106", "TCP", "714""3.0s"],
["192.168.1.12", "192.168.1.53", "15431", "423", "TCP", "788""1.9s"],
["192.168.1.12", "192.168.1.53", "5449", "654", "TCP", "639""3.5s"],
["192.168.1.12", "192.168.1.53", "10129", "1199", "TCP", "853""1.3s"],
["192.168.1.12", "192.168.1.53", "2568", "1388", "TCP", "681""1.2s"],
["192.168.1.12", "192.168.1.53", "2175", "1493", "TCP", "619""1.5s"],
["192.168.1.12", "192.168.1.53", "9251", "1422", "TCP", "681""3.5s"],
["192.168.1.12", "192.168.1.53", "2951", "688", "TCP", "658""2.3s"],
["192.168.1.12", "192.168.1.53", "19975", "1018", "TCP", "753""3.5s"],
["192.168.1.12", "192.168.1.53", "15082", "1236", "TCP", "834""1.2s"],
["192.168.1.12", "192.168.1.53", "8824", "216", "TCP", "748""3.8s"],
["192.168.1.12", "192.168.1.53", "15794", "1523", "TCP", "619""2.9s"],
["192.168.1.12", "192.168.1.53", "15504", "37", "TCP", "838""3.9s"],
["192.168.1.12", "192.168.1.53", "4925", "2014", "TCP", "788""3.9s"],
["192.168.1.12", "192.168.1.53", "16243", "987", "TCP", "872""1.0s"],
["192.168.1.12", "192.168.1.53", "3558", "339", "TCP", "816""2.6s"],
["192.168.1.12", "192.168.1.53", "8353", "1599", "TCP", "728""2.3s"],
["192.168.1.12", "192.168.1.53", "13132", "266", "TCP", "684""1.7s"],
["192.168.1.12", "192.168.1.53", "19814", "425", "TCP", "847""1.5s"],
["192.168.1.12", "192.168.1.53", "6370", "1349", "TCP", "891""3.4s"],
["192.168.1.12", "192.168.1.53", "13673", "755", "TCP", "749""3.5s"],
["192.168.1.12", "192.168.1.53", "4864", "1717", "TCP", "792""2.1s"],
["192.168.1.12", "192.168.1.53", "7129", "1367", "TCP", "707""3.5s"],
["192.168.1.12", "192.168.1.53", "15989", "1140", "TCP", "766""2.0s"],
["192.168.1.12", "192.168.1.53", "14323", "1919", "TCP", "606""2.0s"],
["192.168.1.12", "192.168.1.53", "15795", "1219", "TCP", "651""2.1s"],
["192.168.1.12", "192.168.1.53", "15546", "1227", "TCP", "718""3.7s"],
["192.168.1.12", "192.168.1.53", "16210", "1905", "TCP", "821""3.9s"],
