[
["192.168.1.14", "192.168.1.53", "14176", "5441", "UDP", "431""41.4s"],
["192.168.1.14", "192.168.1.53", "18091", "19790", "TCP", "415""27.9s"],
["192.168.1.14", "192.168.1.53", "36298", "8674", "UDP", "853""34.3s"],
["192.168.1.14", "192.168.1.53", "35814", "18895", "TCP", "898""27.1s"],
["192.168.1.14", "192.168.1.53", "10589", "9658", "TCP", "739""45.7s"],
["192.168.1.14", "192.168.1.53", "26490", "9689", "TCP", "647""28.5s"],
["192.168.1.14", "192.168.1.53", "34936", "19108", "UDP", "998""48.7s"],
["192.168.1.14", "192.168.1.53", "35000", "3248", "TCP", "772""12.7s"],
["192.168.1.14", "192.168.1.53", "38013", "7402", "TCP", "666""16.2s"],
["192.168.1.14", "192.168.1.53", "18250", "12552", "TCP", "877""21.4s"],
["192.168.1.14", "192.168.1.53", "10558", "19778", "UDP", "771""35.8s"],
["192.168.1.14", "192.168.1.53", "17087", "1393", "UDP", "740""34.1s"],
["192.168.1.14", "192.168.1.53", "38360", "14131", "TCP", "700""24.2s"],
["192.168.1.14", "192.168.1.53", "48258", "5340", "UDP", "488""46.5s"],
["192.168.1.14", "192.168.1.53", "25628", "12191", "TCP", "892""12.3s"],
["192.168.1.14", "192.168.1.53", "41902", "10394", "UDP", "684""19.8s"],
["192.168.1.14", "192.168.1.53", "13820", "13474", "TCP", "538""27.4s"],
["192.168.1.14", "192.168.1.53", "27850", "1484", "TCP", "595""38.9s"],
["192.168.1.14", "192.168.1.53", "38736", "10666", "UDP", "629""46.7s"],
["192.168.1.14", "192.168.1.53", "45938", "11972", "UDP", "494""32.5s"],
["192.168.1.14", "192.168.1.53", "20261", "7482", "UDP", "761""27.7s"],
["192.168.1.14", "192.168.1.53", "9651", "17720", "TCP", "453""36.5s"],
["192.168.1.14", "192.168.1.53", "34565", "10458", "UDP", "873""30.3s"],
["192.168.1.14", "192.168.1.53", "44667", "6901", "UDP", "524""48.5s"],
["192.168.1.14", "192.168.1.53", "39214", "3868", "TCP", "991""46.9s"],
["192.168.1.14", "192.168.1.53", "10391", "1341", "TCP", "956""29.7s"],
["192.168.1.14", "192.168.1.53", "34997", "3726", "UDP", "591""14.0s"],
["192.168.1.14", "192.168.1.53", "31517", "4897", "TCP", "423""45.6s"],
["192.168.1.14", "192.168.1.53", "28455", "4167", "UDP", "571""12.6s"],
["192.168.1.14", "192.168.1.53", "23938", "8331", "TCP", "582""21.1s"],
["192.168.1.14", "192.168.1.53", "21771", "1310", "TCP", "625""41.8s"],
["192.168.1.14", "192.168.1.53", "33674", "5371", "UDP", "756""44.7s"],
["192.168.1.14", "192.168.1.53", "15648", "12131", "TCP", "582""20.1s"],
["192.168.1.14", "192.168.1.53", "23760", "12593", "TCP", "404""30.1s"],
["192.168.1.14", "192.168.1.53", "36235", "2724", "TCP", "703""26.0s"],
["192.168.1.14", "192.168.1.53", "40968", "17904", "TCP", "984""31.4s"],
["192.168.1.14", "192.168.1.53", "7524", "11173", "TCP", "793""14.4s"],
["192.168.1.14", "192.168.1.53", "47754", "17766", "UDP", "879""46.5s"],
["192.168.1.14", "192.168.1.53", "23705", "8879", "TCP", "462""21.8s"],
["192.168.1.14", "192.168.1.53", "25463", "4979", "TCP", "851""49.3s"],
["192.168.1.14", "192.168.1.53", "32489", "16773", "UDP", "797""10.0s"],
["192.168.1.14", "192.168.1.53", "29040", "14136", "UDP", "426""40.2s"],
["192.168.1.14", "192.168.1.53", "46655", "8730", "UDP", "608""23.9s"],
["192.168.1.14", "192.168.1.53", "47586", "2113", "TCP", "419""10.1s"],
["192.168.1.14", "192.168.1.53", "36618", "7735", "TCP", "785""31.8s"],
["192.168.1.14", "192.168.1.53", "49437", "412", "TCP", "816""35.9s"],
["192.168.1.14", "192.168.1.53", "43036", "845", "UDP", "898""41.4s"],
["192.168.1.14", "192.168.1.53", "45166", "8543", "TCP", "511""10.1s"],
["192.168.1.14", "192.168.1.53", "25514", "12629", "UDP", "426""46.6s"],
["192.168.1.14", "192.168.1.53", "45734", "1604", "UDP", "800""39.3s"],
["192.168.1.14", "192.168.1.53", "32417", "15169", "TCP", "648""41.8s"],
["192.168.1.14", "192.168.1.53", "40286", "14238", "UDP", "427""28.8s"],
["192.168.1.14", "192.168.1.53", "34794", "1636", "TCP", "419""34.9s"],
["192.168.1.14", "192.168.1.53", "42548", "9273", "UDP", "581""17.3s"],
["192.168.1.14", "192.168.1.53", "15694", "6394", "TCP", "537""33.4s"],
["192.168.1.14", "192.168.1.53", "46436", "6471", "UDP", "876""38.9s"],
["192.168.1.14", "192.168.1.53", "45270", "290", "UDP", "412""23.6s"],
["192.168.1.14", "192.168.1.53", "25259", "10081", "TCP", "502""19.0s"],
["192.168.1.14", "192.168.1.53", "8653", "19877", "TCP", "810""48.6s"],
["192.168.1.14", "192.168.1.53", "16830", "18310", "TCP", "636""33.7s"],
["192.168.1.14", "192.168.1.53", "45753", "15029", "UDP", "421""14.3s"],
["192.168.1.14", "192.168.1.53", "14116", "17097", "TCP", "462""26.9s"],
["192.168.1.14", "192.168.1.53", "25369", "2167", "UDP", "555""22.0s"],
["192.168.1.14", "192.168.1.53", "40117", "1668", "TCP", "940""31.9s"],
["192.168.1.14", "192.168.1.53", "21699", "4814", "TCP", "450""47.8s"],
["192.168.1.14", "192.168.1.53", "44892", "10206", "TCP", "866""19.8s"],
["192.168.1.14", "192.168.1.53", "32609", "11174", "UDP", "411""18.0s"],
["192.168.1.14", "192.168.1.53", "42890", "19696", "TCP", "489""13.6s"],
["192.168.1.14", "192.168.1.53", "47865", "5399", "TCP", "530""25.9s"],
["192.168.1.14", "192.168.1.53", "39429", "4914", "TCP", "930""35.0s"],
["192.168.1.14", "192.168.1.53", "20665", "3932", "UDP", "839""47.7s"],
["192.168.1.14", "192.168.1.53", "35959", "8499", "TCP", "935""48.9s"],
["192.168.1.14", "192.168.1.53", "46246", "6096", "UDP", "700""45.6s"],
["192.168.1.14", "192.168.1.53", "24154", "11589", "UDP", "547""42.4s"],
["192.168.1.14", "192.168.1.53", "38024", "10185", "TCP", "750""46.5s"],
["192.168.1.14", "192.168.1.53", "46607", "19004", "UDP", "993""25.8s"],
["192.168.1.14", "192.168.1.53", "48213", "12911", "UDP", "681""33.5s"],
["192.168.1.14", "192.168.1.53", "17572", "16207", "TCP", "789""27.1s"],
["192.168.1.14", "192.168.1.53", "35924", "5353", "UDP", "779""38.1s"],
["192.168.1.14", "192.168.1.53", "35090", "15471", "UDP", "738""12.9s"],
["192.168.1.14", "192.168.1.53", "24528", "11722", "TCP", "883""35.0s"],
["192.168.1.14", "192.168.1.53", "17182", "11252", "TCP", "426""18.9s"],
["192.168.1.14", "192.168.1.53", "10734", "2851", "TCP", "822""19.4s"],
["192.168.1.14", "192.168.1.53", "24566", "16233", "UDP", "779""42.9s"],
["192.168.1.14", "192.168.1.53", "10678", "4862", "TCP", "916""49.2s"],
["192.168.1.14", "192.168.1.53", "15394", "2409", "TCP", "878""22.6s"],
["192.168.1.14", "192.168.1.53", "43889", "1790", "TCP", "435""28.1s"],
["192.168.1.14", "192.168.1.53", "18395", "4914", "UDP", "501""35.3s"],
["192.168.1.14", "192.168.1.53", "47531", "5339", "UDP", "809""37.8s"],
["192.168.1.14", "192.168.1.53", "23731", "11849", "UDP", "465""41.4s"],
["192.168.1.14", "192.168.1.53", "35273", "8538", "UDP", "553""40.0s"],
["192.168.1.14", "192.168.1.53", "9375", "17625", "TCP", "834""41.9s"],
["192.168.1.14", "192.168.1.53", "26987", "3872", "UDP", "463""29.5s"],
["192.168.1.14", "192.168.1.53", "47617", "8079", "UDP", "599""26.0s"],
["192.168.1.14", "192.168.1.53", "18497", "5105", "UDP", "806""15.0s"],
["192.168.1.14", "192.168.1.53", "15411", "6891", "TCP", "517""46.9s"],
["192.168.1.14", "192.168.1.53", "48899", "12678", "TCP", "763""36.6s"],
["192.168.1.14", "192.168.1.53", "34653", "7038", "UDP", "472""26.2s"],
["192.168.1.14", "192.168.1.53", "48903", "5548", "UDP", "665""45.2s"],
["192.168.1.14", "192.168.1.53", "18683", "6102", "UDP", "695""38.8s"],
["192.168.1.14", "192.168.1.53", "9251", "13914", "UDP", "934""42.1s"],
["192.168.1.14", "192.168.1.53", "8206", "7730", "UDP", "565""39.0s"],
["192.168.1.14", "192.168.1.53", "49244", "11051", "TCP", "528""30.7s"],
["192.168.1.14", "192.168.1.53", "31114", "14645", "TCP", "806""22.4s"],
["192.168.1.14", "192.168.1.53", "36279", "12159", "UDP", "984""21.5s"],
["192.168.1.14", "192.168.1.53", "48569", "17851", "UDP", "570""31.9s"],
["192.168.1.14", "192.168.1.53", "38114", "18347", "TCP", "673""48.1s"],
["192.168.1.14", "192.168.1.53", "11392", "16334", "TCP", "655""18.3s"],
["192.168.1.14", "192.168.1.53", "11053", "3641", "UDP", "443""41.5s"],
["192.168.1.14", "192.168.1.53", "48314", "10019", "UDP", "899""45.6s"],
["192.168.1.14", "192.168.1.53", "16514", "16164", "UDP", "708""11.7s"],
["192.168.1.14", "192.168.1.53", "20611", "17193", "TCP", "578""46.7s"],
["192.168.1.14", "192.168.1.53", "43047", "16878", "UDP", "495""40.3s"],
["192.168.1.14", "192.168.1.53", "8383", "11795", "TCP", "756""10.0s"],
["192.168.1.14", "192.168.1.53", "48750", "1833", "TCP", "458""24.9s"],
["192.168.1.14", "192.168.1.53", "18462", "596", "UDP", "532""22.7s"],
["192.168.1.14", "192.168.1.53", "22294", "18", "TCP", "662""33.8s"],
["192.168.1.14", "192.168.1.53", "25660", "12677", "TCP", "759""30.0s"],
["192.168.1.14", "192.168.1.53", "47961", "2655", "UDP", "417""36.8s"],
["192.168.1.14", "192.168.1.53", "40354", "9508", "UDP", "715""44.2s"],
["192.168.1.14", "192.168.1.53", "48395", "485", "UDP", "848""18.4s"],
["192.168.1.14", "192.168.1.53", "30718", "16901", "TCP", "662""29.5s"],
["192.168.1.14", "192.168.1.53", "13862", "13321", "TCP", "468""21.4s"],
["192.168.1.14", "192.168.1.53", "13558", "19871", "UDP", "545""12.7s"],
["192.168.1.14", "192.168.1.53", "33198", "11629", "UDP", "455""27.8s"],
["192.168.1.14", "192.168.1.53", "39519", "13500", "UDP", "577""34.4s"],
["192.168.1.14", "192.168.1.53", "30813", "649", "UDP", "913""36.8s"],
["192.168.1.14", "192.168.1.53", "43969", "9743", "TCP", "710""12.8s"],
["192.168.1.14", "192.168.1.53", "33982", "5626", "TCP", "466""22.2s"],
["192.168.1.14", "192.168.1.53", "24678", "17802", "UDP", "420""40.2s"],
["192.168.1.14", "192.168.1.53", "8475", "5015", "TCP", "991""39.0s"],
["192.168.1.14", "192.168.1.53", "16038", "11988", "UDP", "846""20.7s"],
["192.168.1.14", "192.168.1.53", "8972", "9857", "UDP", "980""15.2s"],
["192.168.1.14", "192.168.1.53", "49109", "1472", "UDP", "655""27.9s"],
["192.168.1.14", "192.168.1.53", "47209", "6234", "UDP", "907""28.7s"],
["192.168.1.14", "192.168.1.53", "48467", "18758", "TCP", "964""37.3s"],
["192.168.1.14", "192.168.1.53", "18485", "10775", "TCP", "928""27.5s"],
["192.168.1.14", "192.168.1.53", "25851", "19923", "TCP", "961""47.3s"],
["192.168.1.14", "192.168.1.53", "10607", "1897", "UDP", "583""37.4s"],
["192.168.1.14", "192.168.1.53", "7572", "14507", "TCP", "839""37.6s"],
["192.168.1.14", "192.168.1.53", "24230", "9462", "UDP", "406""31.5s"],
["192.168.1.14", "192.168.1.53", "10004", "6102", "TCP", "696""45.5s"],
["192.168.1.14", "192.168.1.53", "21138", "19833", "TCP", "776""37.9s"],
["192.168.1.14", "192.168.1.53", "44903", "2536", "TCP", "920""21.3s"],
["192.168.1.14", "192.168.1.53", "23648", "15096", "UDP", "760""11.8s"],
["192.168.1.14", "192.168.1.53", "14827", "8332", "UDP", "684""48.9s"],
["192.168.1.14", "192.168.1.53", "34265", "230", "TCP", "412""27.4s"],
["192.168.1.14", "192.168.1.53", "11958", "10265", "UDP", "498""11.9s"],
["192.168.1.14", "192.168.1.53", "9106", "17907", "UDP", "759""44.4s"],
["192.168.1.14", "192.168.1.53", "28095", "18044", "TCP", "980""34.0s"],
["192.168.1.14", "192.168.1.53", "25349", "17302", "TCP", "711""30.9s"],
["192.168.1.14", "192.168.1.53", "47046", "9963", "UDP", "532""38.4s"],
["192.168.1.14", "192.168.1.53", "18868", "17663", "UDP", "604""20.1s"],
["192.168.1.14", "192.168.1.53", "26147", "8665", "UDP", "425""22.2s"],
