[
["192.168.1.15", "192.168.1.53", "7349", "1243", "UDP", "330""3.0s"],
["192.168.1.15", "192.168.1.53", "6571", "1258", "UDP", "295""4.2s"],
["192.168.1.15", "192.168.1.53", "4983", "982", "TCP", "266""2.1s"],
["192.168.1.15", "192.168.1.53", "2892", "1736", "UDP", "380""2.2s"],
["192.168.1.15", "192.168.1.53", "3072", "745", "UDP", "332""2.8s"],
["192.168.1.15", "192.168.1.53", "4467", "494", "TCP", "261""3.5s"],
["192.168.1.15", "192.168.1.53", "4451", "1737", "TCP", "216""3.2s"],
["192.168.1.15", "192.168.1.53", "6085", "270", "UDP", "204""3.9s"],
["192.168.1.15", "192.168.1.53", "5115", "1114", "UDP", "336""1.8s"],
["192.168.1.15", "192.168.1.53", "4939", "1290", "UDP", "142""3.4s"],
["192.168.1.15", "192.168.1.53", "4846", "1643", "UDP", "279""3.6s"],
["192.168.1.15", "192.168.1.53", "4035", "330", "TCP", "223""3.4s"],
["192.168.1.15", "192.168.1.53", "7351", "1089", "TCP", "395""1.4s"],
["192.168.1.15", "192.168.1.53", "4928", "1928", "UDP", "202""2.3s"],
["192.168.1.15", "192.168.1.53", "3921", "942", "TCP", "263""1.5s"],
["192.168.1.15", "192.168.1.53", "6100", "960", "TCP", "358""2.6s"],
["192.168.1.15", "192.168.1.53", "2946", "2002", "TCP", "262""1.2s"],
["192.168.1.15", "192.168.1.53", "5608", "1627", "UDP", "324""5.0s"],
["192.168.1.15", "192.168.1.53", "4482", "973", "TCP", "393""3.0s"],
["192.168.1.15", "192.168.1.53", "2972", "711", "TCP", "142""3.3s"],
["192.168.1.15", "192.168.1.53", "6585", "367", "TCP", "157""2.2s"],
["192.168.1.15", "192.168.1.53", "7353", "867", "UDP", "349""2.1s"],
["192.168.1.15", "192.168.1.53", "3575", "1414", "TCP", "340""2.3s"],
["192.168.1.15", "192.168.1.53", "6834", "676", "TCP", "394""2.0s"],
["192.168.1.15", "192.168.1.53", "2504", "422", "TCP", "292""2.3s"],
["192.168.1.15", "192.168.1.53", "6389", "118", "TCP", "287""3.6s"],
["192.168.1.15", "192.168.1.53", "4373", "1238", "UDP", "393""3.3s"],
["192.168.1.15", "192.168.1.53", "4257", "1191", "TCP", "212""3.3s"],
["192.168.1.15", "192.168.1.53", "3239", "4", "TCP", "308""2.6s"],
["192.168.1.15", "192.168.1.53", "4342", "1317", "UDP", "310""3.2s"],
["192.168.1.15", "192.168.1.53", "5054", "1139", "UDP", "183""2.7s"],
["192.168.1.15", "192.168.1.53", "3434", "1142", "TCP", "277""2.3s"],
["192.168.1.15", "192.168.1.53", "5966", "571", "UDP", "366""4.9s"],
["192.168.1.15", "192.168.1.53", "5488", "1066", "TCP", "344""2.3s"],
["192.168.1.15", "192.168.1.53", "6276", "1352", "TCP", "382""4.5s"],
["192.168.1.15", "192.168.1.53", "4750", "1963", "TCP", "324""1.8s"],
["192.168.1.15", "192.168.1.53", "2936", "1947", "TCP", "296""1.4s"],
["192.168.1.15", "192.168.1.53", "4884", "798", "TCP", "225""2.2s"],
["192.168.1.15", "192.168.1.53", "2553", "1145", "UDP", "287""3.5s"],
["192.168.1.15", "192.168.1.53", "6805", "1427", "TCP", "200""3.0s"],
["192.168.1.15", "192.168.1.53", "4781", "439", "UDP", "282""4.2s"],
["192.168.1.15", "192.168.1.53", "6707", "1618", "TCP", "277""1.0s"],
["192.168.1.15", "192.168.1.53", "5372", "541", "UDP", "387""1.3s"],
["192.168.1.15", "192.168.1.53", "6723", "1161", "TCP", "396""3.8s"],
["192.168.1.15", "192.168.1.53", "4705", "1988", "UDP", "303""3.3s"],
["192.168.1.15", "192.168.1.53", "2144", "1386", "TCP", "253""4.5s"],
["192.168.1.15", "192.168.1.53", "6253", "538", "TCP", "302""4.8s"],
["192.168.1.15", "192.168.1.53", "3332", "1780", "TCP", "295""1.9s"],
["192.168.1.15", "192.168.1.53", "6766", "1786", "TCP", "203""3.7s"],
["192.168.1.15", "192.168.1.53", "4959", "1194", "TCP", "383""4.3s"],
["192.168.1.15", "192.168.1.53", "5223", "1789", "UDP", "281""2.6s"],
["192.168.1.15", "192.168.1.53", "2581", "467", "TCP", "337""2.3s"],
["192.168.1.15", "192.168.1.53", "5817", "1577", "UDP", "330""1.8s"],
["192.168.1.15", "192.168.1.53", "2217", "1799", "TCP", "337""4.8s"],
["192.168.1.15", "192.168.1.53", "6070", "1762", "UDP", "361""2.0s"],
["192.168.1.15", "192.168.1.53", "5847", "1994", "TCP", "183""1.9s"],
["192.168.1.15", "192.168.1.53", "5842", "453", "TCP", "380""2.0s"],
["192.168.1.15", "192.168.1.53", "2945", "1069", "UDP", "254""1.5s"],
["192.168.1.15", "192.168.1.53", "4310", "203", "TCP", "166""2.2s"],
["192.168.1.15", "192.168.1.53", "3170", "774", "UDP", "264""4.6s"],
["192.168.1.15", "192.168.1.53", "6597", "85", "UDP", "302""2.5s"],
["192.168.1.15", "192.168.1.53", "2926", "1854", "UDP", "294""2.5s"],
["192.168.1.15", "192.168.1.53", "5748", "95", "TCP", "349""2.8s"],
["192.168.1.15", "192.168.1.53", "2535", "1453", "TCP", "309""1.7s"],
["192.168.1.15", "192.168.1.53", "2200", "1051", "UDP", "364""2.5s"],
["192.168.1.15", "192.168.1.53", "6989", "443", "UDP", "186""4.3s"],
["192.168.1.15", "192.168.1.53", "5767", "737", "UDP", "182""3.4s"],
["192.168.1.15", "192.168.1.53", "6473", "1449", "TCP", "394""3.7s"],
["192.168.1.15", "192.168.1.53", "4636", "736", "TCP", "292""4.2s"],
["192.168.1.15", "192.168.1.53", "5988", "456", "TCP", "374""2.5s"],
["192.168.1.15", "192.168.1.53", "5753", "1140", "UDP", "340""1.2s"],
["192.168.1.15", "192.168.1.53", "6641", "138", "TCP", "145""3.4s"],
["192.168.1.15", "192.168.1.53", "4540", "1717", "TCP", "180""4.9s"],
["192.168.1.15", "192.168.1.53", "2794", "662", "TCP", "287""2.5s"],
["192.168.1.15", "192.168.1.53", "7428", "1205", "TCP", "180""2.7s"],
["192.168.1.15", "192.168.1.53", "5702", "457", "UDP", "151""1.1s"],
["192.168.1.15", "192.168.1.53", "3714", "1047", "UDP", "191""2.7s"],
["192.168.1.15", "192.168.1.53", "4908", "1206", "UDP", "179""4.6s"],
["192.168.1.15", "192.168.1.53", "6683", "462", "UDP", "383""3.4s"],
["192.168.1.15", "192.168.1.53", "4950", "1894", "UDP", "193""1.5s"],
["192.168.1.15", "192.168.1.53", "3918", "873", "TCP", "230""1.5s"],
["192.168.1.15", "192.168.1.53", "2344", "183", "TCP", "242""2.5s"],
["192.168.1.15", "192.168.1.53", "4324", "1690", "UDP", "219""2.5s"],
["192.168.1.15", "192.168.1.53", "4678", "1863", "UDP", "335""3.3s"],
["192.168.1.15", "192.168.1.53", "3301", "241", "TCP", "177""1.3s"],
["192.168.1.15", "192.168.1.53", "5321", "1047", "TCP", "289""1.6s"],
["192.168.1.15", "192.168.1.53", "2648", "1844", "TCP", "168""1.8s"],
["192.168.1.15", "192.168.1.53", "5566", "1045", "UDP", "264""2.9s"],
["192.168.1.15", "192.168.1.53", "7325", "467", "TCP", "296""2.4s"],
["192.168.1.15", "192.168.1.53", "7345", "1063", "TCP", "377""4.7s"],
["192.168.1.15", "192.168.1.53", "7048", "1557", "UDP", "325""3.4s"],
["192.168.1.15", "192.168.1.53", "5293", "533", "TCP", "273""3.8s"],
["192.168.1.15", "192.168.1.53", "5943", "517", "TCP", "134""1.3s"],
["192.168.1.15", "192.168.1.53", "4158", "1411", "UDP", "159""4.0s"],
["192.168.1.15", "192.168.1.53", "6411", "176", "TCP", "215""1.9s"],
["192.168.1.15", "192.168.1.53", "4332", "1274", "TCP", "358""2.7s"],
["192.168.1.15", "192.168.1.53", "3291", "1093", "TCP", "370""2.1s"],
["192.168.1.15", "192.168.1.53", "4094", "1007", "UDP", "329""4.4s"],
["192.168.1.15", "192.168.1.53", "6499", "1995", "UDP", "380""3.1s"],
["192.168.1.15", "192.168.1.53", "3113", "1947", "TCP", "242""1.3s"],
["192.168.1.15", "192.168.1.53", "5486", "1462", "TCP", "300""2.7s"],
["192.168.1.15", "192.168.1.53", "6964", "918", "TCP", "306""4.0s"],
["192.168.1.15", "192.168.1.53", "3171", "1174", "TCP", "395""4.4s"],
["192.168.1.15", "192.168.1.53", "6228", "1994", "TCP", "321""2.6s"],
["192.168.1.15", "192.168.1.53", "3616", "614", "TCP", "146""3.1s"],
["192.168.1.15", "192.168.1.53", "5031", "526", "TCP", "131""4.8s"],
["192.168.1.15", "192.168.1.53", "4891", "987", "TCP", "367""3.8s"],
["192.168.1.15", "192.168.1.53", "3429", "673", "UDP", "148""4.4s"],
["192.168.1.15", "192.168.1.53", "6250", "47", "UDP", "292""3.1s"],
["192.168.1.15", "192.168.1.53", "2972", "741", "UDP", "290""2.5s"],
["192.168.1.15", "192.168.1.53", "7213", "997", "TCP", "308""1.6s"],
["192.168.1.15", "192.168.1.53", "7121", "69", "TCP", "128""2.0s"],
["192.168.1.15", "192.168.1.53", "4444", "1846", "UDP", "234""2.5s"],
["192.168.1.15", "192.168.1.53", "3575", "1734", "TCP", "184""4.3s"],
["192.168.1.15", "192.168.1.53", "4402", "179", "TCP", "207""2.8s"],
["192.168.1.15", "192.168.1.53", "6859", "649", "TCP", "361""2.6s"],
["192.168.1.15", "192.168.1.53", "6716", "1836", "TCP", "399""2.4s"],
["192.168.1.15", "192.168.1.53", "5100", "743", "TCP", "157""1.7s"],
["192.168.1.15", "192.168.1.53", "3157", "1849", "UDP", "315""4.9s"],
["192.168.1.15", "192.168.1.53", "6654", "403", "UDP", "214""2.0s"],
["192.168.1.15", "192.168.1.53", "4459", "805", "UDP", "145""3.1s"],
["192.168.1.15", "192.168.1.53", "3709", "887", "TCP", "349""3.1s"],
["192.168.1.15", "192.168.1.53", "7219", "1796", "TCP", "180""3.8s"],
["192.168.1.15", "192.168.1.53", "3814", "707", "TCP", "223""4.0s"],
["192.168.1.15", "192.168.1.53", "4972", "615", "TCP", "221""4.3s"],
["192.168.1.15", "192.168.1.53", "3710", "71", "TCP", "226""4.6s"],
["192.168.1.15", "192.168.1.53", "7403", "1606", "UDP", "362""3.3s"],
["192.168.1.15", "192.168.1.53", "5408", "234", "TCP", "132""2.1s"],
["192.168.1.15", "192.168.1.53", "3708", "1042", "TCP", "240""3.1s"],
["192.168.1.15", "192.168.1.53", "4134", "1177", "TCP", "324""3.5s"],
["192.168.1.15", "192.168.1.53", "5755", "721", "TCP", "203""1.5s"],
["192.168.1.15", "192.168.1.53", "5274", "447", "TCP", "162""2.7s"],
["192.168.1.15", "192.168.1.53", "5275", "1451", "TCP", "394""4.1s"],
["192.168.1.15", "192.168.1.53", "5031", "1018", "TCP", "384""2.9s"],
["192.168.1.15", "192.168.1.53", "5101", "443", "TCP", "395""1.4s"],
["192.168.1.15", "192.168.1.53", "3696", "1093", "TCP", "199""4.0s"],
["192.168.1.15", "192.168.1.53", "3679", "10", "UDP", "319""2.2s"],
["192.168.1.15", "192.168.1.53", "6534", "602", "UDP", "231""2.0s"],
["192.168.1.15", "192.168.1.53", "2813", "1646", "TCP", "376""3.1s"],
["192.168.1.15", "192.168.1.53", "2425", "1018", "UDP", "204""3.0s"],
["192.168.1.15", "192.168.1.53", "4143", "1826", "TCP", "358""2.5s"],
["192.168.1.15", "192.168.1.53", "2743", "877", "TCP", "348""2.8s"],
["192.168.1.15", "192.168.1.53", "6162", "1252", "TCP", "288""3.1s"],
["192.168.1.15", "192.168.1.53", "4111", "1672", "UDP", "375""4.0s"],
["192.168.1.15", "192.168.1.53", "4253", "517", "TCP", "276""1.9s"],
["192.168.1.15", "192.168.1.53", "3683", "577", "TCP", "277""3.7s"],
["192.168.1.15", "192.168.1.53", "6604", "1698", "UDP", "399""4.7s"],
["192.168.1.15", "192.168.1.53", "2467", "324", "UDP", "352""5.0s"],
["192.168.1.15", "192.168.1.53", "4011", "1647", "UDP", "234""4.8s"],
["192.168.1.15", "192.168.1.53", "4631", "1958", "TCP", "345""4.2s"],
["192.168.1.15", "192.168.1.53", "4652", "687", "UDP", "396""3.1s"],
["192.168.1.15", "192.168.1.53", "7365", "1073", "UDP", "137""1.1s"],
["192.168.1.15", "192.168.1.53", "6918", "248", "UDP", "238""1.0s"],
["192.168.1.15", "192.168.1.53", "5169", "1482", "TCP", "345""5.0s"],
["192.168.1.15", "192.168.1.53", "3482", "1267", "UDP", "343""3.8s"],
["192.168.1.15", "192.168.1.53", "2323", "1852", "TCP", "144""4.3s"],
["192.168.1.15", "192.168.1.53", "2161", "1264", "UDP", "327""1.7s"],
["192.168.1.15", "192.168.1.53", "3742", "780", "UDP", "395""4.2s"],
["192.168.1.15", "192.168.1.53", "4379", "1999", "TCP", "325""3.3s"],
["192.168.1.15", "192.168.1.53", "3145", "383", "TCP", "322""2.5s"],
["192.168.1.15", "192.168.1.53", "3231", "1864", "UDP", "264""3.2s"],
["192.168.1.15", "192.168.1.53", "5683", "901", "UDP", "317""3.0s"],
["192.168.1.15", "192.168.1.53", "6419", "2025", "UDP", "291""1.4s"],
["192.168.1.15", "192.168.1.53", "2487", "1673", "UDP", "214""2.7s"],
["192.168.1.15", "192.168.1.53", "3136", "2041", "TCP", "206""1.9s"],
["192.168.1.15", "192.168.1.53", "4447", "515", "TCP", "320""1.2s"],
["192.168.1.15", "192.168.1.53", "6279", "571", "UDP", "338""1.6s"],
["192.168.1.15", "192.168.1.53", "2166", "1583", "UDP", "330""1.3s"],
["192.168.1.15", "192.168.1.53", "7119", "514", "TCP", "304""1.5s"],
["192.168.1.15", "192.168.1.53", "6239", "253", "TCP", "184""3.1s"],
["192.168.1.15", "192.168.1.53", "3278", "1205", "TCP", "373""2.3s"],
["192.168.1.15", "192.168.1.53", "7463", "1996", "TCP", "318""5.0s"],
["192.168.1.15", "192.168.1.53", "2520", "420", "UDP", "400""1.9s"],
["192.168.1.15", "192.168.1.53", "5181", "1362", "UDP", "249""4.7s"],
["192.168.1.15", "192.168.1.53", "6803", "36", "UDP", "214""2.7s"],
["192.168.1.15", "192.168.1.53", "2451", "1723", "UDP", "340""2.7s"],
["192.168.1.15", "192.168.1.53", "4314", "2018", "TCP", "150""1.8s"],
["192.168.1.15", "192.168.1.53", "6927", "657", "UDP", "225""1.9s"],
["192.168.1.15", "192.168.1.53", "4604", "1699", "TCP", "322""1.6s"],
["192.168.1.15", "192.168.1.53", "6461", "161", "UDP", "336""4.0s"],
["192.168.1.15", "192.168.1.53", "2597", "1667", "UDP", "138""1.0s"],
["192.168.1.15", "192.168.1.53", "3250", "89", "TCP", "385""3.8s"],
["192.168.1.15", "192.168.1.53", "2605", "1461", "TCP", "214""4.4s"],
["192.168.1.15", "192.168.1.53", "7149", "407", "UDP", "273""2.5s"],
["192.168.1.15", "192.168.1.53", "2832", "1708", "UDP", "362""1.7s"],
["192.168.1.15", "192.168.1.53", "6080", "1782", "UDP", "351""2.3s"],
["192.168.1.15", "192.168.1.53", "3030", "120", "UDP", "393""2.2s"],
["192.168.1.15", "192.168.1.53", "7296", "833", "UDP", "386""2.9s"],
["192.168.1.15", "192.168.1.53", "6944", "1061", "TCP", "376""2.4s"],
["192.168.1.15", "192.168.1.53", "4206", "499", "TCP", "164""4.8s"],
["192.168.1.15", "192.168.1.53", "4640", "698", "UDP", "168""3.5s"],
["192.168.1.15", "192.168.1.53", "6886", "1481", "UDP", "259""1.3s"],
["192.168.1.15", "192.168.1.53", "6755", "837", "UDP", "390""1.6s"],
["192.168.1.15", "192.168.1.53", "7313", "321", "UDP", "169""1.9s"],
["192.168.1.15", "192.168.1.53", "4892", "737", "TCP", "272""2.7s"],
["192.168.1.15", "192.168.1.53", "2134", "1337", "TCP", "301""4.9s"],
["192.168.1.15", "192.168.1.53", "5521", "857", "UDP", "400""4.2s"],
["192.168.1.15", "192.168.1.53", "3884", "1663", "UDP", "360""3.4s"],
["192.168.1.15", "192.168.1.53", "3392", "1726", "UDP", "357""4.7s"],
["192.168.1.15", "192.168.1.53", "4129", "1913", "TCP", "166""2.3s"],
["192.168.1.15", "192.168.1.53", "3920", "1255", "UDP", "322""4.8s"],
["192.168.1.15", "192.168.1.53", "5158", "1251", "UDP", "193""2.9s"],
["192.168.1.15", "192.168.1.53", "2126", "923", "UDP", "232""4.8s"],
["192.168.1.15", "192.168.1.53", "5727", "1645", "UDP", "388""3.0s"],
["192.168.1.15", "192.168.1.53", "2626", "594", "TCP", "223""4.0s"],
["192.168.1.15", "192.168.1.53", "5530", "260", "TCP", "154""3.8s"],
["192.168.1.15", "192.168.1.53", "3320", "1462", "UDP", "323""1.4s"],
["192.168.1.15", "192.168.1.53", "7119", "1233", "TCP", "240""1.4s"],
["192.168.1.15", "192.168.1.53", "6995", "937", "UDP", "169""1.2s"],
["192.168.1.15", "192.168.1.53", "5194", "207", "UDP", "188""3.1s"],
["192.168.1.15", "192.168.1.53", "2682", "1335", "TCP", "242""3.8s"],
["192.168.1.15", "192.168.1.53", "2134", "1583", "TCP", "178""2.5s"],
["192.168.1.15", "192.168.1.53", "3993", "163", "TCP", "368""3.4s"],
["192.168.1.15", "192.168.1.53", "5738", "1074", "TCP", "351""1.2s"],
["192.168.1.15", "192.168.1.53", "2572", "1169", "UDP", "329""4.0s"],
["192.168.1.15", "192.168.1.53", "2315", "943", "UDP", "199""3.7s"],
["192.168.1.15", "192.168.1.53", "4007", "576", "UDP", "343""3.6s"],
["192.168.1.15", "192.168.1.53", "7411", "637", "UDP", "334""1.9s"],
["192.168.1.15", "192.168.1.53", "6970", "378", "UDP", "142""3.3s"],
["192.168.1.15", "192.168.1.53", "6153", "1306", "TCP", "197""3.3s"],
["192.168.1.15", "192.168.1.53", "5932", "275", "TCP", "345""4.5s"],
["192.168.1.15", "192.168.1.53", "7495", "551", "UDP", "150""3.4s"],
["192.168.1.15", "192.168.1.53", "6489", "855", "TCP", "126""2.7s"],
["192.168.1.15", "192.168.1.53", "6337", "1371", "UDP", "216""4.4s"],
["192.168.1.15", "192.168.1.53", "4953", "1042", "TCP", "253""3.9s"],
["192.168.1.15", "192.168.1.53", "5098", "639", "UDP", "211""4.9s"],
["192.168.1.15", "192.168.1.53", "5524", "1690", "UDP", "359""2.5s"],
["192.168.1.15", "192.168.1.53", "5080", "58", "TCP", "227""4.0s"],
["192.168.1.15", "192.168.1.53", "4363", "672", "UDP", "228""2.2s"],
["192.168.1.15", "192.168.1.53", "6443", "284", "TCP", "194""2.5s"],
["192.168.1.15", "192.168.1.53", "7373", "90", "TCP", "303""2.8s"],
["192.168.1.15", "192.168.1.53", "6337", "1631", "UDP", "234""1.9s"],
["192.168.1.15", "192.168.1.53", "4490", "581", "TCP", "397""3.9s"],
["192.168.1.15", "192.168.1.53", "4368", "1756", "TCP", "370""3.7s"],
["192.168.1.15", "192.168.1.53", "5195", "5", "UDP", "153""1.7s"],
["192.168.1.15", "192.168.1.53", "4457", "1260", "TCP", "221""2.0s"],
["192.168.1.15", "192.168.1.53", "3592", "479", "TCP", "276""4.4s"],
["192.168.1.15", "192.168.1.53", "5975", "1002", "TCP", "185""3.8s"],
["192.168.1.15", "192.168.1.53", "3134", "2011", "UDP", "231""4.1s"],
["192.168.1.15", "192.168.1.53", "4982", "467", "UDP", "374""1.7s"],
["192.168.1.15", "192.168.1.53", "3363", "1913", "UDP", "367""1.6s"],
["192.168.1.15", "192.168.1.53", "7343", "1700", "UDP", "254""4.4s"],
["192.168.1.15", "192.168.1.53", "3947", "1688", "UDP", "289""3.0s"],
["192.168.1.15", "192.168.1.53", "3385", "788", "UDP", "374""4.6s"],
["192.168.1.15", "192.168.1.53", "4485", "1899", "UDP", "138""5.0s"],
["192.168.1.15", "192.168.1.53", "2302", "1072", "TCP", "205""4.9s"],
["192.168.1.15", "192.168.1.53", "6736", "432", "UDP", "195""4.2s"],
["192.168.1.15", "192.168.1.53", "7243", "19", "TCP", "355""1.2s"],
["192.168.1.15", "192.168.1.53", "3889", "1119", "TCP", "383""4.4s"],
["192.168.1.15", "192.168.1.53", "5785", "1610", "UDP", "334""3.8s"],
["192.168.1.15", "192.168.1.53", "7307", "116", "UDP", "388""1.3s"],
["192.168.1.15", "192.168.1.53", "3845", "335", "TCP", "318""3.3s"],
["192.168.1.15", "192.168.1.53", "7347", "1521", "TCP", "156""4.6s"],
["192.168.1.15", "192.168.1.53", "2299", "453", "UDP", "254""1.6s"],
["192.168.1.15", "192.168.1.53", "6682", "1044", "TCP", "329""2.7s"],
["192.168.1.15", "192.168.1.53", "3495", "993", "UDP", "136""4.1s"],
["192.168.1.15", "192.168.1.53", "5530", "137", "UDP", "370""1.7s"],
["192.168.1.15", "192.168.1.53", "5438", "1326", "UDP", "320""3.6s"]
]
