[
["192.168.1.12", "192.168.1.53", "7903", "245", "UDP", "168""1.2s"],
["192.168.1.12", "192.168.1.53", "9988", "475", "TCP", "162""1.9s"],
["192.168.1.12", "192.168.1.53", "6970", "809", "TCP", "173""1.8s"],
["192.168.1.12", "192.168.1.53", "5500", "1793", "UDP", "154""1.2s"],
["192.168.1.12", "192.168.1.53", "9239", "416", "UDP", "168""1.4s"],
["192.168.1.12", "192.168.1.53", "9802", "345", "UDP", "173""1.2s"],
["192.168.1.12", "192.168.1.53", "6313", "1015", "TCP", "166""1.7s"],
["192.168.1.12", "192.168.1.53", "6830", "754", "TCP", "152""1.9s"],
["192.168.1.12", "192.168.1.53", "8265", "1856", "TCP", "159""2.0s"],
["192.168.1.12", "192.168.1.53", "9807", "712", "TCP", "169""1.4s"],
["192.168.1.12", "192.168.1.53", "5901", "695", "UDP", "173""1.8s"],
["192.168.1.12", "192.168.1.53", "7530", "568", "UDP", "152""1.9s"],
["192.168.1.12", "192.168.1.53", "5180", "181", "TCP", "173""1.7s"],
["192.168.1.12", "192.168.1.53", "6932", "470", "TCP", "152""1.7s"],
["192.168.1.12", "192.168.1.53", "9740", "1859", "UDP", "175""1.3s"],
["192.168.1.12", "192.168.1.53", "5203", "1353", "UDP", "166""1.6s"],
["192.168.1.12", "192.168.1.53", "5430", "376", "UDP", "150""1.4s"],
["192.168.1.12", "192.168.1.53", "5409", "146", "UDP", "162""2.0s"],
["192.168.1.12", "192.168.1.53", "5849", "1387", "UDP", "157""1.3s"],
["192.168.1.12", "192.168.1.53", "8121", "1839", "UDP", "175""1.6s"],
["192.168.1.12", "192.168.1.53", "7608", "1814", "TCP", "153""1.6s"],
["192.168.1.12", "192.168.1.53", "5295", "1558", "TCP", "152""1.4s"],
["192.168.1.12", "192.168.1.53", "5773", "926", "UDP", "156""1.1s"],
["192.168.1.12", "192.168.1.53", "6623", "783", "TCP", "157""1.1s"],
["192.168.1.12", "192.168.1.53", "8822", "1478", "TCP", "170""1.2s"],
["192.168.1.12", "192.168.1.53", "5187", "478", "TCP", "161""1.2s"],
["192.168.1.12", "192.168.1.53", "9952", "297", "TCP", "162""1.4s"],
["192.168.1.12", "192.168.1.53", "8432", "1109", "TCP", "175""1.3s"],
["192.168.1.12", "192.168.1.53", "9858", "1454", "TCP", "152""1.2s"],
["192.168.1.12", "192.168.1.53", "8253", "1711", "UDP", "169""1.9s"],
["192.168.1.12", "192.168.1.53", "8073", "234", "TCP", "153""1.1s"],
["192.168.1.12", "192.168.1.53", "7943", "1188", "TCP", "161""1.8s"],
["192.168.1.12", "192.168.1.53", "7633", "1073", "TCP", "153""1.1s"],
["192.168.1.12", "192.168.1.53", "8476", "1377", "UDP", "165""1.2s"],
["192.168.1.12", "192.168.1.53", "7118", "1481", "TCP", "150""1.6s"],
["192.168.1.12", "192.168.1.53", "7182", "18", "TCP", "172""1.7s"],
["192.168.1.12", "192.168.1.53", "9227", "1662", "UDP", "157""1.1s"],
["192.168.1.12", "192.168.1.53", "8495", "1780", "UDP", "151""1.3s"],
["192.168.1.12", "192.168.1.53", "5953", "153", "UDP", "167""1.1s"],
["192.168.1.12", "192.168.1.53", "7084", "1751", "UDP", "152""1.6s"],
["192.168.1.12", "192.168.1.53", "5744", "2009", "UDP", "171""1.0s"],
["192.168.1.12", "192.168.1.53", "7636", "570", "TCP", "155""2.0s"],
["192.168.1.12", "192.168.1.53", "9549", "384", "UDP", "173""1.2s"],
["192.168.1.12", "192.168.1.53", "7505", "2043", "UDP", "169""1.1s"],
["192.168.1.12", "192.168.1.53", "9376", "673", "TCP", "163""2.0s"],
["192.168.1.12", "192.168.1.53", "8070", "95", "TCP", "169""2.0s"],
["192.168.1.12", "192.168.1.53", "5288", "870", "UDP", "160""1.8s"],
["192.168.1.12", "192.168.1.53", "7213", "741", "UDP", "163""1.1s"],
["192.168.1.12", "192.168.1.53", "8453", "2028", "UDP", "171""1.5s"],
["192.168.1.12", "192.168.1.53", "7486", "876", "UDP", "165""1.6s"],
["192.168.1.12", "192.168.1.53", "8038", "2040", "UDP", "160""1.3s"],
["192.168.1.12", "192.168.1.53", "5476", "8", "TCP", "163""1.1s"],
["192.168.1.12", "192.168.1.53", "8980", "1289", "UDP", "150""1.1s"],
["192.168.1.12", "192.168.1.53", "5747", "826", "TCP", "174""1.9s"],
["192.168.1.12", "192.168.1.53", "7966", "558", "TCP", "161""1.7s"],
["192.168.1.12", "192.168.1.53", "7640", "442", "TCP", "165""1.5s"],
["192.168.1.12", "192.168.1.53", "9753", "202", "UDP", "156""2.0s"],
["192.168.1.12", "192.168.1.53", "7340", "1546", "UDP", "165""2.0s"],
["192.168.1.12", "192.168.1.53", "8192", "934", "UDP", "152""1.7s"],
["192.168.1.12", "192.168.1.53", "5817", "1870", "UDP", "169""1.2s"],
["192.168.1.12", "192.168.1.53", "6118", "1904", "TCP", "171""1.4s"],
["192.168.1.12", "192.168.1.53", "8450", "723", "TCP", "153""1.8s"],
["192.168.1.12", "192.168.1.53", "6177", "1155", "TCP", "156""1.9s"],
["192.168.1.12", "192.168.1.53", "5053", "402", "UDP", "173""1.5s"],
["192.168.1.12", "192.168.1.53", "9162", "1568", "TCP", "161""1.8s"],
["192.168.1.12", "192.168.1.53", "8833", "1809", "UDP", "155""1.7s"],
["192.168.1.12", "192.168.1.53", "5556", "1728", "UDP", "172""1.6s"],
["192.168.1.12", "192.168.1.53", "6420", "1517", "TCP", "172""1.7s"],
["192.168.1.12", "192.168.1.53", "7924", "621", "UDP", "164""1.5s"],
["192.168.1.12", "192.168.1.53", "9237", "430", "TCP", "160""1.5s"],
["192.168.1.12", "192.168.1.53", "8801", "623", "UDP", "160""1.6s"],
["192.168.1.12", "192.168.1.53", "5478", "296", "UDP", "152""1.7s"],
["192.168.1.12", "192.168.1.53", "7890", "1927", "UDP", "150""1.2s"],
["192.168.1.12", "192.168.1.53", "7442", "1825", "UDP", "166""1.8s"],
["192.168.1.12", "192.168.1.53", "6034", "977", "UDP", "171""1.4s"],
["192.168.1.12", "192.168.1.53", "9974", "1656", "UDP", "162""1.0s"],
["192.168.1.12", "192.168.1.53", "9740", "1441", "UDP", "161""1.1s"],
["192.168.1.12", "192.168.1.53", "6092", "832", "TCP", "172""1.3s"],
["192.168.1.12", "192.168.1.53", "5736", "1490", "UDP", "171""1.9s"],
["192.168.1.12", "192.168.1.53", "5583", "1042", "TCP", "166""1.9s"],
["192.168.1.12", "192.168.1.53", "6113", "1763", "TCP", "160""1.4s"],
["192.168.1.12", "192.168.1.53", "5322", "1969", "UDP", "174""1.6s"],
["192.168.1.12", "192.168.1.53", "8070", "866", "UDP", "161""1.4s"],
["192.168.1.12", "192.168.1.53", "9406", "1956", "TCP", "155""1.9s"],
["192.168.1.12", "192.168.1.53", "6183", "1522", "TCP", "172""1.7s"],
["192.168.1.12", "192.168.1.53", "5080", "91", "TCP", "156""1.5s"],
["192.168.1.12", "192.168.1.53", "8697", "1346", "UDP", "165""1.0s"],
["192.168.1.12", "192.168.1.53", "9768", "1868", "TCP", "162""1.3s"],
["192.168.1.12", "192.168.1.53", "7192", "1768", "TCP", "175""1.4s"],
["192.168.1.12", "192.168.1.53", "8081", "1209", "UDP", "173""1.3s"],
["192.168.1.12", "192.168.1.53", "7869", "426", "UDP", "159""1.9s"],
["192.168.1.12", "192.168.1.53", "9601", "1788", "UDP", "163""1.5s"],
["192.168.1.12", "192.168.1.53", "9139", "118", "TCP", "155""1.0s"],
["192.168.1.12", "192.168.1.53", "6595", "1475", "UDP", "172""1.3s"],
["192.168.1.12", "192.168.1.53", "8111", "339", "TCP", "167""1.7s"],
["192.168.1.12", "192.168.1.53", "6254", "1625", "TCP", "156""1.2s"],
["192.168.1.12", "192.168.1.53", "8927", "952", "TCP", "161""2.0s"],
["192.168.1.12", "192.168.1.53", "7990", "1068", "UDP", "164""1.4s"],
["192.168.1.12", "192.168.1.53", "5971", "798", "UDP", "170""1.9s"],
["192.168.1.12", "192.168.1.53", "5338", "1093", "TCP", "161""1.9s"],
["192.168.1.12", "192.168.1.53", "9274", "657", "TCP", "150""1.1s"],
["192.168.1.12", "192.168.1.53", "9455", "1033", "TCP", "164""1.6s"],
["192.168.1.12", "192.168.1.53", "9269", "1725", "UDP", "158""1.6s"],
["192.168.1.12", "192.168.1.53", "8548", "1211", "TCP", "153""2.0s"],
["192.168.1.12", "192.168.1.53", "7459", "1480", "UDP", "161""1.5s"],
["192.168.1.12", "192.168.1.53", "8282", "295", "UDP", "153""1.4s"],
["192.168.1.12", "192.168.1.53", "9788", "258", "TCP", "159""1.4s"],
["192.168.1.12", "192.168.1.53", "9672", "1472", "TCP", "162""1.6s"],
["192.168.1.12", "192.168.1.53", "8407", "997", "UDP", "169""1.4s"],
["192.168.1.12", "192.168.1.53", "5398", "809", "UDP", "151""1.6s"],
["192.168.1.12", "192.168.1.53", "8623", "2041", "UDP", "171""1.8s"],
["192.168.1.12", "192.168.1.53", "7399", "1736", "UDP", "154""1.6s"],
["192.168.1.12", "192.168.1.53", "9654", "1807", "UDP", "169""1.7s"],
["192.168.1.12", "192.168.1.53", "9985", "972", "TCP", "153""1.1s"],
["192.168.1.12", "192.168.1.53", "9598", "33", "UDP", "151""1.7s"],
["192.168.1.12", "192.168.1.53", "7944", "467", "TCP", "172""1.5s"],
["192.168.1.12", "192.168.1.53", "7313", "1764", "TCP", "165""1.1s"],
["192.168.1.12", "192.168.1.53", "9200", "2", "UDP", "151""1.8s"],
["192.168.1.12", "192.168.1.53", "9684", "837", "UDP", "173""1.7s"],
["192.168.1.12", "192.168.1.53", "8803", "1305", "UDP", "160""1.9s"],
["192.168.1.12", "192.168.1.53", "6391", "2032", "UDP", "153""1.4s"],
["192.168.1.12", "192.168.1.53", "9753", "646", "TCP", "160""1.1s"],
["192.168.1.12", "192.168.1.53", "9965", "1202", "TCP", "168""1.5s"],
["192.168.1.12", "192.168.1.53", "7052", "1454", "UDP", "175""1.8s"],
["192.168.1.12", "192.168.1.53", "9467", "646", "TCP", "150""1.9s"],
["192.168.1.12", "192.168.1.53", "5142", "133", "TCP", "167""1.9s"],
["192.168.1.12", "192.168.1.53", "5218", "1143", "UDP", "173""1.3s"],
["192.168.1.12", "192.168.1.53", "9057", "1813", "TCP", "159""1.2s"],
["192.168.1.12", "192.168.1.53", "7802", "208", "UDP", "165""1.5s"],
["192.168.1.12", "192.168.1.53", "6090", "540", "TCP", "162""1.0s"],
["192.168.1.12", "192.168.1.53", "7347", "763", "UDP", "175""1.7s"],
["192.168.1.12", "192.168.1.53", "5614", "754", "UDP", "152""1.1s"],
["192.168.1.12", "192.168.1.53", "5542", "588", "TCP", "152""1.6s"],
["192.168.1.12", "192.168.1.53", "7222", "1994", "TCP", "168""1.9s"],
["192.168.1.12", "192.168.1.53", "9628", "1479", "TCP", "160""1.9s"],
["192.168.1.12", "192.168.1.53", "5440", "564", "UDP", "158""1.3s"],
["192.168.1.12", "192.168.1.53", "9731", "821", "UDP", "151""1.3s"],
["192.168.1.12", "192.168.1.53", "8756", "165", "UDP", "158""1.3s"],
["192.168.1.12", "192.168.1.53", "7374", "830", "TCP", "175""1.3s"],
["192.168.1.12", "192.168.1.53", "5891", "1601", "UDP", "166""1.4s"],
["192.168.1.12", "192.168.1.53", "6171", "455", "TCP", "170""1.6s"],
["192.168.1.12", "192.168.1.53", "5816", "1708", "TCP", "151""1.5s"],
["192.168.1.12", "192.168.1.53", "8093", "1723", "UDP", "163""1.5s"],
["192.168.1.12", "192.168.1.53", "9352", "2027", "UDP", "166""1.3s"],
["192.168.1.12", "192.168.1.53", "7055", "1068", "TCP", "159""1.0s"],
["192.168.1.12", "192.168.1.53", "8895", "782", "UDP", "163""1.4s"],
["192.168.1.12", "192.168.1.53", "5041", "1458", "UDP", "168""1.7s"],
["192.168.1.12", "192.168.1.53", "6768", "272", "TCP", "163""1.8s"],
["192.168.1.12", "192.168.1.53", "8553", "1579", "TCP", "172""1.3s"],
["192.168.1.12", "192.168.1.53", "5390", "1706", "TCP", "173""1.2s"],
["192.168.1.12", "192.168.1.53", "7896", "175", "UDP", "160""1.3s"],
["192.168.1.12", "192.168.1.53", "7432", "1277", "TCP", "174""1.5s"],
["192.168.1.12", "192.168.1.53", "9344", "1844", "TCP", "172""1.3s"],
["192.168.1.12", "192.168.1.53", "8678", "857", "TCP", "169""2.0s"],
["192.168.1.12", "192.168.1.53", "6556", "921", "UDP", "152""1.5s"],
["192.168.1.12", "192.168.1.53", "9690", "1301", "TCP", "168""1.3s"],
["192.168.1.12", "192.168.1.53", "5662", "1885", "UDP", "171""1.6s"],
["192.168.1.12", "192.168.1.53", "9743", "968", "TCP", "164""1.3s"],
["192.168.1.12", "192.168.1.53", "9437", "375", "TCP", "174""1.9s"],
["192.168.1.12", "192.168.1.53", "6868", "934", "UDP", "154""1.1s"],
["192.168.1.12", "192.168.1.53", "9394", "352", "TCP", "172""1.3s"],
["192.168.1.12", "192.168.1.53", "6959", "1586", "UDP", "152""1.4s"],
["192.168.1.12", "192.168.1.53", "5266", "362", "TCP", "173""1.4s"],
["192.168.1.12", "192.168.1.53", "8567", "900", "UDP", "155""2.0s"],
["192.168.1.12", "192.168.1.53", "6968", "268", "UDP", "174""1.9s"],
["192.168.1.12", "192.168.1.53", "7818", "893", "TCP", "162""2.0s"],
["192.168.1.12", "192.168.1.53", "8580", "1491", "TCP", "170""1.1s"],
["192.168.1.12", "192.168.1.53", "7335", "1222", "TCP", "160""2.0s"],
["192.168.1.12", "192.168.1.53", "5847", "1777", "TCP", "169""1.5s"],
["192.168.1.12", "192.168.1.53", "5307", "1335", "UDP", "172""1.7s"],
["192.168.1.12", "192.168.1.53", "7773", "418", "UDP", "171""1.4s"],
["192.168.1.12", "192.168.1.53", "7843", "957", "UDP", "172""1.7s"],
["192.168.1.12", "192.168.1.53", "7967", "748", "TCP", "163""1.4s"],
["192.168.1.12", "192.168.1.53", "6229", "1268", "TCP", "156""1.5s"],
["192.168.1.12", "192.168.1.53", "6070", "1857", "TCP", "166""1.6s"],
["192.168.1.12", "192.168.1.53", "6864", "1485", "UDP", "165""1.4s"],
["192.168.1.12", "192.168.1.53", "8252", "1915", "TCP", "170""1.3s"],
["192.168.1.12", "192.168.1.53", "9722", "1595", "TCP", "167""1.2s"],
["192.168.1.12", "192.168.1.53", "7349", "1141", "TCP", "167""1.7s"],
["192.168.1.12", "192.168.1.53", "9926", "262", "UDP", "161""1.6s"],
["192.168.1.12", "192.168.1.53", "9825", "1105", "TCP", "169""1.1s"],
["192.168.1.12", "192.168.1.53", "7463", "1637", "UDP", "152""1.7s"],
["192.168.1.12", "192.168.1.53", "8100", "710", "TCP", "157""1.3s"],
["192.168.1.12", "192.168.1.53", "7250", "344", "TCP", "169""1.1s"],
["192.168.1.12", "192.168.1.53", "6588", "1727", "UDP", "163""1.0s"],
["192.168.1.12", "192.168.1.53", "8042", "1690", "TCP", "165""1.7s"],
["192.168.1.12", "192.168.1.53", "6271", "1125", "TCP", "162""2.0s"],
["192.168.1.12", "192.168.1.53", "8521", "1139", "TCP", "160""1.7s"],
["192.168.1.12", "192.168.1.53", "9363", "1773", "TCP", "175""1.7s"],
["192.168.1.12", "192.168.1.53", "8726", "2017", "TCP", "156""1.8s"],
["192.168.1.12", "192.168.1.53", "9934", "1528", "UDP", "160""1.5s"],
["192.168.1.12", "192.168.1.53", "8030", "1990", "UDP", "175""1.9s"],
["192.168.1.12", "192.168.1.53", "8252", "1083", "UDP", "151""2.0s"],
["192.168.1.12", "192.168.1.53", "5705", "201", "TCP", "162""2.0s"],
["192.168.1.12", "192.168.1.53", "7372", "1070", "UDP", "164""1.3s"],
["192.168.1.12", "192.168.1.53", "8785", "427", "UDP", "159""1.3s"],
["192.168.1.12", "192.168.1.53", "6086", "569", "TCP", "170""1.3s"],
["192.168.1.12", "192.168.1.53", "5453", "1494", "UDP", "169""1.2s"],
["192.168.1.12", "192.168.1.53", "7124", "358", "UDP", "154""1.1s"],
["192.168.1.12", "192.168.1.53", "5455", "592", "TCP", "171""1.6s"],
["192.168.1.12", "192.168.1.53", "5729", "1962", "UDP", "153""1.5s"],
["192.168.1.12", "192.168.1.53", "7797", "743", "UDP", "163""1.2s"],
["192.168.1.12", "192.168.1.53", "6854", "170", "TCP", "173""2.0s"],
["192.168.1.12", "192.168.1.53", "5558", "211", "UDP", "159""1.0s"],
["192.168.1.12", "192.168.1.53", "5981", "920", "UDP", "172""1.9s"],
["192.168.1.12", "192.168.1.53", "8161", "582", "TCP", "160""1.0s"],
["192.168.1.12", "192.168.1.53", "7733", "575", "TCP", "174""1.3s"],
["192.168.1.12", "192.168.1.53", "5100", "1068", "UDP", "157""1.7s"],
["192.168.1.12", "192.168.1.53", "8942", "1404", "TCP", "154""1.4s"],
["192.168.1.12", "192.168.1.53", "7708", "1243", "UDP", "170""1.7s"],
["192.168.1.12", "192.168.1.53", "8610", "1735", "TCP", "168""1.3s"],
["192.168.1.12", "192.168.1.53", "5572", "2017", "TCP", "171""1.3s"],
["192.168.1.12", "192.168.1.53", "9833", "538", "UDP", "159""1.0s"],
["192.168.1.12", "192.168.1.53", "8867", "993", "TCP", "154""2.0s"],
["192.168.1.12", "192.168.1.53", "5736", "1564", "UDP", "169""1.3s"]
]
