[
["192.168.1.15", "192.168.1.53", "5969", "150", "TCP", "799""3.5s"],
["192.168.1.15", "192.168.1.53", "12040", "1005", "TCP", "711""3.8s"],
["192.168.1.15", "192.168.1.53", "4903", "1018", "TCP", "702""2.8s"],
["192.168.1.15", "192.168.1.53", "16810", "744", "TCP", "716""3.5s"],
["192.168.1.15", "192.168.1.53", "6495", "808", "TCP", "866""1.3s"],
["192.168.1.15", "192.168.1.53", "3590", "470", "TCP", "835""2.5s"],
["192.168.1.15", "192.168.1.53", "17069", "466", "TCP", "846""1.6s"],
["192.168.1.15", "192.168.1.53", "8561", "533", "TCP", "651""1.4s"],
["192.168.1.15", "192.168.1.53", "13233", "1176", "TCP", "857""3.1s"],
["192.168.1.15", "192.168.1.53", "18725", "312", "TCP", "818""1.8s"],
["192.168.1.15", "192.168.1.53", "14072", "1322", "TCP", "855""3.3s"],
["192.168.1.15", "192.168.1.53", "6233", "1543", "TCP", "853""2.6s"],
["192.168.1.15", "192.168.1.53", "7614", "849", "TCP", "611""3.4s"],
["192.168.1.15", "192.168.1.53", "10947", "1254", "TCP", "605""1.7s"],
["192.168.1.15", "192.168.1.53", "11932", "1005", "TCP", "778""1.2s"],
["192.168.1.15", "192.168.1.53", "19799", "953", "TCP", "900""1.8s"],
["192.168.1.15", "192.168.1.53", "4743", "372", "TCP", "669""3.7s"],
["192.168.1.15", "192.168.1.53", "9235", "394", "TCP", "810""3.4s"],
["192.168.1.15", "192.168.1.53", "17122", "1280", "TCP", "748""2.0s"],
["192.168.1.15", "192.168.1.53", "9152", "750", "TCP", "710""1.6s"],
["192.168.1.15", "192.168.1.53", "11872", "536", "TCP", "646""3.4s"],
["192.168.1.15", "192.168.1.53", "8032", "1", "TCP", "691""2.3s"],
["192.168.1.15", "192.168.1.53", "12307", "1500", "TCP", "883""2.9s"],
["192.168.1.15", "192.168.1.53", "7669", "547", "TCP", "661""2.6s"],
["192.168.1.15", "192.168.1.53", "3623", "697", "TCP", "858""2.6s"],
["192.168.1.15", "192.168.1.53", "8568", "994", "TCP", "749""1.7s"],
["192.168.1.15", "192.168.1.53", "9988", "1272", "TCP", "846""2.0s"],
["192.168.1.15", "192.168.1.53", "7420", "298", "TCP", "775""3.6s"],
["192.168.1.15", "192.168.1.53", "15916", "1778", "TCP", "737""1.2s"],
["192.168.1.15", "192.168.1.53", "17315", "787", "TCP", "627""2.6s"],
["192.168.1.15", "192.168.1.53", "17684", "1620", "TCP", "810""3.4s"],
["192.168.1.15", "192.168.1.53", "15757", "1557", "TCP", "651""2.1s"],
["192.168.1.15", "192.168.1.53", "6858", "597", "TCP", "896""1.3s"],
["192.168.1.15", "192.168.1.53", "3824", "140", "TCP", "682""2.4s"],
["192.168.1.15", "192.168.1.53", "3830", "889", "TCP", "860""2.5s"],
["192.168.1.15", "192.168.1.53", "11011", "1852", "TCP", "699""3.6s"],
["192.168.1.15", "192.168.1.53", "4054", "1715", "TCP", "878""3.2s"],
["192.168.1.15", "192.168.1.53", "16282", "548", "TCP", "637""2.8s"],
["192.168.1.15", "192.168.1.53", "18477", "1530", "TCP", "894""3.5s"],
["192.168.1.15", "192.168.1.53", "12628", "1828", "TCP", "656""2.9s"],
["192.168.1.15", "192.168.1.53", "11484", "881", "TCP", "700""3.6s"],
["192.168.1.15", "192.168.1.53", "19990", "1244", "TCP", "756""3.1s"],
["192.168.1.15", "192.168.1.53", "12989", "935", "TCP", "785""3.2s"],
["192.168.1.15", "192.168.1.53", "5550", "1827", "TCP", "782""3.2s"],
["192.168.1.15", "192.168.1.53", "3056", "1371", "TCP", "716""2.2s"],
["192.168.1.15", "192.168.1.53", "4411", "2046", "TCP", "725""3.6s"],
["192.168.1.15", "192.168.1.53", "19164", "914", "TCP", "607""1.3s"],
["192.168.1.15", "192.168.1.53", "4825", "243", "TCP", "730""2.4s"],
["192.168.1.15", "192.168.1.53", "4607", "1418", "TCP", "779""3.2s"],
["192.168.1.15", "192.168.1.53", "7075", "154", "TCP", "655""1.3s"],
["192.168.1.15", "192.168.1.53", "5033", "1133", "TCP", "841""2.3s"],
["192.168.1.15", "192.168.1.53", "4978", "247", "TCP", "741""2.5s"],
["192.168.1.15", "192.168.1.53", "12736", "1474", "TCP", "775""3.8s"],
["192.168.1.15", "192.168.1.53", "3143", "1511", "TCP", "788""3.6s"],
["192.168.1.15", "192.168.1.53", "19749", "1669", "TCP", "791""1.9s"],
["192.168.1.15", "192.168.1.53", "9471", "1567", "TCP", "757""2.5s"],
["192.168.1.15", "192.168.1.53", "17954", "1753", "TCP", "831""3.6s"],
["192.168.1.15", "192.168.1.53", "6583", "1560", "TCP", "728""3.2s"],
["192.168.1.15", "192.168.1.53", "13276", "564", "TCP", "781""3.9s"],
["192.168.1.15", "192.168.1.53", "14338", "1536", "TCP", "788""1.3s"],
["192.168.1.15", "192.168.1.53", "13031", "1939", "TCP", "749""1.4s"],
["192.168.1.15", "192.168.1.53", "7042", "668", "TCP", "847""2.3s"],
["192.168.1.15", "192.168.1.53", "11481", "333", "TCP", "888""1.1s"],
["192.168.1.15", "192.168.1.53", "2817", "68", "TCP", "675""2.4s"],
["192.168.1.15", "192.168.1.53", "17904", "5", "TCP", "754""2.7s"],
["192.168.1.15", "192.168.1.53", "4164", "1118", "TCP", "736""1.1s"],
["192.168.1.15", "192.168.1.53", "11815", "1623", "TCP", "688""1.3s"],
["192.168.1.15", "192.168.1.53", "10491", "1422", "TCP", "695""1.3s"],
["192.168.1.15", "192.168.1.53", "17301", "149", "TCP", "864""1.9s"],
["192.168.1.15", "192.168.1.53", "11657", "1003", "TCP", "876""1.3s"],
["192.168.1.15", "192.168.1.53", "12714", "349", "TCP", "709""2.1s"],
["192.168.1.15", "192.168.1.53", "11604", "90", "TCP", "727""3.5s"],
["192.168.1.15", "192.168.1.53", "15471", "689", "TCP", "636""2.8s"],
["192.168.1.15", "192.168.1.53", "5272", "1753", "TCP", "709""2.1s"],
["192.168.1.15", "192.168.1.53", "11020", "11", "TCP", "726""1.7s"],
["192.168.1.15", "192.168.1.53", "15145", "1864", "TCP", "682""1.1s"],
["192.168.1.15", "192.168.1.53", "8949", "1705", "TCP", "676""2.9s"],
["192.168.1.15", "192.168.1.53", "15251", "1772", "TCP", "761""2.0s"],
["192.168.1.15", "192.168.1.53", "4242", "1012", "TCP", "761""3.3s"],
["192.168.1.15", "192.168.1.53", "15425", "1233", "TCP", "785""3.4s"],
["192.168.1.15", "192.168.1.53", "16171", "187", "TCP", "828""3.9s"],
["192.168.1.15", "192.168.1.53", "9637", "244", "TCP", "651""1.8s"],
["192.168.1.15", "192.168.1.53", "10940", "663", "TCP", "755""2.4s"],
["192.168.1.15", "192.168.1.53", "4620", "236", "TCP", "885""3.9s"],
["192.168.1.15", "192.168.1.53", "3392", "507", "TCP", "897""2.4s"],
["192.168.1.15", "192.168.1.53", "5824", "648", "TCP", "772""3.3s"],
["192.168.1.15", "192.168.1.53", "8814", "822", "TCP", "687""3.3s"],
["192.168.1.15", "192.168.1.53", "10097", "511", "TCP", "840""3.9s"],
["192.168.1.15", "192.168.1.53", "16575", "443", "TCP", "712""3.1s"],
["192.168.1.15", "192.168.1.53", "10396", "832", "TCP", "759""2.7s"],
["192.168.1.15", "192.168.1.53", "11918", "159", "TCP", "753""1.2s"],
["192.168.1.15", "192.168.1.53", "18960", "1013", "TCP", "774""3.0s"],
["192.168.1.15", "192.168.1.53", "2332", "1725", "TCP", "636""2.9s"],
["192.168.1.15", "192.168.1.53", "16431", "1621", "TCP", "788""1.8s"],
["192.168.1.15", "192.168.1.53", "12989", "83", "TCP", "630""1.2s"],
["192.168.1.15", "192.168.1.53", "12245", "1470", "TCP", "669""2.5s"],
["192.168.1.15", "192.168.1.53", "7283", "562", "TCP", "862""1.1s"],
["192.168.1.15", "192.168.1.53", "3221", "1327", "TCP", "795""2.1s"],
["192.168.1.15", "192.168.1.53", "17357", "938", "TCP", "663""2.5s"],
["192.168.1.15", "192.168.1.53", "11370", "1615", "TCP", "713""1.0s"],
["192.168.1.15", "192.168.1.53", "11150", "104", "TCP", "618""1.3s"],
["192.168.1.15", "192.168.1.53", "3344", "1285", "TCP", "605""1.9s"],
["192.168.1.15", "192.168.1.53", "19004", "655", "TCP", "806""2.5s"],
["192.168.1.15", "192.168.1.53", "12041", "246", "TCP", "734""1.4s"],
["192.168.1.15", "192.168.1.53", "3910", "180", "TCP", "782""1.5s"],
["192.168.1.15", "192.168.1.53", "16108", "289", "TCP", "607""1.5s"],
["192.168.1.15", "192.168.1.53", "11872", "578", "TCP", "860""3.3s"],
["192.168.1.15", "192.168.1.53", "4931", "879", "TCP", "840""2.1s"],
["192.168.1.15", "192.168.1.53", "15217", "1626", "TCP", "754""3.7s"],
["192.168.1.15", "192.168.1.53", "5929", "640", "TCP", "804""3.6s"],
["192.168.1.15", "192.168.1.53", "15105", "1327", "TCP", "812""1.6s"],
["192.168.1.15", "192.168.1.53", "11800", "938", "TCP", "838""3.0s"],
["192.168.1.15", "192.168.1.53", "6578", "237", "TCP", "664""3.7s"],
["192.168.1.15", "192.168.1.53", "3353", "747", "TCP", "843""2.4s"],
["192.168.1.15", "192.168.1.53", "5027", "739", "TCP", "751""1.5s"],
["192.168.1.15", "192.168.1.53", "16647", "1472", "TCP", "894""3.0s"],
["192.168.1.15", "192.168.1.53", "14348", "1962", "TCP", "720""2.0s"],
["192.168.1.15", "192.168.1.53", "4881", "212", "TCP", "670""1.4s"],
["192.168.1.15", "192.168.1.53", "16268", "1639", "TCP", "799""3.7s"],
["192.168.1.15", "192.168.1.53", "10374", "170", "TCP", "805""2.6s"],
["192.168.1.15", "192.168.1.53", "16466", "1249", "TCP", "839""3.6s"],
["192.168.1.15", "192.168.1.53", "2180", "344", "TCP", "684""2.2s"],
["192.168.1.15", "192.168.1.53", "7811", "1801", "TCP", "759""2.6s"],
["192.168.1.15", "192.168.1.53", "14279", "1326", "TCP", "726""2.3s"],
["192.168.1.15", "192.168.1.53", "11363", "675", "TCP", "788""2.3s"],
["192.168.1.15", "192.168.1.53", "12185", "1494", "TCP", "756""2.5s"],
["192.168.1.15", "192.168.1.53", "5186", "1745", "TCP", "628""1.5s"],
["192.168.1.15", "192.168.1.53", "3908", "1112", "TCP", "784""2.3s"],
["192.168.1.15", "192.168.1.53", "17152", "1902", "TCP", "827""2.2s"],
["192.168.1.15", "192.168.1.53", "13148", "669", "TCP", "631""1.9s"],
["192.168.1.15", "192.168.1.53", "5522", "215", "TCP", "681""2.9s"],
["192.168.1.15", "192.168.1.53", "9373", "16", "TCP", "613""2.9s"],
["192.168.1.15", "192.168.1.53", "6465", "1851", "TCP", "732""2.5s"],
["192.168.1.15", "192.168.1.53", "15175", "1741", "TCP", "789""3.4s"],
["192.168.1.15", "192.168.1.53", "3982", "884", "TCP", "670""3.3s"],
["192.168.1.15", "192.168.1.53", "8634", "400", "TCP", "807""2.5s"],
["192.168.1.15", "192.168.1.53", "10531", "1819", "TCP", "658""3.7s"],
["192.168.1.15", "192.168.1.53", "9652", "515", "TCP", "847""1.3s"],
["192.168.1.15", "192.168.1.53", "16494", "54", "TCP", "683""1.6s"],
["192.168.1.15", "192.168.1.53", "2807", "805", "TCP", "600""2.1s"],
["192.168.1.15", "192.168.1.53", "14601", "406", "TCP", "630""1.2s"],
["192.168.1.15", "192.168.1.53", "3476", "605", "TCP", "799""2.5s"],
["192.168.1.15", "192.168.1.53", "4839", "795", "TCP", "884""3.5s"],
["192.168.1.15", "192.168.1.53", "11175", "1069", "TCP", "838""1.2s"],
["192.168.1.15", "192.168.1.53", "17076", "74", "TCP", "630""3.8s"],
["192.168.1.15", "192.168.1.53", "7902", "1780", "TCP", "783""3.6s"],
["192.168.1.15", "192.168.1.53", "15071", "126", "TCP", "667""2.9s"],
["192.168.1.15", "192.168.1.53", "18869", "233", "TCP", "853""1.3s"],
["192.168.1.15", "192.168.1.53", "4783", "1266", "TCP", "776""3.7s"],
["192.168.1.15", "192.168.1.53", "18968", "872", "TCP", "818""3.7s"],
["192.168.1.15", "192.168.1.53", "11461", "804", "TCP", "689""3.3s"],
["192.168.1.15", "192.168.1.53", "15505", "901", "TCP", "833""3.8s"],
["192.168.1.15", "192.168.1.53", "16744", "1797", "TCP", "788""1.9s"],
["192.168.1.15", "192.168.1.53", "16585", "335", "TCP", "638""2.8s"],
["192.168.1.15", "192.168.1.53", "10974", "434", "TCP", "762""1.3s"],
["192.168.1.15", "192.168.1.53", "6271", "1236", "TCP", "752""2.8s"],
["192.168.1.15", "192.168.1.53", "6973", "763", "TCP", "862""1.2s"],
["192.168.1.15", "192.168.1.53", "2444", "1265", "TCP", "758""1.9s"],
["192.168.1.15", "192.168.1.53", "7153", "1378", "TCP", "669""1.1s"],
["192.168.1.15", "192.168.1.53", "19553", "349", "TCP", "890""2.8s"],
["192.168.1.15", "192.168.1.53", "10296", "1117", "TCP", "831""2.1s"],
["192.168.1.15", "192.168.1.53", "9040", "202", "TCP", "704""3.2s"],
["192.168.1.15", "192.168.1.53", "18171", "807", "TCP", "781""1.5s"],
["192.168.1.15", "192.168.1.53", "2101", "69", "TCP", "666""3.0s"],
["192.168.1.15", "192.168.1.53", "6609", "1702", "TCP", "840""3.9s"],
["192.168.1.15", "192.168.1.53", "5524", "11", "TCP", "757""3.3s"],
["192.168.1.15", "192.168.1.53", "16855", "1753", "TCP", "623""1.5s"],
["192.168.1.15", "192.168.1.53", "12621", "1045", "TCP", "680""1.5s"],
["192.168.1.15", "192.168.1.53", "18753", "1184", "TCP", "853""1.2s"],
["192.168.1.15", "192.168.1.53", "2235", "408", "TCP", "672""2.2s"],
["192.168.1.15", "192.168.1.53", "3973", "962", "TCP", "804""3.6s"],
["192.168.1.15", "192.168.1.53", "18808", "1764", "TCP", "854""2.8s"],
["192.168.1.15", "192.168.1.53", "5489", "1887", "TCP", "891""3.5s"],
["192.168.1.15", "192.168.1.53", "2127", "438", "TCP", "618""1.8s"],
["192.168.1.15", "192.168.1.53", "17872", "473", "TCP", "677""1.2s"],
["192.168.1.15", "192.168.1.53", "6938", "213", "TCP", "724""3.7s"],
["192.168.1.15", "192.168.1.53", "11607", "1779", "TCP", "616""1.2s"],
["192.168.1.15", "192.168.1.53", "3466", "1086", "TCP", "813""2.1s"],
["192.168.1.15", "192.168.1.53", "4850", "961", "TCP", "810""3.2s"],
["192.168.1.15", "192.168.1.53", "19341", "1894", "TCP", "747""2.5s"],
["192.168.1.15", "192.168.1.53", "4895", "882", "TCP", "608""1.1s"],
["192.168.1.15", "192.168.1.53", "6285", "1885", "TCP", "811""3.1s"],
["192.168.1.15", "192.168.1.53", "10568", "923", "TCP", "755""1.6s"],
["192.168.1.15", "192.168.1.53", "2240", "1876", "TCP", "835""3.4s"],
["192.168.1.15", "192.168.1.53", "12796", "1941", "TCP", "637""3.1s"],
["192.168.1.15", "192.168.1.53", "18702", "910", "TCP", "845""2.0s"],
["192.168.1.15", "192.168.1.53", "18683", "1781", "TCP", "878""2.3s"],
["192.168.1.15", "192.168.1.53", "12460", "1692", "TCP", "781""2.7s"],
["192.168.1.15", "192.168.1.53", "14410", "358", "TCP", "897""1.9s"],
["192.168.1.15", "192.168.1.53", "13514", "1560", "TCP", "839""3.9s"],
["192.168.1.15", "192.168.1.53", "5389", "1949", "TCP", "684""3.6s"],
["192.168.1.15", "192.168.1.53", "10159", "1981", "TCP", "721""1.3s"],
["192.168.1.15", "192.168.1.53", "5700", "1410", "TCP", "742""3.8s"],
["192.168.1.15", "192.168.1.53", "13604", "1552", "TCP", "779""1.1s"],
["192.168.1.15", "192.168.1.53", "6078", "1335", "TCP", "769""2.5s"],
["192.168.1.15", "192.168.1.53", "7838", "1172", "TCP", "638""1.8s"],
["192.168.1.15", "192.168.1.53", "9731", "161", "TCP", "804""3.8s"],
["192.168.1.15", "192.168.1.53", "2730", "953", "TCP", "772""2.9s"],
["192.168.1.15", "192.168.1.53", "7489", "773", "TCP", "846""2.1s"],
["192.168.1.15", "192.168.1.53", "7901", "1877", "TCP", "634""3.4s"],
["192.168.1.15", "192.168.1.53", "17880", "809", "TCP", "851""3.1s"],
["192.168.1.15", "192.168.1.53", "13181", "1296", "TCP", "823""3.3s"],
["192.168.1.15", "192.168.1.53", "18458", "1490", "TCP", "842""1.6s"],
["192.168.1.15", "192.168.1.53", "4318", "1247", "TCP", "818""2.7s"],
["192.168.1.15", "192.168.1.53", "14005", "1253", "TCP", "744""3.1s"],
["192.168.1.15", "192.168.1.53", "19597", "1265", "TCP", "857""3.5s"],
["192.168.1.15", "192.168.1.53", "19680", "1929", "TCP", "800""3.1s"],
["192.168.1.15", "192.168.1.53", "14651", "558", "TCP", "831""2.9s"],
["192.168.1.15", "192.168.1.53", "11968", "1920", "TCP", "769""2.8s"],
["192.168.1.15", "192.168.1.53", "11382", "929", "TCP", "782""1.0s"],
["192.168.1.15", "192.168.1.53", "18454", "676", "TCP", "790""2.1s"],
["192.168.1.15", "192.168.1.53", "12940", "1826", "TCP", "658""1.7s"],
["192.168.1.15", "192.168.1.53", "19100", "1972", "TCP", "792""3.8s"],
["192.168.1.15", "192.168.1.53", "6599", "1342", "TCP", "765""2.0s"],
["192.168.1.15", "192.168.1.53", "19934", "53", "TCP", "789""2.8s"],
["192.168.1.15", "192.168.1.53", "8574", "1503", "TCP", "621""3.9s"],
["192.168.1.15", "192.168.1.53", "16292", "393", "TCP", "795""3.4s"],
["192.168.1.15", "192.168.1.53", "13270", "95", "TCP", "697""3.6s"],
["192.168.1.15", "192.168.1.53", "2734", "340", "TCP", "632""1.3s"],
["192.168.1.15", "192.168.1.53", "19885", "1322", "TCP", "638""2.3s"],
["192.168.1.15", "192.168.1.53", "18274", "623", "TCP", "830""2.0s"],
["192.168.1.15", "192.168.1.53", "7659", "2009", "TCP", "700""2.3s"],
["192.168.1.15", "192.168.1.53", "14766", "1971", "TCP", "820""1.7s"],
["192.168.1.15", "192.168.1.53", "10810", "1295", "TCP", "833""2.3s"],
["192.168.1.15", "192.168.1.53", "4049", "472", "TCP", "885""1.4s"],
["192.168.1.15", "192.168.1.53", "4648", "544", "TCP", "609""1.2s"],
["192.168.1.15", "192.168.1.53", "9535", "1173", "TCP", "642""1.5s"],
["192.168.1.15", "192.168.1.53", "12250", "1089", "TCP", "631""2.2s"],
["192.168.1.15", "192.168.1.53", "16680", "1662", "TCP", "715""2.1s"],
["192.168.1.15", "192.168.1.53", "16414", "1544", "TCP", "868""3.2s"],
["192.168.1.15", "192.168.1.53", "5800", "733", "TCP", "805""2.4s"],
["192.168.1.15", "192.168.1.53", "10694", "431", "TCP", "764""3.3s"],
["192.168.1.15", "192.168.1.53", "3950", "1216", "TCP", "682""1.8s"],
["192.168.1.15", "192.168.1.53", "12136", "640", "TCP", "725""3.8s"],
["192.168.1.15", "192.168.1.53", "19455", "709", "TCP", "792""1.7s"],
["192.168.1.15", "192.168.1.53", "8747", "1754", "TCP", "749""2.2s"],
["192.168.1.15", "192.168.1.53", "2601", "91", "TCP", "721""1.6s"],
["192.168.1.15", "192.168.1.53", "6326", "718", "TCP", "790""3.5s"],
["192.168.1.15", "192.168.1.53", "4831", "425", "TCP", "859""2.8s"],
["192.168.1.15", "192.168.1.53", "2555", "1001", "TCP", "874""2.9s"],
