[
["192.168.1.53", "192.168.1.255", "36124", "14382", "TCP", "5935""8.4s"],
["192.168.1.53", "192.168.1.255", "31665", "19593", "TCP", "5597""8.9s"],
["192.168.1.53", "192.168.1.255", "34726", "10778", "TCP", "5973""12.9s"],
["192.168.1.53", "192.168.1.255", "37167", "19973", "TCP", "1900""17.9s"],
["192.168.1.53", "192.168.1.255", "31230", "19971", "TCP", "5373""5.7s"],
["192.168.1.53", "192.168.1.255", "34214", "18961", "TCP", "4414""17.4s"],
["192.168.1.53", "192.168.1.255", "38528", "10652", "TCP", "1247""1.6s"],
["192.168.1.53", "192.168.1.255", "33424", "19788", "TCP", "3065""3.1s"],
["192.168.1.53", "192.168.1.255", "35417", "17030", "TCP", "3245""18.4s"],
["192.168.1.53", "192.168.1.255", "34621", "15834", "TCP", "5464""7.6s"],
["192.168.1.53", "192.168.1.255", "36684", "13792", "TCP", "2513""2.7s"],
["192.168.1.53", "192.168.1.255", "36903", "11381", "TCP", "2786""17.2s"],
["192.168.1.53", "192.168.1.255", "35088", "19590", "TCP", "4395""7.8s"],
["192.168.1.53", "192.168.1.255", "33791", "17044", "TCP", "4602""17.1s"],
["192.168.1.53", "192.168.1.255", "30168", "17754", "TCP", "3315""10.6s"],
["192.168.1.53", "192.168.1.255", "31948", "10731", "TCP", "5969""13.6s"],
["192.168.1.53", "192.168.1.255", "32870", "18100", "TCP", "4550""19.9s"],
["192.168.1.53", "192.168.1.255", "30848", "18803", "TCP", "4304""14.3s"],
["192.168.1.53", "192.168.1.255", "31182", "14891", "TCP", "2021""6.7s"],
["192.168.1.53", "192.168.1.255", "34118", "12219", "TCP", "1247""9.0s"],
["192.168.1.53", "192.168.1.255", "32370", "16450", "TCP", "1552""8.5s"],
["192.168.1.53", "192.168.1.255", "33803", "17117", "TCP", "1017""8.0s"],
["192.168.1.53", "192.168.1.255", "38590", "15845", "TCP", "1731""4.8s"],
["192.168.1.53", "192.168.1.255", "37205", "11934", "TCP", "5285""15.9s"],
["192.168.1.53", "192.168.1.255", "34568", "12665", "TCP", "5328""11.9s"],
["192.168.1.53", "192.168.1.255", "30451", "11821", "TCP", "2991""2.4s"],
["192.168.1.53", "192.168.1.255", "30643", "18332", "TCP", "3955""6.6s"],
["192.168.1.53", "192.168.1.255", "39932", "15350", "TCP", "3852""13.4s"],
["192.168.1.53", "192.168.1.255", "37470", "12657", "TCP", "1496""11.7s"],
["192.168.1.53", "192.168.1.255", "31591", "10245", "TCP", "4556""15.1s"],
["192.168.1.53", "192.168.1.255", "33221", "13249", "TCP", "3946""9.7s"],
["192.168.1.53", "192.168.1.255", "32828", "14619", "TCP", "1993""6.1s"],
["192.168.1.53", "192.168.1.255", "34749", "17206", "TCP", "5603""13.0s"],
["192.168.1.53", "192.168.1.255", "35903", "19142", "TCP", "2838""17.4s"],
["192.168.1.53", "192.168.1.255", "36805", "18719", "TCP", "2795""11.9s"],
["192.168.1.53", "192.168.1.255", "36552", "15645", "TCP", "3370""10.3s"],
["192.168.1.53", "192.168.1.255", "39669", "15949", "TCP", "1142""1.9s"],
["192.168.1.53", "192.168.1.255", "31175", "15625", "TCP", "4918""11.3s"],
["192.168.1.53", "192.168.1.255", "33017", "19472", "TCP", "4878""8.4s"],
["192.168.1.53", "192.168.1.255", "35662", "10032", "TCP", "2439""9.4s"],
["192.168.1.53", "192.168.1.255", "39286", "14211", "TCP", "3484""3.9s"],
["192.168.1.53", "192.168.1.255", "37565", "16347", "TCP", "2884""7.2s"],
["192.168.1.53", "192.168.1.255", "30724", "18430", "TCP", "2581""13.5s"],
["192.168.1.53", "192.168.1.255", "32068", "16906", "TCP", "3375""2.2s"],
["192.168.1.53", "192.168.1.255", "34253", "17190", "TCP", "2514""5.0s"],
["192.168.1.53", "192.168.1.255", "31688", "12361", "TCP", "3384""9.8s"],
["192.168.1.53", "192.168.1.255", "34930", "11967", "TCP", "1882""11.2s"],
["192.168.1.53", "192.168.1.255", "35951", "15376", "TCP", "3737""18.6s"],
["192.168.1.53", "192.168.1.255", "34831", "19378", "TCP", "1815""15.6s"],
["192.168.1.53", "192.168.1.255", "34326", "14870", "TCP", "4409""14.9s"],
["192.168.1.53", "192.168.1.255", "36326", "17926", "TCP", "5635""17.9s"],
["192.168.1.53", "192.168.1.255", "35940", "17972", "TCP", "4064""12.3s"],
["192.168.1.53", "192.168.1.255", "38136", "16105", "TCP", "5911""12.3s"],
["192.168.1.53", "192.168.1.255", "30698", "14639", "TCP", "5375""18.8s"],
["192.168.1.53", "192.168.1.255", "38965", "14175", "TCP", "2613""12.3s"],
["192.168.1.53", "192.168.1.255", "34680", "16939", "TCP", "4517""11.2s"],
["192.168.1.53", "192.168.1.255", "35238", "12119", "TCP", "1088""17.6s"],
["192.168.1.53", "192.168.1.255", "32300", "16925", "TCP", "4141""19.2s"],
["192.168.1.53", "192.168.1.255", "37968", "14943", "TCP", "5900""2.6s"],
["192.168.1.53", "192.168.1.255", "33376", "19335", "TCP", "1279""18.1s"],
["192.168.1.53", "192.168.1.255", "37160", "18956", "TCP", "4224""12.5s"],
["192.168.1.53", "192.168.1.255", "34323", "17204", "TCP", "3531""10.4s"],
["192.168.1.53", "192.168.1.255", "37970", "11635", "TCP", "3812""9.3s"],
["192.168.1.53", "192.168.1.255", "33833", "10605", "TCP", "4577""7.7s"],
["192.168.1.53", "192.168.1.255", "32084", "18472", "TCP", "1919""3.3s"],
["192.168.1.53", "192.168.1.255", "30208", "17003", "TCP", "1643""9.3s"],
["192.168.1.53", "192.168.1.255", "31459", "17243", "TCP", "3753""4.0s"],
["192.168.1.53", "192.168.1.255", "33727", "11825", "TCP", "2579""1.9s"],
["192.168.1.53", "192.168.1.255", "34855", "17940", "TCP", "4102""4.2s"],
["192.168.1.53", "192.168.1.255", "32801", "15797", "TCP", "3868""4.3s"],
["192.168.1.53", "192.168.1.255", "38460", "13068", "TCP", "4305""1.0s"],
["192.168.1.53", "192.168.1.255", "32213", "10519", "TCP", "3541""19.1s"],
["192.168.1.53", "192.168.1.255", "37049", "16553", "TCP", "5413""4.2s"],
["192.168.1.53", "192.168.1.255", "37154", "11790", "TCP", "4259""13.6s"],
["192.168.1.53", "192.168.1.255", "39552", "16976", "TCP", "2906""2.7s"],
["192.168.1.53", "192.168.1.255", "37415", "18145", "TCP", "3129""2.0s"],
["192.168.1.53", "192.168.1.255", "31593", "13625", "TCP", "5935""17.2s"],
["192.168.1.53", "192.168.1.255", "35382", "19449", "TCP", "3720""4.8s"],
["192.168.1.53", "192.168.1.255", "32782", "13149", "TCP", "1337""17.6s"],
["192.168.1.53", "192.168.1.255", "31327", "13903", "TCP", "1576""7.9s"],
["192.168.1.53", "192.168.1.255", "32968", "11082", "TCP", "2173""11.6s"],
["192.168.1.53", "192.168.1.255", "39202", "13328", "TCP", "4223""13.7s"],
["192.168.1.53", "192.168.1.255", "32475", "16986", "TCP", "1360""9.8s"],
["192.168.1.53", "192.168.1.255", "32733", "13561", "TCP", "3501""3.2s"],
["192.168.1.53", "192.168.1.255", "31232", "19371", "TCP", "4723""1.5s"],
["192.168.1.53", "192.168.1.255", "36989", "11136", "TCP", "2006""8.8s"],
["192.168.1.53", "192.168.1.255", "31239", "13648", "TCP", "4181""10.1s"],
["192.168.1.53", "192.168.1.255", "37205", "14383", "TCP", "4381""7.2s"],
["192.168.1.53", "192.168.1.255", "31016", "17243", "TCP", "3224""18.6s"],
["192.168.1.53", "192.168.1.255", "30142", "12443", "TCP", "1311""18.9s"],
["192.168.1.53", "192.168.1.255", "32170", "10907", "TCP", "4319""16.9s"],
["192.168.1.53", "192.168.1.255", "30400", "19245", "TCP", "5720""12.7s"],
["192.168.1.53", "192.168.1.255", "36987", "10642", "TCP", "3901""10.7s"],
["192.168.1.53", "192.168.1.255", "30998", "18200", "TCP", "5233""13.6s"],
["192.168.1.53", "192.168.1.255", "38906", "17913", "TCP", "1644""1.9s"],
["192.168.1.53", "192.168.1.255", "32791", "12414", "TCP", "1775""12.8s"],
["192.168.1.53", "192.168.1.255", "32258", "13281", "TCP", "1029""14.3s"],
["192.168.1.53", "192.168.1.255", "32999", "16563", "TCP", "2578""16.6s"],
["192.168.1.53", "192.168.1.255", "36416", "11951", "TCP", "4216""8.2s"],
["192.168.1.53", "192.168.1.255", "34860", "11904", "TCP", "2933""5.1s"],
["192.168.1.53", "192.168.1.255", "31257", "14526", "TCP", "4211""7.5s"],
["192.168.1.53", "192.168.1.255", "35636", "18609", "TCP", "2788""10.2s"],
["192.168.1.53", "192.168.1.255", "34391", "19136", "TCP", "2728""5.5s"],
["192.168.1.53", "192.168.1.255", "34429", "18624", "TCP", "5687""16.6s"],
["192.168.1.53", "192.168.1.255", "39568", "18885", "TCP", "1851""4.1s"],
["192.168.1.53", "192.168.1.255", "37081", "14671", "TCP", "4691""4.1s"],
["192.168.1.53", "192.168.1.255", "34882", "12972", "TCP", "5328""15.3s"],
["192.168.1.53", "192.168.1.255", "33434", "13285", "TCP", "4217""12.7s"],
["192.168.1.53", "192.168.1.255", "39923", "13158", "TCP", "2202""7.4s"],
["192.168.1.53", "192.168.1.255", "37263", "10861", "TCP", "1468""11.3s"],
["192.168.1.53", "192.168.1.255", "33838", "16856", "TCP", "3360""4.4s"],
["192.168.1.53", "192.168.1.255", "33805", "16879", "TCP", "3244""10.5s"],
["192.168.1.53", "192.168.1.255", "39542", "15787", "TCP", "2425""13.9s"],
["192.168.1.53", "192.168.1.255", "34186", "19896", "TCP", "3937""13.1s"],
["192.168.1.53", "192.168.1.255", "34490", "12726", "TCP", "1747""2.2s"],
["192.168.1.53", "192.168.1.255", "31081", "15594", "TCP", "5138""9.1s"],
["192.168.1.53", "192.168.1.255", "34369", "18095", "TCP", "3142""14.2s"],
["192.168.1.53", "192.168.1.255", "33897", "16462", "TCP", "4446""2.7s"],
["192.168.1.53", "192.168.1.255", "30501", "13515", "TCP", "1773""13.9s"],
["192.168.1.53", "192.168.1.255", "34775", "15495", "TCP", "1932""16.9s"],
["192.168.1.53", "192.168.1.255", "38166", "12176", "TCP", "1281""15.8s"],
["192.168.1.53", "192.168.1.255", "34245", "13696", "TCP", "5232""11.5s"],
["192.168.1.53", "192.168.1.255", "31441", "10371", "TCP", "2221""19.8s"],
["192.168.1.53", "192.168.1.255", "36871", "15650", "TCP", "4422""5.6s"],
["192.168.1.53", "192.168.1.255", "34491", "19726", "TCP", "4638""1.8s"],
["192.168.1.53", "192.168.1.255", "32910", "10439", "TCP", "4581""3.4s"],
["192.168.1.53", "192.168.1.255", "38656", "15039", "TCP", "3593""17.6s"],
["192.168.1.53", "192.168.1.255", "37041", "19101", "TCP", "5035""7.4s"],
["192.168.1.53", "192.168.1.255", "30303", "12860", "TCP", "5921""3.3s"],
["192.168.1.53", "192.168.1.255", "31468", "16358", "TCP", "1217""14.8s"],
["192.168.1.53", "192.168.1.255", "33473", "16766", "TCP", "4388""3.6s"],
["192.168.1.53", "192.168.1.255", "38700", "11020", "TCP", "2839""17.9s"],
["192.168.1.53", "192.168.1.255", "31042", "19526", "TCP", "3306""5.8s"],
["192.168.1.53", "192.168.1.255", "33712", "10959", "TCP", "4918""3.7s"],
["192.168.1.53", "192.168.1.255", "35987", "18075", "TCP", "3035""1.4s"],
["192.168.1.53", "192.168.1.255", "35335", "11119", "TCP", "1755""9.5s"],
["192.168.1.53", "192.168.1.255", "30097", "10038", "TCP", "4171""8.8s"],
["192.168.1.53", "192.168.1.255", "39930", "10100", "TCP", "5194""2.7s"],
["192.168.1.53", "192.168.1.255", "34927", "17611", "TCP", "1543""4.8s"],
["192.168.1.53", "192.168.1.255", "39705", "15063", "TCP", "1567""8.5s"],
["192.168.1.53", "192.168.1.255", "30728", "14673", "TCP", "3847""12.5s"],
["192.168.1.53", "192.168.1.255", "31400", "17055", "TCP", "3778""4.3s"],
["192.168.1.53", "192.168.1.255", "34097", "17965", "TCP", "3749""16.7s"],
["192.168.1.53", "192.168.1.255", "31967", "10066", "TCP", "5371""17.6s"],
["192.168.1.53", "192.168.1.255", "33086", "17370", "TCP", "4771""18.5s"],
["192.168.1.53", "192.168.1.255", "30181", "17456", "TCP", "5616""5.5s"],
["192.168.1.53", "192.168.1.255", "31640", "10665", "TCP", "5924""15.8s"],
["192.168.1.53", "192.168.1.255", "38380", "18170", "TCP", "1426""7.0s"],
["192.168.1.53", "192.168.1.255", "36219", "16608", "TCP", "3598""10.1s"],
["192.168.1.53", "192.168.1.255", "31872", "11990", "TCP", "1353""18.7s"],
["192.168.1.53", "192.168.1.255", "31125", "14049", "TCP", "5660""16.8s"],
["192.168.1.53", "192.168.1.255", "31521", "18807", "TCP", "5969""10.1s"],
["192.168.1.53", "192.168.1.255", "35423", "15782", "TCP", "3235""2.6s"],
["192.168.1.53", "192.168.1.255", "35451", "19252", "TCP", "3683""4.9s"],
["192.168.1.53", "192.168.1.255", "32332", "12363", "TCP", "3748""18.2s"],
["192.168.1.53", "192.168.1.255", "38602", "15311", "TCP", "4678""11.5s"],
["192.168.1.53", "192.168.1.255", "36652", "11080", "TCP", "2678""7.9s"],
["192.168.1.53", "192.168.1.255", "39354", "16271", "TCP", "1332""1.5s"],
["192.168.1.53", "192.168.1.255", "33891", "16611", "TCP", "2731""9.4s"],
["192.168.1.53", "192.168.1.255", "37518", "13132", "TCP", "3282""14.8s"],
["192.168.1.53", "192.168.1.255", "30615", "14023", "TCP", "1090""16.1s"],
["192.168.1.53", "192.168.1.255", "37478", "18529", "TCP", "2915""19.3s"],
["192.168.1.53", "192.168.1.255", "34579", "16386", "TCP", "1930""16.4s"],
["192.168.1.53", "192.168.1.255", "33446", "18520", "TCP", "2610""13.6s"],
["192.168.1.53", "192.168.1.255", "38564", "10192", "TCP", "5182""18.3s"],
["192.168.1.53", "192.168.1.255", "36357", "19301", "TCP", "4347""1.9s"],
["192.168.1.53", "192.168.1.255", "31728", "12785", "TCP", "1603""9.2s"],
["192.168.1.53", "192.168.1.255", "33495", "15595", "TCP", "3453""10.8s"],
["192.168.1.53", "192.168.1.255", "31943", "17704", "TCP", "2037""6.5s"],
["192.168.1.53", "192.168.1.255", "35457", "15248", "TCP", "2120""3.3s"],
["192.168.1.53", "192.168.1.255", "36907", "12647", "TCP", "4043""11.5s"],
["192.168.1.53", "192.168.1.255", "31348", "18845", "TCP", "5670""3.2s"],
["192.168.1.53", "192.168.1.255", "31557", "18747", "TCP", "3879""16.2s"],
["192.168.1.53", "192.168.1.255", "35390", "11230", "TCP", "1475""17.5s"],
["192.168.1.53", "192.168.1.255", "36982", "14390", "TCP", "1722""12.7s"],
["192.168.1.53", "192.168.1.255", "38499", "18935", "TCP", "3036""15.7s"],
["192.168.1.53", "192.168.1.255", "34470", "18800", "TCP", "1550""2.4s"],
["192.168.1.53", "192.168.1.255", "37783", "18011", "TCP", "5267""6.8s"],
["192.168.1.53", "192.168.1.255", "36889", "15793", "TCP", "2853""16.6s"],
["192.168.1.53", "192.168.1.255", "31582", "13372", "TCP", "1348""11.3s"],
["192.168.1.53", "192.168.1.255", "38227", "15795", "TCP", "1800""19.2s"],
["192.168.1.53", "192.168.1.255", "34092", "16894", "TCP", "5875""3.3s"],
["192.168.1.53", "192.168.1.255", "32760", "10544", "TCP", "3653""19.7s"],
["192.168.1.53", "192.168.1.255", "30773", "18469", "TCP", "5161""15.0s"],
["192.168.1.53", "192.168.1.255", "36139", "19860", "TCP", "4292""12.5s"],
["192.168.1.53", "192.168.1.255", "36972", "10464", "TCP", "3392""14.3s"],
["192.168.1.53", "192.168.1.255", "39982", "17750", "TCP", "1864""9.4s"],
["192.168.1.53", "192.168.1.255", "32423", "18782", "TCP", "2395""4.6s"],
["192.168.1.53", "192.168.1.255", "35183", "17620", "TCP", "3578""3.1s"],
["192.168.1.53", "192.168.1.255", "37225", "13705", "TCP", "3560""6.4s"],
["192.168.1.53", "192.168.1.255", "31291", "14977", "TCP", "4440""6.9s"],
["192.168.1.53", "192.168.1.255", "36781", "18893", "TCP", "2061""12.8s"],
["192.168.1.53", "192.168.1.255", "33727", "14352", "TCP", "2474""10.0s"],
["192.168.1.53", "192.168.1.255", "35222", "13071", "TCP", "5748""19.3s"],
["192.168.1.53", "192.168.1.255", "38791", "12818", "TCP", "3434""16.3s"],
["192.168.1.53", "192.168.1.255", "39037", "10834", "TCP", "3830""15.3s"],
["192.168.1.53", "192.168.1.255", "34599", "19496", "TCP", "1987""16.7s"],
["192.168.1.53", "192.168.1.255", "32858", "19217", "TCP", "5878""9.6s"],
["192.168.1.53", "192.168.1.255", "35286", "14133", "TCP", "1329""6.0s"],
["192.168.1.53", "192.168.1.255", "30736", "18668", "TCP", "5168""16.8s"],
["192.168.1.53", "192.168.1.255", "38744", "16260", "TCP", "5983""14.5s"],
["192.168.1.53", "192.168.1.255", "32554", "18286", "TCP", "5104""18.4s"],
["192.168.1.53", "192.168.1.255", "37267", "14469", "TCP", "1156""7.4s"],
["192.168.1.53", "192.168.1.255", "39294", "18441", "TCP", "4458""1.3s"],
["192.168.1.53", "192.168.1.255", "39475", "16325", "TCP", "5458""7.7s"],
["192.168.1.53", "192.168.1.255", "32948", "17710", "TCP", "1565""14.7s"],
["192.168.1.53", "192.168.1.255", "39583", "17037", "TCP", "1958""8.1s"],
["192.168.1.53", "192.168.1.255", "34416", "10897", "TCP", "5340""19.9s"],
["192.168.1.53", "192.168.1.255", "32355", "18332", "TCP", "5890""17.0s"],
["192.168.1.53", "192.168.1.255", "36924", "13290", "TCP", "3879""11.9s"],
["192.168.1.53", "192.168.1.255", "38497", "10777", "TCP", "1904""15.0s"],
["192.168.1.53", "192.168.1.255", "36409", "10751", "TCP", "4985""4.6s"],
["192.168.1.53", "192.168.1.255", "34078", "12654", "TCP", "5668""10.0s"],
["192.168.1.53", "192.168.1.255", "38275", "10125", "TCP", "4979""11.6s"],
["192.168.1.53", "192.168.1.255", "39427", "14953", "TCP", "5916""11.7s"],
["192.168.1.53", "192.168.1.255", "32824", "11604", "TCP", "5092""10.1s"],
["192.168.1.53", "192.168.1.255", "38661", "12971", "TCP", "2973""6.9s"],
["192.168.1.53", "192.168.1.255", "36612", "13129", "TCP", "5481""2.1s"]
]
