[
["192.168.1.53", "192.168.1.16", "37313", "18572", "TCP", "5680""7.4s"],
["192.168.1.53", "192.168.1.16", "36026", "12894", "TCP", "1864""9.6s"],
["192.168.1.53", "192.168.1.16", "39771", "14234", "TCP", "4294""6.0s"],
["192.168.1.53", "192.168.1.16", "37722", "17767", "TCP", "2803""10.2s"],
["192.168.1.53", "192.168.1.16", "30261", "17410", "TCP", "5574""19.5s"],
["192.168.1.53", "192.168.1.16", "31292", "16076", "TCP", "2825""11.4s"],
["192.168.1.53", "192.168.1.16", "30975", "11797", "TCP", "1446""13.4s"],
["192.168.1.53", "192.168.1.16", "32198", "16215", "TCP", "2785""9.9s"],
["192.168.1.53", "192.168.1.16", "33464", "17443", "TCP", "2547""18.3s"],
["192.168.1.53", "192.168.1.16", "32866", "15257", "TCP", "5617""14.8s"],
["192.168.1.53", "192.168.1.16", "37420", "12332", "TCP", "4519""6.4s"],
["192.168.1.53", "192.168.1.16", "32316", "17914", "TCP", "1278""2.3s"],
["192.168.1.53", "192.168.1.16", "38635", "14140", "TCP", "4857""5.5s"],
["192.168.1.53", "192.168.1.16", "39336", "15570", "TCP", "5862""4.1s"],
["192.168.1.53", "192.168.1.16", "39940", "16497", "TCP", "4202""15.5s"],
["192.168.1.53", "192.168.1.16", "37511", "14018", "TCP", "4510""1.8s"],
["192.168.1.53", "192.168.1.16", "33938", "15121", "TCP", "5377""9.6s"],
["192.168.1.53", "192.168.1.16", "30804", "14660", "TCP", "3830""2.4s"],
["192.168.1.53", "192.168.1.16", "38935", "13221", "TCP", "5002""1.1s"],
["192.168.1.53", "192.168.1.16", "34939", "15648", "TCP", "3111""6.6s"],
["192.168.1.53", "192.168.1.16", "37463", "18534", "TCP", "1094""8.4s"],
["192.168.1.53", "192.168.1.16", "39304", "16734", "TCP", "3087""20.0s"],
["192.168.1.53", "192.168.1.16", "36912", "14629", "TCP", "3936""9.9s"],
["192.168.1.53", "192.168.1.16", "35096", "14552", "TCP", "1981""10.6s"],
["192.168.1.53", "192.168.1.16", "32654", "16180", "TCP", "5985""5.6s"],
["192.168.1.53", "192.168.1.16", "33943", "16760", "TCP", "3884""9.6s"],
["192.168.1.53", "192.168.1.16", "30505", "17445", "TCP", "4034""15.3s"],
["192.168.1.53", "192.168.1.16", "33793", "11001", "TCP", "2792""10.4s"],
["192.168.1.53", "192.168.1.16", "36373", "18063", "TCP", "2476""12.0s"],
["192.168.1.53", "192.168.1.16", "34368", "16038", "TCP", "3104""1.6s"],
["192.168.1.53", "192.168.1.16", "35402", "12549", "TCP", "3115""9.3s"],
["192.168.1.53", "192.168.1.16", "30218", "13897", "TCP", "3558""18.8s"],
["192.168.1.53", "192.168.1.16", "38437", "16964", "TCP", "1438""15.9s"],
["192.168.1.53", "192.168.1.16", "37085", "17607", "TCP", "2079""7.8s"],
["192.168.1.53", "192.168.1.16", "35052", "15283", "TCP", "5127""2.5s"],
["192.168.1.53", "192.168.1.16", "30136", "14446", "TCP", "5950""11.7s"],
["192.168.1.53", "192.168.1.16", "36723", "19921", "TCP", "5527""6.6s"],
["192.168.1.53", "192.168.1.16", "35612", "15094", "TCP", "4219""12.0s"],
["192.168.1.53", "192.168.1.16", "37062", "16687", "TCP", "5054""1.9s"],
["192.168.1.53", "192.168.1.16", "30824", "13363", "TCP", "4882""13.9s"],
["192.168.1.53", "192.168.1.16", "31665", "14972", "TCP", "2274""7.0s"],
["192.168.1.53", "192.168.1.16", "31344", "17884", "TCP", "1740""18.4s"],
["192.168.1.53", "192.168.1.16", "33216", "15250", "TCP", "5392""16.5s"],
["192.168.1.53", "192.168.1.16", "37556", "13583", "TCP", "2905""4.7s"],
["192.168.1.53", "192.168.1.16", "37372", "19687", "TCP", "3914""15.1s"],
["192.168.1.53", "192.168.1.16", "33297", "17528", "TCP", "3311""19.3s"],
["192.168.1.53", "192.168.1.16", "39150", "14371", "TCP", "4420""7.4s"],
["192.168.1.53", "192.168.1.16", "35709", "13210", "TCP", "1007""13.2s"],
["192.168.1.53", "192.168.1.16", "30044", "14908", "TCP", "1384""2.4s"],
["192.168.1.53", "192.168.1.16", "35616", "15367", "TCP", "5301""18.8s"],
["192.168.1.53", "192.168.1.16", "31904", "14864", "TCP", "2954""5.6s"],
["192.168.1.53", "192.168.1.16", "39731", "17778", "TCP", "2513""16.6s"],
["192.168.1.53", "192.168.1.16", "33631", "15349", "TCP", "3436""18.1s"],
["192.168.1.53", "192.168.1.16", "32650", "10149", "TCP", "2409""3.5s"],
["192.168.1.53", "192.168.1.16", "31037", "15320", "TCP", "1435""15.3s"],
["192.168.1.53", "192.168.1.16", "31313", "15840", "TCP", "1072""9.4s"],
["192.168.1.53", "192.168.1.16", "39685", "12020", "TCP", "5986""3.7s"],
["192.168.1.53", "192.168.1.16", "33665", "13965", "TCP", "1880""18.5s"],
["192.168.1.53", "192.168.1.16", "35145", "14409", "TCP", "3573""14.7s"],
["192.168.1.53", "192.168.1.16", "37760", "13404", "TCP", "2460""2.0s"],
["192.168.1.53", "192.168.1.16", "38683", "18332", "TCP", "4738""11.6s"],
["192.168.1.53", "192.168.1.16", "38158", "17605", "TCP", "4669""15.8s"],
["192.168.1.53", "192.168.1.16", "38842", "10025", "TCP", "3116""16.9s"],
["192.168.1.53", "192.168.1.16", "37923", "10841", "TCP", "3570""10.6s"],
["192.168.1.53", "192.168.1.16", "34490", "11317", "TCP", "5159""6.4s"],
["192.168.1.53", "192.168.1.16", "31272", "18996", "TCP", "4401""10.2s"],
["192.168.1.53", "192.168.1.16", "36672", "18424", "TCP", "1518""1.1s"],
["192.168.1.53", "192.168.1.16", "35374", "10953", "TCP", "1037""6.4s"],
["192.168.1.53", "192.168.1.16", "30073", "13362", "TCP", "1403""10.9s"],
["192.168.1.53", "192.168.1.16", "35422", "19625", "TCP", "2071""8.4s"],
["192.168.1.53", "192.168.1.16", "30158", "17206", "TCP", "5040""3.6s"],
["192.168.1.53", "192.168.1.16", "34310", "13971", "TCP", "4305""5.9s"],
["192.168.1.53", "192.168.1.16", "30410", "11727", "TCP", "4646""9.7s"],
["192.168.1.53", "192.168.1.16", "33449", "12099", "TCP", "5804""3.6s"],
["192.168.1.53", "192.168.1.16", "33045", "17243", "TCP", "2506""16.6s"],
["192.168.1.53", "192.168.1.16", "34200", "17288", "TCP", "5368""11.0s"],
["192.168.1.53", "192.168.1.16", "36399", "15997", "TCP", "1213""4.9s"],
["192.168.1.53", "192.168.1.16", "37635", "12741", "TCP", "3906""4.2s"],
["192.168.1.53", "192.168.1.16", "36813", "19279", "TCP", "5835""3.8s"],
["192.168.1.53", "192.168.1.16", "33919", "11918", "TCP", "3730""18.1s"],
["192.168.1.53", "192.168.1.16", "36350", "19289", "TCP", "5879""5.0s"],
["192.168.1.53", "192.168.1.16", "32152", "16261", "TCP", "3513""8.7s"],
["192.168.1.53", "192.168.1.16", "32160", "19863", "TCP", "2601""1.2s"],
["192.168.1.53", "192.168.1.16", "33139", "18305", "TCP", "4311""8.6s"],
["192.168.1.53", "192.168.1.16", "36373", "18747", "TCP", "2615""10.9s"],
["192.168.1.53", "192.168.1.16", "35121", "15140", "TCP", "3510""14.0s"],
["192.168.1.53", "192.168.1.16", "38983", "12907", "TCP", "1370""4.1s"],
["192.168.1.53", "192.168.1.16", "31292", "15504", "TCP", "2798""16.4s"],
["192.168.1.53", "192.168.1.16", "39748", "16766", "TCP", "3761""11.7s"],
["192.168.1.53", "192.168.1.16", "36429", "13272", "TCP", "2819""6.9s"],
["192.168.1.53", "192.168.1.16", "31419", "16849", "TCP", "3441""2.0s"],
["192.168.1.53", "192.168.1.16", "36693", "19929", "TCP", "3575""8.1s"],
["192.168.1.53", "192.168.1.16", "38714", "13243", "TCP", "1875""3.8s"],
["192.168.1.53", "192.168.1.16", "37401", "18730", "TCP", "3940""14.5s"],
["192.168.1.53", "192.168.1.16", "34243", "17803", "TCP", "5720""15.7s"],
["192.168.1.53", "192.168.1.16", "36540", "15207", "TCP", "3329""2.8s"],
["192.168.1.53", "192.168.1.16", "34383", "11677", "TCP", "2819""16.4s"],
["192.168.1.53", "192.168.1.16", "30970", "17660", "TCP", "2466""2.3s"],
["192.168.1.53", "192.168.1.16", "30354", "17457", "TCP", "5740""17.9s"],
["192.168.1.53", "192.168.1.16", "31408", "14761", "TCP", "4367""2.7s"],
["192.168.1.53", "192.168.1.16", "31860", "13952", "TCP", "1921""4.4s"],
["192.168.1.53", "192.168.1.16", "31002", "14913", "TCP", "2125""15.1s"],
["192.168.1.53", "192.168.1.16", "35897", "16825", "TCP", "1396""5.0s"],
["192.168.1.53", "192.168.1.16", "39346", "14769", "TCP", "3602""15.3s"],
["192.168.1.53", "192.168.1.16", "39728", "15507", "TCP", "5150""1.4s"],
["192.168.1.53", "192.168.1.16", "35614", "16458", "TCP", "3743""1.1s"],
["192.168.1.53", "192.168.1.16", "35293", "11836", "TCP", "2758""3.0s"],
["192.168.1.53", "192.168.1.16", "34313", "18839", "TCP", "2557""13.5s"],
["192.168.1.53", "192.168.1.16", "30498", "14804", "TCP", "4475""19.7s"],
["192.168.1.53", "192.168.1.16", "32192", "18099", "TCP", "3665""6.1s"],
["192.168.1.53", "192.168.1.16", "37905", "17266", "TCP", "1173""7.9s"],
["192.168.1.53", "192.168.1.16", "37958", "15075", "TCP", "5155""1.3s"],
["192.168.1.53", "192.168.1.16", "36233", "11417", "TCP", "1424""10.7s"],
["192.168.1.53", "192.168.1.16", "34729", "19962", "TCP", "3226""4.7s"],
["192.168.1.53", "192.168.1.16", "39135", "18509", "TCP", "5246""7.0s"],
["192.168.1.53", "192.168.1.16", "36838", "11075", "TCP", "4267""8.4s"],
["192.168.1.53", "192.168.1.16", "32191", "17875", "TCP", "1903""2.2s"],
["192.168.1.53", "192.168.1.16", "37243", "19424", "TCP", "2509""11.1s"],
["192.168.1.53", "192.168.1.16", "33192", "14648", "TCP", "4701""16.4s"],
["192.168.1.53", "192.168.1.16", "33496", "17586", "TCP", "5080""1.2s"],
["192.168.1.53", "192.168.1.16", "32381", "13966", "TCP", "3718""5.9s"],
["192.168.1.53", "192.168.1.16", "32682", "13408", "TCP", "1685""8.2s"],
["192.168.1.53", "192.168.1.16", "39390", "15273", "TCP", "1617""3.2s"],
["192.168.1.53", "192.168.1.16", "33953", "13895", "TCP", "2019""11.5s"],
["192.168.1.53", "192.168.1.16", "32489", "17146", "TCP", "4565""8.2s"],
["192.168.1.53", "192.168.1.16", "30015", "10672", "TCP", "4897""13.5s"],
["192.168.1.53", "192.168.1.16", "31391", "18036", "TCP", "2006""17.3s"],
["192.168.1.53", "192.168.1.16", "36273", "16020", "TCP", "3383""7.7s"],
["192.168.1.53", "192.168.1.16", "34437", "17419", "TCP", "5972""11.1s"],
["192.168.1.53", "192.168.1.16", "36308", "11464", "TCP", "2492""7.2s"],
["192.168.1.53", "192.168.1.16", "37234", "14413", "TCP", "5777""6.8s"],
["192.168.1.53", "192.168.1.16", "30615", "18344", "TCP", "1416""5.8s"],
["192.168.1.53", "192.168.1.16", "32552", "18240", "TCP", "2379""7.9s"],
["192.168.1.53", "192.168.1.16", "36794", "13228", "TCP", "4214""8.8s"],
["192.168.1.53", "192.168.1.16", "36109", "14438", "TCP", "5913""12.0s"],
["192.168.1.53", "192.168.1.16", "31519", "13540", "TCP", "4329""1.8s"],
["192.168.1.53", "192.168.1.16", "30146", "12272", "TCP", "1867""4.8s"],
["192.168.1.53", "192.168.1.16", "38402", "12472", "TCP", "1159""4.9s"],
["192.168.1.53", "192.168.1.16", "38050", "18587", "TCP", "4222""1.9s"],
["192.168.1.53", "192.168.1.16", "39650", "10030", "TCP", "2605""10.1s"],
["192.168.1.53", "192.168.1.16", "39025", "10118", "TCP", "1050""18.5s"],
["192.168.1.53", "192.168.1.16", "30545", "19793", "TCP", "3972""10.3s"],
["192.168.1.53", "192.168.1.16", "37580", "19000", "TCP", "3407""6.5s"],
["192.168.1.53", "192.168.1.16", "31589", "10637", "TCP", "5410""5.1s"],
["192.168.1.53", "192.168.1.16", "37504", "12898", "TCP", "4901""11.6s"],
["192.168.1.53", "192.168.1.16", "38601", "19234", "TCP", "5624""5.2s"],
["192.168.1.53", "192.168.1.16", "38445", "14702", "TCP", "3371""2.1s"],
["192.168.1.53", "192.168.1.16", "30017", "18816", "TCP", "4454""6.7s"],
["192.168.1.53", "192.168.1.16", "39682", "10562", "TCP", "1805""6.3s"],
["192.168.1.53", "192.168.1.16", "30921", "18488", "TCP", "5060""2.9s"],
["192.168.1.53", "192.168.1.16", "37675", "14864", "TCP", "5905""19.5s"],
["192.168.1.53", "192.168.1.16", "39465", "10880", "TCP", "3384""7.4s"],
["192.168.1.53", "192.168.1.16", "33386", "14184", "TCP", "5881""19.4s"],
["192.168.1.53", "192.168.1.16", "38417", "18297", "TCP", "2195""13.8s"],
["192.168.1.53", "192.168.1.16", "31115", "19284", "TCP", "3138""15.0s"],
["192.168.1.53", "192.168.1.16", "38734", "16819", "TCP", "2788""13.4s"],
["192.168.1.53", "192.168.1.16", "36914", "15807", "TCP", "4548""19.3s"],
["192.168.1.53", "192.168.1.16", "30370", "15414", "TCP", "1302""15.4s"],
["192.168.1.53", "192.168.1.16", "38782", "16797", "TCP", "4880""10.4s"],
["192.168.1.53", "192.168.1.16", "39854", "19512", "TCP", "1924""11.3s"],
["192.168.1.53", "192.168.1.16", "37716", "11278", "TCP", "2256""3.4s"],
["192.168.1.53", "192.168.1.16", "35735", "19377", "TCP", "4764""8.6s"],
["192.168.1.53", "192.168.1.16", "35496", "10373", "TCP", "4466""5.3s"],
["192.168.1.53", "192.168.1.16", "36650", "18596", "TCP", "3663""17.4s"],
["192.168.1.53", "192.168.1.16", "32128", "16310", "TCP", "5419""2.2s"],
["192.168.1.53", "192.168.1.16", "34059", "17704", "TCP", "3881""9.4s"],
["192.168.1.53", "192.168.1.16", "32788", "19715", "TCP", "2533""14.0s"],
["192.168.1.53", "192.168.1.16", "34917", "15133", "TCP", "4726""2.0s"],
["192.168.1.53", "192.168.1.16", "32902", "11021", "TCP", "2471""17.0s"],
["192.168.1.53", "192.168.1.16", "38421", "10142", "TCP", "1343""17.9s"],
["192.168.1.53", "192.168.1.16", "35373", "15759", "TCP", "3192""6.9s"],
["192.168.1.53", "192.168.1.16", "34493", "12312", "TCP", "3100""5.4s"],
["192.168.1.53", "192.168.1.16", "34689", "14014", "TCP", "4549""15.4s"],
["192.168.1.53", "192.168.1.16", "30204", "11956", "TCP", "5579""6.7s"],
["192.168.1.53", "192.168.1.16", "30522", "17781", "TCP", "3776""17.7s"],
["192.168.1.53", "192.168.1.16", "38471", "18542", "TCP", "3191""11.1s"],
["192.168.1.53", "192.168.1.16", "35646", "12573", "TCP", "3130""5.4s"],
["192.168.1.53", "192.168.1.16", "37640", "19738", "TCP", "3895""12.2s"],
["192.168.1.53", "192.168.1.16", "31705", "14917", "TCP", "2079""4.1s"],
["192.168.1.53", "192.168.1.16", "35773", "18189", "TCP", "4169""18.6s"],
["192.168.1.53", "192.168.1.16", "39936", "15809", "TCP", "3747""1.7s"],
["192.168.1.53", "192.168.1.16", "35282", "19782", "TCP", "5131""17.7s"],
["192.168.1.53", "192.168.1.16", "35882", "19885", "TCP", "1103""12.8s"],
["192.168.1.53", "192.168.1.16", "33790", "13931", "TCP", "1668""18.5s"],
["192.168.1.53", "192.168.1.16", "34385", "10816", "TCP", "1470""3.8s"],
["192.168.1.53", "192.168.1.16", "32012", "14433", "TCP", "5617""17.0s"],
["192.168.1.53", "192.168.1.16", "37712", "19990", "TCP", "2039""19.7s"],
["192.168.1.53", "192.168.1.16", "39517", "12581", "TCP", "4087""2.6s"],
["192.168.1.53", "192.168.1.16", "34971", "14802", "TCP", "1614""3.7s"],
["192.168.1.53", "192.168.1.16", "30449", "12027", "TCP", "4227""7.5s"],
["192.168.1.53", "192.168.1.16", "36894", "11918", "TCP", "2155""5.3s"],
["192.168.1.53", "192.168.1.16", "39721", "10964", "TCP", "5770""12.9s"],
["192.168.1.53", "192.168.1.16", "34705", "13846", "TCP", "4166""2.0s"],
["192.168.1.53", "192.168.1.16", "33447", "14064", "TCP", "5015""1.7s"],
["192.168.1.53", "192.168.1.16", "31877", "19870", "TCP", "3875""8.2s"],
["192.168.1.53", "192.168.1.16", "38025", "18719", "TCP", "3910""5.3s"],
["192.168.1.53", "192.168.1.16", "38296", "12982", "TCP", "1049""10.7s"],
["192.168.1.53", "192.168.1.16", "34030", "17571", "TCP", "5715""4.0s"],
["192.168.1.53", "192.168.1.16", "33758", "11407", "TCP", "3784""19.1s"],
["192.168.1.53", "192.168.1.16", "33651", "19090", "TCP", "2904""11.0s"],
["192.168.1.53", "192.168.1.16", "33863", "17709", "TCP", "2340""9.5s"],
["192.168.1.53", "192.168.1.16", "37073", "10099", "TCP", "1463""15.5s"],
["192.168.1.53", "192.168.1.16", "38223", "12151", "TCP", "5655""3.7s"],
["192.168.1.53", "192.168.1.16", "39904", "17044", "TCP", "5350""15.7s"],
["192.168.1.53", "192.168.1.16", "35718", "13498", "TCP", "4764""13.0s"],
["192.168.1.53", "192.168.1.16", "37889", "15583", "TCP", "5483""9.9s"],
["192.168.1.53", "192.168.1.16", "35635", "17194", "TCP", "1492""4.0s"],
["192.168.1.53", "192.168.1.16", "38450", "13975", "TCP", "4034""8.2s"],
["192.168.1.53", "192.168.1.16", "36960", "17605", "TCP", "4154""14.1s"],
["192.168.1.53", "192.168.1.16", "33358", "11755", "TCP", "4047""7.2s"],
["192.168.1.53", "192.168.1.16", "30009", "11159", "TCP", "3006""10.8s"],
["192.168.1.53", "192.168.1.16", "32444", "16887", "TCP", "3714""12.3s"],
["192.168.1.53", "192.168.1.16", "39005", "15675", "TCP", "1829""5.5s"],
["192.168.1.53", "192.168.1.16", "38967", "14982", "TCP", "5168""3.9s"],
["192.168.1.53", "192.168.1.16", "35652", "18039", "TCP", "5051""4.9s"],
["192.168.1.53", "192.168.1.16", "38395", "19723", "TCP", "2882""19.8s"],
["192.168.1.53", "192.168.1.16", "31971", "10620", "TCP", "4048""15.1s"],
["192.168.1.53", "192.168.1.16", "39774", "10094", "TCP", "4409""4.8s"],
["192.168.1.53", "192.168.1.16", "36033", "18356", "TCP", "5389""18.3s"],
["192.168.1.53", "192.168.1.16", "31435", "16133", "TCP", "5958""19.3s"],
["192.168.1.53", "192.168.1.16", "38139", "13272", "TCP", "3774""12.5s"],
["192.168.1.53", "192.168.1.16", "37681", "14964", "TCP", "4556""1.1s"],
["192.168.1.53", "192.168.1.16", "35158", "15506", "TCP", "3253""9.7s"],
["192.168.1.53", "192.168.1.16", "33237", "15517", "TCP", "5879""10.4s"],
["192.168.1.53", "192.168.1.16", "39420", "17503", "TCP", "3650""14.6s"],
["192.168.1.53", "192.168.1.16", "39599", "18493", "TCP", "4871""7.4s"],
["192.168.1.53", "192.168.1.16", "36171", "19138", "TCP", "3407""15.9s"],
["192.168.1.53", "192.168.1.16", "30795", "18599", "TCP", "3949""11.8s"],
["192.168.1.53", "192.168.1.16", "38456", "15527", "TCP", "2653""15.5s"],
["192.168.1.53", "192.168.1.16", "35083", "17001", "TCP", "5024""7.3s"],
["192.168.1.53", "192.168.1.16", "31141", "16770", "TCP", "2918""4.6s"],
["192.168.1.53", "192.168.1.16", "34034", "13961", "TCP", "4898""18.0s"],
["192.168.1.53", "192.168.1.16", "31834", "12836", "TCP", "3952""13.8s"],
["192.168.1.53", "192.168.1.16", "36337", "14796", "TCP", "3445""18.6s"],
["192.168.1.53", "192.168.1.16", "32097", "11109", "TCP", "3645""1.2s"],
["192.168.1.53", "192.168.1.16", "33944", "17093", "TCP", "1837""12.7s"],
["192.168.1.53", "192.168.1.16", "38053", "11815", "TCP", "2653""15.5s"],
["192.168.1.53", "192.168.1.16", "36124", "16921", "TCP", "2648""3.3s"],
["192.168.1.53", "192.168.1.16", "37217", "10675", "TCP", "2912""6.1s"],
["192.168.1.53", "192.168.1.16", "30321", "11146", "TCP", "5071""3.6s"],
["192.168.1.53", "192.168.1.16", "38633", "18279", "TCP", "5533""11.8s"],
["192.168.1.53", "192.168.1.16", "36829", "14212", "TCP", "4307""13.3s"],
["192.168.1.53", "192.168.1.16", "36015", "19975", "TCP", "4717""15.5s"],
["192.168.1.53", "192.168.1.16", "31204", "17388", "TCP", "1506""5.8s"],
["192.168.1.53", "192.168.1.16", "33828", "16443", "TCP", "4033""5.2s"],
["192.168.1.53", "192.168.1.16", "32464", "15292", "TCP", "3942""15.7s"],
["192.168.1.53", "192.168.1.16", "39901", "13111", "TCP", "4765""1.4s"],
["192.168.1.53", "192.168.1.16", "30621", "11649", "TCP", "4601""4.9s"],
["192.168.1.53", "192.168.1.16", "37544", "13522", "TCP", "5470""15.5s"],
["192.168.1.53", "192.168.1.16", "31605", "18276", "TCP", "3720""1.1s"],
["192.168.1.53", "192.168.1.16", "32143", "14578", "TCP", "2441""16.2s"],
["192.168.1.53", "192.168.1.16", "36034", "11588", "TCP", "4006""12.6s"],
["192.168.1.53", "192.168.1.16", "33987", "10107", "TCP", "5058""5.4s"],
["192.168.1.53", "192.168.1.16", "33321", "16006", "TCP", "1277""12.3s"],
["192.168.1.53", "192.168.1.16", "36738", "18856", "TCP", "5797""3.0s"],
["192.168.1.53", "192.168.1.16", "39265", "15288", "TCP", "1522""7.2s"],
["192.168.1.53", "192.168.1.16", "32137", "16881", "TCP", "2719""4.7s"]
]
