[
["192.168.1.13", "192.168.1.255", "10492", "8569", "UDP", "557""16.4s"],
["192.168.1.13", "192.168.1.255", "11111", "16236", "TCP", "559""48.2s"],
["192.168.1.13", "192.168.1.255", "37040", "19024", "UDP", "862""31.4s"],
["192.168.1.13", "192.168.1.255", "47276", "18778", "TCP", "806""31.7s"],
["192.168.1.13", "192.168.1.255", "47025", "15096", "TCP", "797""38.2s"],
["192.168.1.13", "192.168.1.255", "43551", "19319", "TCP", "680""22.2s"],
["192.168.1.13", "192.168.1.255", "46158", "10329", "TCP", "784""16.0s"],
["192.168.1.13", "192.168.1.255", "9038", "14907", "UDP", "512""31.2s"],
["192.168.1.13", "192.168.1.255", "43566", "14444", "TCP", "926""15.0s"],
["192.168.1.13", "192.168.1.255", "21617", "10677", "UDP", "957""15.2s"],
["192.168.1.13", "192.168.1.255", "24532", "15727", "UDP", "432""34.3s"],
["192.168.1.13", "192.168.1.255", "27202", "4509", "UDP", "667""21.9s"],
["192.168.1.13", "192.168.1.255", "18994", "3490", "UDP", "865""16.3s"],
["192.168.1.13", "192.168.1.255", "11337", "11649", "UDP", "473""36.7s"],
["192.168.1.13", "192.168.1.255", "25394", "934", "TCP", "663""36.7s"],
["192.168.1.13", "192.168.1.255", "41636", "16070", "TCP", "756""42.3s"],
["192.168.1.13", "192.168.1.255", "41207", "16554", "TCP", "634""29.7s"],
["192.168.1.13", "192.168.1.255", "23283", "7202", "UDP", "979""23.7s"],
["192.168.1.13", "192.168.1.255", "36108", "3500", "UDP", "617""49.1s"],
["192.168.1.13", "192.168.1.255", "28154", "17409", "TCP", "643""23.1s"],
["192.168.1.13", "192.168.1.255", "24303", "1216", "UDP", "741""20.4s"],
["192.168.1.13", "192.168.1.255", "41625", "9410", "UDP", "641""30.5s"],
["192.168.1.13", "192.168.1.255", "34503", "7518", "TCP", "466""28.2s"],
["192.168.1.13", "192.168.1.255", "44578", "15996", "UDP", "757""13.3s"],
["192.168.1.13", "192.168.1.255", "41275", "15159", "TCP", "951""38.4s"],
["192.168.1.13", "192.168.1.255", "48910", "803", "TCP", "572""33.1s"],
["192.168.1.13", "192.168.1.255", "22758", "7425", "UDP", "664""44.1s"],
["192.168.1.13", "192.168.1.255", "15019", "3034", "TCP", "418""38.2s"],
["192.168.1.13", "192.168.1.255", "25588", "11689", "TCP", "804""24.1s"],
["192.168.1.13", "192.168.1.255", "17128", "13479", "TCP", "878""49.1s"],
["192.168.1.13", "192.168.1.255", "17336", "9526", "UDP", "583""23.8s"],
["192.168.1.13", "192.168.1.255", "14272", "18254", "TCP", "852""15.7s"],
["192.168.1.13", "192.168.1.255", "39430", "14817", "TCP", "419""23.2s"],
["192.168.1.13", "192.168.1.255", "33842", "2919", "TCP", "530""12.7s"],
["192.168.1.13", "192.168.1.255", "13753", "5860", "TCP", "659""30.3s"],
["192.168.1.13", "192.168.1.255", "31367", "11291", "TCP", "867""39.9s"],
["192.168.1.13", "192.168.1.255", "28456", "14198", "TCP", "550""23.8s"],
["192.168.1.13", "192.168.1.255", "45489", "6412", "TCP", "827""17.1s"],
["192.168.1.13", "192.168.1.255", "23002", "13218", "UDP", "630""18.3s"],
["192.168.1.13", "192.168.1.255", "31964", "3136", "UDP", "448""12.0s"],
["192.168.1.13", "192.168.1.255", "13095", "397", "TCP", "953""34.6s"],
["192.168.1.13", "192.168.1.255", "20984", "12585", "UDP", "990""40.5s"],
["192.168.1.13", "192.168.1.255", "13172", "2058", "TCP", "870""45.5s"],
["192.168.1.13", "192.168.1.255", "37603", "19727", "UDP", "407""31.0s"],
["192.168.1.13", "192.168.1.255", "9946", "16556", "TCP", "579""24.0s"],
["192.168.1.13", "192.168.1.255", "22460", "12969", "UDP", "794""30.6s"],
["192.168.1.13", "192.168.1.255", "22421", "10178", "TCP", "841""17.4s"],
["192.168.1.13", "192.168.1.255", "12411", "15915", "TCP", "586""31.5s"],
["192.168.1.13", "192.168.1.255", "13255", "2415", "TCP", "957""48.8s"],
["192.168.1.13", "192.168.1.255", "39472", "11758", "TCP", "795""15.7s"],
["192.168.1.13", "192.168.1.255", "39689", "15532", "UDP", "934""13.8s"],
["192.168.1.13", "192.168.1.255", "38693", "6007", "UDP", "733""33.7s"],
["192.168.1.13", "192.168.1.255", "36690", "1084", "TCP", "409""25.7s"],
["192.168.1.13", "192.168.1.255", "10027", "19015", "TCP", "802""40.8s"],
["192.168.1.13", "192.168.1.255", "29382", "8475", "UDP", "779""37.2s"],
["192.168.1.13", "192.168.1.255", "16952", "19438", "TCP", "914""37.8s"],
["192.168.1.13", "192.168.1.255", "46428", "4963", "UDP", "673""38.4s"],
["192.168.1.13", "192.168.1.255", "49613", "4272", "TCP", "799""24.3s"],
["192.168.1.13", "192.168.1.255", "44166", "6990", "TCP", "746""43.9s"],
["192.168.1.13", "192.168.1.255", "34255", "4299", "UDP", "547""26.6s"],
["192.168.1.13", "192.168.1.255", "12542", "10862", "UDP", "819""34.4s"],
["192.168.1.13", "192.168.1.255", "7900", "4844", "TCP", "957""13.1s"],
["192.168.1.13", "192.168.1.255", "26000", "1279", "TCP", "942""25.7s"],
["192.168.1.13", "192.168.1.255", "13106", "1069", "UDP", "969""23.0s"],
["192.168.1.13", "192.168.1.255", "30371", "10381", "UDP", "979""38.0s"],
["192.168.1.13", "192.168.1.255", "36430", "1283", "TCP", "791""49.9s"],
["192.168.1.13", "192.168.1.255", "8735", "12499", "TCP", "557""36.0s"],
["192.168.1.13", "192.168.1.255", "29596", "2600", "TCP", "947""39.6s"],
["192.168.1.13", "192.168.1.255", "48704", "9574", "TCP", "677""44.5s"],
["192.168.1.13", "192.168.1.255", "41035", "10618", "UDP", "741""43.2s"],
["192.168.1.13", "192.168.1.255", "43923", "8170", "UDP", "695""26.0s"],
["192.168.1.13", "192.168.1.255", "38587", "17223", "UDP", "487""14.2s"],
["192.168.1.13", "192.168.1.255", "18519", "13056", "UDP", "651""33.5s"],
["192.168.1.13", "192.168.1.255", "12951", "5352", "UDP", "717""42.3s"],
["192.168.1.13", "192.168.1.255", "33765", "16430", "UDP", "920""12.2s"],
["192.168.1.13", "192.168.1.255", "7528", "2506", "TCP", "470""35.7s"],
["192.168.1.13", "192.168.1.255", "18215", "13673", "UDP", "550""47.3s"],
["192.168.1.13", "192.168.1.255", "15858", "15222", "TCP", "920""17.2s"],
["192.168.1.13", "192.168.1.255", "41193", "7961", "UDP", "443""33.0s"],
["192.168.1.13", "192.168.1.255", "7874", "12781", "UDP", "503""36.9s"],
["192.168.1.13", "192.168.1.255", "26746", "16747", "TCP", "755""15.1s"],
["192.168.1.13", "192.168.1.255", "29860", "17904", "TCP", "407""39.5s"],
["192.168.1.13", "192.168.1.255", "10072", "6333", "UDP", "731""14.4s"],
["192.168.1.13", "192.168.1.255", "19193", "1533", "UDP", "997""38.8s"],
["192.168.1.13", "192.168.1.255", "35971", "2395", "TCP", "403""13.4s"],
["192.168.1.13", "192.168.1.255", "44698", "9044", "UDP", "483""24.0s"],
["192.168.1.13", "192.168.1.255", "24286", "17318", "UDP", "576""20.0s"],
["192.168.1.13", "192.168.1.255", "19864", "684", "TCP", "657""43.4s"],
["192.168.1.13", "192.168.1.255", "20585", "2727", "UDP", "946""27.3s"],
["192.168.1.13", "192.168.1.255", "30629", "8298", "UDP", "430""16.9s"],
["192.168.1.13", "192.168.1.255", "10981", "13820", "UDP", "758""28.8s"],
["192.168.1.13", "192.168.1.255", "10360", "16835", "UDP", "583""32.6s"],
["192.168.1.13", "192.168.1.255", "17216", "18707", "UDP", "455""12.9s"],
["192.168.1.13", "192.168.1.255", "20768", "10698", "UDP", "896""17.8s"],
["192.168.1.13", "192.168.1.255", "31230", "798", "TCP", "643""32.0s"],
["192.168.1.13", "192.168.1.255", "24498", "18532", "TCP", "658""28.6s"],
["192.168.1.13", "192.168.1.255", "15453", "1884", "TCP", "491""17.2s"],
["192.168.1.13", "192.168.1.255", "15482", "2558", "UDP", "807""47.0s"],
["192.168.1.13", "192.168.1.255", "7827", "17382", "TCP", "804""48.1s"],
["192.168.1.13", "192.168.1.255", "42390", "7517", "UDP", "717""23.4s"],
["192.168.1.13", "192.168.1.255", "20565", "1803", "TCP", "664""46.8s"],
["192.168.1.13", "192.168.1.255", "8614", "3450", "UDP", "762""13.1s"],
["192.168.1.13", "192.168.1.255", "11361", "5299", "UDP", "896""18.1s"],
["192.168.1.13", "192.168.1.255", "37580", "4312", "TCP", "898""25.9s"],
["192.168.1.13", "192.168.1.255", "45388", "15425", "UDP", "875""49.1s"],
["192.168.1.13", "192.168.1.255", "18185", "15208", "UDP", "644""49.8s"],
["192.168.1.13", "192.168.1.255", "12932", "18678", "UDP", "814""45.1s"],
["192.168.1.13", "192.168.1.255", "30987", "16137", "UDP", "697""36.2s"],
["192.168.1.13", "192.168.1.255", "7844", "16563", "UDP", "868""18.1s"],
["192.168.1.13", "192.168.1.255", "41241", "7675", "UDP", "701""30.4s"],
["192.168.1.13", "192.168.1.255", "49542", "9402", "UDP", "711""29.3s"],
["192.168.1.13", "192.168.1.255", "8333", "17019", "UDP", "454""15.8s"],
["192.168.1.13", "192.168.1.255", "25064", "17472", "UDP", "792""25.2s"],
["192.168.1.13", "192.168.1.255", "32012", "16339", "TCP", "976""37.5s"],
["192.168.1.13", "192.168.1.255", "7636", "1301", "TCP", "798""24.1s"],
["192.168.1.13", "192.168.1.255", "46824", "2590", "UDP", "929""13.4s"],
["192.168.1.13", "192.168.1.255", "9043", "3860", "UDP", "896""25.0s"],
["192.168.1.13", "192.168.1.255", "9152", "7759", "TCP", "405""23.0s"],
["192.168.1.13", "192.168.1.255", "48804", "5124", "UDP", "568""21.7s"],
["192.168.1.13", "192.168.1.255", "26416", "11570", "TCP", "734""27.4s"],
["192.168.1.13", "192.168.1.255", "48820", "19592", "TCP", "518""49.5s"],
["192.168.1.13", "192.168.1.255", "22195", "18678", "UDP", "954""26.5s"],
["192.168.1.13", "192.168.1.255", "22089", "3173", "TCP", "794""11.5s"],
["192.168.1.13", "192.168.1.255", "48931", "11163", "TCP", "559""16.3s"],
["192.168.1.13", "192.168.1.255", "30195", "17669", "UDP", "941""49.1s"],
["192.168.1.13", "192.168.1.255", "29337", "13532", "UDP", "410""45.7s"],
["192.168.1.13", "192.168.1.255", "21207", "2423", "TCP", "650""16.2s"],
["192.168.1.13", "192.168.1.255", "36302", "13303", "UDP", "739""44.3s"],
["192.168.1.13", "192.168.1.255", "17333", "16953", "UDP", "935""43.6s"],
["192.168.1.13", "192.168.1.255", "42321", "1013", "UDP", "468""33.4s"],
["192.168.1.13", "192.168.1.255", "39719", "8064", "UDP", "621""23.7s"],
["192.168.1.13", "192.168.1.255", "25929", "18378", "TCP", "756""17.7s"],
["192.168.1.13", "192.168.1.255", "35756", "13488", "TCP", "483""38.1s"],
["192.168.1.13", "192.168.1.255", "46232", "14784", "UDP", "988""48.5s"],
["192.168.1.13", "192.168.1.255", "33238", "6459", "TCP", "961""25.6s"],
["192.168.1.13", "192.168.1.255", "23708", "15955", "UDP", "671""38.0s"],
["192.168.1.13", "192.168.1.255", "33858", "7382", "UDP", "932""15.2s"],
["192.168.1.13", "192.168.1.255", "7767", "16746", "TCP", "823""48.5s"],
["192.168.1.13", "192.168.1.255", "37975", "8200", "UDP", "566""33.0s"],
["192.168.1.13", "192.168.1.255", "29857", "9463", "UDP", "844""30.5s"],
["192.168.1.13", "192.168.1.255", "34858", "1651", "UDP", "968""25.6s"],
["192.168.1.13", "192.168.1.255", "25173", "3565", "UDP", "569""39.7s"],
["192.168.1.13", "192.168.1.255", "12760", "14018", "UDP", "997""29.0s"],
["192.168.1.13", "192.168.1.255", "45233", "8921", "UDP", "432""25.1s"],
["192.168.1.13", "192.168.1.255", "28876", "18897", "TCP", "775""45.0s"],
["192.168.1.13", "192.168.1.255", "13477", "9081", "TCP", "594""32.6s"],
["192.168.1.13", "192.168.1.255", "47311", "2301", "TCP", "928""49.0s"],
["192.168.1.13", "192.168.1.255", "47920", "8766", "TCP", "816""14.5s"],
["192.168.1.13", "192.168.1.255", "32784", "13336", "TCP", "828""26.1s"],
["192.168.1.13", "192.168.1.255", "29281", "9065", "TCP", "830""23.4s"],
["192.168.1.13", "192.168.1.255", "8448", "9960", "TCP", "410""13.0s"],
["192.168.1.13", "192.168.1.255", "27045", "5139", "UDP", "679""42.9s"],
["192.168.1.13", "192.168.1.255", "42818", "6989", "UDP", "637""15.8s"],
["192.168.1.13", "192.168.1.255", "20694", "19805", "UDP", "488""22.2s"],
["192.168.1.13", "192.168.1.255", "29671", "15212", "TCP", "696""17.8s"],
["192.168.1.13", "192.168.1.255", "46992", "9111", "TCP", "885""37.0s"],
["192.168.1.13", "192.168.1.255", "12787", "14047", "UDP", "870""42.8s"],
["192.168.1.13", "192.168.1.255", "18443", "7776", "TCP", "774""17.0s"],
["192.168.1.13", "192.168.1.255", "49463", "14092", "TCP", "936""37.8s"],
["192.168.1.13", "192.168.1.255", "18861", "18416", "UDP", "518""48.5s"],
["192.168.1.13", "192.168.1.255", "27474", "7593", "UDP", "534""15.2s"],
["192.168.1.13", "192.168.1.255", "25586", "9649", "UDP", "514""40.4s"],
["192.168.1.13", "192.168.1.255", "24687", "18728", "UDP", "872""42.4s"],
["192.168.1.13", "192.168.1.255", "25997", "15742", "TCP", "473""19.3s"],
["192.168.1.13", "192.168.1.255", "39787", "9900", "UDP", "780""26.3s"],
["192.168.1.13", "192.168.1.255", "39938", "12364", "UDP", "850""33.9s"],
["192.168.1.13", "192.168.1.255", "43275", "7657", "TCP", "972""12.6s"],
["192.168.1.13", "192.168.1.255", "42269", "5794", "UDP", "589""23.3s"],
["192.168.1.13", "192.168.1.255", "21715", "16360", "TCP", "744""19.5s"],
["192.168.1.13", "192.168.1.255", "23653", "2790", "UDP", "823""16.1s"],
["192.168.1.13", "192.168.1.255", "27267", "367", "TCP", "680""14.4s"],
["192.168.1.13", "192.168.1.255", "9094", "8371", "TCP", "525""38.6s"],
["192.168.1.13", "192.168.1.255", "15679", "4924", "UDP", "623""31.1s"],
["192.168.1.13", "192.168.1.255", "12624", "15523", "TCP", "884""34.7s"],
["192.168.1.13", "192.168.1.255", "28042", "17317", "TCP", "487""12.9s"],
["192.168.1.13", "192.168.1.255", "30635", "18073", "TCP", "530""43.5s"],
["192.168.1.13", "192.168.1.255", "16132", "7888", "UDP", "589""47.2s"],
["192.168.1.13", "192.168.1.255", "13386", "4616", "UDP", "430""25.5s"],
["192.168.1.13", "192.168.1.255", "26753", "8957", "TCP", "707""15.1s"],
["192.168.1.13", "192.168.1.255", "30129", "18556", "TCP", "484""37.0s"],
["192.168.1.13", "192.168.1.255", "30569", "2392", "TCP", "453""25.9s"],
["192.168.1.13", "192.168.1.255", "12097", "2132", "TCP", "490""45.2s"],
["192.168.1.13", "192.168.1.255", "15989", "3677", "TCP", "700""43.1s"],
["192.168.1.13", "192.168.1.255", "46269", "977", "UDP", "432""23.9s"],
["192.168.1.13", "192.168.1.255", "46288", "2322", "TCP", "626""43.7s"],
["192.168.1.13", "192.168.1.255", "34194", "16464", "UDP", "771""22.2s"],
["192.168.1.13", "192.168.1.255", "21040", "4355", "TCP", "841""30.5s"],
["192.168.1.13", "192.168.1.255", "32448", "11320", "UDP", "598""10.7s"],
["192.168.1.13", "192.168.1.255", "28766", "19408", "UDP", "525""37.0s"],
["192.168.1.13", "192.168.1.255", "31334", "16691", "UDP", "736""11.9s"],
["192.168.1.13", "192.168.1.255", "10324", "16997", "UDP", "770""33.6s"],
["192.168.1.13", "192.168.1.255", "46009", "7433", "UDP", "942""47.7s"],
["192.168.1.13", "192.168.1.255", "19944", "7633", "UDP", "871""26.3s"],
["192.168.1.13", "192.168.1.255", "24512", "5987", "TCP", "849""49.0s"],
["192.168.1.13", "192.168.1.255", "29677", "215", "UDP", "579""46.4s"],
["192.168.1.13", "192.168.1.255", "39241", "16704", "UDP", "673""16.7s"],
["192.168.1.13", "192.168.1.255", "9988", "7532", "UDP", "654""31.3s"],
["192.168.1.13", "192.168.1.255", "33693", "10318", "TCP", "654""10.1s"],
["192.168.1.13", "192.168.1.255", "28876", "15913", "UDP", "602""10.3s"],
["192.168.1.13", "192.168.1.255", "34699", "16922", "UDP", "431""23.1s"],
["192.168.1.13", "192.168.1.255", "48680", "6747", "UDP", "415""16.3s"],
["192.168.1.13", "192.168.1.255", "23653", "7505", "TCP", "783""24.9s"],
["192.168.1.13", "192.168.1.255", "19232", "3073", "TCP", "931""25.6s"],
["192.168.1.13", "192.168.1.255", "26911", "14242", "UDP", "555""39.6s"],
["192.168.1.13", "192.168.1.255", "23432", "6619", "TCP", "492""24.0s"],
["192.168.1.13", "192.168.1.255", "30380", "9455", "TCP", "737""40.7s"],
["192.168.1.13", "192.168.1.255", "49520", "10740", "UDP", "522""22.3s"],
["192.168.1.13", "192.168.1.255", "14356", "15480", "UDP", "961""22.4s"],
["192.168.1.13", "192.168.1.255", "22783", "4885", "TCP", "458""26.5s"],
["192.168.1.13", "192.168.1.255", "7534", "6924", "TCP", "435""29.9s"],
["192.168.1.13", "192.168.1.255", "47791", "8279", "TCP", "736""36.6s"],
["192.168.1.13", "192.168.1.255", "24969", "3992", "UDP", "608""42.2s"],
["192.168.1.13", "192.168.1.255", "24834", "15352", "UDP", "814""43.6s"],
["192.168.1.13", "192.168.1.255", "24344", "11254", "TCP", "915""48.4s"],
["192.168.1.13", "192.168.1.255", "26245", "10757", "TCP", "883""11.6s"],
["192.168.1.13", "192.168.1.255", "25218", "16471", "UDP", "648""23.8s"],
["192.168.1.13", "192.168.1.255", "42038", "19343", "UDP", "979""20.0s"],
["192.168.1.13", "192.168.1.255", "40207", "6848", "TCP", "672""39.3s"],
["192.168.1.13", "192.168.1.255", "34260", "2264", "UDP", "905""34.6s"],
["192.168.1.13", "192.168.1.255", "44613", "8055", "TCP", "783""24.7s"],
["192.168.1.13", "192.168.1.255", "47983", "8740", "TCP", "405""24.9s"],
["192.168.1.13", "192.168.1.255", "35312", "5936", "TCP", "868""46.4s"],
["192.168.1.13", "192.168.1.255", "14852", "12106", "UDP", "582""29.6s"],
["192.168.1.13", "192.168.1.255", "20607", "14827", "TCP", "732""31.1s"],
["192.168.1.13", "192.168.1.255", "32466", "3447", "TCP", "909""27.8s"],
["192.168.1.13", "192.168.1.255", "8346", "19836", "TCP", "785""12.4s"],
["192.168.1.13", "192.168.1.255", "27254", "19031", "TCP", "521""29.2s"],
["192.168.1.13", "192.168.1.255", "43250", "19974", "UDP", "656""28.3s"],
["192.168.1.13", "192.168.1.255", "21801", "8613", "TCP", "596""34.5s"],
["192.168.1.13", "192.168.1.255", "43014", "2843", "UDP", "525""18.0s"],
["192.168.1.13", "192.168.1.255", "42242", "11588", "UDP", "684""44.4s"],
["192.168.1.13", "192.168.1.255", "29577", "13479", "TCP", "966""27.8s"],
["192.168.1.13", "192.168.1.255", "26518", "15905", "UDP", "769""48.8s"],
["192.168.1.13", "192.168.1.255", "38955", "5857", "TCP", "404""44.7s"],
["192.168.1.13", "192.168.1.255", "12829", "4818", "UDP", "645""18.5s"],
["192.168.1.13", "192.168.1.255", "49994", "6937", "TCP", "862""33.2s"],
["192.168.1.13", "192.168.1.255", "38328", "5077", "UDP", "576""26.5s"],
["192.168.1.13", "192.168.1.255", "39698", "18470", "TCP", "876""39.8s"],
["192.168.1.13", "192.168.1.255", "11752", "721", "TCP", "404""18.2s"],
["192.168.1.13", "192.168.1.255", "26902", "3034", "TCP", "441""25.5s"],
["192.168.1.13", "192.168.1.255", "29190", "19800", "TCP", "441""13.1s"],
["192.168.1.13", "192.168.1.255", "13695", "15083", "TCP", "577""26.8s"],
["192.168.1.13", "192.168.1.255", "20641", "1103", "TCP", "556""32.9s"],
["192.168.1.13", "192.168.1.255", "22970", "17717", "TCP", "735""16.3s"],
["192.168.1.13", "192.168.1.255", "23898", "10561", "TCP", "978""45.8s"],
["192.168.1.13", "192.168.1.255", "41828", "7305", "UDP", "439""11.6s"],
["192.168.1.13", "192.168.1.255", "35386", "17209", "TCP", "841""21.8s"],
["192.168.1.13", "192.168.1.255", "49977", "18071", "TCP", "607""48.9s"],
["192.168.1.13", "192.168.1.255", "27273", "19153", "UDP", "878""16.4s"],
["192.168.1.13", "192.168.1.255", "20432", "3295", "TCP", "619""25.3s"],
["192.168.1.13", "192.168.1.255", "21739", "17333", "UDP", "728""16.7s"],
["192.168.1.13", "192.168.1.255", "29906", "13439", "TCP", "418""48.6s"],
["192.168.1.13", "192.168.1.255", "20438", "4882", "TCP", "973""34.0s"],
["192.168.1.13", "192.168.1.255", "44954", "15255", "UDP", "651""12.4s"],
["192.168.1.13", "192.168.1.255", "48448", "7716", "TCP", "954""42.8s"],
["192.168.1.13", "192.168.1.255", "35725", "4488", "UDP", "741""39.1s"],
["192.168.1.13", "192.168.1.255", "19760", "6594", "UDP", "540""46.2s"],
["192.168.1.13", "192.168.1.255", "9972", "19", "TCP", "813""25.3s"],
["192.168.1.13", "192.168.1.255", "9209", "1500", "TCP", "728""47.9s"],
["192.168.1.13", "192.168.1.255", "40087", "5168", "TCP", "598""49.7s"],
["192.168.1.13", "192.168.1.255", "15608", "13762", "TCP", "842""11.1s"],
["192.168.1.13", "192.168.1.255", "40609", "11248", "UDP", "849""47.6s"],
["192.168.1.13", "192.168.1.255", "32702", "3993", "UDP", "403""15.2s"],
["192.168.1.13", "192.168.1.255", "19767", "7345", "UDP", "573""38.8s"],
["192.168.1.13", "192.168.1.255", "23434", "5987", "TCP", "632""26.1s"],
["192.168.1.13", "192.168.1.255", "38685", "9875", "UDP", "980""42.2s"],
["192.168.1.13", "192.168.1.255", "11044", "1649", "TCP", "628""36.8s"],
["192.168.1.13", "192.168.1.255", "10882", "2709", "UDP", "611""28.0s"],
["192.168.1.13", "192.168.1.255", "23542", "8353", "TCP", "618""25.6s"],
["192.168.1.13", "192.168.1.255", "8908", "13968", "TCP", "993""10.3s"],
["192.168.1.13", "192.168.1.255", "23921", "4014", "UDP", "697""13.3s"],
["192.168.1.13", "192.168.1.255", "30941", "804", "TCP", "505""43.4s"],
["192.168.1.13", "192.168.1.255", "10283", "632", "UDP", "769""23.8s"],
["192.168.1.13", "192.168.1.255", "20734", "11017", "TCP", "736""45.8s"],
["192.168.1.13", "192.168.1.255", "17058", "19851", "UDP", "734""40.6s"],
["192.168.1.13", "192.168.1.255", "31391", "17285", "TCP", "714""43.9s"],
["192.168.1.13", "192.168.1.255", "18356", "11832", "UDP", "605""34.8s"],
["192.168.1.13", "192.168.1.255", "45048", "3995", "TCP", "928""37.3s"],
["192.168.1.13", "192.168.1.255", "46129", "8291", "TCP", "555""22.8s"],
["192.168.1.13", "192.168.1.255", "39320", "2892", "TCP", "779""18.3s"],
["192.168.1.13", "192.168.1.255", "29898", "7987", "TCP", "474""12.7s"],
["192.168.1.13", "192.168.1.255", "17942", "2935", "TCP", "989""21.2s"],
["192.168.1.13", "192.168.1.255", "8117", "5017", "TCP", "958""23.7s"],
["192.168.1.13", "192.168.1.255", "13282", "12637", "UDP", "895""37.0s"],
["192.168.1.13", "192.168.1.255", "29678", "4648", "TCP", "738""16.4s"],
["192.168.1.13", "192.168.1.255", "47287", "18800", "UDP", "722""49.6s"],
["192.168.1.13", "192.168.1.255", "45037", "9521", "TCP", "730""19.3s"],
["192.168.1.13", "192.168.1.255", "8768", "4305", "TCP", "581""33.3s"],
["192.168.1.13", "192.168.1.255", "14111", "12712", "UDP", "465""15.7s"],
["192.168.1.13", "192.168.1.255", "41078", "6367", "TCP", "494""31.8s"],
["192.168.1.13", "192.168.1.255", "42589", "6605", "TCP", "849""15.3s"],
["192.168.1.13", "192.168.1.255", "40705", "748", "UDP", "685""43.1s"],
["192.168.1.13", "192.168.1.255", "7899", "369", "UDP", "420""23.0s"],
["192.168.1.13", "192.168.1.255", "14587", "9825", "TCP", "640""22.8s"],
["192.168.1.13", "192.168.1.255", "18438", "18826", "TCP", "577""34.8s"],
["192.168.1.13", "192.168.1.255", "27121", "13056", "UDP", "477""22.7s"],
["192.168.1.13", "192.168.1.255", "30211", "14194", "TCP", "592""12.8s"],
["192.168.1.13", "192.168.1.255", "24003", "4345", "TCP", "756""18.4s"],
["192.168.1.13", "192.168.1.255", "22570", "2496", "UDP", "894""37.3s"],
["192.168.1.13", "192.168.1.255", "49102", "8334", "TCP", "522""31.2s"]
]
