[
["192.168.1.14", "192.168.1.53", "18832", "349", "TCP", "755""3.7s"],
["192.168.1.14", "192.168.1.53", "4720", "69", "TCP", "887""3.4s"],
["192.168.1.14", "192.168.1.53", "2465", "1080", "TCP", "799""2.3s"],
["192.168.1.14", "192.168.1.53", "16645", "101", "TCP", "828""1.2s"],
["192.168.1.14", "192.168.1.53", "6387", "1670", "TCP", "741""1.1s"],
["192.168.1.14", "192.168.1.53", "19485", "1499", "TCP", "844""1.9s"],
["192.168.1.14", "192.168.1.53", "8216", "1476", "TCP", "895""2.4s"],
["192.168.1.14", "192.168.1.53", "15452", "1596", "TCP", "850""4.0s"],
["192.168.1.14", "192.168.1.53", "15471", "1763", "TCP", "840""2.1s"],
["192.168.1.14", "192.168.1.53", "3443", "525", "TCP", "764""2.5s"],
["192.168.1.14", "192.168.1.53", "13629", "724", "TCP", "809""1.9s"],
["192.168.1.14", "192.168.1.53", "11222", "1777", "TCP", "766""3.4s"],
["192.168.1.14", "192.168.1.53", "11961", "2022", "TCP", "647""1.9s"],
["192.168.1.14", "192.168.1.53", "2142", "1402", "TCP", "739""3.1s"],
["192.168.1.14", "192.168.1.53", "3863", "1627", "TCP", "864""1.3s"],
["192.168.1.14", "192.168.1.53", "19161", "1265", "TCP", "811""1.6s"],
["192.168.1.14", "192.168.1.53", "4235", "1576", "TCP", "622""2.3s"],
["192.168.1.14", "192.168.1.53", "11793", "1342", "TCP", "635""3.6s"],
["192.168.1.14", "192.168.1.53", "16176", "1328", "TCP", "781""2.0s"],
["192.168.1.14", "192.168.1.53", "6831", "531", "TCP", "879""2.7s"],
["192.168.1.14", "192.168.1.53", "6957", "1802", "TCP", "810""2.8s"],
["192.168.1.14", "192.168.1.53", "18555", "1197", "TCP", "696""3.9s"],
["192.168.1.14", "192.168.1.53", "10119", "1101", "TCP", "724""1.6s"],
["192.168.1.14", "192.168.1.53", "5925", "1314", "TCP", "820""1.8s"],
["192.168.1.14", "192.168.1.53", "16830", "1273", "TCP", "871""3.6s"],
["192.168.1.14", "192.168.1.53", "9481", "755", "TCP", "626""3.4s"],
["192.168.1.14", "192.168.1.53", "17744", "346", "TCP", "644""1.8s"],
["192.168.1.14", "192.168.1.53", "11787", "799", "TCP", "671""3.9s"],
["192.168.1.14", "192.168.1.53", "9337", "138", "TCP", "601""2.3s"],
["192.168.1.14", "192.168.1.53", "2899", "1881", "TCP", "798""2.7s"],
["192.168.1.14", "192.168.1.53", "3545", "1838", "TCP", "782""1.0s"],
["192.168.1.14", "192.168.1.53", "8507", "1853", "TCP", "784""3.5s"],
["192.168.1.14", "192.168.1.53", "4740", "1484", "TCP", "748""1.3s"],
["192.168.1.14", "192.168.1.53", "11550", "571", "TCP", "745""2.9s"],
["192.168.1.14", "192.168.1.53", "10334", "1608", "TCP", "731""2.6s"],
["192.168.1.14", "192.168.1.53", "19489", "499", "TCP", "849""3.2s"],
["192.168.1.14", "192.168.1.53", "8026", "1052", "TCP", "758""3.7s"],
["192.168.1.14", "192.168.1.53", "5742", "971", "TCP", "674""1.3s"],
["192.168.1.14", "192.168.1.53", "9148", "525", "TCP", "666""3.5s"],
["192.168.1.14", "192.168.1.53", "14991", "52", "TCP", "601""3.6s"],
["192.168.1.14", "192.168.1.53", "18275", "573", "TCP", "640""2.5s"],
["192.168.1.14", "192.168.1.53", "18289", "993", "TCP", "758""2.9s"],
["192.168.1.14", "192.168.1.53", "9211", "499", "TCP", "620""3.0s"],
["192.168.1.14", "192.168.1.53", "7490", "1477", "TCP", "856""2.9s"],
["192.168.1.14", "192.168.1.53", "12243", "1334", "TCP", "726""1.1s"],
["192.168.1.14", "192.168.1.53", "3160", "721", "TCP", "660""2.0s"],
["192.168.1.14", "192.168.1.53", "15673", "323", "TCP", "678""2.2s"],
["192.168.1.14", "192.168.1.53", "13530", "1952", "TCP", "669""1.0s"],
["192.168.1.14", "192.168.1.53", "16835", "721", "TCP", "756""2.4s"],
["192.168.1.14", "192.168.1.53", "17185", "1608", "TCP", "712""3.5s"],
["192.168.1.14", "192.168.1.53", "9344", "1182", "TCP", "864""1.6s"],
["192.168.1.14", "192.168.1.53", "17626", "1333", "TCP", "654""1.8s"],
["192.168.1.14", "192.168.1.53", "8746", "370", "TCP", "857""1.1s"],
["192.168.1.14", "192.168.1.53", "16891", "626", "TCP", "798""3.5s"],
["192.168.1.14", "192.168.1.53", "5457", "959", "TCP", "790""2.0s"],
["192.168.1.14", "192.168.1.53", "6955", "442", "TCP", "869""2.4s"],
["192.168.1.14", "192.168.1.53", "16679", "1295", "TCP", "601""4.0s"],
["192.168.1.14", "192.168.1.53", "12613", "1084", "TCP", "863""2.2s"],
["192.168.1.14", "192.168.1.53", "17092", "2033", "TCP", "824""2.8s"],
["192.168.1.14", "192.168.1.53", "13296", "126", "TCP", "829""3.3s"],
["192.168.1.14", "192.168.1.53", "14503", "793", "TCP", "896""2.6s"],
["192.168.1.14", "192.168.1.53", "16842", "1855", "TCP", "636""3.6s"],
["192.168.1.14", "192.168.1.53", "16088", "1796", "TCP", "865""1.1s"],
["192.168.1.14", "192.168.1.53", "3808", "196", "TCP", "657""2.6s"],
["192.168.1.14", "192.168.1.53", "7895", "1528", "TCP", "695""1.4s"],
["192.168.1.14", "192.168.1.53", "3193", "809", "TCP", "722""2.7s"],
["192.168.1.14", "192.168.1.53", "9439", "755", "TCP", "684""2.5s"],
["192.168.1.14", "192.168.1.53", "14528", "165", "TCP", "600""1.3s"],
["192.168.1.14", "192.168.1.53", "15658", "1709", "TCP", "628""1.8s"],
["192.168.1.14", "192.168.1.53", "12998", "920", "TCP", "620""1.6s"],
["192.168.1.14", "192.168.1.53", "17928", "790", "TCP", "705""1.9s"],
["192.168.1.14", "192.168.1.53", "16641", "960", "TCP", "644""3.3s"],
["192.168.1.14", "192.168.1.53", "18631", "1125", "TCP", "602""3.0s"],
["192.168.1.14", "192.168.1.53", "9141", "789", "TCP", "619""3.0s"],
["192.168.1.14", "192.168.1.53", "11176", "595", "TCP", "895""1.9s"],
["192.168.1.14", "192.168.1.53", "3208", "1618", "TCP", "743""2.4s"],
["192.168.1.14", "192.168.1.53", "14351", "458", "TCP", "862""1.0s"],
["192.168.1.14", "192.168.1.53", "8037", "358", "TCP", "767""1.6s"],
["192.168.1.14", "192.168.1.53", "13644", "1247", "TCP", "747""1.9s"],
["192.168.1.14", "192.168.1.53", "11656", "1445", "TCP", "764""1.4s"],
["192.168.1.14", "192.168.1.53", "15942", "179", "TCP", "613""3.6s"],
["192.168.1.14", "192.168.1.53", "4889", "1332", "TCP", "874""3.5s"],
["192.168.1.14", "192.168.1.53", "4266", "435", "TCP", "605""4.0s"],
["192.168.1.14", "192.168.1.53", "15811", "1039", "TCP", "636""2.9s"],
["192.168.1.14", "192.168.1.53", "11392", "310", "TCP", "878""2.5s"],
["192.168.1.14", "192.168.1.53", "17986", "1023", "TCP", "715""1.1s"],
["192.168.1.14", "192.168.1.53", "10210", "311", "TCP", "633""2.5s"],
["192.168.1.14", "192.168.1.53", "11198", "187", "TCP", "739""2.1s"],
["192.168.1.14", "192.168.1.53", "3626", "370", "TCP", "606""1.3s"],
["192.168.1.14", "192.168.1.53", "3235", "304", "TCP", "703""3.1s"],
["192.168.1.14", "192.168.1.53", "15280", "1600", "TCP", "623""1.4s"],
["192.168.1.14", "192.168.1.53", "8635", "122", "TCP", "720""1.2s"],
["192.168.1.14", "192.168.1.53", "4576", "924", "TCP", "610""4.0s"],
["192.168.1.14", "192.168.1.53", "2583", "1404", "TCP", "773""2.4s"],
["192.168.1.14", "192.168.1.53", "2545", "385", "TCP", "622""1.3s"],
["192.168.1.14", "192.168.1.53", "16942", "1823", "TCP", "779""1.2s"],
["192.168.1.14", "192.168.1.53", "12965", "631", "TCP", "753""1.4s"],
["192.168.1.14", "192.168.1.53", "3742", "2043", "TCP", "876""1.1s"],
["192.168.1.14", "192.168.1.53", "4638", "1741", "TCP", "607""2.5s"],
["192.168.1.14", "192.168.1.53", "13790", "123", "TCP", "836""3.6s"],
["192.168.1.14", "192.168.1.53", "6021", "1730", "TCP", "695""1.2s"],
["192.168.1.14", "192.168.1.53", "5236", "912", "TCP", "621""3.4s"],
["192.168.1.14", "192.168.1.53", "18583", "35", "TCP", "727""2.9s"],
["192.168.1.14", "192.168.1.53", "14754", "562", "TCP", "788""3.0s"],
["192.168.1.14", "192.168.1.53", "8643", "166", "TCP", "818""1.3s"],
["192.168.1.14", "192.168.1.53", "14984", "1684", "TCP", "877""3.0s"],
["192.168.1.14", "192.168.1.53", "8012", "917", "TCP", "665""4.0s"],
["192.168.1.14", "192.168.1.53", "16040", "1172", "TCP", "744""2.7s"],
["192.168.1.14", "192.168.1.53", "17306", "1424", "TCP", "873""3.5s"],
["192.168.1.14", "192.168.1.53", "3483", "1123", "TCP", "682""1.1s"],
["192.168.1.14", "192.168.1.53", "8750", "201", "TCP", "836""1.2s"],
["192.168.1.14", "192.168.1.53", "8531", "2007", "TCP", "638""2.9s"],
["192.168.1.14", "192.168.1.53", "12285", "418", "TCP", "649""2.1s"],
["192.168.1.14", "192.168.1.53", "13508", "845", "TCP", "834""1.9s"],
["192.168.1.14", "192.168.1.53", "3436", "1156", "TCP", "754""1.8s"],
["192.168.1.14", "192.168.1.53", "11727", "1079", "TCP", "829""2.8s"],
["192.168.1.14", "192.168.1.53", "12111", "1680", "TCP", "825""3.0s"],
["192.168.1.14", "192.168.1.53", "15094", "1286", "TCP", "837""2.4s"],
["192.168.1.14", "192.168.1.53", "19243", "1043", "TCP", "894""2.3s"],
["192.168.1.14", "192.168.1.53", "16035", "1239", "TCP", "717""3.8s"],
["192.168.1.14", "192.168.1.53", "3883", "1587", "TCP", "793""3.0s"],
["192.168.1.14", "192.168.1.53", "8636", "227", "TCP", "690""2.4s"],
["192.168.1.14", "192.168.1.53", "18463", "1834", "TCP", "750""1.4s"],
["192.168.1.14", "192.168.1.53", "2698", "182", "TCP", "624""3.6s"],
["192.168.1.14", "192.168.1.53", "19128", "1532", "TCP", "660""3.1s"],
["192.168.1.14", "192.168.1.53", "7931", "1046", "TCP", "845""1.0s"],
["192.168.1.14", "192.168.1.53", "18176", "1819", "TCP", "671""1.8s"],
["192.168.1.14", "192.168.1.53", "13129", "753", "TCP", "893""2.3s"],
["192.168.1.14", "192.168.1.53", "14822", "426", "TCP", "868""3.0s"],
["192.168.1.14", "192.168.1.53", "4238", "1974", "TCP", "769""2.4s"],
["192.168.1.14", "192.168.1.53", "2999", "928", "TCP", "717""2.5s"],
["192.168.1.14", "192.168.1.53", "14190", "623", "TCP", "731""3.4s"],
["192.168.1.14", "192.168.1.53", "5499", "971", "TCP", "815""3.1s"],
["192.168.1.14", "192.168.1.53", "6997", "1394", "TCP", "750""3.3s"],
["192.168.1.14", "192.168.1.53", "4154", "1840", "TCP", "781""2.1s"],
["192.168.1.14", "192.168.1.53", "13915", "1977", "TCP", "802""1.0s"],
["192.168.1.14", "192.168.1.53", "14986", "1106", "TCP", "666""2.7s"],
["192.168.1.14", "192.168.1.53", "12212", "1936", "TCP", "856""3.6s"],
["192.168.1.14", "192.168.1.53", "17898", "721", "TCP", "877""4.0s"],
["192.168.1.14", "192.168.1.53", "3710", "1827", "TCP", "838""1.5s"],
["192.168.1.14", "192.168.1.53", "11960", "1894", "TCP", "866""1.3s"],
["192.168.1.14", "192.168.1.53", "14026", "1619", "TCP", "675""2.3s"],
["192.168.1.14", "192.168.1.53", "7747", "608", "TCP", "777""2.9s"],
["192.168.1.14", "192.168.1.53", "19359", "539", "TCP", "734""2.8s"],
["192.168.1.14", "192.168.1.53", "4126", "519", "TCP", "755""1.6s"],
["192.168.1.14", "192.168.1.53", "10443", "177", "TCP", "808""3.9s"],
["192.168.1.14", "192.168.1.53", "2858", "1808", "TCP", "831""1.2s"],
["192.168.1.14", "192.168.1.53", "3239", "1039", "TCP", "690""2.3s"],
["192.168.1.14", "192.168.1.53", "4029", "1022", "TCP", "713""3.5s"],
["192.168.1.14", "192.168.1.53", "8558", "396", "TCP", "733""1.4s"],
["192.168.1.14", "192.168.1.53", "7974", "1972", "TCP", "738""2.0s"],
["192.168.1.14", "192.168.1.53", "12765", "69", "TCP", "769""1.9s"],
["192.168.1.14", "192.168.1.53", "5194", "939", "TCP", "822""1.2s"],
["192.168.1.14", "192.168.1.53", "7712", "91", "TCP", "785""1.1s"],
["192.168.1.14", "192.168.1.53", "7344", "421", "TCP", "640""1.5s"],
["192.168.1.14", "192.168.1.53", "19948", "2019", "TCP", "725""2.6s"],
["192.168.1.14", "192.168.1.53", "15009", "1850", "TCP", "740""3.0s"],
["192.168.1.14", "192.168.1.53", "2538", "1769", "TCP", "693""1.4s"],
["192.168.1.14", "192.168.1.53", "4450", "1022", "TCP", "794""2.2s"],
["192.168.1.14", "192.168.1.53", "16821", "1931", "TCP", "695""3.9s"],
["192.168.1.14", "192.168.1.53", "12216", "215", "TCP", "781""3.1s"],
["192.168.1.14", "192.168.1.53", "17063", "255", "TCP", "717""3.5s"],
["192.168.1.14", "192.168.1.53", "8913", "1455", "TCP", "795""1.1s"],
["192.168.1.14", "192.168.1.53", "6183", "1171", "TCP", "746""3.2s"],
["192.168.1.14", "192.168.1.53", "17670", "127", "TCP", "875""1.8s"],
["192.168.1.14", "192.168.1.53", "8085", "1844", "TCP", "600""3.3s"],
["192.168.1.14", "192.168.1.53", "4431", "1821", "TCP", "768""1.7s"],
["192.168.1.14", "192.168.1.53", "12731", "95", "TCP", "721""3.3s"],
["192.168.1.14", "192.168.1.53", "10828", "2029", "TCP", "830""3.5s"],
["192.168.1.14", "192.168.1.53", "17329", "819", "TCP", "710""1.3s"],
["192.168.1.14", "192.168.1.53", "15988", "1123", "TCP", "779""1.5s"],
["192.168.1.14", "192.168.1.53", "15688", "413", "TCP", "628""1.5s"],
["192.168.1.14", "192.168.1.53", "13338", "194", "TCP", "605""3.9s"],
["192.168.1.14", "192.168.1.53", "16452", "317", "TCP", "897""2.5s"],
["192.168.1.14", "192.168.1.53", "17244", "180", "TCP", "634""4.0s"],
["192.168.1.14", "192.168.1.53", "14106", "1358", "TCP", "677""1.2s"],
["192.168.1.14", "192.168.1.53", "11355", "1062", "TCP", "715""3.3s"],
["192.168.1.14", "192.168.1.53", "6083", "1377", "TCP", "866""3.4s"],
["192.168.1.14", "192.168.1.53", "8771", "543", "TCP", "863""3.9s"],
["192.168.1.14", "192.168.1.53", "9779", "1287", "TCP", "893""1.2s"],
["192.168.1.14", "192.168.1.53", "17842", "1141", "TCP", "673""2.2s"],
["192.168.1.14", "192.168.1.53", "11440", "879", "TCP", "866""2.3s"],
["192.168.1.14", "192.168.1.53", "2571", "1285", "TCP", "895""2.0s"],
["192.168.1.14", "192.168.1.53", "16661", "63", "TCP", "692""2.9s"],
["192.168.1.14", "192.168.1.53", "10052", "1043", "TCP", "800""1.5s"],
["192.168.1.14", "192.168.1.53", "19187", "1133", "TCP", "820""1.8s"],
["192.168.1.14", "192.168.1.53", "3413", "1454", "TCP", "604""1.7s"],
["192.168.1.14", "192.168.1.53", "14144", "1518", "TCP", "720""1.9s"],
["192.168.1.14", "192.168.1.53", "19943", "920", "TCP", "832""2.7s"],
["192.168.1.14", "192.168.1.53", "9043", "1601", "TCP", "735""1.2s"],
["192.168.1.14", "192.168.1.53", "4244", "564", "TCP", "852""1.8s"],
["192.168.1.14", "192.168.1.53", "16533", "551", "TCP", "775""3.4s"],
["192.168.1.14", "192.168.1.53", "3661", "1509", "TCP", "833""3.8s"],
["192.168.1.14", "192.168.1.53", "6626", "394", "TCP", "698""1.3s"],
["192.168.1.14", "192.168.1.53", "5309", "1093", "TCP", "632""4.0s"],
["192.168.1.14", "192.168.1.53", "11684", "1685", "TCP", "695""1.8s"],
["192.168.1.14", "192.168.1.53", "5991", "458", "TCP", "673""3.4s"],
["192.168.1.14", "192.168.1.53", "17312", "1440", "TCP", "802""1.7s"],
["192.168.1.14", "192.168.1.53", "17107", "929", "TCP", "735""1.4s"],
["192.168.1.14", "192.168.1.53", "9753", "244", "TCP", "681""1.2s"],
["192.168.1.14", "192.168.1.53", "6077", "2034", "TCP", "883""2.1s"],
["192.168.1.14", "192.168.1.53", "4507", "300", "TCP", "857""3.4s"],
["192.168.1.14", "192.168.1.53", "5823", "683", "TCP", "851""3.9s"],
["192.168.1.14", "192.168.1.53", "10295", "497", "TCP", "788""3.0s"],
["192.168.1.14", "192.168.1.53", "19820", "314", "TCP", "629""2.4s"],
["192.168.1.14", "192.168.1.53", "9062", "636", "TCP", "787""2.2s"],
["192.168.1.14", "192.168.1.53", "14836", "1126", "TCP", "613""2.7s"],
["192.168.1.14", "192.168.1.53", "14638", "1161", "TCP", "692""1.9s"],
["192.168.1.14", "192.168.1.53", "19078", "2032", "TCP", "610""1.8s"],
["192.168.1.14", "192.168.1.53", "6812", "1852", "TCP", "889""2.6s"],
["192.168.1.14", "192.168.1.53", "19514", "1004", "TCP", "601""3.5s"],
["192.168.1.14", "192.168.1.53", "4403", "1156", "TCP", "624""4.0s"],
["192.168.1.14", "192.168.1.53", "10373", "148", "TCP", "893""2.3s"],
["192.168.1.14", "192.168.1.53", "9506", "1321", "TCP", "603""1.4s"],
["192.168.1.14", "192.168.1.53", "4124", "120", "TCP", "635""3.7s"],
["192.168.1.14", "192.168.1.53", "17612", "726", "TCP", "866""3.0s"],
["192.168.1.14", "192.168.1.53", "2604", "1178", "TCP", "811""1.2s"],
["192.168.1.14", "192.168.1.53", "18567", "581", "TCP", "873""2.4s"],
["192.168.1.14", "192.168.1.53", "13749", "1869", "TCP", "630""1.9s"],
["192.168.1.14", "192.168.1.53", "5781", "1985", "TCP", "748""2.0s"],
["192.168.1.14", "192.168.1.53", "7034", "2037", "TCP", "703""1.3s"],
["192.168.1.14", "192.168.1.53", "4840", "280", "TCP", "827""1.5s"],
["192.168.1.14", "192.168.1.53", "12987", "987", "TCP", "765""2.3s"],
["192.168.1.14", "192.168.1.53", "16975", "376", "TCP", "652""1.3s"],
["192.168.1.14", "192.168.1.53", "14908", "871", "TCP", "738""2.0s"],
["192.168.1.14", "192.168.1.53", "13721", "1556", "TCP", "880""2.5s"],
["192.168.1.14", "192.168.1.53", "8097", "1049", "TCP", "689""2.7s"],
["192.168.1.14", "192.168.1.53", "6755", "1954", "TCP", "762""2.2s"],
["192.168.1.14", "192.168.1.53", "16936", "1350", "TCP", "606""2.7s"],
["192.168.1.14", "192.168.1.53", "11038", "185", "TCP", "877""3.2s"],
["192.168.1.14", "192.168.1.53", "5252", "754", "TCP", "726""1.3s"],
["192.168.1.14", "192.168.1.53", "11841", "1615", "TCP", "730""3.1s"],
["192.168.1.14", "192.168.1.53", "5217", "1904", "TCP", "751""3.2s"],
["192.168.1.14", "192.168.1.53", "3333", "1085", "TCP", "716""4.0s"],
["192.168.1.14", "192.168.1.53", "4874", "1903", "TCP", "875""3.6s"],
["192.168.1.14", "192.168.1.53", "9257", "1798", "TCP", "715""1.1s"],
["192.168.1.14", "192.168.1.53", "15869", "583", "TCP", "652""1.6s"],
["192.168.1.14", "192.168.1.53", "11118", "1267", "TCP", "793""3.6s"],
["192.168.1.14", "192.168.1.53", "3327", "1069", "TCP", "832""2.2s"],
["192.168.1.14", "192.168.1.53", "6892", "1626", "TCP", "743""1.1s"],
["192.168.1.14", "192.168.1.53", "4522", "157", "TCP", "794""1.2s"],
["192.168.1.14", "192.168.1.53", "5503", "1819", "TCP", "830""1.7s"],
["192.168.1.14", "192.168.1.53", "15846", "538", "TCP", "883""3.4s"],
["192.168.1.14", "192.168.1.53", "15122", "370", "TCP", "803""2.4s"],
["192.168.1.14", "192.168.1.53", "10723", "212", "TCP", "805""2.0s"],
["192.168.1.14", "192.168.1.53", "6316", "545", "TCP", "696""2.9s"],
["192.168.1.14", "192.168.1.53", "4062", "1813", "TCP", "771""1.7s"],
["192.168.1.14", "192.168.1.53", "4227", "2021", "TCP", "638""1.9s"],
["192.168.1.14", "192.168.1.53", "2726", "726", "TCP", "742""2.1s"],
["192.168.1.14", "192.168.1.53", "14188", "1901", "TCP", "772""1.7s"],
["192.168.1.14", "192.168.1.53", "5077", "2008", "TCP", "808""2.5s"],
["192.168.1.14", "192.168.1.53", "10819", "1675", "TCP", "896""1.0s"],
["192.168.1.14", "192.168.1.53", "15957", "921", "TCP", "822""1.2s"],
["192.168.1.14", "192.168.1.53", "13839", "621", "TCP", "706""2.5s"],
["192.168.1.14", "192.168.1.53", "14825", "286", "TCP", "675""2.2s"],
["192.168.1.14", "192.168.1.53", "8171", "1526", "TCP", "747""3.7s"],
["192.168.1.14", "192.168.1.53", "10031", "393", "TCP", "775""1.0s"],
["192.168.1.14", "192.168.1.53", "15219", "1227", "TCP", "795""1.6s"],
["192.168.1.14", "192.168.1.53", "14963", "812", "TCP", "774""2.1s"],
["192.168.1.14", "192.168.1.53", "15613", "1875", "TCP", "646""3.1s"],
["192.168.1.14", "192.168.1.53", "11225", "609", "TCP", "804""1.4s"],
["192.168.1.14", "192.168.1.53", "5191", "1782", "TCP", "780""2.8s"],
["192.168.1.14", "192.168.1.53", "2129", "1734", "TCP", "648""1.4s"],
["192.168.1.14", "192.168.1.53", "4333", "529", "TCP", "807""3.6s"],
["192.168.1.14", "192.168.1.53", "6828", "260", "TCP", "604""3.3s"],
["192.168.1.14", "192.168.1.53", "7590", "1961", "TCP", "863""2.1s"],
["192.168.1.14", "192.168.1.53", "9796", "1969", "TCP", "858""1.6s"],
["192.168.1.14", "192.168.1.53", "13029", "1171", "TCP", "705""2.2s"],
["192.168.1.14", "192.168.1.53", "16402", "779", "TCP", "628""3.2s"],
["192.168.1.14", "192.168.1.53", "11267", "548", "TCP", "673""3.0s"],
["192.168.1.14", "192.168.1.53", "3667", "83", "TCP", "707""1.9s"],
["192.168.1.14", "192.168.1.53", "2512", "1635", "TCP", "783""1.3s"],
["192.168.1.14", "192.168.1.53", "7030", "1299", "TCP", "710""1.2s"],
["192.168.1.14", "192.168.1.53", "6541", "1400", "TCP", "703""1.6s"],
["192.168.1.14", "192.168.1.53", "12909", "1377", "TCP", "858""1.8s"],
["192.168.1.14", "192.168.1.53", "12610", "562", "TCP", "897""3.6s"],
