[
["192.168.1.15", "192.168.1.53", "12149", "1722", "TCP", "800""2.7s"],
["192.168.1.15", "192.168.1.53", "14544", "1612", "TCP", "760""3.7s"],
["192.168.1.15", "192.168.1.53", "19204", "1315", "TCP", "629""3.6s"],
["192.168.1.15", "192.168.1.53", "5772", "1052", "TCP", "705""3.0s"],
["192.168.1.15", "192.168.1.53", "2818", "535", "TCP", "660""3.1s"],
["192.168.1.15", "192.168.1.53", "15696", "1895", "TCP", "822""3.0s"],
["192.168.1.15", "192.168.1.53", "8284", "214", "TCP", "667""1.8s"],
["192.168.1.15", "192.168.1.53", "17276", "1252", "TCP", "818""2.5s"],
["192.168.1.15", "192.168.1.53", "19015", "151", "TCP", "761""3.4s"],
["192.168.1.15", "192.168.1.53", "19501", "804", "TCP", "788""1.1s"],
["192.168.1.15", "192.168.1.53", "19083", "1355", "TCP", "874""3.1s"],
["192.168.1.15", "192.168.1.53", "15798", "2025", "TCP", "637""3.9s"],
["192.168.1.15", "192.168.1.53", "5944", "797", "TCP", "711""3.9s"],
["192.168.1.15", "192.168.1.53", "19055", "851", "TCP", "706""3.7s"],
["192.168.1.15", "192.168.1.53", "5855", "906", "TCP", "801""2.8s"],
["192.168.1.15", "192.168.1.53", "10850", "1355", "TCP", "815""2.4s"],
["192.168.1.15", "192.168.1.53", "14587", "1597", "TCP", "858""2.7s"],
["192.168.1.15", "192.168.1.53", "18743", "378", "TCP", "636""1.8s"],
["192.168.1.15", "192.168.1.53", "7576", "1316", "TCP", "877""1.5s"],
["192.168.1.15", "192.168.1.53", "3220", "1988", "TCP", "790""1.6s"],
["192.168.1.15", "192.168.1.53", "8749", "1064", "TCP", "894""1.8s"],
["192.168.1.15", "192.168.1.53", "4750", "884", "TCP", "751""1.0s"],
["192.168.1.15", "192.168.1.53", "7049", "1514", "TCP", "825""3.4s"],
["192.168.1.15", "192.168.1.53", "4697", "180", "TCP", "774""2.9s"],
["192.168.1.15", "192.168.1.53", "3110", "916", "TCP", "818""3.1s"],
["192.168.1.15", "192.168.1.53", "2866", "1345", "TCP", "615""2.0s"],
["192.168.1.15", "192.168.1.53", "6620", "2045", "TCP", "848""3.0s"],
["192.168.1.15", "192.168.1.53", "8498", "1732", "TCP", "681""3.0s"],
["192.168.1.15", "192.168.1.53", "5241", "1135", "TCP", "897""4.0s"],
["192.168.1.15", "192.168.1.53", "18367", "404", "TCP", "819""3.2s"],
["192.168.1.15", "192.168.1.53", "11432", "1860", "TCP", "699""1.6s"],
["192.168.1.15", "192.168.1.53", "8248", "601", "TCP", "802""1.9s"],
["192.168.1.15", "192.168.1.53", "5950", "1703", "TCP", "631""2.0s"],
["192.168.1.15", "192.168.1.53", "19956", "662", "TCP", "840""2.6s"],
["192.168.1.15", "192.168.1.53", "18149", "1473", "TCP", "693""3.2s"],
["192.168.1.15", "192.168.1.53", "18757", "629", "TCP", "892""1.3s"],
["192.168.1.15", "192.168.1.53", "5325", "224", "TCP", "819""3.3s"],
["192.168.1.15", "192.168.1.53", "4334", "942", "TCP", "707""2.2s"],
["192.168.1.15", "192.168.1.53", "19041", "63", "TCP", "732""3.0s"],
["192.168.1.15", "192.168.1.53", "8491", "1307", "TCP", "823""1.0s"],
["192.168.1.15", "192.168.1.53", "8774", "1852", "TCP", "664""3.6s"],
["192.168.1.15", "192.168.1.53", "6405", "901", "TCP", "639""3.9s"],
["192.168.1.15", "192.168.1.53", "16120", "182", "TCP", "632""3.0s"],
["192.168.1.15", "192.168.1.53", "12131", "432", "TCP", "865""1.5s"],
["192.168.1.15", "192.168.1.53", "5388", "835", "TCP", "635""3.0s"],
["192.168.1.15", "192.168.1.53", "4285", "472", "TCP", "894""3.2s"],
["192.168.1.15", "192.168.1.53", "12026", "453", "TCP", "816""1.6s"],
["192.168.1.15", "192.168.1.53", "16230", "2019", "TCP", "899""3.2s"],
["192.168.1.15", "192.168.1.53", "11174", "124", "TCP", "873""1.8s"],
["192.168.1.15", "192.168.1.53", "5126", "2022", "TCP", "884""1.8s"],
["192.168.1.15", "192.168.1.53", "16583", "615", "TCP", "722""1.5s"],
["192.168.1.15", "192.168.1.53", "10460", "1151", "TCP", "726""3.7s"],
["192.168.1.15", "192.168.1.53", "16087", "164", "TCP", "667""3.2s"],
["192.168.1.15", "192.168.1.53", "4842", "1415", "TCP", "666""3.2s"],
["192.168.1.15", "192.168.1.53", "11823", "1099", "TCP", "632""1.9s"],
["192.168.1.15", "192.168.1.53", "12504", "960", "TCP", "821""3.9s"],
["192.168.1.15", "192.168.1.53", "2216", "1399", "TCP", "671""2.2s"],
["192.168.1.15", "192.168.1.53", "15337", "1682", "TCP", "743""2.0s"],
["192.168.1.15", "192.168.1.53", "5089", "690", "TCP", "797""1.8s"],
["192.168.1.15", "192.168.1.53", "6925", "1065", "TCP", "736""1.4s"],
["192.168.1.15", "192.168.1.53", "6977", "272", "TCP", "860""1.5s"],
["192.168.1.15", "192.168.1.53", "10670", "217", "TCP", "741""1.9s"],
["192.168.1.15", "192.168.1.53", "7170", "213", "TCP", "819""3.9s"],
["192.168.1.15", "192.168.1.53", "5878", "62", "TCP", "850""2.1s"],
["192.168.1.15", "192.168.1.53", "18630", "1807", "TCP", "645""1.6s"],
["192.168.1.15", "192.168.1.53", "10327", "777", "TCP", "610""3.4s"],
["192.168.1.15", "192.168.1.53", "12878", "1191", "TCP", "833""3.8s"],
["192.168.1.15", "192.168.1.53", "2366", "657", "TCP", "773""2.7s"],
["192.168.1.15", "192.168.1.53", "15689", "1274", "TCP", "823""3.3s"],
["192.168.1.15", "192.168.1.53", "5019", "1540", "TCP", "795""1.6s"],
["192.168.1.15", "192.168.1.53", "7354", "43", "TCP", "652""3.3s"],
["192.168.1.15", "192.168.1.53", "15718", "730", "TCP", "807""2.9s"],
["192.168.1.15", "192.168.1.53", "16382", "1327", "TCP", "690""2.8s"],
["192.168.1.15", "192.168.1.53", "6815", "1710", "TCP", "768""3.4s"],
["192.168.1.15", "192.168.1.53", "10539", "541", "TCP", "885""2.6s"],
["192.168.1.15", "192.168.1.53", "16505", "379", "TCP", "791""2.0s"],
["192.168.1.15", "192.168.1.53", "12358", "629", "TCP", "684""1.3s"],
["192.168.1.15", "192.168.1.53", "5816", "362", "TCP", "670""2.8s"],
["192.168.1.15", "192.168.1.53", "12282", "704", "TCP", "887""3.5s"],
["192.168.1.15", "192.168.1.53", "17136", "1431", "TCP", "894""1.7s"],
["192.168.1.15", "192.168.1.53", "13749", "436", "TCP", "798""1.3s"],
["192.168.1.15", "192.168.1.53", "18710", "275", "TCP", "712""1.2s"],
["192.168.1.15", "192.168.1.53", "7921", "80", "TCP", "662""1.1s"],
["192.168.1.15", "192.168.1.53", "3094", "1127", "TCP", "683""3.8s"],
["192.168.1.15", "192.168.1.53", "17058", "2023", "TCP", "721""1.9s"],
["192.168.1.15", "192.168.1.53", "3619", "653", "TCP", "828""4.0s"],
["192.168.1.15", "192.168.1.53", "8754", "1147", "TCP", "698""2.4s"],
["192.168.1.15", "192.168.1.53", "4003", "264", "TCP", "633""2.9s"],
["192.168.1.15", "192.168.1.53", "7683", "1707", "TCP", "707""3.0s"],
["192.168.1.15", "192.168.1.53", "7579", "705", "TCP", "645""1.1s"],
["192.168.1.15", "192.168.1.53", "15916", "989", "TCP", "670""2.3s"],
["192.168.1.15", "192.168.1.53", "7218", "830", "TCP", "648""1.5s"],
["192.168.1.15", "192.168.1.53", "2436", "1102", "TCP", "726""1.6s"],
["192.168.1.15", "192.168.1.53", "18528", "946", "TCP", "621""3.6s"],
["192.168.1.15", "192.168.1.53", "3935", "557", "TCP", "860""3.0s"],
["192.168.1.15", "192.168.1.53", "17980", "1954", "TCP", "659""3.2s"],
["192.168.1.15", "192.168.1.53", "16887", "995", "TCP", "705""3.2s"],
["192.168.1.15", "192.168.1.53", "9537", "2046", "TCP", "740""1.6s"],
["192.168.1.15", "192.168.1.53", "19340", "496", "TCP", "618""3.5s"],
["192.168.1.15", "192.168.1.53", "3445", "444", "TCP", "874""3.3s"],
["192.168.1.15", "192.168.1.53", "6469", "786", "TCP", "839""3.0s"],
["192.168.1.15", "192.168.1.53", "3564", "1377", "TCP", "810""3.2s"],
["192.168.1.15", "192.168.1.53", "12742", "346", "TCP", "627""1.4s"],
["192.168.1.15", "192.168.1.53", "13566", "1326", "TCP", "726""1.2s"],
["192.168.1.15", "192.168.1.53", "14510", "1738", "TCP", "886""1.2s"],
["192.168.1.15", "192.168.1.53", "4396", "440", "TCP", "669""2.6s"],
["192.168.1.15", "192.168.1.53", "16477", "895", "TCP", "630""2.1s"],
["192.168.1.15", "192.168.1.53", "11057", "561", "TCP", "663""1.1s"],
["192.168.1.15", "192.168.1.53", "11154", "1846", "TCP", "654""2.0s"],
["192.168.1.15", "192.168.1.53", "8192", "1018", "TCP", "764""1.3s"],
["192.168.1.15", "192.168.1.53", "7629", "791", "TCP", "836""4.0s"],
["192.168.1.15", "192.168.1.53", "17671", "1013", "TCP", "687""3.3s"],
["192.168.1.15", "192.168.1.53", "8503", "1464", "TCP", "628""3.1s"],
["192.168.1.15", "192.168.1.53", "2227", "1134", "TCP", "655""2.2s"],
["192.168.1.15", "192.168.1.53", "4194", "802", "TCP", "626""2.0s"],
["192.168.1.15", "192.168.1.53", "14647", "336", "TCP", "749""2.3s"],
["192.168.1.15", "192.168.1.53", "5191", "253", "TCP", "795""3.1s"],
["192.168.1.15", "192.168.1.53", "16831", "802", "TCP", "839""3.5s"],
["192.168.1.15", "192.168.1.53", "3238", "452", "TCP", "704""2.8s"],
["192.168.1.15", "192.168.1.53", "19339", "1247", "TCP", "716""2.5s"],
["192.168.1.15", "192.168.1.53", "10290", "470", "TCP", "662""3.4s"],
["192.168.1.15", "192.168.1.53", "10087", "1314", "TCP", "900""2.3s"],
["192.168.1.15", "192.168.1.53", "13269", "1462", "TCP", "730""2.6s"],
["192.168.1.15", "192.168.1.53", "8535", "141", "TCP", "668""2.9s"],
["192.168.1.15", "192.168.1.53", "5924", "1522", "TCP", "808""1.9s"],
["192.168.1.15", "192.168.1.53", "17332", "1209", "TCP", "849""3.9s"],
["192.168.1.15", "192.168.1.53", "8410", "1080", "TCP", "717""3.8s"],
["192.168.1.15", "192.168.1.53", "8723", "924", "TCP", "859""2.3s"],
["192.168.1.15", "192.168.1.53", "10402", "1969", "TCP", "786""2.8s"],
["192.168.1.15", "192.168.1.53", "13010", "699", "TCP", "860""3.4s"],
["192.168.1.15", "192.168.1.53", "19992", "932", "TCP", "802""3.6s"],
["192.168.1.15", "192.168.1.53", "9267", "1210", "TCP", "820""1.0s"],
["192.168.1.15", "192.168.1.53", "7337", "966", "TCP", "640""1.2s"],
["192.168.1.15", "192.168.1.53", "11656", "1369", "TCP", "802""1.9s"],
["192.168.1.15", "192.168.1.53", "10190", "783", "TCP", "769""1.7s"],
["192.168.1.15", "192.168.1.53", "6283", "550", "TCP", "609""3.4s"],
["192.168.1.15", "192.168.1.53", "7738", "689", "TCP", "743""2.1s"],
["192.168.1.15", "192.168.1.53", "18223", "1412", "TCP", "742""1.8s"],
["192.168.1.15", "192.168.1.53", "5056", "18", "TCP", "843""3.3s"],
["192.168.1.15", "192.168.1.53", "12336", "986", "TCP", "620""2.1s"],
["192.168.1.15", "192.168.1.53", "13977", "1337", "TCP", "835""3.6s"],
["192.168.1.15", "192.168.1.53", "2368", "1169", "TCP", "655""3.5s"],
["192.168.1.15", "192.168.1.53", "2871", "226", "TCP", "635""2.7s"],
["192.168.1.15", "192.168.1.53", "10412", "2034", "TCP", "741""3.0s"],
["192.168.1.15", "192.168.1.53", "5197", "1480", "TCP", "890""3.4s"],
["192.168.1.15", "192.168.1.53", "6542", "166", "TCP", "900""2.4s"],
["192.168.1.15", "192.168.1.53", "17254", "2048", "TCP", "674""3.4s"],
["192.168.1.15", "192.168.1.53", "6784", "586", "TCP", "777""1.4s"],
["192.168.1.15", "192.168.1.53", "16339", "794", "TCP", "893""3.6s"],
["192.168.1.15", "192.168.1.53", "13964", "1046", "TCP", "793""4.0s"],
["192.168.1.15", "192.168.1.53", "2699", "903", "TCP", "727""3.0s"],
["192.168.1.15", "192.168.1.53", "7462", "1549", "TCP", "835""3.3s"],
["192.168.1.15", "192.168.1.53", "2176", "977", "TCP", "728""3.4s"],
["192.168.1.15", "192.168.1.53", "11107", "76", "TCP", "861""1.7s"],
["192.168.1.15", "192.168.1.53", "14688", "1422", "TCP", "799""2.6s"],
["192.168.1.15", "192.168.1.53", "10128", "283", "TCP", "846""3.4s"],
["192.168.1.15", "192.168.1.53", "2956", "1846", "TCP", "607""1.2s"],
["192.168.1.15", "192.168.1.53", "12850", "1067", "TCP", "847""1.6s"],
["192.168.1.15", "192.168.1.53", "6878", "556", "TCP", "799""2.2s"],
["192.168.1.15", "192.168.1.53", "9457", "234", "TCP", "876""1.5s"],
["192.168.1.15", "192.168.1.53", "9453", "772", "TCP", "767""3.9s"],
["192.168.1.15", "192.168.1.53", "12473", "1883", "TCP", "816""2.9s"],
["192.168.1.15", "192.168.1.53", "7240", "1800", "TCP", "863""2.7s"],
["192.168.1.15", "192.168.1.53", "8946", "915", "TCP", "837""1.1s"],
["192.168.1.15", "192.168.1.53", "11130", "287", "TCP", "732""1.5s"],
["192.168.1.15", "192.168.1.53", "19084", "1154", "TCP", "808""3.3s"],
["192.168.1.15", "192.168.1.53", "7546", "1690", "TCP", "726""1.4s"],
["192.168.1.15", "192.168.1.53", "8631", "1923", "TCP", "779""2.5s"],
["192.168.1.15", "192.168.1.53", "9694", "887", "TCP", "867""2.5s"],
["192.168.1.15", "192.168.1.53", "19599", "1806", "TCP", "740""1.0s"],
["192.168.1.15", "192.168.1.53", "18356", "897", "TCP", "759""2.5s"],
["192.168.1.15", "192.168.1.53", "19012", "1767", "TCP", "753""1.1s"],
["192.168.1.15", "192.168.1.53", "3001", "901", "TCP", "689""2.3s"],
["192.168.1.15", "192.168.1.53", "2120", "1124", "TCP", "652""1.8s"],
["192.168.1.15", "192.168.1.53", "19666", "376", "TCP", "726""4.0s"],
["192.168.1.15", "192.168.1.53", "7157", "446", "TCP", "650""2.4s"],
["192.168.1.15", "192.168.1.53", "5395", "1916", "TCP", "840""2.5s"],
["192.168.1.15", "192.168.1.53", "19867", "686", "TCP", "878""1.4s"],
["192.168.1.15", "192.168.1.53", "13505", "1617", "TCP", "630""3.9s"],
["192.168.1.15", "192.168.1.53", "7229", "62", "TCP", "781""2.1s"],
["192.168.1.15", "192.168.1.53", "6198", "1958", "TCP", "898""3.8s"],
["192.168.1.15", "192.168.1.53", "4574", "735", "TCP", "844""3.0s"],
["192.168.1.15", "192.168.1.53", "18896", "152", "TCP", "600""1.7s"],
["192.168.1.15", "192.168.1.53", "7327", "334", "TCP", "765""2.1s"],
["192.168.1.15", "192.168.1.53", "5891", "1576", "TCP", "638""1.5s"],
["192.168.1.15", "192.168.1.53", "7094", "24", "TCP", "689""2.9s"],
["192.168.1.15", "192.168.1.53", "19435", "157", "TCP", "727""3.0s"],
["192.168.1.15", "192.168.1.53", "2488", "175", "TCP", "652""3.0s"],
["192.168.1.15", "192.168.1.53", "14219", "1865", "TCP", "714""1.2s"],
["192.168.1.15", "192.168.1.53", "5305", "750", "TCP", "818""1.3s"],
["192.168.1.15", "192.168.1.53", "11972", "627", "TCP", "648""3.7s"],
["192.168.1.15", "192.168.1.53", "2440", "1642", "TCP", "799""3.0s"],
["192.168.1.15", "192.168.1.53", "15330", "390", "TCP", "795""1.8s"],
["192.168.1.15", "192.168.1.53", "2728", "226", "TCP", "895""2.3s"],
["192.168.1.15", "192.168.1.53", "9898", "653", "TCP", "781""1.1s"],
["192.168.1.15", "192.168.1.53", "14658", "1166", "TCP", "642""1.3s"],
["192.168.1.15", "192.168.1.53", "15071", "1949", "TCP", "874""3.1s"],
["192.168.1.15", "192.168.1.53", "4497", "1156", "TCP", "636""1.0s"],
["192.168.1.15", "192.168.1.53", "5890", "1637", "TCP", "745""3.1s"],
["192.168.1.15", "192.168.1.53", "5292", "1267", "TCP", "684""1.8s"],
["192.168.1.15", "192.168.1.53", "19066", "977", "TCP", "675""3.1s"],
["192.168.1.15", "192.168.1.53", "11277", "351", "TCP", "733""3.3s"],
["192.168.1.15", "192.168.1.53", "3689", "362", "TCP", "824""2.2s"],
["192.168.1.15", "192.168.1.53", "7395", "155", "TCP", "727""1.2s"],
["192.168.1.15", "192.168.1.53", "19288", "433", "TCP", "724""1.1s"],
["192.168.1.15", "192.168.1.53", "16768", "1500", "TCP", "826""3.4s"],
["192.168.1.15", "192.168.1.53", "11552", "587", "TCP", "602""3.5s"],
["192.168.1.15", "192.168.1.53", "19058", "69", "TCP", "766""1.3s"],
["192.168.1.15", "192.168.1.53", "9837", "1648", "TCP", "721""3.3s"],
["192.168.1.15", "192.168.1.53", "14111", "616", "TCP", "738""3.6s"],
["192.168.1.15", "192.168.1.53", "8136", "1367", "TCP", "620""1.3s"],
["192.168.1.15", "192.168.1.53", "6495", "39", "TCP", "822""1.4s"],
["192.168.1.15", "192.168.1.53", "14051", "1077", "TCP", "728""2.0s"],
["192.168.1.15", "192.168.1.53", "11656", "1526", "TCP", "896""3.3s"],
["192.168.1.15", "192.168.1.53", "8485", "1521", "TCP", "844""2.2s"],
["192.168.1.15", "192.168.1.53", "14036", "824", "TCP", "649""1.8s"],
["192.168.1.15", "192.168.1.53", "4696", "1565", "TCP", "658""3.9s"],
["192.168.1.15", "192.168.1.53", "6725", "1130", "TCP", "711""1.1s"],
["192.168.1.15", "192.168.1.53", "13172", "248", "TCP", "751""2.5s"],
["192.168.1.15", "192.168.1.53", "10841", "826", "TCP", "803""3.9s"],
["192.168.1.15", "192.168.1.53", "9551", "32", "TCP", "828""3.7s"],
["192.168.1.15", "192.168.1.53", "16318", "1950", "TCP", "761""1.2s"],
["192.168.1.15", "192.168.1.53", "9850", "1469", "TCP", "757""3.3s"],
["192.168.1.15", "192.168.1.53", "6718", "1399", "TCP", "895""2.7s"],
["192.168.1.15", "192.168.1.53", "11142", "1134", "TCP", "691""3.4s"],
["192.168.1.15", "192.168.1.53", "13755", "772", "TCP", "773""3.6s"],
["192.168.1.15", "192.168.1.53", "2418", "1154", "TCP", "854""1.4s"],
["192.168.1.15", "192.168.1.53", "9276", "1816", "TCP", "656""3.7s"],
["192.168.1.15", "192.168.1.53", "5160", "1193", "TCP", "694""3.7s"],
["192.168.1.15", "192.168.1.53", "18713", "1294", "TCP", "755""3.2s"],
["192.168.1.15", "192.168.1.53", "7915", "1453", "TCP", "643""2.5s"],
["192.168.1.15", "192.168.1.53", "3076", "1509", "TCP", "766""3.1s"],
["192.168.1.15", "192.168.1.53", "16562", "994", "TCP", "720""1.8s"],
["192.168.1.15", "192.168.1.53", "14265", "1597", "TCP", "861""1.3s"],
["192.168.1.15", "192.168.1.53", "3360", "459", "TCP", "820""2.7s"],
["192.168.1.15", "192.168.1.53", "3165", "1093", "TCP", "688""1.9s"],
["192.168.1.15", "192.168.1.53", "14452", "1748", "TCP", "829""3.1s"],
["192.168.1.15", "192.168.1.53", "3285", "1527", "TCP", "862""2.1s"],
["192.168.1.15", "192.168.1.53", "3866", "1597", "TCP", "774""4.0s"],
["192.168.1.15", "192.168.1.53", "6640", "779", "TCP", "717""2.2s"],
["192.168.1.15", "192.168.1.53", "14299", "1426", "TCP", "729""1.1s"],
["192.168.1.15", "192.168.1.53", "5270", "1751", "TCP", "851""2.5s"],
["192.168.1.15", "192.168.1.53", "10806", "273", "TCP", "779""1.1s"],
["192.168.1.15", "192.168.1.53", "16136", "1502", "TCP", "893""1.6s"],
["192.168.1.15", "192.168.1.53", "17897", "1595", "TCP", "617""3.2s"],
["192.168.1.15", "192.168.1.53", "13730", "1699", "TCP", "725""1.7s"],
["192.168.1.15", "192.168.1.53", "17545", "1167", "TCP", "629""3.1s"],
["192.168.1.15", "192.168.1.53", "15522", "1722", "TCP", "732""1.1s"],
["192.168.1.15", "192.168.1.53", "3874", "159", "TCP", "866""1.2s"],
["192.168.1.15", "192.168.1.53", "14085", "298", "TCP", "710""2.8s"],
["192.168.1.15", "192.168.1.53", "5655", "1883", "TCP", "773""3.3s"],
["192.168.1.15", "192.168.1.53", "10671", "1484", "TCP", "886""3.3s"],
["192.168.1.15", "192.168.1.53", "12382", "1363", "TCP", "758""2.1s"],
["192.168.1.15", "192.168.1.53", "5269", "1100", "TCP", "749""2.8s"],
["192.168.1.15", "192.168.1.53", "15976", "730", "TCP", "757""3.5s"],
["192.168.1.15", "192.168.1.53", "3521", "543", "TCP", "699""3.7s"],
["192.168.1.15", "192.168.1.53", "4739", "591", "TCP", "826""2.8s"],
["192.168.1.15", "192.168.1.53", "8917", "131", "TCP", "754""2.7s"],
["192.168.1.15", "192.168.1.53", "5951", "1416", "TCP", "881""1.7s"],
["192.168.1.15", "192.168.1.53", "5669", "550", "TCP", "608""2.4s"],
["192.168.1.15", "192.168.1.53", "8232", "462", "TCP", "660""3.5s"],
["192.168.1.15", "192.168.1.53", "10970", "275", "TCP", "618""2.4s"],
["192.168.1.15", "192.168.1.53", "18895", "257", "TCP", "806""3.3s"],
["192.168.1.15", "192.168.1.53", "5717", "1597", "TCP", "870""3.2s"],
["192.168.1.15", "192.168.1.53", "18825", "20", "TCP", "844""2.9s"],
["192.168.1.15", "192.168.1.53", "13131", "1420", "TCP", "688""1.4s"],
["192.168.1.15", "192.168.1.53", "10753", "2016", "TCP", "850""3.2s"],
["192.168.1.15", "192.168.1.53", "3352", "1973", "TCP", "843""3.2s"],
["192.168.1.15", "192.168.1.53", "13520", "968", "TCP", "625""3.6s"],
["192.168.1.15", "192.168.1.53", "14462", "1879", "TCP", "655""3.6s"],
["192.168.1.15", "192.168.1.53", "3080", "500", "TCP", "875""3.0s"],
["192.168.1.15", "192.168.1.53", "19257", "678", "TCP", "828""3.6s"],
["192.168.1.15", "192.168.1.53", "10805", "505", "TCP", "671""1.1s"],
["192.168.1.15", "192.168.1.53", "10637", "1211", "TCP", "768""2.2s"],
["192.168.1.15", "192.168.1.53", "5932", "25", "TCP", "666""3.4s"],
["192.168.1.15", "192.168.1.53", "17727", "389", "TCP", "612""1.6s"],
["192.168.1.15", "192.168.1.53", "19592", "2017", "TCP", "745""1.0s"],
["192.168.1.15", "192.168.1.53", "19685", "1762", "TCP", "658""1.8s"],
["192.168.1.15", "192.168.1.53", "4732", "917", "TCP", "749""1.8s"],
["192.168.1.15", "192.168.1.53", "4885", "1745", "TCP", "814""3.8s"],
["192.168.1.15", "192.168.1.53", "10699", "325", "TCP", "835""3.2s"],
["192.168.1.15", "192.168.1.53", "5034", "199", "TCP", "872""3.0s"],
["192.168.1.15", "192.168.1.53", "5654", "368", "TCP", "776""3.7s"],
["192.168.1.15", "192.168.1.53", "3132", "423", "TCP", "742""3.8s"],
["192.168.1.15", "192.168.1.53", "7451", "63", "TCP", "807""3.2s"],
["192.168.1.15", "192.168.1.53", "8428", "368", "TCP", "771""3.5s"],
["192.168.1.15", "192.168.1.53", "10816", "1697", "TCP", "850""2.6s"],
["192.168.1.15", "192.168.1.53", "15460", "1234", "TCP", "812""1.8s"],
["192.168.1.15", "192.168.1.53", "18555", "560", "TCP", "606""2.7s"],
["192.168.1.15", "192.168.1.53", "2986", "3", "TCP", "829""1.1s"],
["192.168.1.15", "192.168.1.53", "12164", "1028", "TCP", "604""2.7s"],
["192.168.1.15", "192.168.1.53", "5573", "1822", "TCP", "714""3.0s"],
["192.168.1.15", "192.168.1.53", "2911", "928", "TCP", "809""2.7s"],
["192.168.1.15", "192.168.1.53", "19613", "1286", "TCP", "620""2.3s"],
["192.168.1.15", "192.168.1.53", "3833", "938", "TCP", "812""2.4s"],
["192.168.1.15", "192.168.1.53", "19330", "894", "TCP", "606""3.6s"],
["192.168.1.15", "192.168.1.53", "14888", "1567", "TCP", "613""1.1s"],
["192.168.1.15", "192.168.1.53", "16089", "1633", "TCP", "798""3.6s"],
["192.168.1.15", "192.168.1.53", "7138", "662", "TCP", "848""3.2s"],
["192.168.1.15", "192.168.1.53", "6121", "787", "TCP", "812""2.3s"],
["192.168.1.15", "192.168.1.53", "14081", "218", "TCP", "761""1.3s"],
["192.168.1.15", "192.168.1.53", "11381", "1862", "TCP", "802""2.1s"],
["192.168.1.15", "192.168.1.53", "3766", "757", "TCP", "619""2.9s"],
["192.168.1.15", "192.168.1.53", "5084", "133", "TCP", "797""3.8s"],
["192.168.1.15", "192.168.1.53", "8808", "171", "TCP", "900""2.7s"],
["192.168.1.15", "192.168.1.53", "7529", "1873", "TCP", "742""3.9s"],
["192.168.1.15", "192.168.1.53", "3392", "1665", "TCP", "866""2.2s"],
["192.168.1.15", "192.168.1.53", "14299", "437", "TCP", "781""2.8s"],
["192.168.1.15", "192.168.1.53", "18194", "1626", "TCP", "825""1.5s"],
