[
["192.168.1.10", "192.168.1.53", "11719", "34646", "TCP", "787", "2.9s", "08-31-2017-12-55-13"],
["192.168.1.10", "192.168.1.53", "10931", "33400", "TCP", "460", "1.5s", "08-31-2017-12-08-26"],
["192.168.1.10", "192.168.1.53", "14960", "34336", "TCP", "709", "1.3s", "08-31-2017-12-12-43"],
["192.168.1.10", "192.168.1.53", "10228", "34410", "TCP", "535", "6.5s", "08-31-2017-12-14-19"],
["192.168.1.10", "192.168.1.53", "16129", "32882", "TCP", "970", "1.7s", "08-31-2017-12-37-40"],
["192.168.1.10", "192.168.1.53", "13778", "37550", "TCP", "899", "4.3s", "08-31-2017-12-13-56"],
["192.168.1.10", "192.168.1.53", "11815", "30015", "TCP", "631", "1.2s", "08-31-2017-12-55-42"],
["192.168.1.10", "192.168.1.53", "17397", "38844", "TCP", "598", "7.2s", "08-31-2017-12-42-20"],
["192.168.1.10", "192.168.1.53", "11518", "34237", "TCP", "715", "3.4s", "08-31-2017-12-47-15"],
["192.168.1.10", "192.168.1.53", "13099", "31873", "TCP", "528", "4.7s", "08-31-2017-12-32-40"],
["192.168.1.10", "192.168.1.53", "19579", "33488", "TCP", "942", "3.6s", "08-31-2017-12-46-01"],
["192.168.1.10", "192.168.1.53", "10235", "31527", "TCP", "581", "1.2s", "08-31-2017-12-36-50"],
["192.168.1.10", "192.168.1.53", "18330", "39057", "TCP", "456", "5.2s", "08-31-2017-12-50-00"],
["192.168.1.10", "192.168.1.53", "14408", "33246", "TCP", "791", "3.0s", "08-31-2017-12-18-27"],
["192.168.1.10", "192.168.1.53", "12779", "31724", "TCP", "734", "2.3s", "08-31-2017-12-16-46"],
["192.168.1.10", "192.168.1.53", "13477", "39896", "TCP", "725", "5.3s", "08-31-2017-12-55-29"],
["192.168.1.10", "192.168.1.53", "11694", "34681", "TCP", "708", "7.0s", "08-31-2017-12-37-55"],
["192.168.1.10", "192.168.1.53", "10203", "36371", "TCP", "999", "2.4s", "08-31-2017-12-36-48"],
["192.168.1.10", "192.168.1.53", "10554", "34579", "TCP", "884", "4.5s", "08-31-2017-12-15-14"],
["192.168.1.10", "192.168.1.53", "13548", "39366", "TCP", "749", "4.8s", "08-31-2017-12-45-29"],
["192.168.1.10", "192.168.1.53", "19476", "30026", "TCP", "779", "2.1s", "08-31-2017-12-49-28"],
["192.168.1.10", "192.168.1.53", "14698", "37684", "TCP", "869", "4.0s", "08-31-2017-12-22-54"],
["192.168.1.10", "192.168.1.53", "11925", "34408", "TCP", "637", "1.6s", "08-31-2017-12-13-49"],
["192.168.1.10", "192.168.1.53", "18743", "31363", "TCP", "651", "3.4s", "08-31-2017-12-27-44"],
["192.168.1.10", "192.168.1.53", "14869", "34881", "TCP", "930", "3.3s", "08-31-2017-12-09-47"],
["192.168.1.10", "192.168.1.53", "19218", "39891", "TCP", "636", "6.0s", "08-31-2017-12-28-58"],
["192.168.1.10", "192.168.1.53", "17535", "39175", "TCP", "447", "3.8s", "08-31-2017-12-01-53"],
["192.168.1.10", "192.168.1.53", "11918", "33503", "TCP", "440", "2.0s", "08-31-2017-12-49-25"]
]
