[
["192.168.1.51", "192.168.1.16", "36558", "17156", "TCP", "224", "1.8s", "08-31-2017-12-14-08"],
["192.168.1.51", "192.168.1.16", "36268", "16129", "TCP", "239", "1.5s", "08-31-2017-12-15-17"],
["192.168.1.51", "192.168.1.16", "36573", "16509", "TCP", "220", "1.8s", "08-31-2017-12-02-09"],
["192.168.1.51", "192.168.1.16", "36689", "10187", "TCP", "219", "2.2s", "08-31-2017-12-53-39"],
["192.168.1.51", "192.168.1.16", "34626", "12949", "TCP", "249", "1.5s", "08-31-2017-12-52-45"],
["192.168.1.51", "192.168.1.16", "30180", "11876", "TCP", "209", "1.1s", "08-31-2017-12-18-08"],
["192.168.1.51", "192.168.1.16", "38943", "16675", "TCP", "241", "1.5s", "08-31-2017-12-50-08"],
["192.168.1.51", "192.168.1.16", "35332", "15893", "TCP", "201", "1.7s", "08-31-2017-12-56-10"],
["192.168.1.51", "192.168.1.16", "30072", "13602", "TCP", "227", "2.3s", "08-31-2017-12-00-06"],
["192.168.1.51", "192.168.1.16", "30269", "17912", "TCP", "207", "3.1s", "08-31-2017-12-48-05"],
["192.168.1.51", "192.168.1.16", "37421", "18717", "TCP", "207", "2.5s", "08-31-2017-12-23-22"],
["192.168.1.51", "192.168.1.16", "37765", "13563", "TCP", "242", "3.1s", "08-31-2017-12-22-28"],
["192.168.1.51", "192.168.1.16", "36741", "12241", "TCP", "223", "3.4s", "08-31-2017-12-59-53"],
["192.168.1.51", "192.168.1.16", "34954", "11766", "TCP", "210", "2.2s", "08-31-2017-12-14-07"],
["192.168.1.51", "192.168.1.16", "37863", "17907", "TCP", "231", "1.9s", "08-31-2017-12-30-01"],
["192.168.1.51", "192.168.1.16", "32954", "17771", "TCP", "229", "1.8s", "08-31-2017-12-18-46"],
["192.168.1.51", "192.168.1.16", "33788", "13144", "TCP", "224", "1.1s", "08-31-2017-12-29-37"],
["192.168.1.51", "192.168.1.16", "38466", "18163", "TCP", "208", "2.4s", "08-31-2017-12-33-58"],
["192.168.1.51", "192.168.1.16", "38168", "14329", "TCP", "223", "1.7s", "08-31-2017-12-52-09"],
["192.168.1.51", "192.168.1.16", "32552", "13007", "TCP", "209", "2.0s", "08-31-2017-12-25-51"],
["192.168.1.51", "192.168.1.16", "39210", "17508", "TCP", "201", "1.6s", "08-31-2017-12-24-30"],
["192.168.1.51", "192.168.1.16", "31130", "10147", "TCP", "234", "3.5s", "08-31-2017-12-01-05"],
["192.168.1.51", "192.168.1.16", "35923", "16436", "TCP", "207", "3.1s", "08-31-2017-12-09-00"],
["192.168.1.51", "192.168.1.16", "36179", "18384", "TCP", "204", "2.2s", "08-31-2017-12-23-27"],
["192.168.1.51", "192.168.1.16", "34229", "15889", "TCP", "222", "2.6s", "08-31-2017-12-55-40"],
["192.168.1.51", "192.168.1.16", "31263", "17625", "TCP", "212", "3.1s", "08-31-2017-12-26-33"],
["192.168.1.51", "192.168.1.16", "34514", "15405", "TCP", "214", "3.2s", "08-31-2017-12-23-28"],
["192.168.1.51", "192.168.1.16", "36165", "10446", "TCP", "232", "1.7s", "08-31-2017-12-49-52"],
["192.168.1.51", "192.168.1.16", "32521", "10589", "TCP", "221", "1.9s", "08-31-2017-12-35-15"],
["192.168.1.51", "192.168.1.16", "30780", "15183", "TCP", "224", "3.3s", "08-31-2017-12-34-43"],
["192.168.1.51", "192.168.1.16", "32122", "17907", "TCP", "250", "2.9s", "08-31-2017-12-39-17"],
["192.168.1.51", "192.168.1.16", "30438", "12223", "TCP", "225", "1.7s", "08-31-2017-12-35-16"],
["192.168.1.51", "192.168.1.16", "31784", "15933", "TCP", "206", "2.7s", "08-31-2017-12-18-26"],
["192.168.1.51", "192.168.1.16", "36639", "15904", "TCP", "245", "1.3s", "08-31-2017-12-47-37"],
["192.168.1.51", "192.168.1.16", "30906", "16069", "TCP", "215", "3.0s", "08-31-2017-12-22-35"],
["192.168.1.51", "192.168.1.16", "37877", "14102", "TCP", "202", "3.1s", "08-31-2017-12-34-03"],
["192.168.1.51", "192.168.1.16", "37257", "13704", "TCP", "208", "1.4s", "08-31-2017-12-21-15"],
["192.168.1.51", "192.168.1.16", "33756", "14818", "TCP", "249", "2.3s", "08-31-2017-12-51-01"],
["192.168.1.51", "192.168.1.16", "33273", "19883", "TCP", "213", "2.0s", "08-31-2017-12-56-41"],
["192.168.1.51", "192.168.1.16", "34242", "10509", "TCP", "247", "3.4s", "08-31-2017-12-57-09"],
["192.168.1.51", "192.168.1.16", "31986", "13123", "TCP", "223", "2.0s", "08-31-2017-12-20-01"],
["192.168.1.51", "192.168.1.16", "31419", "13404", "TCP", "225", "2.0s", "08-31-2017-12-09-05"],
["192.168.1.51", "192.168.1.16", "39392", "19774", "TCP", "211", "3.1s", "08-31-2017-12-08-05"],
["192.168.1.51", "192.168.1.16", "37521", "14470", "TCP", "209", "3.1s", "08-31-2017-12-17-03"],
["192.168.1.51", "192.168.1.16", "34194", "13022", "TCP", "210", "1.5s", "08-31-2017-12-40-22"],
["192.168.1.51", "192.168.1.16", "36429", "10164", "TCP", "217", "3.1s", "08-31-2017-12-41-09"],
["192.168.1.51", "192.168.1.16", "36873", "11099", "TCP", "242", "2.5s", "08-31-2017-12-08-48"],
["192.168.1.51", "192.168.1.16", "32623", "13393", "TCP", "226", "2.9s", "08-31-2017-12-29-28"],
["192.168.1.51", "192.168.1.16", "31217", "16834", "TCP", "224", "2.7s", "08-31-2017-12-25-49"],
["192.168.1.51", "192.168.1.16", "32312", "12294", "TCP", "226", "2.1s", "08-31-2017-12-22-16"],
["192.168.1.51", "192.168.1.16", "33857", "19359", "TCP", "214", "2.5s", "08-31-2017-12-52-59"],
["192.168.1.51", "192.168.1.16", "30041", "14592", "TCP", "223", "1.6s", "08-31-2017-12-03-53"],
["192.168.1.51", "192.168.1.16", "33352", "17209", "TCP", "229", "1.5s", "08-31-2017-12-01-49"],
["192.168.1.51", "192.168.1.16", "33508", "18883", "TCP", "245", "2.9s", "08-31-2017-12-57-13"],
["192.168.1.51", "192.168.1.16", "32383", "19948", "TCP", "237", "1.6s", "08-31-2017-12-15-54"],
["192.168.1.51", "192.168.1.16", "37032", "17486", "TCP", "218", "1.1s", "08-31-2017-12-07-01"],
["192.168.1.51", "192.168.1.16", "37305", "19715", "TCP", "241", "2.4s", "08-31-2017-12-00-11"],
["192.168.1.51", "192.168.1.16", "36212", "15788", "TCP", "213", "1.4s", "08-31-2017-12-06-24"],
["192.168.1.51", "192.168.1.16", "39568", "11604", "TCP", "244", "1.2s", "08-31-2017-12-58-23"],
["192.168.1.51", "192.168.1.16", "30209", "11264", "TCP", "224", "1.5s", "08-31-2017-12-48-23"],
["192.168.1.51", "192.168.1.16", "30346", "12661", "TCP", "203", "1.6s", "08-31-2017-12-32-14"],
["192.168.1.51", "192.168.1.16", "34823", "16066", "TCP", "223", "2.2s", "08-31-2017-12-41-52"],
["192.168.1.51", "192.168.1.16", "39091", "12492", "TCP", "234", "1.2s", "08-31-2017-12-17-07"],
["192.168.1.51", "192.168.1.16", "39141", "13454", "TCP", "245", "2.7s", "08-31-2017-12-12-51"],
["192.168.1.51", "192.168.1.16", "35631", "19954", "TCP", "243", "1.1s", "08-31-2017-12-06-25"],
["192.168.1.51", "192.168.1.16", "35503", "17907", "TCP", "243", "1.3s", "08-31-2017-12-46-13"],
["192.168.1.51", "192.168.1.16", "37673", "19532", "TCP", "222", "2.4s", "08-31-2017-12-20-33"],
["192.168.1.51", "192.168.1.16", "31873", "10850", "TCP", "219", "2.6s", "08-31-2017-12-22-24"],
["192.168.1.51", "192.168.1.16", "31952", "17772", "TCP", "231", "2.6s", "08-31-2017-12-34-42"],
["192.168.1.51", "192.168.1.16", "36901", "14554", "TCP", "227", "3.5s", "08-31-2017-12-34-26"],
["192.168.1.51", "192.168.1.16", "30455", "15949", "TCP", "228", "2.9s", "08-31-2017-12-50-51"],
["192.168.1.51", "192.168.1.16", "38475", "19998", "TCP", "210", "3.3s", "08-31-2017-12-36-10"],
["192.168.1.51", "192.168.1.16", "39808", "13117", "TCP", "215", "1.2s", "08-31-2017-12-08-14"],
["192.168.1.51", "192.168.1.16", "34191", "12144", "TCP", "212", "3.2s", "08-31-2017-12-04-52"],
["192.168.1.51", "192.168.1.16", "39903", "19843", "TCP", "210", "2.4s", "08-31-2017-12-58-29"],
["192.168.1.51", "192.168.1.16", "32988", "13321", "TCP", "223", "2.2s", "08-31-2017-12-51-14"],
["192.168.1.51", "192.168.1.16", "36608", "15979", "TCP", "214", "3.0s", "08-31-2017-12-37-16"],
["192.168.1.51", "192.168.1.16", "36393", "13802", "TCP", "247", "1.5s", "08-31-2017-12-45-21"],
["192.168.1.51", "192.168.1.16", "30541", "10936", "TCP", "213", "1.8s", "08-31-2017-12-36-41"],
["192.168.1.51", "192.168.1.16", "39439", "11134", "TCP", "208", "3.0s", "08-31-2017-12-06-37"],
["192.168.1.51", "192.168.1.16", "36667", "11315", "TCP", "210", "1.5s", "08-31-2017-12-39-33"],
["192.168.1.51", "192.168.1.16", "36506", "15299", "TCP", "245", "1.2s", "08-31-2017-12-35-19"],
["192.168.1.51", "192.168.1.16", "39461", "13950", "TCP", "217", "2.7s", "08-31-2017-12-32-55"],
["192.168.1.51", "192.168.1.16", "30467", "11384", "TCP", "246", "2.2s", "08-31-2017-12-59-04"],
["192.168.1.51", "192.168.1.16", "37105", "10103", "TCP", "220", "1.2s", "08-31-2017-12-18-54"],
["192.168.1.51", "192.168.1.16", "30084", "17102", "TCP", "241", "1.8s", "08-31-2017-12-33-26"],
["192.168.1.51", "192.168.1.16", "38272", "14473", "TCP", "209", "2.4s", "08-31-2017-12-29-56"],
["192.168.1.51", "192.168.1.16", "37671", "18210", "TCP", "227", "1.9s", "08-31-2017-12-14-22"],
["192.168.1.51", "192.168.1.16", "35717", "12119", "TCP", "203", "3.1s", "08-31-2017-12-56-27"],
["192.168.1.51", "192.168.1.16", "37035", "15328", "TCP", "227", "2.0s", "08-31-2017-12-32-20"],
["192.168.1.51", "192.168.1.16", "36430", "10286", "TCP", "234", "2.7s", "08-31-2017-12-55-22"],
["192.168.1.51", "192.168.1.16", "37073", "16602", "TCP", "203", "1.8s", "08-31-2017-12-05-26"],
["192.168.1.51", "192.168.1.16", "36718", "11126", "TCP", "231", "2.3s", "08-31-2017-12-34-06"],
["192.168.1.51", "192.168.1.16", "38765", "10203", "TCP", "241", "3.3s", "08-31-2017-12-36-41"],
["192.168.1.51", "192.168.1.16", "37276", "11956", "TCP", "225", "1.9s", "08-31-2017-12-14-42"],
["192.168.1.51", "192.168.1.16", "33226", "17779", "TCP", "216", "3.3s", "08-31-2017-12-26-39"],
["192.168.1.51", "192.168.1.16", "31831", "17767", "TCP", "243", "3.2s", "08-31-2017-12-09-01"],
["192.168.1.51", "192.168.1.16", "31700", "18506", "TCP", "211", "1.1s", "08-31-2017-12-49-08"],
["192.168.1.51", "192.168.1.16", "33810", "15487", "TCP", "221", "1.9s", "08-31-2017-12-08-36"],
["192.168.1.51", "192.168.1.16", "37838", "11614", "TCP", "223", "1.4s", "08-31-2017-12-57-38"],
["192.168.1.51", "192.168.1.16", "34494", "10192", "TCP", "217", "3.4s", "08-31-2017-12-48-49"],
["192.168.1.51", "192.168.1.16", "33324", "18019", "TCP", "216", "2.0s", "08-31-2017-12-58-05"],
["192.168.1.51", "192.168.1.16", "38375", "12265", "TCP", "223", "3.1s", "08-31-2017-12-12-49"],
["192.168.1.51", "192.168.1.16", "33222", "12591", "TCP", "238", "1.2s", "08-31-2017-12-15-04"],
["192.168.1.51", "192.168.1.16", "39665", "17980", "TCP", "240", "1.4s", "08-31-2017-12-01-12"],
["192.168.1.51", "192.168.1.16", "35527", "11922", "TCP", "218", "1.3s", "08-31-2017-12-45-51"],
["192.168.1.51", "192.168.1.16", "37061", "16659", "TCP", "243", "2.2s", "08-31-2017-12-49-51"],
["192.168.1.51", "192.168.1.16", "37783", "19383", "TCP", "230", "3.5s", "08-31-2017-12-00-21"],
["192.168.1.51", "192.168.1.16", "35380", "15968", "TCP", "225", "3.2s", "08-31-2017-12-10-09"],
["192.168.1.51", "192.168.1.16", "34009", "14059", "TCP", "213", "3.3s", "08-31-2017-12-28-47"],
["192.168.1.51", "192.168.1.16", "39158", "18306", "TCP", "230", "2.1s", "08-31-2017-12-03-07"],
["192.168.1.51", "192.168.1.16", "35319", "16130", "TCP", "248", "3.1s", "08-31-2017-12-26-30"],
["192.168.1.51", "192.168.1.16", "39319", "13850", "TCP", "218", "1.1s", "08-31-2017-12-08-22"],
["192.168.1.51", "192.168.1.16", "30067", "18529", "TCP", "225", "1.7s", "08-31-2017-12-06-22"],
["192.168.1.51", "192.168.1.16", "30712", "12165", "TCP", "223", "3.1s", "08-31-2017-12-32-21"],
["192.168.1.51", "192.168.1.16", "38245", "11478", "TCP", "216", "3.1s", "08-31-2017-12-59-11"],
["192.168.1.51", "192.168.1.16", "30049", "12863", "TCP", "206", "3.4s", "08-31-2017-12-32-12"],
["192.168.1.51", "192.168.1.16", "32032", "12849", "TCP", "200", "2.4s", "08-31-2017-12-18-15"],
["192.168.1.51", "192.168.1.16", "37697", "15648", "TCP", "220", "1.8s", "08-31-2017-12-17-31"],
["192.168.1.51", "192.168.1.16", "30561", "18970", "TCP", "226", "1.8s", "08-31-2017-12-46-38"],
["192.168.1.51", "192.168.1.16", "35452", "17284", "TCP", "239", "1.4s", "08-31-2017-12-40-35"],
["192.168.1.51", "192.168.1.16", "36972", "16768", "TCP", "218", "1.9s", "08-31-2017-12-26-39"],
["192.168.1.51", "192.168.1.16", "31413", "17042", "TCP", "224", "1.5s", "08-31-2017-12-58-15"],
["192.168.1.51", "192.168.1.16", "32314", "19892", "TCP", "226", "2.4s", "08-31-2017-12-01-17"],
["192.168.1.51", "192.168.1.16", "36768", "15883", "TCP", "225", "2.3s", "08-31-2017-12-08-02"],
["192.168.1.51", "192.168.1.16", "32082", "10890", "TCP", "215", "2.2s", "08-31-2017-12-18-37"],
["192.168.1.51", "192.168.1.16", "36890", "14691", "TCP", "214", "3.4s", "08-31-2017-12-48-51"],
["192.168.1.51", "192.168.1.16", "37164", "13736", "TCP", "238", "2.1s", "08-31-2017-12-00-36"],
["192.168.1.51", "192.168.1.16", "32942", "15178", "TCP", "241", "2.3s", "08-31-2017-12-49-57"],
["192.168.1.51", "192.168.1.16", "32088", "17526", "TCP", "212", "1.2s", "08-31-2017-12-22-37"],
["192.168.1.51", "192.168.1.16", "39883", "11996", "TCP", "206", "1.5s", "08-31-2017-12-47-19"],
["192.168.1.51", "192.168.1.16", "33840", "15042", "TCP", "220", "2.1s", "08-31-2017-12-52-23"],
["192.168.1.51", "192.168.1.16", "37604", "16304", "TCP", "202", "2.1s", "08-31-2017-12-23-42"],
["192.168.1.51", "192.168.1.16", "39708", "12149", "TCP", "210", "3.2s", "08-31-2017-12-09-12"],
["192.168.1.51", "192.168.1.16", "34484", "12541", "TCP", "218", "3.2s", "08-31-2017-12-29-12"],
["192.168.1.51", "192.168.1.16", "39833", "10302", "TCP", "226", "1.4s", "08-31-2017-12-17-21"],
["192.168.1.51", "192.168.1.16", "39353", "14609", "TCP", "204", "1.9s", "08-31-2017-12-10-19"],
["192.168.1.51", "192.168.1.16", "31630", "19243", "TCP", "223", "2.8s", "08-31-2017-12-55-37"],
["192.168.1.51", "192.168.1.16", "34023", "17277", "TCP", "212", "2.0s", "08-31-2017-12-34-56"],
["192.168.1.51", "192.168.1.16", "32980", "13393", "TCP", "233", "1.6s", "08-31-2017-12-56-55"],
["192.168.1.51", "192.168.1.16", "35890", "11887", "TCP", "205", "1.3s", "08-31-2017-12-36-34"],
["192.168.1.51", "192.168.1.16", "39091", "16245", "TCP", "226", "1.4s", "08-31-2017-12-56-27"],
["192.168.1.51", "192.168.1.16", "39495", "15651", "TCP", "244", "1.9s", "08-31-2017-12-30-09"],
["192.168.1.51", "192.168.1.16", "37876", "17291", "TCP", "250", "3.1s", "08-31-2017-12-38-32"],
["192.168.1.51", "192.168.1.16", "39965", "10583", "TCP", "236", "2.6s", "08-31-2017-12-51-43"],
["192.168.1.51", "192.168.1.16", "33359", "11237", "TCP", "207", "3.4s", "08-31-2017-12-31-51"],
["192.168.1.51", "192.168.1.16", "31780", "14031", "TCP", "224", "3.1s", "08-31-2017-12-24-01"],
["192.168.1.51", "192.168.1.16", "38812", "13749", "TCP", "235", "1.6s", "08-31-2017-12-22-17"],
["192.168.1.51", "192.168.1.16", "38207", "16313", "TCP", "217", "1.7s", "08-31-2017-12-35-56"],
["192.168.1.51", "192.168.1.16", "32609", "13684", "TCP", "201", "2.2s", "08-31-2017-12-58-12"],
["192.168.1.51", "192.168.1.16", "31377", "17156", "TCP", "249", "1.6s", "08-31-2017-12-19-23"],
["192.168.1.51", "192.168.1.16", "39413", "14901", "TCP", "243", "2.5s", "08-31-2017-12-06-13"],
["192.168.1.51", "192.168.1.16", "30735", "15639", "TCP", "241", "1.4s", "08-31-2017-12-30-36"],
["192.168.1.51", "192.168.1.16", "36564", "16856", "TCP", "212", "3.5s", "08-31-2017-12-27-05"],
["192.168.1.51", "192.168.1.16", "34492", "14731", "TCP", "222", "3.5s", "08-31-2017-12-52-03"],
["192.168.1.51", "192.168.1.16", "37218", "14934", "TCP", "219", "3.4s", "08-31-2017-12-40-15"],
["192.168.1.51", "192.168.1.16", "37968", "13685", "TCP", "234", "1.3s", "08-31-2017-12-54-40"],
["192.168.1.51", "192.168.1.16", "30193", "19201", "TCP", "203", "1.5s", "08-31-2017-12-09-47"],
["192.168.1.51", "192.168.1.16", "32936", "15762", "TCP", "206", "1.6s", "08-31-2017-12-27-25"],
["192.168.1.51", "192.168.1.16", "35412", "14758", "TCP", "232", "1.3s", "08-31-2017-12-47-09"],
["192.168.1.51", "192.168.1.16", "39588", "15476", "TCP", "206", "1.9s", "08-31-2017-12-09-31"],
["192.168.1.51", "192.168.1.16", "32277", "13635", "TCP", "234", "3.2s", "08-31-2017-12-41-28"],
["192.168.1.51", "192.168.1.16", "34061", "14966", "TCP", "204", "1.8s", "08-31-2017-12-27-24"],
["192.168.1.51", "192.168.1.16", "37371", "14013", "TCP", "244", "3.2s", "08-31-2017-12-28-01"],
["192.168.1.51", "192.168.1.16", "32655", "12091", "TCP", "242", "2.8s", "08-31-2017-12-13-11"],
["192.168.1.51", "192.168.1.16", "37636", "12741", "TCP", "239", "1.8s", "08-31-2017-12-08-22"],
["192.168.1.51", "192.168.1.16", "33846", "15272", "TCP", "209", "3.1s", "08-31-2017-12-21-38"],
["192.168.1.51", "192.168.1.16", "31789", "16065", "TCP", "225", "2.2s", "08-31-2017-12-15-43"],
["192.168.1.51", "192.168.1.16", "35573", "13730", "TCP", "211", "2.1s", "08-31-2017-12-30-07"],
["192.168.1.51", "192.168.1.16", "31388", "15621", "TCP", "202", "3.5s", "08-31-2017-12-40-45"],
["192.168.1.51", "192.168.1.16", "33830", "13662", "TCP", "217", "2.0s", "08-31-2017-12-01-09"],
["192.168.1.51", "192.168.1.16", "36960", "16749", "TCP", "235", "3.2s", "08-31-2017-12-57-01"],
["192.168.1.51", "192.168.1.16", "32192", "12825", "TCP", "217", "3.3s", "08-31-2017-12-48-48"],
["192.168.1.51", "192.168.1.16", "32769", "14895", "TCP", "216", "2.4s", "08-31-2017-12-25-34"],
["192.168.1.51", "192.168.1.16", "33866", "14687", "TCP", "245", "3.0s", "08-31-2017-12-36-41"],
["192.168.1.51", "192.168.1.16", "33804", "17570", "TCP", "209", "2.5s", "08-31-2017-12-41-09"],
["192.168.1.51", "192.168.1.16", "38942", "16949", "TCP", "248", "3.3s", "08-31-2017-12-43-32"],
["192.168.1.51", "192.168.1.16", "34899", "19572", "TCP", "238", "2.0s", "08-31-2017-12-03-48"],
["192.168.1.51", "192.168.1.16", "35690", "15875", "TCP", "215", "2.6s", "08-31-2017-12-06-30"],
["192.168.1.51", "192.168.1.16", "32734", "14480", "TCP", "229", "2.9s", "08-31-2017-12-15-44"],
["192.168.1.51", "192.168.1.16", "30555", "12813", "TCP", "225", "2.5s", "08-31-2017-12-27-32"],
["192.168.1.51", "192.168.1.16", "32124", "12043", "TCP", "215", "2.1s", "08-31-2017-12-20-05"],
["192.168.1.51", "192.168.1.16", "31065", "19730", "TCP", "235", "3.3s", "08-31-2017-12-34-18"],
["192.168.1.51", "192.168.1.16", "36568", "11854", "TCP", "221", "1.7s", "08-31-2017-12-43-39"],
["192.168.1.51", "192.168.1.16", "32088", "13692", "TCP", "211", "2.1s", "08-31-2017-12-43-40"],
["192.168.1.51", "192.168.1.16", "30518", "15075", "TCP", "243", "1.4s", "08-31-2017-12-40-30"],
["192.168.1.51", "192.168.1.16", "32441", "10947", "TCP", "218", "3.3s", "08-31-2017-12-15-54"],
["192.168.1.51", "192.168.1.16", "32769", "17251", "TCP", "207", "2.2s", "08-31-2017-12-45-28"],
["192.168.1.51", "192.168.1.16", "39684", "19265", "TCP", "218", "2.7s", "08-31-2017-12-36-22"],
["192.168.1.51", "192.168.1.16", "32847", "16405", "TCP", "248", "2.2s", "08-31-2017-12-28-26"],
["192.168.1.51", "192.168.1.16", "39435", "14094", "TCP", "202", "3.1s", "08-31-2017-12-43-35"],
["192.168.1.51", "192.168.1.16", "35644", "16802", "TCP", "223", "1.6s", "08-31-2017-12-12-27"],
["192.168.1.51", "192.168.1.16", "35443", "19039", "TCP", "235", "1.0s", "08-31-2017-12-22-11"],
["192.168.1.51", "192.168.1.16", "34659", "16148", "TCP", "226", "2.9s", "08-31-2017-12-54-15"],
["192.168.1.51", "192.168.1.16", "36285", "15870", "TCP", "246", "1.2s", "08-31-2017-12-32-35"],
["192.168.1.51", "192.168.1.16", "33801", "18839", "TCP", "203", "3.0s", "08-31-2017-12-57-06"],
["192.168.1.51", "192.168.1.16", "35300", "13940", "TCP", "213", "1.1s", "08-31-2017-12-20-43"],
["192.168.1.51", "192.168.1.16", "31915", "18155", "TCP", "207", "2.1s", "08-31-2017-12-04-55"],
["192.168.1.51", "192.168.1.16", "39947", "18875", "TCP", "224", "2.0s", "08-31-2017-12-35-57"],
["192.168.1.51", "192.168.1.16", "33160", "15314", "TCP", "213", "2.4s", "08-31-2017-12-10-46"],
["192.168.1.51", "192.168.1.16", "39469", "11188", "TCP", "241", "2.6s", "08-31-2017-12-05-13"],
["192.168.1.51", "192.168.1.16", "37663", "14353", "TCP", "206", "1.3s", "08-31-2017-12-04-14"],
["192.168.1.51", "192.168.1.16", "30717", "10063", "TCP", "244", "2.1s", "08-31-2017-12-40-04"],
["192.168.1.51", "192.168.1.16", "31799", "10580", "TCP", "200", "3.1s", "08-31-2017-12-47-11"],
["192.168.1.51", "192.168.1.16", "37352", "19968", "TCP", "227", "2.2s", "08-31-2017-12-31-03"],
["192.168.1.51", "192.168.1.16", "30742", "16812", "TCP", "243", "1.7s", "08-31-2017-12-22-18"],
["192.168.1.51", "192.168.1.16", "35565", "14305", "TCP", "216", "1.7s", "08-31-2017-12-50-01"],
["192.168.1.51", "192.168.1.16", "33825", "17656", "TCP", "229", "1.1s", "08-31-2017-12-40-54"],
["192.168.1.51", "192.168.1.16", "31127", "11097", "TCP", "215", "2.8s", "08-31-2017-12-25-48"],
["192.168.1.51", "192.168.1.16", "31848", "10310", "TCP", "250", "3.0s", "08-31-2017-12-01-52"],
["192.168.1.51", "192.168.1.16", "32731", "16354", "TCP", "247", "2.9s", "08-31-2017-12-49-07"],
["192.168.1.51", "192.168.1.16", "37480", "13163", "TCP", "227", "1.8s", "08-31-2017-12-48-03"],
["192.168.1.51", "192.168.1.16", "30161", "15346", "TCP", "223", "2.0s", "08-31-2017-12-35-14"],
["192.168.1.51", "192.168.1.16", "39753", "18419", "TCP", "244", "1.8s", "08-31-2017-12-32-21"],
["192.168.1.51", "192.168.1.16", "33975", "14088", "TCP", "235", "1.3s", "08-31-2017-12-43-43"],
["192.168.1.51", "192.168.1.16", "34214", "13636", "TCP", "215", "1.1s", "08-31-2017-12-40-47"],
["192.168.1.51", "192.168.1.16", "33704", "19675", "TCP", "230", "1.2s", "08-31-2017-12-41-24"],
["192.168.1.51", "192.168.1.16", "30981", "15908", "TCP", "204", "2.2s", "08-31-2017-12-16-29"],
["192.168.1.51", "192.168.1.16", "36133", "12654", "TCP", "249", "1.2s", "08-31-2017-12-05-40"],
["192.168.1.51", "192.168.1.16", "39623", "14505", "TCP", "238", "1.3s", "08-31-2017-12-05-38"],
["192.168.1.51", "192.168.1.16", "38683", "12210", "TCP", "241", "1.6s", "08-31-2017-12-47-43"],
["192.168.1.51", "192.168.1.16", "33998", "10203", "TCP", "243", "3.1s", "08-31-2017-12-39-02"],
["192.168.1.51", "192.168.1.16", "31867", "15030", "TCP", "234", "1.4s", "08-31-2017-12-24-40"],
["192.168.1.51", "192.168.1.16", "31438", "15775", "TCP", "236", "1.3s", "08-31-2017-12-19-46"],
["192.168.1.51", "192.168.1.16", "32548", "12405", "TCP", "206", "3.0s", "08-31-2017-12-12-41"],
["192.168.1.51", "192.168.1.16", "31223", "16851", "TCP", "226", "2.8s", "08-31-2017-12-19-21"],
["192.168.1.51", "192.168.1.16", "38740", "10766", "TCP", "240", "3.3s", "08-31-2017-12-20-55"],
