[
["192.168.1.10", "192.168.1.53", "19961", "35229", "TCP", "421", "5.9s", "08-31-2017-15-29-03"],
["192.168.1.10", "192.168.1.53", "10578", "32626", "TCP", "860", "4.0s", "08-31-2017-15-49-32"],
["192.168.1.10", "192.168.1.53", "14019", "30752", "TCP", "638", "5.4s", "08-31-2017-15-11-31"],
["192.168.1.10", "192.168.1.53", "12056", "30845", "TCP", "975", "5.1s", "08-31-2017-15-59-06"],
["192.168.1.10", "192.168.1.53", "14438", "35248", "TCP", "895", "1.5s", "08-31-2017-15-15-37"],
["192.168.1.10", "192.168.1.53", "16697", "35488", "TCP", "930", "6.8s", "08-31-2017-15-50-04"],
["192.168.1.10", "192.168.1.53", "13399", "34791", "TCP", "767", "7.4s", "08-31-2017-15-01-35"],
["192.168.1.10", "192.168.1.53", "17469", "31800", "TCP", "598", "2.3s", "08-31-2017-15-39-10"],
["192.168.1.10", "192.168.1.53", "16636", "36791", "TCP", "626", "3.8s", "08-31-2017-15-22-57"],
["192.168.1.10", "192.168.1.53", "10846", "30258", "TCP", "492", "6.1s", "08-31-2017-15-31-29"],
["192.168.1.10", "192.168.1.53", "15209", "32777", "TCP", "553", "3.9s", "08-31-2017-15-32-13"],
["192.168.1.10", "192.168.1.53", "17145", "31263", "TCP", "721", "7.0s", "08-31-2017-15-48-45"],
["192.168.1.10", "192.168.1.53", "19073", "38182", "TCP", "756", "1.8s", "08-31-2017-15-57-00"],
["192.168.1.10", "192.168.1.53", "17804", "33809", "TCP", "740", "3.7s", "08-31-2017-15-57-08"],
["192.168.1.10", "192.168.1.53", "16974", "34263", "TCP", "853", "7.3s", "08-31-2017-15-47-03"]
]
