[
["192.168.1.13", "192.168.1.53", "6053", "136", "TCP", "225", "3.2s", "08-31-2017-14-33-11"],
["192.168.1.13", "192.168.1.53", "7160", "2034", "UDP", "259", "4.6s", "08-31-2017-14-26-27"],
["192.168.1.13", "192.168.1.53", "5640", "1604", "UDP", "339", "1.9s", "08-31-2017-14-16-58"],
["192.168.1.13", "192.168.1.53", "6320", "178", "UDP", "193", "1.7s", "08-31-2017-14-00-20"],
["192.168.1.13", "192.168.1.53", "3546", "1567", "UDP", "162", "3.0s", "08-31-2017-14-26-14"],
["192.168.1.13", "192.168.1.53", "7114", "1975", "TCP", "164", "2.2s", "08-31-2017-14-13-21"],
["192.168.1.13", "192.168.1.53", "6994", "480", "UDP", "263", "1.5s", "08-31-2017-14-47-18"],
["192.168.1.13", "192.168.1.53", "2732", "421", "TCP", "314", "4.8s", "08-31-2017-14-30-51"],
["192.168.1.13", "192.168.1.53", "5036", "934", "UDP", "376", "4.8s", "08-31-2017-14-49-29"],
["192.168.1.13", "192.168.1.53", "2183", "954", "TCP", "268", "1.6s", "08-31-2017-14-01-15"],
["192.168.1.13", "192.168.1.53", "3776", "463", "TCP", "238", "1.5s", "08-31-2017-14-08-23"],
["192.168.1.13", "192.168.1.53", "7225", "885", "UDP", "178", "1.8s", "08-31-2017-14-12-43"],
["192.168.1.13", "192.168.1.53", "7395", "459", "UDP", "318", "1.1s", "08-31-2017-14-30-05"],
["192.168.1.13", "192.168.1.53", "5698", "1563", "UDP", "242", "4.8s", "08-31-2017-14-19-01"],
["192.168.1.13", "192.168.1.53", "3747", "1371", "UDP", "150", "1.1s", "08-31-2017-14-30-11"],
["192.168.1.13", "192.168.1.53", "7160", "1680", "TCP", "154", "3.7s", "08-31-2017-14-13-32"],
["192.168.1.13", "192.168.1.53", "5734", "1741", "UDP", "137", "3.5s", "08-31-2017-14-28-04"],
["192.168.1.13", "192.168.1.53", "7148", "123", "TCP", "371", "1.8s", "08-31-2017-14-03-16"],
["192.168.1.13", "192.168.1.53", "4603", "337", "TCP", "370", "1.2s", "08-31-2017-14-45-10"],
["192.168.1.13", "192.168.1.53", "3213", "400", "UDP", "321", "4.7s", "08-31-2017-14-16-11"],
["192.168.1.13", "192.168.1.53", "6290", "555", "UDP", "227", "3.0s", "08-31-2017-14-01-53"],
["192.168.1.13", "192.168.1.53", "4705", "1805", "TCP", "320", "2.8s", "08-31-2017-14-56-43"],
["192.168.1.13", "192.168.1.53", "5045", "173", "TCP", "316", "1.9s", "08-31-2017-14-01-37"],
["192.168.1.13", "192.168.1.53", "2144", "1849", "UDP", "299", "3.6s", "08-31-2017-14-43-36"],
["192.168.1.13", "192.168.1.53", "3653", "1979", "UDP", "353", "1.1s", "08-31-2017-14-06-00"],
["192.168.1.13", "192.168.1.53", "5403", "653", "TCP", "264", "4.2s", "08-31-2017-14-54-37"],
["192.168.1.13", "192.168.1.53", "2603", "1455", "UDP", "339", "3.2s", "08-31-2017-14-03-45"],
["192.168.1.13", "192.168.1.53", "6344", "845", "TCP", "158", "2.5s", "08-31-2017-14-20-47"],
["192.168.1.13", "192.168.1.53", "4524", "421", "TCP", "164", "4.2s", "08-31-2017-14-37-01"],
["192.168.1.13", "192.168.1.53", "4188", "1486", "UDP", "203", "3.9s", "08-31-2017-14-43-51"],
["192.168.1.13", "192.168.1.53", "3766", "1443", "TCP", "232", "1.6s", "08-31-2017-14-27-30"],
["192.168.1.13", "192.168.1.53", "4577", "859", "TCP", "398", "2.1s", "08-31-2017-14-10-38"],
["192.168.1.13", "192.168.1.53", "2615", "16", "UDP", "177", "2.1s", "08-31-2017-14-47-47"],
["192.168.1.13", "192.168.1.53", "5880", "826", "TCP", "296", "1.5s", "08-31-2017-14-52-22"],
["192.168.1.13", "192.168.1.53", "2854", "227", "TCP", "328", "1.4s", "08-31-2017-14-06-46"],
["192.168.1.13", "192.168.1.53", "7430", "875", "UDP", "333", "3.2s", "08-31-2017-14-13-13"],
["192.168.1.13", "192.168.1.53", "4138", "789", "TCP", "220", "3.0s", "08-31-2017-14-19-46"],
["192.168.1.13", "192.168.1.53", "4499", "1647", "UDP", "155", "4.2s", "08-31-2017-14-06-01"],
["192.168.1.13", "192.168.1.53", "3059", "997", "TCP", "172", "1.0s", "08-31-2017-14-32-44"],
["192.168.1.13", "192.168.1.53", "5259", "39", "UDP", "346", "2.8s", "08-31-2017-14-08-22"],
["192.168.1.13", "192.168.1.53", "5786", "1139", "TCP", "173", "2.7s", "08-31-2017-14-50-22"],
["192.168.1.13", "192.168.1.53", "5193", "626", "UDP", "175", "1.7s", "08-31-2017-14-51-46"],
["192.168.1.13", "192.168.1.53", "2564", "329", "TCP", "265", "2.0s", "08-31-2017-14-34-56"],
["192.168.1.13", "192.168.1.53", "5693", "762", "UDP", "302", "1.9s", "08-31-2017-14-22-16"],
["192.168.1.13", "192.168.1.53", "6738", "1954", "TCP", "249", "2.9s", "08-31-2017-14-01-38"],
["192.168.1.13", "192.168.1.53", "4549", "1415", "TCP", "381", "1.3s", "08-31-2017-14-48-33"],
["192.168.1.13", "192.168.1.53", "7114", "938", "TCP", "184", "3.2s", "08-31-2017-14-42-34"],
["192.168.1.13", "192.168.1.53", "4569", "882", "UDP", "331", "3.9s", "08-31-2017-14-44-54"],
["192.168.1.13", "192.168.1.53", "6763", "875", "UDP", "277", "4.9s", "08-31-2017-14-06-44"],
["192.168.1.13", "192.168.1.53", "4651", "334", "TCP", "396", "3.9s", "08-31-2017-14-40-11"],
["192.168.1.13", "192.168.1.53", "7266", "142", "UDP", "192", "3.2s", "08-31-2017-14-39-36"],
["192.168.1.13", "192.168.1.53", "5515", "1451", "UDP", "298", "1.5s", "08-31-2017-14-51-27"],
["192.168.1.13", "192.168.1.53", "2949", "729", "UDP", "188", "3.1s", "08-31-2017-14-50-19"],
["192.168.1.13", "192.168.1.53", "6669", "238", "UDP", "319", "5.0s", "08-31-2017-14-10-20"],
["192.168.1.13", "192.168.1.53", "2466", "2042", "TCP", "302", "4.0s", "08-31-2017-14-28-26"],
["192.168.1.13", "192.168.1.53", "5663", "1412", "UDP", "237", "3.6s", "08-31-2017-14-19-08"],
["192.168.1.13", "192.168.1.53", "6379", "1100", "TCP", "381", "4.5s", "08-31-2017-14-59-34"],
["192.168.1.13", "192.168.1.53", "3753", "1720", "TCP", "181", "4.2s", "08-31-2017-14-16-22"],
["192.168.1.13", "192.168.1.53", "6159", "1963", "UDP", "318", "1.2s", "08-31-2017-14-54-21"],
["192.168.1.13", "192.168.1.53", "4248", "901", "UDP", "187", "2.5s", "08-31-2017-14-04-43"],
["192.168.1.13", "192.168.1.53", "2734", "1114", "UDP", "182", "4.2s", "08-31-2017-14-43-15"],
["192.168.1.13", "192.168.1.53", "5128", "478", "UDP", "210", "4.8s", "08-31-2017-14-58-12"],
["192.168.1.13", "192.168.1.53", "4797", "785", "TCP", "290", "1.2s", "08-31-2017-14-07-07"],
["192.168.1.13", "192.168.1.53", "5499", "169", "TCP", "273", "4.4s", "08-31-2017-14-02-56"],
["192.168.1.13", "192.168.1.53", "6845", "1422", "UDP", "330", "2.5s", "08-31-2017-14-31-58"],
["192.168.1.13", "192.168.1.53", "7282", "840", "UDP", "297", "1.8s", "08-31-2017-14-48-12"],
["192.168.1.13", "192.168.1.53", "3681", "1751", "TCP", "204", "2.0s", "08-31-2017-14-04-20"],
["192.168.1.13", "192.168.1.53", "5321", "221", "TCP", "274", "1.2s", "08-31-2017-14-01-49"],
["192.168.1.13", "192.168.1.53", "7290", "746", "UDP", "180", "4.9s", "08-31-2017-14-45-20"],
["192.168.1.13", "192.168.1.53", "2436", "253", "UDP", "144", "3.1s", "08-31-2017-14-37-10"],
["192.168.1.13", "192.168.1.53", "3879", "1401", "UDP", "294", "1.2s", "08-31-2017-14-55-26"],
["192.168.1.13", "192.168.1.53", "6938", "364", "TCP", "227", "3.5s", "08-31-2017-14-43-30"],
["192.168.1.13", "192.168.1.53", "7103", "1525", "TCP", "235", "2.4s", "08-31-2017-14-06-16"],
["192.168.1.13", "192.168.1.53", "5030", "640", "UDP", "224", "3.7s", "08-31-2017-14-35-06"],
["192.168.1.13", "192.168.1.53", "6276", "630", "UDP", "288", "1.1s", "08-31-2017-14-46-26"],
["192.168.1.13", "192.168.1.53", "7270", "1713", "TCP", "324", "3.2s", "08-31-2017-14-23-19"],
["192.168.1.13", "192.168.1.53", "4728", "738", "UDP", "368", "3.4s", "08-31-2017-14-32-57"],
["192.168.1.13", "192.168.1.53", "3508", "1105", "TCP", "169", "2.8s", "08-31-2017-14-22-58"],
["192.168.1.13", "192.168.1.53", "3145", "1404", "TCP", "280", "2.2s", "08-31-2017-14-21-00"],
["192.168.1.13", "192.168.1.53", "2339", "986", "TCP", "314", "4.6s", "08-31-2017-14-24-03"],
["192.168.1.13", "192.168.1.53", "7102", "1339", "TCP", "217", "2.2s", "08-31-2017-14-01-47"],
["192.168.1.13", "192.168.1.53", "6565", "305", "UDP", "383", "3.7s", "08-31-2017-14-16-53"],
["192.168.1.13", "192.168.1.53", "2487", "1848", "UDP", "126", "1.6s", "08-31-2017-14-59-25"],
["192.168.1.13", "192.168.1.53", "7335", "105", "UDP", "174", "4.5s", "08-31-2017-14-47-34"],
["192.168.1.13", "192.168.1.53", "6748", "679", "UDP", "384", "4.1s", "08-31-2017-14-26-14"],
["192.168.1.13", "192.168.1.53", "3126", "398", "UDP", "319", "2.8s", "08-31-2017-14-59-59"],
["192.168.1.13", "192.168.1.53", "2355", "1340", "TCP", "199", "3.9s", "08-31-2017-14-08-33"],
["192.168.1.13", "192.168.1.53", "5418", "321", "TCP", "247", "4.3s", "08-31-2017-14-32-01"],
["192.168.1.13", "192.168.1.53", "3352", "753", "UDP", "305", "3.3s", "08-31-2017-14-44-14"],
["192.168.1.13", "192.168.1.53", "2191", "1510", "TCP", "146", "4.0s", "08-31-2017-14-43-49"],
["192.168.1.13", "192.168.1.53", "4727", "337", "UDP", "265", "4.7s", "08-31-2017-14-48-10"],
["192.168.1.13", "192.168.1.53", "4315", "407", "TCP", "390", "3.6s", "08-31-2017-14-37-38"],
["192.168.1.13", "192.168.1.53", "3138", "1729", "UDP", "252", "3.0s", "08-31-2017-14-56-28"],
["192.168.1.13", "192.168.1.53", "7266", "1554", "UDP", "287", "4.1s", "08-31-2017-14-01-04"],
["192.168.1.13", "192.168.1.53", "3784", "1802", "UDP", "145", "3.3s", "08-31-2017-14-03-27"],
["192.168.1.13", "192.168.1.53", "5838", "1421", "UDP", "362", "4.5s", "08-31-2017-14-38-51"],
["192.168.1.13", "192.168.1.53", "4729", "1424", "UDP", "377", "1.1s", "08-31-2017-14-24-21"],
["192.168.1.13", "192.168.1.53", "6593", "287", "TCP", "257", "4.4s", "08-31-2017-14-18-24"],
["192.168.1.13", "192.168.1.53", "7302", "338", "TCP", "201", "3.8s", "08-31-2017-14-16-46"],
["192.168.1.13", "192.168.1.53", "3502", "1408", "UDP", "334", "2.1s", "08-31-2017-14-43-30"],
["192.168.1.13", "192.168.1.53", "4865", "1968", "UDP", "385", "2.5s", "08-31-2017-14-27-49"],
["192.168.1.13", "192.168.1.53", "5778", "746", "UDP", "170", "2.4s", "08-31-2017-14-34-53"],
["192.168.1.13", "192.168.1.53", "5415", "1116", "TCP", "131", "1.1s", "08-31-2017-14-05-59"],
["192.168.1.13", "192.168.1.53", "5154", "1909", "TCP", "284", "3.6s", "08-31-2017-14-42-23"],
["192.168.1.13", "192.168.1.53", "6259", "15", "UDP", "242", "1.4s", "08-31-2017-14-49-27"],
["192.168.1.13", "192.168.1.53", "3289", "2014", "TCP", "170", "1.3s", "08-31-2017-14-45-27"],
["192.168.1.13", "192.168.1.53", "6946", "1340", "UDP", "201", "2.1s", "08-31-2017-14-10-00"],
["192.168.1.13", "192.168.1.53", "7235", "1864", "UDP", "215", "2.8s", "08-31-2017-14-13-49"],
["192.168.1.13", "192.168.1.53", "7157", "907", "UDP", "203", "4.5s", "08-31-2017-14-57-53"],
["192.168.1.13", "192.168.1.53", "4621", "278", "UDP", "169", "2.3s", "08-31-2017-14-36-55"],
["192.168.1.13", "192.168.1.53", "5155", "359", "UDP", "322", "4.0s", "08-31-2017-14-08-03"],
["192.168.1.13", "192.168.1.53", "2556", "1816", "UDP", "136", "4.6s", "08-31-2017-14-32-15"],
["192.168.1.13", "192.168.1.53", "5523", "1939", "UDP", "293", "3.8s", "08-31-2017-14-01-29"],
["192.168.1.13", "192.168.1.53", "5038", "517", "TCP", "376", "1.6s", "08-31-2017-14-47-53"],
["192.168.1.13", "192.168.1.53", "3629", "616", "UDP", "269", "1.2s", "08-31-2017-14-13-30"],
["192.168.1.13", "192.168.1.53", "7224", "848", "UDP", "361", "2.8s", "08-31-2017-14-10-50"],
["192.168.1.13", "192.168.1.53", "5770", "1775", "UDP", "299", "3.0s", "08-31-2017-14-57-56"],
["192.168.1.13", "192.168.1.53", "2336", "1464", "UDP", "125", "3.7s", "08-31-2017-14-33-02"],
["192.168.1.13", "192.168.1.53", "3460", "1936", "UDP", "368", "1.4s", "08-31-2017-14-24-41"],
["192.168.1.13", "192.168.1.53", "4713", "796", "TCP", "302", "1.7s", "08-31-2017-14-22-04"],
["192.168.1.13", "192.168.1.53", "3274", "1955", "UDP", "278", "4.9s", "08-31-2017-14-59-58"],
["192.168.1.13", "192.168.1.53", "4454", "1649", "TCP", "330", "2.7s", "08-31-2017-14-17-51"],
["192.168.1.13", "192.168.1.53", "6015", "1160", "TCP", "221", "4.7s", "08-31-2017-14-22-00"],
["192.168.1.13", "192.168.1.53", "2588", "1073", "UDP", "326", "4.1s", "08-31-2017-14-45-55"],
["192.168.1.13", "192.168.1.53", "7110", "130", "TCP", "345", "1.2s", "08-31-2017-14-03-56"],
["192.168.1.13", "192.168.1.53", "6645", "1086", "UDP", "292", "4.5s", "08-31-2017-14-00-52"],
["192.168.1.13", "192.168.1.53", "3996", "816", "UDP", "395", "3.4s", "08-31-2017-14-02-16"],
["192.168.1.13", "192.168.1.53", "2090", "351", "UDP", "243", "3.0s", "08-31-2017-14-25-09"],
["192.168.1.13", "192.168.1.53", "4964", "1292", "TCP", "259", "1.4s", "08-31-2017-14-05-46"],
["192.168.1.13", "192.168.1.53", "4801", "1157", "UDP", "309", "4.0s", "08-31-2017-14-25-50"],
["192.168.1.13", "192.168.1.53", "4115", "126", "TCP", "171", "1.7s", "08-31-2017-14-28-16"],
["192.168.1.13", "192.168.1.53", "6579", "414", "TCP", "141", "4.5s", "08-31-2017-14-33-16"],
["192.168.1.13", "192.168.1.53", "4409", "399", "UDP", "322", "1.4s", "08-31-2017-14-12-52"],
["192.168.1.13", "192.168.1.53", "3522", "1017", "UDP", "349", "2.0s", "08-31-2017-14-17-19"],
["192.168.1.13", "192.168.1.53", "2541", "1929", "TCP", "192", "2.5s", "08-31-2017-14-18-21"],
["192.168.1.13", "192.168.1.53", "6016", "1599", "TCP", "343", "1.7s", "08-31-2017-14-27-20"],
["192.168.1.13", "192.168.1.53", "6675", "1717", "UDP", "264", "4.7s", "08-31-2017-14-30-58"],
["192.168.1.13", "192.168.1.53", "4279", "1046", "TCP", "165", "2.8s", "08-31-2017-14-12-06"],
["192.168.1.13", "192.168.1.53", "4002", "140", "UDP", "293", "3.3s", "08-31-2017-14-47-14"],
["192.168.1.13", "192.168.1.53", "2273", "982", "UDP", "174", "3.8s", "08-31-2017-14-09-15"],
["192.168.1.13", "192.168.1.53", "2097", "1073", "UDP", "338", "4.8s", "08-31-2017-14-57-03"],
["192.168.1.13", "192.168.1.53", "2334", "2040", "TCP", "396", "3.1s", "08-31-2017-14-57-33"],
["192.168.1.13", "192.168.1.53", "6613", "1036", "UDP", "169", "2.4s", "08-31-2017-14-32-30"],
["192.168.1.13", "192.168.1.53", "7264", "131", "TCP", "292", "3.4s", "08-31-2017-14-53-54"],
["192.168.1.13", "192.168.1.53", "4434", "1125", "TCP", "337", "1.5s", "08-31-2017-14-30-07"],
["192.168.1.13", "192.168.1.53", "3594", "1806", "UDP", "295", "4.6s", "08-31-2017-14-48-56"],
["192.168.1.13", "192.168.1.53", "2773", "1208", "UDP", "168", "1.2s", "08-31-2017-14-06-15"],
["192.168.1.13", "192.168.1.53", "3362", "18", "UDP", "264", "4.8s", "08-31-2017-14-56-20"],
["192.168.1.13", "192.168.1.53", "7323", "1806", "TCP", "183", "3.3s", "08-31-2017-14-35-59"],
["192.168.1.13", "192.168.1.53", "5379", "597", "UDP", "342", "4.8s", "08-31-2017-14-58-26"],
["192.168.1.13", "192.168.1.53", "4741", "4", "UDP", "228", "4.4s", "08-31-2017-14-18-46"],
["192.168.1.13", "192.168.1.53", "6964", "425", "UDP", "255", "1.7s", "08-31-2017-14-18-11"],
["192.168.1.13", "192.168.1.53", "5338", "63", "TCP", "272", "1.2s", "08-31-2017-14-03-51"],
["192.168.1.13", "192.168.1.53", "3494", "81", "UDP", "289", "3.1s", "08-31-2017-14-35-37"],
["192.168.1.13", "192.168.1.53", "2422", "1078", "UDP", "320", "4.7s", "08-31-2017-14-44-22"],
["192.168.1.13", "192.168.1.53", "7463", "238", "UDP", "297", "3.4s", "08-31-2017-14-00-41"],
["192.168.1.13", "192.168.1.53", "3320", "915", "TCP", "377", "4.7s", "08-31-2017-14-48-16"],
["192.168.1.13", "192.168.1.53", "5242", "320", "TCP", "200", "2.4s", "08-31-2017-14-23-47"],
["192.168.1.13", "192.168.1.53", "2837", "1463", "UDP", "210", "2.7s", "08-31-2017-14-19-07"],
["192.168.1.13", "192.168.1.53", "3380", "1753", "UDP", "354", "4.3s", "08-31-2017-14-01-31"],
["192.168.1.13", "192.168.1.53", "2156", "525", "UDP", "296", "2.8s", "08-31-2017-14-58-50"],
["192.168.1.13", "192.168.1.53", "4971", "1518", "UDP", "391", "2.0s", "08-31-2017-14-15-45"],
["192.168.1.13", "192.168.1.53", "3158", "1458", "UDP", "161", "4.6s", "08-31-2017-14-35-17"],
["192.168.1.13", "192.168.1.53", "4707", "464", "UDP", "332", "3.1s", "08-31-2017-14-08-03"],
["192.168.1.13", "192.168.1.53", "6697", "1154", "TCP", "163", "1.6s", "08-31-2017-14-59-49"],
["192.168.1.13", "192.168.1.53", "2358", "400", "UDP", "319", "1.1s", "08-31-2017-14-06-16"],
["192.168.1.13", "192.168.1.53", "7007", "1852", "UDP", "157", "1.7s", "08-31-2017-14-44-03"],
["192.168.1.13", "192.168.1.53", "3491", "220", "TCP", "164", "4.8s", "08-31-2017-14-57-39"],
["192.168.1.13", "192.168.1.53", "7406", "1605", "TCP", "206", "2.9s", "08-31-2017-14-56-39"],
["192.168.1.13", "192.168.1.53", "2577", "1934", "UDP", "371", "1.5s", "08-31-2017-14-29-29"],
["192.168.1.13", "192.168.1.53", "4792", "736", "TCP", "169", "1.4s", "08-31-2017-14-36-43"],
["192.168.1.13", "192.168.1.53", "5203", "385", "TCP", "336", "4.7s", "08-31-2017-14-31-27"],
["192.168.1.13", "192.168.1.53", "6663", "989", "TCP", "274", "3.7s", "08-31-2017-14-01-41"],
["192.168.1.13", "192.168.1.53", "4254", "1941", "UDP", "126", "2.3s", "08-31-2017-14-08-15"],
["192.168.1.13", "192.168.1.53", "3017", "1930", "UDP", "204", "4.4s", "08-31-2017-14-49-24"],
["192.168.1.13", "192.168.1.53", "7015", "2028", "UDP", "397", "1.5s", "08-31-2017-14-24-00"],
["192.168.1.13", "192.168.1.53", "4465", "716", "TCP", "203", "4.6s", "08-31-2017-14-47-20"],
["192.168.1.13", "192.168.1.53", "5357", "1267", "TCP", "197", "3.2s", "08-31-2017-14-05-47"],
["192.168.1.13", "192.168.1.53", "5564", "1957", "TCP", "137", "2.9s", "08-31-2017-14-01-12"],
["192.168.1.13", "192.168.1.53", "4489", "456", "UDP", "379", "4.8s", "08-31-2017-14-30-07"],
["192.168.1.13", "192.168.1.53", "4838", "199", "UDP", "162", "1.9s", "08-31-2017-14-33-59"],
["192.168.1.13", "192.168.1.53", "4860", "1848", "TCP", "172", "2.8s", "08-31-2017-14-08-21"],
["192.168.1.13", "192.168.1.53", "3122", "983", "UDP", "353", "2.0s", "08-31-2017-14-57-23"],
["192.168.1.13", "192.168.1.53", "3140", "619", "TCP", "324", "3.2s", "08-31-2017-14-00-03"],
["192.168.1.13", "192.168.1.53", "2470", "1038", "UDP", "307", "2.8s", "08-31-2017-14-36-18"],
["192.168.1.13", "192.168.1.53", "5610", "671", "TCP", "335", "2.5s", "08-31-2017-14-34-07"],
["192.168.1.13", "192.168.1.53", "5222", "19", "UDP", "276", "2.3s", "08-31-2017-14-52-11"],
["192.168.1.13", "192.168.1.53", "7451", "125", "UDP", "231", "4.5s", "08-31-2017-14-56-00"],
["192.168.1.13", "192.168.1.53", "6709", "1112", "TCP", "365", "2.1s", "08-31-2017-14-14-33"],
["192.168.1.13", "192.168.1.53", "7041", "517", "TCP", "304", "4.8s", "08-31-2017-14-00-07"],
["192.168.1.13", "192.168.1.53", "4681", "917", "TCP", "379", "1.1s", "08-31-2017-14-35-42"],
["192.168.1.13", "192.168.1.53", "5645", "1784", "UDP", "371", "2.9s", "08-31-2017-14-19-50"],
["192.168.1.13", "192.168.1.53", "5054", "1588", "UDP", "133", "1.9s", "08-31-2017-14-19-40"],
["192.168.1.13", "192.168.1.53", "4244", "1967", "UDP", "146", "2.7s", "08-31-2017-14-16-16"],
["192.168.1.13", "192.168.1.53", "4474", "81", "TCP", "270", "3.4s", "08-31-2017-14-09-35"],
["192.168.1.13", "192.168.1.53", "6461", "1261", "UDP", "294", "3.3s", "08-31-2017-14-34-26"],
["192.168.1.13", "192.168.1.53", "5648", "762", "UDP", "313", "2.4s", "08-31-2017-14-10-49"],
["192.168.1.13", "192.168.1.53", "5494", "1907", "UDP", "373", "1.7s", "08-31-2017-14-40-57"],
["192.168.1.13", "192.168.1.53", "2421", "1787", "UDP", "216", "2.9s", "08-31-2017-14-39-35"],
["192.168.1.13", "192.168.1.53", "4709", "62", "UDP", "380", "4.2s", "08-31-2017-14-03-14"],
["192.168.1.13", "192.168.1.53", "3046", "2027", "TCP", "125", "4.9s", "08-31-2017-14-19-51"],
["192.168.1.13", "192.168.1.53", "6681", "854", "UDP", "336", "1.8s", "08-31-2017-14-05-58"]
]
