[
["192.168.1.53", "192.168.1.255", "38740", "12420", "TCP", "1333", "7.3s", "08-31-2017-15-49-42"],
["192.168.1.53", "192.168.1.255", "31054", "10466", "TCP", "5614", "3.2s", "08-31-2017-15-08-16"],
["192.168.1.53", "192.168.1.255", "36597", "14060", "TCP", "3168", "5.5s", "08-31-2017-15-05-42"],
["192.168.1.53", "192.168.1.255", "32346", "17901", "TCP", "4990", "14.3s", "08-31-2017-15-37-13"],
["192.168.1.53", "192.168.1.255", "36022", "12318", "TCP", "5662", "1.3s", "08-31-2017-15-43-54"],
["192.168.1.53", "192.168.1.255", "35288", "14610", "TCP", "4307", "5.7s", "08-31-2017-15-48-30"],
["192.168.1.53", "192.168.1.255", "30473", "13068", "TCP", "2828", "19.7s", "08-31-2017-15-19-42"],
["192.168.1.53", "192.168.1.255", "36399", "14484", "TCP", "1665", "2.3s", "08-31-2017-15-42-15"],
["192.168.1.53", "192.168.1.255", "37467", "13640", "TCP", "4737", "9.4s", "08-31-2017-15-08-42"],
["192.168.1.53", "192.168.1.255", "34961", "15368", "TCP", "5565", "15.0s", "08-31-2017-15-18-01"],
["192.168.1.53", "192.168.1.255", "36366", "11767", "TCP", "5354", "1.7s", "08-31-2017-15-42-11"],
["192.168.1.53", "192.168.1.255", "34322", "11671", "TCP", "1064", "7.2s", "08-31-2017-15-40-42"],
["192.168.1.53", "192.168.1.255", "39107", "14678", "TCP", "3149", "1.2s", "08-31-2017-15-10-42"],
["192.168.1.53", "192.168.1.255", "30325", "10238", "TCP", "5412", "15.8s", "08-31-2017-15-07-58"],
["192.168.1.53", "192.168.1.255", "32597", "12642", "TCP", "4173", "6.4s", "08-31-2017-15-24-03"],
["192.168.1.53", "192.168.1.255", "34543", "10073", "TCP", "4617", "14.2s", "08-31-2017-15-49-21"],
["192.168.1.53", "192.168.1.255", "35996", "14274", "TCP", "5384", "9.2s", "08-31-2017-15-28-59"],
["192.168.1.53", "192.168.1.255", "31603", "18487", "TCP", "2333", "10.4s", "08-31-2017-15-31-18"],
["192.168.1.53", "192.168.1.255", "38866", "15716", "TCP", "4801", "5.5s", "08-31-2017-15-04-48"],
["192.168.1.53", "192.168.1.255", "37300", "14015", "TCP", "2444", "17.9s", "08-31-2017-15-13-09"],
["192.168.1.53", "192.168.1.255", "37213", "11783", "TCP", "2825", "13.3s", "08-31-2017-15-01-52"],
["192.168.1.53", "192.168.1.255", "37660", "10354", "TCP", "1218", "19.2s", "08-31-2017-15-26-50"],
["192.168.1.53", "192.168.1.255", "33095", "20000", "TCP", "3823", "6.0s", "08-31-2017-15-00-26"],
["192.168.1.53", "192.168.1.255", "33100", "17798", "TCP", "1690", "5.6s", "08-31-2017-15-39-16"],
["192.168.1.53", "192.168.1.255", "30696", "19578", "TCP", "5219", "17.1s", "08-31-2017-15-25-03"],
["192.168.1.53", "192.168.1.255", "38474", "15478", "TCP", "5562", "3.1s", "08-31-2017-15-24-45"],
["192.168.1.53", "192.168.1.255", "34924", "18335", "TCP", "2858", "4.1s", "08-31-2017-15-54-21"],
["192.168.1.53", "192.168.1.255", "37663", "10503", "TCP", "2994", "6.0s", "08-31-2017-15-35-51"],
["192.168.1.53", "192.168.1.255", "30702", "15541", "TCP", "2453", "13.8s", "08-31-2017-15-29-09"],
["192.168.1.53", "192.168.1.255", "38564", "10106", "TCP", "3241", "10.7s", "08-31-2017-15-13-36"],
["192.168.1.53", "192.168.1.255", "36660", "18868", "TCP", "3131", "12.4s", "08-31-2017-15-29-09"],
["192.168.1.53", "192.168.1.255", "30468", "12078", "TCP", "3576", "11.4s", "08-31-2017-15-33-51"],
["192.168.1.53", "192.168.1.255", "38973", "10640", "TCP", "5847", "8.1s", "08-31-2017-15-15-13"],
["192.168.1.53", "192.168.1.255", "33442", "14199", "TCP", "4662", "1.5s", "08-31-2017-15-06-54"],
["192.168.1.53", "192.168.1.255", "34408", "15531", "TCP", "5275", "3.6s", "08-31-2017-15-27-02"],
["192.168.1.53", "192.168.1.255", "34437", "13957", "TCP", "3262", "16.8s", "08-31-2017-15-43-13"],
["192.168.1.53", "192.168.1.255", "32130", "19859", "TCP", "2399", "2.2s", "08-31-2017-15-51-17"],
["192.168.1.53", "192.168.1.255", "31805", "12449", "TCP", "5917", "14.0s", "08-31-2017-15-32-34"],
["192.168.1.53", "192.168.1.255", "31313", "16138", "TCP", "1118", "2.1s", "08-31-2017-15-24-59"],
["192.168.1.53", "192.168.1.255", "38100", "19633", "TCP", "1216", "2.9s", "08-31-2017-15-02-35"],
["192.168.1.53", "192.168.1.255", "37076", "14188", "TCP", "3975", "16.4s", "08-31-2017-15-24-37"],
["192.168.1.53", "192.168.1.255", "34833", "17748", "TCP", "1467", "5.3s", "08-31-2017-15-27-52"],
["192.168.1.53", "192.168.1.255", "34920", "15234", "TCP", "1555", "10.6s", "08-31-2017-15-39-51"],
["192.168.1.53", "192.168.1.255", "30608", "15828", "TCP", "2723", "7.2s", "08-31-2017-15-04-42"],
["192.168.1.53", "192.168.1.255", "37300", "17434", "TCP", "3181", "1.1s", "08-31-2017-15-37-35"],
["192.168.1.53", "192.168.1.255", "36236", "14174", "TCP", "4734", "9.5s", "08-31-2017-15-34-25"],
["192.168.1.53", "192.168.1.255", "33919", "11232", "TCP", "3599", "8.2s", "08-31-2017-15-08-38"],
["192.168.1.53", "192.168.1.255", "38492", "11845", "TCP", "2825", "8.2s", "08-31-2017-15-48-21"],
["192.168.1.53", "192.168.1.255", "34524", "10866", "TCP", "5680", "11.2s", "08-31-2017-15-52-10"],
["192.168.1.53", "192.168.1.255", "39026", "10599", "TCP", "1345", "11.3s", "08-31-2017-15-07-35"],
["192.168.1.53", "192.168.1.255", "32509", "17606", "TCP", "1828", "5.0s", "08-31-2017-15-16-11"],
["192.168.1.53", "192.168.1.255", "38774", "18409", "TCP", "4497", "5.5s", "08-31-2017-15-31-11"],
["192.168.1.53", "192.168.1.255", "39168", "15242", "TCP", "4286", "12.9s", "08-31-2017-15-34-03"],
["192.168.1.53", "192.168.1.255", "34145", "15217", "TCP", "5133", "15.2s", "08-31-2017-15-48-17"],
["192.168.1.53", "192.168.1.255", "30270", "15195", "TCP", "2811", "16.2s", "08-31-2017-15-11-39"],
["192.168.1.53", "192.168.1.255", "39210", "10063", "TCP", "3099", "7.5s", "08-31-2017-15-42-56"],
["192.168.1.53", "192.168.1.255", "33094", "14780", "TCP", "4843", "6.8s", "08-31-2017-15-29-50"],
["192.168.1.53", "192.168.1.255", "32911", "17831", "TCP", "5383", "15.1s", "08-31-2017-15-47-20"],
["192.168.1.53", "192.168.1.255", "32352", "15643", "TCP", "1786", "8.2s", "08-31-2017-15-21-10"],
["192.168.1.53", "192.168.1.255", "37550", "17982", "TCP", "3249", "17.0s", "08-31-2017-15-37-31"],
["192.168.1.53", "192.168.1.255", "38017", "13310", "TCP", "4533", "18.4s", "08-31-2017-15-50-32"],
["192.168.1.53", "192.168.1.255", "39900", "12083", "TCP", "4223", "2.3s", "08-31-2017-15-06-19"],
["192.168.1.53", "192.168.1.255", "35913", "12295", "TCP", "5715", "16.1s", "08-31-2017-15-08-48"],
["192.168.1.53", "192.168.1.255", "33944", "18669", "TCP", "2271", "17.1s", "08-31-2017-15-58-36"],
["192.168.1.53", "192.168.1.255", "30621", "11604", "TCP", "3074", "3.6s", "08-31-2017-15-42-48"],
["192.168.1.53", "192.168.1.255", "37641", "14818", "TCP", "1618", "3.7s", "08-31-2017-15-53-11"],
["192.168.1.53", "192.168.1.255", "38260", "15899", "TCP", "1208", "2.9s", "08-31-2017-15-51-02"],
["192.168.1.53", "192.168.1.255", "37249", "12390", "TCP", "3169", "16.1s", "08-31-2017-15-13-35"],
["192.168.1.53", "192.168.1.255", "31489", "10332", "TCP", "5364", "13.1s", "08-31-2017-15-45-21"],
["192.168.1.53", "192.168.1.255", "32979", "12548", "TCP", "3766", "13.5s", "08-31-2017-15-29-16"],
["192.168.1.53", "192.168.1.255", "37605", "16589", "TCP", "4793", "17.8s", "08-31-2017-15-40-02"],
["192.168.1.53", "192.168.1.255", "32421", "19327", "TCP", "4500", "4.4s", "08-31-2017-15-54-26"],
["192.168.1.53", "192.168.1.255", "38842", "11427", "TCP", "3447", "3.2s", "08-31-2017-15-44-40"],
["192.168.1.53", "192.168.1.255", "32360", "14152", "TCP", "1399", "6.8s", "08-31-2017-15-35-17"],
["192.168.1.53", "192.168.1.255", "37932", "19546", "TCP", "3558", "8.6s", "08-31-2017-15-59-09"],
["192.168.1.53", "192.168.1.255", "31837", "12462", "TCP", "4394", "16.1s", "08-31-2017-15-43-58"],
["192.168.1.53", "192.168.1.255", "32260", "13427", "TCP", "3701", "8.5s", "08-31-2017-15-47-44"],
["192.168.1.53", "192.168.1.255", "37209", "10732", "TCP", "3547", "3.7s", "08-31-2017-15-16-52"],
["192.168.1.53", "192.168.1.255", "38739", "18319", "TCP", "5182", "9.3s", "08-31-2017-15-20-04"],
["192.168.1.53", "192.168.1.255", "33863", "13415", "TCP", "2690", "10.3s", "08-31-2017-15-32-38"],
["192.168.1.53", "192.168.1.255", "32661", "10913", "TCP", "4538", "8.1s", "08-31-2017-15-55-37"],
["192.168.1.53", "192.168.1.255", "34386", "14947", "TCP", "5405", "12.7s", "08-31-2017-15-04-47"],
["192.168.1.53", "192.168.1.255", "33551", "17514", "TCP", "4078", "10.7s", "08-31-2017-15-42-31"],
["192.168.1.53", "192.168.1.255", "33258", "19091", "TCP", "1794", "10.3s", "08-31-2017-15-32-17"],
["192.168.1.53", "192.168.1.255", "33548", "18879", "TCP", "5951", "12.5s", "08-31-2017-15-04-33"],
["192.168.1.53", "192.168.1.255", "36514", "14564", "TCP", "4893", "7.5s", "08-31-2017-15-57-58"],
["192.168.1.53", "192.168.1.255", "31517", "14753", "TCP", "2173", "3.6s", "08-31-2017-15-36-23"],
["192.168.1.53", "192.168.1.255", "33423", "12136", "TCP", "3631", "9.4s", "08-31-2017-15-40-26"],
["192.168.1.53", "192.168.1.255", "32177", "14865", "TCP", "2819", "4.0s", "08-31-2017-15-10-14"],
["192.168.1.53", "192.168.1.255", "37748", "19238", "TCP", "3637", "18.6s", "08-31-2017-15-36-26"],
["192.168.1.53", "192.168.1.255", "33480", "12910", "TCP", "2336", "17.1s", "08-31-2017-15-43-50"],
["192.168.1.53", "192.168.1.255", "31368", "11458", "TCP", "3045", "17.6s", "08-31-2017-15-59-17"],
["192.168.1.53", "192.168.1.255", "31693", "16643", "TCP", "1609", "5.5s", "08-31-2017-15-27-13"],
["192.168.1.53", "192.168.1.255", "35067", "11046", "TCP", "5140", "17.9s", "08-31-2017-15-04-32"],
["192.168.1.53", "192.168.1.255", "30333", "17177", "TCP", "1824", "7.5s", "08-31-2017-15-17-59"],
["192.168.1.53", "192.168.1.255", "39929", "16914", "TCP", "3721", "13.9s", "08-31-2017-15-52-49"],
["192.168.1.53", "192.168.1.255", "32572", "15453", "TCP", "1494", "5.0s", "08-31-2017-15-44-26"],
["192.168.1.53", "192.168.1.255", "35770", "15758", "TCP", "2206", "10.5s", "08-31-2017-15-34-50"],
["192.168.1.53", "192.168.1.255", "33196", "16210", "TCP", "4525", "2.1s", "08-31-2017-15-28-47"],
["192.168.1.53", "192.168.1.255", "35606", "12378", "TCP", "5670", "9.5s", "08-31-2017-15-25-36"],
["192.168.1.53", "192.168.1.255", "36823", "15161", "TCP", "4567", "5.9s", "08-31-2017-15-32-43"],
["192.168.1.53", "192.168.1.255", "38178", "10327", "TCP", "5444", "4.7s", "08-31-2017-15-00-38"],
["192.168.1.53", "192.168.1.255", "30355", "11409", "TCP", "1151", "2.7s", "08-31-2017-15-34-07"],
["192.168.1.53", "192.168.1.255", "36374", "17868", "TCP", "4611", "18.2s", "08-31-2017-15-05-50"],
["192.168.1.53", "192.168.1.255", "31161", "15037", "TCP", "2607", "1.4s", "08-31-2017-15-05-21"],
["192.168.1.53", "192.168.1.255", "33173", "15774", "TCP", "1569", "18.7s", "08-31-2017-15-00-21"],
["192.168.1.53", "192.168.1.255", "34237", "11906", "TCP", "4040", "3.0s", "08-31-2017-15-51-08"],
["192.168.1.53", "192.168.1.255", "30357", "14895", "TCP", "3186", "18.5s", "08-31-2017-15-37-25"],
["192.168.1.53", "192.168.1.255", "34401", "10663", "TCP", "4978", "7.5s", "08-31-2017-15-36-33"],
["192.168.1.53", "192.168.1.255", "36545", "12970", "TCP", "1417", "8.8s", "08-31-2017-15-41-49"],
["192.168.1.53", "192.168.1.255", "32871", "12001", "TCP", "5713", "9.5s", "08-31-2017-15-45-09"],
["192.168.1.53", "192.168.1.255", "37168", "19798", "TCP", "2337", "6.8s", "08-31-2017-15-57-49"],
["192.168.1.53", "192.168.1.255", "39763", "15432", "TCP", "3923", "14.5s", "08-31-2017-15-19-45"],
["192.168.1.53", "192.168.1.255", "32163", "17816", "TCP", "5305", "17.0s", "08-31-2017-15-46-19"],
["192.168.1.53", "192.168.1.255", "34147", "14053", "TCP", "4953", "8.0s", "08-31-2017-15-00-37"],
["192.168.1.53", "192.168.1.255", "31165", "18158", "TCP", "2730", "1.2s", "08-31-2017-15-28-09"],
["192.168.1.53", "192.168.1.255", "39966", "10846", "TCP", "2667", "4.1s", "08-31-2017-15-38-03"],
["192.168.1.53", "192.168.1.255", "31112", "11921", "TCP", "5604", "9.3s", "08-31-2017-15-35-08"],
["192.168.1.53", "192.168.1.255", "37888", "10000", "TCP", "4556", "17.1s", "08-31-2017-15-38-42"],
["192.168.1.53", "192.168.1.255", "32295", "11062", "TCP", "5473", "15.8s", "08-31-2017-15-30-07"],
["192.168.1.53", "192.168.1.255", "34434", "19898", "TCP", "1899", "13.6s", "08-31-2017-15-00-40"],
["192.168.1.53", "192.168.1.255", "35170", "11645", "TCP", "1109", "4.7s", "08-31-2017-15-47-35"],
["192.168.1.53", "192.168.1.255", "39272", "17162", "TCP", "2061", "18.8s", "08-31-2017-15-24-54"],
["192.168.1.53", "192.168.1.255", "30689", "16645", "TCP", "1744", "17.9s", "08-31-2017-15-45-42"],
["192.168.1.53", "192.168.1.255", "36578", "15352", "TCP", "3895", "8.9s", "08-31-2017-15-41-03"],
["192.168.1.53", "192.168.1.255", "31805", "18293", "TCP", "3927", "12.2s", "08-31-2017-15-42-42"],
["192.168.1.53", "192.168.1.255", "33682", "19492", "TCP", "4205", "18.5s", "08-31-2017-15-37-52"],
["192.168.1.53", "192.168.1.255", "34721", "19025", "TCP", "4933", "4.0s", "08-31-2017-15-10-08"],
["192.168.1.53", "192.168.1.255", "33787", "18046", "TCP", "5016", "19.7s", "08-31-2017-15-29-18"],
["192.168.1.53", "192.168.1.255", "32116", "10099", "TCP", "2379", "11.3s", "08-31-2017-15-57-00"],
["192.168.1.53", "192.168.1.255", "36453", "13946", "TCP", "2029", "20.0s", "08-31-2017-15-51-01"],
["192.168.1.53", "192.168.1.255", "36007", "13368", "TCP", "5975", "19.9s", "08-31-2017-15-57-34"],
["192.168.1.53", "192.168.1.255", "38970", "14471", "TCP", "4753", "6.7s", "08-31-2017-15-44-19"],
["192.168.1.53", "192.168.1.255", "38908", "17556", "TCP", "3593", "14.4s", "08-31-2017-15-56-35"],
["192.168.1.53", "192.168.1.255", "34417", "10196", "TCP", "1475", "3.0s", "08-31-2017-15-08-55"],
["192.168.1.53", "192.168.1.255", "35117", "15902", "TCP", "1522", "2.9s", "08-31-2017-15-25-43"],
["192.168.1.53", "192.168.1.255", "32506", "18502", "TCP", "4853", "17.6s", "08-31-2017-15-57-50"],
["192.168.1.53", "192.168.1.255", "36205", "16230", "TCP", "3635", "17.6s", "08-31-2017-15-44-15"],
["192.168.1.53", "192.168.1.255", "31173", "12221", "TCP", "4895", "5.3s", "08-31-2017-15-16-32"],
["192.168.1.53", "192.168.1.255", "31482", "15069", "TCP", "4542", "12.4s", "08-31-2017-15-59-16"],
["192.168.1.53", "192.168.1.255", "34159", "13655", "TCP", "3748", "2.1s", "08-31-2017-15-19-06"],
["192.168.1.53", "192.168.1.255", "34033", "19416", "TCP", "1332", "12.5s", "08-31-2017-15-34-44"],
["192.168.1.53", "192.168.1.255", "39057", "17579", "TCP", "3642", "15.6s", "08-31-2017-15-04-24"],
["192.168.1.53", "192.168.1.255", "36548", "18303", "TCP", "1619", "18.2s", "08-31-2017-15-10-59"],
["192.168.1.53", "192.168.1.255", "37301", "12990", "TCP", "3784", "2.3s", "08-31-2017-15-48-31"],
["192.168.1.53", "192.168.1.255", "32223", "13870", "TCP", "5343", "2.8s", "08-31-2017-15-55-09"],
["192.168.1.53", "192.168.1.255", "34773", "11398", "TCP", "2538", "10.2s", "08-31-2017-15-58-36"],
["192.168.1.53", "192.168.1.255", "37185", "17679", "TCP", "4894", "9.1s", "08-31-2017-15-14-58"],
["192.168.1.53", "192.168.1.255", "32663", "14363", "TCP", "2393", "3.1s", "08-31-2017-15-33-08"],
["192.168.1.53", "192.168.1.255", "36666", "11862", "TCP", "5629", "13.4s", "08-31-2017-15-38-53"],
["192.168.1.53", "192.168.1.255", "32646", "16468", "TCP", "1427", "11.2s", "08-31-2017-15-20-26"],
["192.168.1.53", "192.168.1.255", "34513", "11243", "TCP", "4589", "14.7s", "08-31-2017-15-55-33"],
["192.168.1.53", "192.168.1.255", "39153", "19370", "TCP", "2383", "15.8s", "08-31-2017-15-19-05"],
["192.168.1.53", "192.168.1.255", "34687", "16024", "TCP", "4089", "7.8s", "08-31-2017-15-37-44"],
["192.168.1.53", "192.168.1.255", "34496", "14431", "TCP", "1207", "14.6s", "08-31-2017-15-15-57"],
["192.168.1.53", "192.168.1.255", "32834", "16587", "TCP", "4128", "15.8s", "08-31-2017-15-47-30"],
["192.168.1.53", "192.168.1.255", "35588", "12889", "TCP", "3582", "5.6s", "08-31-2017-15-25-13"],
["192.168.1.53", "192.168.1.255", "32585", "13765", "TCP", "4473", "9.1s", "08-31-2017-15-57-15"],
["192.168.1.53", "192.168.1.255", "34997", "15993", "TCP", "1657", "3.5s", "08-31-2017-15-22-51"],
["192.168.1.53", "192.168.1.255", "32771", "15082", "TCP", "2172", "15.4s", "08-31-2017-15-19-45"],
["192.168.1.53", "192.168.1.255", "31007", "10764", "TCP", "2735", "8.3s", "08-31-2017-15-15-02"],
["192.168.1.53", "192.168.1.255", "34036", "12942", "TCP", "2579", "9.6s", "08-31-2017-15-53-50"],
["192.168.1.53", "192.168.1.255", "30652", "11112", "TCP", "3236", "11.1s", "08-31-2017-15-05-49"],
["192.168.1.53", "192.168.1.255", "36559", "15441", "TCP", "2317", "10.5s", "08-31-2017-15-49-58"],
["192.168.1.53", "192.168.1.255", "39474", "17436", "TCP", "4946", "13.5s", "08-31-2017-15-31-19"],
["192.168.1.53", "192.168.1.255", "36400", "18986", "TCP", "5374", "13.8s", "08-31-2017-15-14-50"],
["192.168.1.53", "192.168.1.255", "36779", "15177", "TCP", "2763", "9.0s", "08-31-2017-15-31-10"],
["192.168.1.53", "192.168.1.255", "35670", "16553", "TCP", "4541", "17.1s", "08-31-2017-15-49-31"],
["192.168.1.53", "192.168.1.255", "30325", "19245", "TCP", "3774", "1.7s", "08-31-2017-15-48-30"],
["192.168.1.53", "192.168.1.255", "34421", "11253", "TCP", "1795", "7.9s", "08-31-2017-15-41-00"],
["192.168.1.53", "192.168.1.255", "34718", "18354", "TCP", "4338", "2.0s", "08-31-2017-15-53-26"],
["192.168.1.53", "192.168.1.255", "39212", "14695", "TCP", "2852", "4.0s", "08-31-2017-15-43-50"],
["192.168.1.53", "192.168.1.255", "35629", "10763", "TCP", "5667", "17.9s", "08-31-2017-15-49-08"],
["192.168.1.53", "192.168.1.255", "34675", "16245", "TCP", "2764", "17.0s", "08-31-2017-15-22-08"],
["192.168.1.53", "192.168.1.255", "37958", "19238", "TCP", "3542", "1.5s", "08-31-2017-15-11-27"],
["192.168.1.53", "192.168.1.255", "39893", "18063", "TCP", "1527", "3.8s", "08-31-2017-15-48-36"],
["192.168.1.53", "192.168.1.255", "39301", "16268", "TCP", "3072", "17.4s", "08-31-2017-15-06-37"],
["192.168.1.53", "192.168.1.255", "33965", "10479", "TCP", "4267", "13.7s", "08-31-2017-15-58-29"],
["192.168.1.53", "192.168.1.255", "32828", "14079", "TCP", "4264", "11.6s", "08-31-2017-15-33-00"],
["192.168.1.53", "192.168.1.255", "30279", "17811", "TCP", "5711", "2.0s", "08-31-2017-15-57-35"],
["192.168.1.53", "192.168.1.255", "36210", "16115", "TCP", "3745", "9.8s", "08-31-2017-15-26-04"],
["192.168.1.53", "192.168.1.255", "35934", "18876", "TCP", "1028", "5.1s", "08-31-2017-15-17-32"],
["192.168.1.53", "192.168.1.255", "32946", "11947", "TCP", "3868", "19.8s", "08-31-2017-15-08-46"],
["192.168.1.53", "192.168.1.255", "39771", "13948", "TCP", "4610", "12.4s", "08-31-2017-15-42-08"],
["192.168.1.53", "192.168.1.255", "36104", "18431", "TCP", "5026", "14.9s", "08-31-2017-15-57-56"],
["192.168.1.53", "192.168.1.255", "39177", "16304", "TCP", "4298", "17.7s", "08-31-2017-15-44-19"],
["192.168.1.53", "192.168.1.255", "33770", "13281", "TCP", "1333", "4.7s", "08-31-2017-15-18-33"],
["192.168.1.53", "192.168.1.255", "32483", "11408", "TCP", "3256", "16.6s", "08-31-2017-15-28-53"],
["192.168.1.53", "192.168.1.255", "37401", "12441", "TCP", "5100", "2.4s", "08-31-2017-15-31-28"],
["192.168.1.53", "192.168.1.255", "32365", "10460", "TCP", "2001", "19.5s", "08-31-2017-15-06-19"],
["192.168.1.53", "192.168.1.255", "36607", "14310", "TCP", "1043", "1.2s", "08-31-2017-15-24-56"],
["192.168.1.53", "192.168.1.255", "37114", "16117", "TCP", "1227", "12.9s", "08-31-2017-15-52-00"],
["192.168.1.53", "192.168.1.255", "37689", "19204", "TCP", "5068", "11.8s", "08-31-2017-15-19-08"],
["192.168.1.53", "192.168.1.255", "32102", "10183", "TCP", "1289", "2.3s", "08-31-2017-15-33-53"],
["192.168.1.53", "192.168.1.255", "36039", "12942", "TCP", "1202", "5.3s", "08-31-2017-15-11-09"],
["192.168.1.53", "192.168.1.255", "37862", "13667", "TCP", "1293", "19.3s", "08-31-2017-15-55-05"],
["192.168.1.53", "192.168.1.255", "34043", "19075", "TCP", "5701", "3.8s", "08-31-2017-15-33-15"],
["192.168.1.53", "192.168.1.255", "35721", "18026", "TCP", "3482", "7.8s", "08-31-2017-15-31-35"],
["192.168.1.53", "192.168.1.255", "36242", "11824", "TCP", "5031", "3.2s", "08-31-2017-15-08-33"],
["192.168.1.53", "192.168.1.255", "37312", "12847", "TCP", "4353", "18.8s", "08-31-2017-15-03-15"],
["192.168.1.53", "192.168.1.255", "30793", "10347", "TCP", "3468", "5.2s", "08-31-2017-15-48-12"],
["192.168.1.53", "192.168.1.255", "35143", "11534", "TCP", "1941", "11.7s", "08-31-2017-15-06-42"],
["192.168.1.53", "192.168.1.255", "38105", "11053", "TCP", "3157", "7.0s", "08-31-2017-15-20-30"],
["192.168.1.53", "192.168.1.255", "33485", "10464", "TCP", "2766", "6.2s", "08-31-2017-15-13-20"],
["192.168.1.53", "192.168.1.255", "34869", "13417", "TCP", "3554", "12.9s", "08-31-2017-15-57-13"],
["192.168.1.53", "192.168.1.255", "38635", "10397", "TCP", "1649", "5.7s", "08-31-2017-15-22-08"],
["192.168.1.53", "192.168.1.255", "30887", "15870", "TCP", "5771", "10.3s", "08-31-2017-15-31-05"],
["192.168.1.53", "192.168.1.255", "31598", "10500", "TCP", "2034", "11.6s", "08-31-2017-15-39-25"],
["192.168.1.53", "192.168.1.255", "36774", "12283", "TCP", "5869", "1.4s", "08-31-2017-15-26-17"],
["192.168.1.53", "192.168.1.255", "32006", "17383", "TCP", "4908", "3.4s", "08-31-2017-15-01-10"],
["192.168.1.53", "192.168.1.255", "39375", "18578", "TCP", "5319", "10.1s", "08-31-2017-15-21-28"],
["192.168.1.53", "192.168.1.255", "38174", "17981", "TCP", "2845", "10.3s", "08-31-2017-15-06-46"],
["192.168.1.53", "192.168.1.255", "32176", "19831", "TCP", "3823", "10.8s", "08-31-2017-15-33-26"],
["192.168.1.53", "192.168.1.255", "31603", "13118", "TCP", "2320", "15.4s", "08-31-2017-15-32-09"],
["192.168.1.53", "192.168.1.255", "39789", "14221", "TCP", "2105", "19.6s", "08-31-2017-15-54-54"],
["192.168.1.53", "192.168.1.255", "31111", "10241", "TCP", "3295", "10.7s", "08-31-2017-15-13-06"],
["192.168.1.53", "192.168.1.255", "39214", "14088", "TCP", "5729", "6.4s", "08-31-2017-15-46-41"],
["192.168.1.53", "192.168.1.255", "31110", "15368", "TCP", "4479", "17.4s", "08-31-2017-15-45-20"],
["192.168.1.53", "192.168.1.255", "35979", "12806", "TCP", "1317", "17.4s", "08-31-2017-15-27-55"],
["192.168.1.53", "192.168.1.255", "33928", "15704", "TCP", "2670", "2.8s", "08-31-2017-15-41-35"],
["192.168.1.53", "192.168.1.255", "33324", "13023", "TCP", "1586", "18.1s", "08-31-2017-15-52-04"],
["192.168.1.53", "192.168.1.255", "38840", "12875", "TCP", "4939", "2.1s", "08-31-2017-15-33-09"],
["192.168.1.53", "192.168.1.255", "39507", "18042", "TCP", "3810", "8.3s", "08-31-2017-15-55-27"],
["192.168.1.53", "192.168.1.255", "39240", "19095", "TCP", "3923", "6.9s", "08-31-2017-15-57-26"],
["192.168.1.53", "192.168.1.255", "32382", "19317", "TCP", "1328", "6.1s", "08-31-2017-15-10-06"],
["192.168.1.53", "192.168.1.255", "32369", "15451", "TCP", "3940", "8.4s", "08-31-2017-15-05-38"],
["192.168.1.53", "192.168.1.255", "35128", "18943", "TCP", "2232", "17.6s", "08-31-2017-15-56-29"],
["192.168.1.53", "192.168.1.255", "30701", "13162", "TCP", "4925", "12.6s", "08-31-2017-15-01-14"],
