[
["192.168.1.15", "192.168.1.255", "3105", "1686", "UDP", "245", "2.7s", "08-31-2017-17-08-25"],
["192.168.1.15", "192.168.1.255", "5775", "1971", "UDP", "265", "4.1s", "08-31-2017-17-07-40"],
["192.168.1.15", "192.168.1.255", "5149", "1256", "TCP", "306", "4.7s", "08-31-2017-17-00-13"],
["192.168.1.15", "192.168.1.255", "5931", "1189", "TCP", "189", "1.2s", "08-31-2017-17-25-20"],
["192.168.1.15", "192.168.1.255", "6463", "1811", "TCP", "306", "4.6s", "08-31-2017-17-40-30"],
["192.168.1.15", "192.168.1.255", "6979", "866", "UDP", "360", "3.6s", "08-31-2017-17-04-58"],
["192.168.1.15", "192.168.1.255", "2477", "771", "UDP", "378", "2.6s", "08-31-2017-17-42-23"],
["192.168.1.15", "192.168.1.255", "6702", "1841", "UDP", "149", "4.9s", "08-31-2017-17-34-22"],
["192.168.1.15", "192.168.1.255", "5082", "169", "UDP", "358", "1.9s", "08-31-2017-17-09-05"],
["192.168.1.15", "192.168.1.255", "4200", "1965", "UDP", "204", "4.7s", "08-31-2017-17-18-22"],
["192.168.1.15", "192.168.1.255", "3691", "119", "UDP", "331", "2.9s", "08-31-2017-17-03-11"],
["192.168.1.15", "192.168.1.255", "5452", "82", "TCP", "218", "4.8s", "08-31-2017-17-55-26"],
["192.168.1.15", "192.168.1.255", "7416", "1156", "TCP", "329", "3.6s", "08-31-2017-17-41-20"],
["192.168.1.15", "192.168.1.255", "6583", "1163", "TCP", "199", "1.3s", "08-31-2017-17-42-40"],
["192.168.1.15", "192.168.1.255", "5440", "19", "UDP", "189", "1.9s", "08-31-2017-17-03-27"],
["192.168.1.15", "192.168.1.255", "5081", "137", "UDP", "290", "4.9s", "08-31-2017-17-17-09"],
["192.168.1.15", "192.168.1.255", "4793", "838", "TCP", "160", "2.1s", "08-31-2017-17-32-23"],
["192.168.1.15", "192.168.1.255", "4451", "1703", "UDP", "196", "1.1s", "08-31-2017-17-21-07"],
["192.168.1.15", "192.168.1.255", "3750", "752", "TCP", "147", "4.6s", "08-31-2017-17-33-08"],
["192.168.1.15", "192.168.1.255", "5554", "1362", "UDP", "389", "1.0s", "08-31-2017-17-52-05"],
["192.168.1.15", "192.168.1.255", "3945", "1540", "TCP", "336", "4.1s", "08-31-2017-17-49-05"],
["192.168.1.15", "192.168.1.255", "5457", "236", "UDP", "263", "2.2s", "08-31-2017-17-25-35"],
["192.168.1.15", "192.168.1.255", "2303", "785", "UDP", "162", "4.0s", "08-31-2017-17-34-47"],
["192.168.1.15", "192.168.1.255", "4039", "979", "TCP", "182", "2.3s", "08-31-2017-17-52-04"],
["192.168.1.15", "192.168.1.255", "6443", "318", "UDP", "207", "3.6s", "08-31-2017-17-04-20"],
["192.168.1.15", "192.168.1.255", "4135", "1260", "TCP", "184", "4.5s", "08-31-2017-17-33-29"],
["192.168.1.15", "192.168.1.255", "4339", "419", "UDP", "158", "3.6s", "08-31-2017-17-47-22"],
["192.168.1.15", "192.168.1.255", "5188", "1386", "TCP", "286", "3.9s", "08-31-2017-17-55-20"],
["192.168.1.15", "192.168.1.255", "3805", "1206", "TCP", "338", "3.8s", "08-31-2017-17-37-26"],
["192.168.1.15", "192.168.1.255", "7492", "521", "TCP", "219", "3.0s", "08-31-2017-17-51-58"],
["192.168.1.15", "192.168.1.255", "2339", "1863", "UDP", "343", "2.8s", "08-31-2017-17-06-42"],
["192.168.1.15", "192.168.1.255", "4181", "698", "TCP", "151", "1.4s", "08-31-2017-17-46-59"],
["192.168.1.15", "192.168.1.255", "6378", "1484", "UDP", "131", "1.0s", "08-31-2017-17-02-28"]
]
