[
["192.168.1.14", "192.168.1.53", "13004", "30493", "TCP", "823", "3.3s", "08-31-2017-13-59-34"],
["192.168.1.14", "192.168.1.53", "13802", "36979", "TCP", "537", "5.3s", "08-31-2017-13-57-22"],
["192.168.1.14", "192.168.1.53", "10369", "39856", "TCP", "564", "1.6s", "08-31-2017-13-50-46"],
["192.168.1.14", "192.168.1.53", "15977", "38323", "TCP", "864", "1.2s", "08-31-2017-13-54-35"],
["192.168.1.14", "192.168.1.53", "14404", "36541", "TCP", "416", "1.9s", "08-31-2017-13-12-38"],
["192.168.1.14", "192.168.1.53", "19311", "39862", "TCP", "536", "4.6s", "08-31-2017-13-38-52"],
["192.168.1.14", "192.168.1.53", "18666", "38101", "TCP", "886", "3.0s", "08-31-2017-13-20-18"],
["192.168.1.14", "192.168.1.53", "17584", "39973", "TCP", "604", "6.8s", "08-31-2017-13-36-19"],
["192.168.1.14", "192.168.1.53", "11880", "34269", "TCP", "535", "1.4s", "08-31-2017-13-34-16"],
["192.168.1.14", "192.168.1.53", "12273", "35430", "TCP", "439", "1.7s", "08-31-2017-13-26-01"],
["192.168.1.14", "192.168.1.53", "11779", "39624", "TCP", "441", "3.7s", "08-31-2017-13-01-21"],
["192.168.1.14", "192.168.1.53", "15262", "33012", "TCP", "990", "1.8s", "08-31-2017-13-38-21"],
["192.168.1.14", "192.168.1.53", "12579", "37289", "TCP", "461", "3.8s", "08-31-2017-13-10-11"]
]
