[
["192.168.1.16", "192.168.1.53", "2073", "1596", "TCP", "687", "2.5s", "08-31-2017-16-33-41"],
["192.168.1.16", "192.168.1.53", "14049", "1342", "TCP", "779", "3.4s", "08-31-2017-16-10-10"],
["192.168.1.16", "192.168.1.53", "16507", "1672", "TCP", "839", "2.5s", "08-31-2017-16-10-34"],
["192.168.1.16", "192.168.1.53", "18657", "810", "TCP", "713", "2.3s", "08-31-2017-16-51-04"],
["192.168.1.16", "192.168.1.53", "4657", "1395", "TCP", "770", "1.5s", "08-31-2017-16-46-18"],
["192.168.1.16", "192.168.1.53", "16891", "546", "TCP", "641", "3.7s", "08-31-2017-16-48-13"],
["192.168.1.16", "192.168.1.53", "9056", "7", "TCP", "688", "2.7s", "08-31-2017-16-35-39"],
["192.168.1.16", "192.168.1.53", "19147", "1907", "TCP", "842", "2.6s", "08-31-2017-16-12-46"],
["192.168.1.16", "192.168.1.53", "18690", "1598", "TCP", "751", "1.5s", "08-31-2017-16-18-02"],
["192.168.1.16", "192.168.1.53", "11253", "986", "TCP", "644", "2.9s", "08-31-2017-16-16-09"],
["192.168.1.16", "192.168.1.53", "4829", "63", "TCP", "624", "1.3s", "08-31-2017-16-38-49"],
["192.168.1.16", "192.168.1.53", "11410", "1845", "TCP", "654", "2.7s", "08-31-2017-16-07-49"],
["192.168.1.16", "192.168.1.53", "13951", "87", "TCP", "812", "1.2s", "08-31-2017-16-09-51"],
["192.168.1.16", "192.168.1.53", "7949", "1253", "TCP", "729", "2.3s", "08-31-2017-16-21-15"],
["192.168.1.16", "192.168.1.53", "18121", "1025", "TCP", "801", "1.9s", "08-31-2017-16-20-57"],
["192.168.1.16", "192.168.1.53", "12899", "2027", "TCP", "671", "1.4s", "08-31-2017-16-32-46"],
["192.168.1.16", "192.168.1.53", "6291", "1258", "TCP", "677", "3.6s", "08-31-2017-16-52-00"],
["192.168.1.16", "192.168.1.53", "17952", "267", "TCP", "605", "1.8s", "08-31-2017-16-37-19"],
["192.168.1.16", "192.168.1.53", "17224", "844", "TCP", "806", "3.3s", "08-31-2017-16-45-07"],
["192.168.1.16", "192.168.1.53", "18580", "1367", "TCP", "632", "3.7s", "08-31-2017-16-23-33"],
["192.168.1.16", "192.168.1.53", "6145", "837", "TCP", "757", "2.5s", "08-31-2017-16-42-14"],
["192.168.1.16", "192.168.1.53", "12482", "697", "TCP", "615", "3.3s", "08-31-2017-16-34-22"],
["192.168.1.16", "192.168.1.53", "11394", "1261", "TCP", "818", "3.9s", "08-31-2017-16-51-34"],
["192.168.1.16", "192.168.1.53", "10231", "2035", "TCP", "830", "3.0s", "08-31-2017-16-41-05"],
["192.168.1.16", "192.168.1.53", "4701", "1805", "TCP", "817", "2.0s", "08-31-2017-16-44-51"],
["192.168.1.16", "192.168.1.53", "11103", "811", "TCP", "685", "1.3s", "08-31-2017-16-38-41"],
["192.168.1.16", "192.168.1.53", "17126", "77", "TCP", "690", "2.5s", "08-31-2017-16-57-30"],
["192.168.1.16", "192.168.1.53", "18433", "1137", "TCP", "737", "2.7s", "08-31-2017-16-20-10"],
["192.168.1.16", "192.168.1.53", "18943", "503", "TCP", "686", "2.3s", "08-31-2017-16-58-31"],
["192.168.1.16", "192.168.1.53", "17793", "1354", "TCP", "738", "4.0s", "08-31-2017-16-15-02"],
["192.168.1.16", "192.168.1.53", "18115", "1093", "TCP", "792", "1.1s", "08-31-2017-16-55-39"],
["192.168.1.16", "192.168.1.53", "9729", "2047", "TCP", "676", "3.3s", "08-31-2017-16-31-17"],
["192.168.1.16", "192.168.1.53", "2294", "362", "TCP", "680", "3.4s", "08-31-2017-16-27-44"],
["192.168.1.16", "192.168.1.53", "19778", "1327", "TCP", "670", "2.0s", "08-31-2017-16-33-24"],
["192.168.1.16", "192.168.1.53", "14141", "516", "TCP", "774", "1.9s", "08-31-2017-16-02-40"],
["192.168.1.16", "192.168.1.53", "4110", "88", "TCP", "637", "1.5s", "08-31-2017-16-10-25"],
["192.168.1.16", "192.168.1.53", "19637", "1944", "TCP", "815", "3.2s", "08-31-2017-16-13-02"],
["192.168.1.16", "192.168.1.53", "10710", "414", "TCP", "752", "2.4s", "08-31-2017-16-56-48"],
["192.168.1.16", "192.168.1.53", "17048", "393", "TCP", "704", "3.3s", "08-31-2017-16-37-34"],
["192.168.1.16", "192.168.1.53", "14758", "339", "TCP", "836", "3.7s", "08-31-2017-16-49-58"],
["192.168.1.16", "192.168.1.53", "11018", "108", "TCP", "893", "3.1s", "08-31-2017-16-21-04"],
["192.168.1.16", "192.168.1.53", "3980", "183", "TCP", "751", "2.2s", "08-31-2017-16-10-05"],
["192.168.1.16", "192.168.1.53", "12603", "1743", "TCP", "752", "2.3s", "08-31-2017-16-33-21"],
["192.168.1.16", "192.168.1.53", "10627", "1128", "TCP", "870", "1.7s", "08-31-2017-16-16-00"],
["192.168.1.16", "192.168.1.53", "4858", "1160", "TCP", "749", "1.6s", "08-31-2017-16-19-24"],
["192.168.1.16", "192.168.1.53", "5027", "995", "TCP", "791", "2.8s", "08-31-2017-16-14-28"],
["192.168.1.16", "192.168.1.53", "4458", "1859", "TCP", "822", "3.1s", "08-31-2017-16-33-50"],
["192.168.1.16", "192.168.1.53", "11852", "717", "TCP", "607", "2.1s", "08-31-2017-16-36-16"],
["192.168.1.16", "192.168.1.53", "13721", "1346", "TCP", "708", "1.4s", "08-31-2017-16-50-50"],
["192.168.1.16", "192.168.1.53", "3454", "1086", "TCP", "789", "2.5s", "08-31-2017-16-52-50"],
["192.168.1.16", "192.168.1.53", "8543", "1874", "TCP", "894", "2.1s", "08-31-2017-16-42-10"],
["192.168.1.16", "192.168.1.53", "13286", "175", "TCP", "892", "1.1s", "08-31-2017-16-49-54"],
["192.168.1.16", "192.168.1.53", "8286", "139", "TCP", "690", "3.6s", "08-31-2017-16-23-14"],
["192.168.1.16", "192.168.1.53", "7212", "1627", "TCP", "847", "2.0s", "08-31-2017-16-59-05"],
["192.168.1.16", "192.168.1.53", "11268", "1169", "TCP", "681", "3.7s", "08-31-2017-16-00-44"],
["192.168.1.16", "192.168.1.53", "18428", "1192", "TCP", "834", "1.7s", "08-31-2017-16-19-23"],
["192.168.1.16", "192.168.1.53", "12774", "919", "TCP", "896", "3.0s", "08-31-2017-16-00-51"],
["192.168.1.16", "192.168.1.53", "18779", "2021", "TCP", "862", "3.6s", "08-31-2017-16-54-10"],
["192.168.1.16", "192.168.1.53", "15321", "1260", "TCP", "740", "1.7s", "08-31-2017-16-50-59"],
["192.168.1.16", "192.168.1.53", "14165", "131", "TCP", "750", "2.9s", "08-31-2017-16-27-40"],
["192.168.1.16", "192.168.1.53", "13402", "1234", "TCP", "731", "1.2s", "08-31-2017-16-12-38"],
["192.168.1.16", "192.168.1.53", "14564", "615", "TCP", "652", "3.1s", "08-31-2017-16-21-49"],
["192.168.1.16", "192.168.1.53", "6154", "301", "TCP", "760", "1.5s", "08-31-2017-16-34-41"],
["192.168.1.16", "192.168.1.53", "18893", "1492", "TCP", "753", "3.6s", "08-31-2017-16-12-29"],
["192.168.1.16", "192.168.1.53", "18969", "1483", "TCP", "728", "1.4s", "08-31-2017-16-42-56"],
["192.168.1.16", "192.168.1.53", "8097", "1286", "TCP", "848", "1.4s", "08-31-2017-16-08-07"],
["192.168.1.16", "192.168.1.53", "3848", "761", "TCP", "662", "4.0s", "08-31-2017-16-13-59"],
["192.168.1.16", "192.168.1.53", "4850", "441", "TCP", "655", "1.1s", "08-31-2017-16-33-26"],
["192.168.1.16", "192.168.1.53", "13180", "380", "TCP", "775", "2.9s", "08-31-2017-16-48-03"],
["192.168.1.16", "192.168.1.53", "3015", "1345", "TCP", "853", "2.2s", "08-31-2017-16-46-14"],
["192.168.1.16", "192.168.1.53", "11127", "297", "TCP", "792", "2.8s", "08-31-2017-16-36-02"],
["192.168.1.16", "192.168.1.53", "13398", "1522", "TCP", "900", "1.2s", "08-31-2017-16-57-26"],
["192.168.1.16", "192.168.1.53", "11273", "138", "TCP", "826", "1.9s", "08-31-2017-16-14-00"],
["192.168.1.16", "192.168.1.53", "7372", "1918", "TCP", "854", "3.9s", "08-31-2017-16-01-30"],
["192.168.1.16", "192.168.1.53", "15178", "1281", "TCP", "855", "3.5s", "08-31-2017-16-55-38"],
["192.168.1.16", "192.168.1.53", "15845", "1923", "TCP", "859", "2.1s", "08-31-2017-16-35-54"],
["192.168.1.16", "192.168.1.53", "10863", "2007", "TCP", "873", "1.1s", "08-31-2017-16-09-30"],
["192.168.1.16", "192.168.1.53", "17423", "1122", "TCP", "730", "2.2s", "08-31-2017-16-01-57"],
["192.168.1.16", "192.168.1.53", "16633", "851", "TCP", "647", "2.9s", "08-31-2017-16-11-19"],
["192.168.1.16", "192.168.1.53", "2162", "1109", "TCP", "630", "3.3s", "08-31-2017-16-03-50"],
["192.168.1.16", "192.168.1.53", "9243", "343", "TCP", "625", "1.7s", "08-31-2017-16-41-09"],
["192.168.1.16", "192.168.1.53", "19084", "123", "TCP", "664", "1.6s", "08-31-2017-16-34-41"],
["192.168.1.16", "192.168.1.53", "17530", "1455", "TCP", "704", "1.7s", "08-31-2017-16-38-20"],
["192.168.1.16", "192.168.1.53", "18112", "1195", "TCP", "787", "1.3s", "08-31-2017-16-09-11"],
["192.168.1.16", "192.168.1.53", "4228", "1215", "TCP", "894", "3.6s", "08-31-2017-16-37-34"],
["192.168.1.16", "192.168.1.53", "18460", "1321", "TCP", "779", "3.7s", "08-31-2017-16-21-40"],
["192.168.1.16", "192.168.1.53", "16284", "343", "TCP", "625", "1.2s", "08-31-2017-16-13-08"],
["192.168.1.16", "192.168.1.53", "10463", "470", "TCP", "851", "2.9s", "08-31-2017-16-04-00"],
["192.168.1.16", "192.168.1.53", "19050", "2043", "TCP", "728", "1.6s", "08-31-2017-16-11-48"],
["192.168.1.16", "192.168.1.53", "11582", "263", "TCP", "846", "1.3s", "08-31-2017-16-59-08"],
["192.168.1.16", "192.168.1.53", "15163", "161", "TCP", "602", "3.7s", "08-31-2017-16-29-48"],
["192.168.1.16", "192.168.1.53", "16836", "471", "TCP", "639", "1.7s", "08-31-2017-16-17-04"],
["192.168.1.16", "192.168.1.53", "17586", "1260", "TCP", "615", "1.8s", "08-31-2017-16-24-46"],
["192.168.1.16", "192.168.1.53", "5144", "1551", "TCP", "798", "1.9s", "08-31-2017-16-54-27"],
["192.168.1.16", "192.168.1.53", "8813", "1637", "TCP", "809", "1.8s", "08-31-2017-16-03-46"],
["192.168.1.16", "192.168.1.53", "3129", "882", "TCP", "627", "1.1s", "08-31-2017-16-45-08"],
["192.168.1.16", "192.168.1.53", "9282", "300", "TCP", "820", "1.8s", "08-31-2017-16-04-03"],
["192.168.1.16", "192.168.1.53", "17915", "44", "TCP", "692", "2.2s", "08-31-2017-16-36-13"],
["192.168.1.16", "192.168.1.53", "4445", "19", "TCP", "813", "1.5s", "08-31-2017-16-59-52"],
["192.168.1.16", "192.168.1.53", "6224", "527", "TCP", "792", "3.9s", "08-31-2017-16-38-30"],
["192.168.1.16", "192.168.1.53", "9206", "154", "TCP", "801", "3.1s", "08-31-2017-16-21-38"],
["192.168.1.16", "192.168.1.53", "10979", "235", "TCP", "726", "1.8s", "08-31-2017-16-35-38"],
["192.168.1.16", "192.168.1.53", "16494", "1120", "TCP", "700", "3.0s", "08-31-2017-16-26-30"],
["192.168.1.16", "192.168.1.53", "2655", "1376", "TCP", "893", "1.3s", "08-31-2017-16-37-00"],
["192.168.1.16", "192.168.1.53", "2211", "340", "TCP", "878", "2.5s", "08-31-2017-16-22-45"],
["192.168.1.16", "192.168.1.53", "2901", "785", "TCP", "653", "1.2s", "08-31-2017-16-55-03"],
["192.168.1.16", "192.168.1.53", "7095", "99", "TCP", "761", "3.1s", "08-31-2017-16-02-14"],
["192.168.1.16", "192.168.1.53", "19630", "1481", "TCP", "609", "3.1s", "08-31-2017-16-17-38"],
["192.168.1.16", "192.168.1.53", "2826", "1299", "TCP", "641", "2.8s", "08-31-2017-16-18-34"],
["192.168.1.16", "192.168.1.53", "12760", "1186", "TCP", "827", "3.9s", "08-31-2017-16-13-47"],
["192.168.1.16", "192.168.1.53", "18929", "1842", "TCP", "821", "1.0s", "08-31-2017-16-51-09"],
["192.168.1.16", "192.168.1.53", "6962", "1033", "TCP", "629", "2.1s", "08-31-2017-16-11-39"],
["192.168.1.16", "192.168.1.53", "10556", "140", "TCP", "681", "3.7s", "08-31-2017-16-20-08"],
["192.168.1.16", "192.168.1.53", "5737", "1801", "TCP", "744", "3.3s", "08-31-2017-16-41-10"],
["192.168.1.16", "192.168.1.53", "8978", "1360", "TCP", "631", "1.7s", "08-31-2017-16-48-38"],
["192.168.1.16", "192.168.1.53", "5033", "300", "TCP", "807", "3.7s", "08-31-2017-16-10-33"],
["192.168.1.16", "192.168.1.53", "17991", "1443", "TCP", "896", "1.2s", "08-31-2017-16-09-20"],
["192.168.1.16", "192.168.1.53", "13202", "729", "TCP", "754", "3.5s", "08-31-2017-16-20-43"],
["192.168.1.16", "192.168.1.53", "15990", "920", "TCP", "684", "1.5s", "08-31-2017-16-47-55"],
["192.168.1.16", "192.168.1.53", "2876", "1519", "TCP", "844", "3.2s", "08-31-2017-16-43-05"],
["192.168.1.16", "192.168.1.53", "16559", "1149", "TCP", "752", "1.1s", "08-31-2017-16-16-49"],
["192.168.1.16", "192.168.1.53", "5103", "1105", "TCP", "836", "2.9s", "08-31-2017-16-10-04"],
["192.168.1.16", "192.168.1.53", "12813", "734", "TCP", "722", "1.8s", "08-31-2017-16-15-11"],
["192.168.1.16", "192.168.1.53", "13875", "480", "TCP", "708", "1.8s", "08-31-2017-16-35-24"],
["192.168.1.16", "192.168.1.53", "15834", "1681", "TCP", "802", "2.4s", "08-31-2017-16-18-21"],
["192.168.1.16", "192.168.1.53", "14401", "1163", "TCP", "837", "2.8s", "08-31-2017-16-53-25"],
["192.168.1.16", "192.168.1.53", "8058", "1076", "TCP", "732", "3.1s", "08-31-2017-16-41-29"],
["192.168.1.16", "192.168.1.53", "19974", "485", "TCP", "773", "2.6s", "08-31-2017-16-30-56"],
["192.168.1.16", "192.168.1.53", "3091", "2048", "TCP", "772", "1.7s", "08-31-2017-16-16-17"],
["192.168.1.16", "192.168.1.53", "3933", "842", "TCP", "891", "1.8s", "08-31-2017-16-38-09"],
["192.168.1.16", "192.168.1.53", "15370", "1499", "TCP", "851", "3.4s", "08-31-2017-16-50-07"],
["192.168.1.16", "192.168.1.53", "11858", "1138", "TCP", "685", "2.2s", "08-31-2017-16-19-55"],
["192.168.1.16", "192.168.1.53", "16778", "497", "TCP", "748", "3.6s", "08-31-2017-16-24-07"],
["192.168.1.16", "192.168.1.53", "12310", "1734", "TCP", "734", "1.4s", "08-31-2017-16-36-04"],
["192.168.1.16", "192.168.1.53", "8519", "874", "TCP", "816", "3.0s", "08-31-2017-16-48-50"],
["192.168.1.16", "192.168.1.53", "14390", "1387", "TCP", "701", "3.5s", "08-31-2017-16-18-16"],
["192.168.1.16", "192.168.1.53", "13896", "1529", "TCP", "639", "1.2s", "08-31-2017-16-23-45"],
["192.168.1.16", "192.168.1.53", "8621", "979", "TCP", "857", "3.3s", "08-31-2017-16-22-56"],
["192.168.1.16", "192.168.1.53", "8022", "1930", "TCP", "855", "2.6s", "08-31-2017-16-19-51"],
["192.168.1.16", "192.168.1.53", "16200", "1331", "TCP", "893", "1.8s", "08-31-2017-16-08-22"],
["192.168.1.16", "192.168.1.53", "13486", "691", "TCP", "830", "1.7s", "08-31-2017-16-54-29"],
["192.168.1.16", "192.168.1.53", "18272", "1747", "TCP", "721", "3.2s", "08-31-2017-16-16-04"],
["192.168.1.16", "192.168.1.53", "16412", "943", "TCP", "689", "1.8s", "08-31-2017-16-47-36"],
["192.168.1.16", "192.168.1.53", "18082", "1135", "TCP", "814", "1.2s", "08-31-2017-16-21-59"],
["192.168.1.16", "192.168.1.53", "13360", "1986", "TCP", "648", "3.4s", "08-31-2017-16-41-55"],
["192.168.1.16", "192.168.1.53", "10691", "788", "TCP", "646", "2.4s", "08-31-2017-16-39-53"],
["192.168.1.16", "192.168.1.53", "13135", "534", "TCP", "850", "3.8s", "08-31-2017-16-41-42"],
["192.168.1.16", "192.168.1.53", "10637", "684", "TCP", "763", "1.7s", "08-31-2017-16-52-51"],
["192.168.1.16", "192.168.1.53", "9414", "622", "TCP", "797", "3.8s", "08-31-2017-16-36-55"],
["192.168.1.16", "192.168.1.53", "11869", "1283", "TCP", "848", "1.6s", "08-31-2017-16-50-34"],
["192.168.1.16", "192.168.1.53", "11287", "1972", "TCP", "785", "1.2s", "08-31-2017-16-53-29"],
["192.168.1.16", "192.168.1.53", "9483", "1161", "TCP", "750", "3.3s", "08-31-2017-16-46-14"],
["192.168.1.16", "192.168.1.53", "9154", "593", "TCP", "800", "1.0s", "08-31-2017-16-31-46"],
["192.168.1.16", "192.168.1.53", "3606", "1895", "TCP", "763", "3.8s", "08-31-2017-16-33-31"],
["192.168.1.16", "192.168.1.53", "7886", "594", "TCP", "833", "1.4s", "08-31-2017-16-45-04"],
["192.168.1.16", "192.168.1.53", "13864", "168", "TCP", "837", "2.4s", "08-31-2017-16-39-04"],
["192.168.1.16", "192.168.1.53", "5284", "1110", "TCP", "649", "1.9s", "08-31-2017-16-14-27"],
["192.168.1.16", "192.168.1.53", "7037", "948", "TCP", "628", "2.4s", "08-31-2017-16-00-21"],
["192.168.1.16", "192.168.1.53", "15388", "998", "TCP", "709", "3.9s", "08-31-2017-16-30-14"],
["192.168.1.16", "192.168.1.53", "18298", "1170", "TCP", "893", "3.1s", "08-31-2017-16-32-46"],
["192.168.1.16", "192.168.1.53", "6700", "847", "TCP", "665", "1.5s", "08-31-2017-16-47-12"],
["192.168.1.16", "192.168.1.53", "17627", "1783", "TCP", "765", "3.8s", "08-31-2017-16-40-24"],
["192.168.1.16", "192.168.1.53", "6279", "461", "TCP", "618", "1.4s", "08-31-2017-16-18-34"],
["192.168.1.16", "192.168.1.53", "17025", "804", "TCP", "871", "2.8s", "08-31-2017-16-53-16"],
["192.168.1.16", "192.168.1.53", "14093", "1442", "TCP", "679", "2.1s", "08-31-2017-16-15-21"],
["192.168.1.16", "192.168.1.53", "3902", "613", "TCP", "814", "2.5s", "08-31-2017-16-50-01"],
["192.168.1.16", "192.168.1.53", "17742", "1130", "TCP", "746", "2.4s", "08-31-2017-16-29-36"],
["192.168.1.16", "192.168.1.53", "5641", "2013", "TCP", "753", "3.5s", "08-31-2017-16-07-28"],
["192.168.1.16", "192.168.1.53", "13727", "1103", "TCP", "827", "1.1s", "08-31-2017-16-08-58"],
["192.168.1.16", "192.168.1.53", "13943", "1969", "TCP", "750", "2.0s", "08-31-2017-16-31-08"],
["192.168.1.16", "192.168.1.53", "3929", "500", "TCP", "768", "2.3s", "08-31-2017-16-34-24"],
["192.168.1.16", "192.168.1.53", "7881", "2042", "TCP", "886", "3.3s", "08-31-2017-16-06-12"],
["192.168.1.16", "192.168.1.53", "10618", "100", "TCP", "810", "3.0s", "08-31-2017-16-18-11"],
["192.168.1.16", "192.168.1.53", "2400", "409", "TCP", "895", "1.0s", "08-31-2017-16-55-02"],
["192.168.1.16", "192.168.1.53", "16379", "131", "TCP", "777", "2.5s", "08-31-2017-16-04-51"],
["192.168.1.16", "192.168.1.53", "9319", "323", "TCP", "858", "2.8s", "08-31-2017-16-18-49"],
["192.168.1.16", "192.168.1.53", "11130", "460", "TCP", "634", "3.8s", "08-31-2017-16-27-53"],
["192.168.1.16", "192.168.1.53", "11568", "916", "TCP", "839", "3.6s", "08-31-2017-16-04-13"],
["192.168.1.16", "192.168.1.53", "12590", "1806", "TCP", "758", "2.3s", "08-31-2017-16-26-37"],
["192.168.1.16", "192.168.1.53", "12723", "1160", "TCP", "745", "2.2s", "08-31-2017-16-36-39"],
["192.168.1.16", "192.168.1.53", "19141", "650", "TCP", "794", "1.1s", "08-31-2017-16-41-50"],
["192.168.1.16", "192.168.1.53", "2656", "1651", "TCP", "875", "2.6s", "08-31-2017-16-48-48"],
["192.168.1.16", "192.168.1.53", "13167", "1080", "TCP", "879", "1.0s", "08-31-2017-16-51-03"],
["192.168.1.16", "192.168.1.53", "15269", "705", "TCP", "885", "2.3s", "08-31-2017-16-33-48"],
["192.168.1.16", "192.168.1.53", "4334", "508", "TCP", "707", "3.2s", "08-31-2017-16-20-56"],
["192.168.1.16", "192.168.1.53", "3138", "1812", "TCP", "659", "1.5s", "08-31-2017-16-58-05"],
["192.168.1.16", "192.168.1.53", "14929", "1553", "TCP", "871", "1.6s", "08-31-2017-16-59-41"],
["192.168.1.16", "192.168.1.53", "10576", "779", "TCP", "669", "3.8s", "08-31-2017-16-41-13"],
["192.168.1.16", "192.168.1.53", "10817", "1917", "TCP", "665", "1.1s", "08-31-2017-16-36-20"],
["192.168.1.16", "192.168.1.53", "12619", "1460", "TCP", "671", "1.7s", "08-31-2017-16-22-11"],
["192.168.1.16", "192.168.1.53", "5676", "1607", "TCP", "734", "3.1s", "08-31-2017-16-48-53"],
["192.168.1.16", "192.168.1.53", "12764", "286", "TCP", "753", "2.0s", "08-31-2017-16-03-46"],
["192.168.1.16", "192.168.1.53", "8505", "1962", "TCP", "845", "3.4s", "08-31-2017-16-58-32"],
