[
["192.168.1.16", "192.168.1.53", "7086", "1216", "UDP", "362", "1.9s", "08-31-2017-17-54-57"],
["192.168.1.16", "192.168.1.53", "7109", "690", "TCP", "341", "4.9s", "08-31-2017-17-07-07"],
["192.168.1.16", "192.168.1.53", "5733", "4", "TCP", "282", "2.3s", "08-31-2017-17-59-12"],
["192.168.1.16", "192.168.1.53", "4317", "589", "TCP", "219", "2.2s", "08-31-2017-17-53-55"],
["192.168.1.16", "192.168.1.53", "7063", "1615", "UDP", "317", "2.8s", "08-31-2017-17-17-55"],
["192.168.1.16", "192.168.1.53", "4944", "502", "UDP", "148", "1.6s", "08-31-2017-17-41-33"],
["192.168.1.16", "192.168.1.53", "2783", "378", "TCP", "367", "2.6s", "08-31-2017-17-36-34"],
["192.168.1.16", "192.168.1.53", "5119", "72", "TCP", "275", "1.4s", "08-31-2017-17-57-37"],
["192.168.1.16", "192.168.1.53", "4465", "26", "UDP", "344", "3.1s", "08-31-2017-17-59-33"],
["192.168.1.16", "192.168.1.53", "2754", "654", "UDP", "201", "2.6s", "08-31-2017-17-41-28"],
["192.168.1.16", "192.168.1.53", "6991", "1204", "TCP", "372", "4.2s", "08-31-2017-17-00-57"],
["192.168.1.16", "192.168.1.53", "3232", "436", "UDP", "369", "1.9s", "08-31-2017-17-49-51"],
["192.168.1.16", "192.168.1.53", "4663", "516", "UDP", "178", "1.0s", "08-31-2017-17-24-58"],
["192.168.1.16", "192.168.1.53", "2871", "633", "UDP", "171", "1.4s", "08-31-2017-17-14-33"],
["192.168.1.16", "192.168.1.53", "6927", "313", "TCP", "135", "3.7s", "08-31-2017-17-57-14"],
["192.168.1.16", "192.168.1.53", "4384", "894", "TCP", "285", "3.5s", "08-31-2017-17-08-57"],
["192.168.1.16", "192.168.1.53", "2503", "1337", "TCP", "344", "3.4s", "08-31-2017-17-32-29"],
["192.168.1.16", "192.168.1.53", "4375", "437", "UDP", "287", "3.2s", "08-31-2017-17-50-25"],
["192.168.1.16", "192.168.1.53", "5648", "597", "UDP", "364", "4.4s", "08-31-2017-17-21-07"],
["192.168.1.16", "192.168.1.53", "2310", "450", "TCP", "216", "3.9s", "08-31-2017-17-47-56"],
["192.168.1.16", "192.168.1.53", "6243", "657", "TCP", "336", "4.3s", "08-31-2017-17-07-46"],
["192.168.1.16", "192.168.1.53", "6541", "1701", "UDP", "132", "3.3s", "08-31-2017-17-03-41"],
["192.168.1.16", "192.168.1.53", "6982", "85", "UDP", "188", "2.6s", "08-31-2017-17-46-20"],
["192.168.1.16", "192.168.1.53", "7026", "1371", "UDP", "202", "2.3s", "08-31-2017-17-28-38"],
["192.168.1.16", "192.168.1.53", "3790", "1729", "UDP", "130", "2.5s", "08-31-2017-17-50-53"],
["192.168.1.16", "192.168.1.53", "6437", "1356", "TCP", "220", "5.0s", "08-31-2017-17-35-50"],
["192.168.1.16", "192.168.1.53", "3211", "240", "TCP", "210", "4.8s", "08-31-2017-17-27-23"],
["192.168.1.16", "192.168.1.53", "5780", "733", "UDP", "152", "3.0s", "08-31-2017-17-29-16"],
["192.168.1.16", "192.168.1.53", "7361", "389", "UDP", "219", "1.1s", "08-31-2017-17-37-25"],
["192.168.1.16", "192.168.1.53", "4677", "277", "TCP", "143", "3.9s", "08-31-2017-17-42-29"],
["192.168.1.16", "192.168.1.53", "6272", "1024", "UDP", "362", "3.5s", "08-31-2017-17-48-04"],
["192.168.1.16", "192.168.1.53", "4967", "1647", "UDP", "389", "1.8s", "08-31-2017-17-45-57"],
["192.168.1.16", "192.168.1.53", "4192", "1894", "UDP", "268", "2.4s", "08-31-2017-17-54-48"],
["192.168.1.16", "192.168.1.53", "3286", "958", "TCP", "165", "4.9s", "08-31-2017-17-46-14"],
["192.168.1.16", "192.168.1.53", "2257", "1598", "UDP", "270", "1.8s", "08-31-2017-17-36-07"],
["192.168.1.16", "192.168.1.53", "2461", "1801", "UDP", "215", "3.0s", "08-31-2017-17-51-24"],
["192.168.1.16", "192.168.1.53", "5294", "48", "UDP", "206", "3.4s", "08-31-2017-17-17-55"],
["192.168.1.16", "192.168.1.53", "5742", "453", "UDP", "325", "3.1s", "08-31-2017-17-57-08"],
["192.168.1.16", "192.168.1.53", "2316", "1562", "UDP", "379", "1.5s", "08-31-2017-17-03-53"],
["192.168.1.16", "192.168.1.53", "2999", "2043", "TCP", "273", "1.8s", "08-31-2017-17-20-08"],
["192.168.1.16", "192.168.1.53", "3842", "1803", "UDP", "132", "1.1s", "08-31-2017-17-54-36"],
["192.168.1.16", "192.168.1.53", "3358", "962", "UDP", "163", "3.6s", "08-31-2017-17-33-46"],
["192.168.1.16", "192.168.1.53", "6388", "1973", "UDP", "356", "3.3s", "08-31-2017-17-21-41"],
["192.168.1.16", "192.168.1.53", "2533", "1730", "UDP", "330", "1.6s", "08-31-2017-17-43-36"],
["192.168.1.16", "192.168.1.53", "2484", "638", "TCP", "320", "3.2s", "08-31-2017-17-40-41"],
["192.168.1.16", "192.168.1.53", "6603", "709", "UDP", "165", "4.2s", "08-31-2017-17-42-30"],
["192.168.1.16", "192.168.1.53", "2725", "252", "UDP", "382", "4.0s", "08-31-2017-17-46-29"],
["192.168.1.16", "192.168.1.53", "6496", "977", "TCP", "272", "2.7s", "08-31-2017-17-26-05"],
["192.168.1.16", "192.168.1.53", "4655", "625", "TCP", "167", "2.9s", "08-31-2017-17-26-08"],
["192.168.1.16", "192.168.1.53", "4074", "1542", "UDP", "397", "4.0s", "08-31-2017-17-18-35"],
["192.168.1.16", "192.168.1.53", "3964", "321", "UDP", "212", "3.6s", "08-31-2017-17-36-04"],
["192.168.1.16", "192.168.1.53", "7048", "453", "TCP", "181", "1.3s", "08-31-2017-17-35-27"],
["192.168.1.16", "192.168.1.53", "3512", "1389", "TCP", "139", "2.7s", "08-31-2017-17-03-25"],
["192.168.1.16", "192.168.1.53", "5048", "647", "TCP", "396", "2.6s", "08-31-2017-17-37-20"],
["192.168.1.16", "192.168.1.53", "6889", "571", "UDP", "287", "2.6s", "08-31-2017-17-37-24"],
["192.168.1.16", "192.168.1.53", "7461", "486", "TCP", "276", "4.9s", "08-31-2017-17-31-39"],
["192.168.1.16", "192.168.1.53", "5105", "1110", "UDP", "352", "4.0s", "08-31-2017-17-04-04"],
["192.168.1.16", "192.168.1.53", "5286", "1829", "UDP", "172", "3.5s", "08-31-2017-17-42-59"],
["192.168.1.16", "192.168.1.53", "2952", "1552", "TCP", "351", "3.4s", "08-31-2017-17-45-54"],
["192.168.1.16", "192.168.1.53", "3171", "1786", "UDP", "132", "4.5s", "08-31-2017-17-00-19"],
["192.168.1.16", "192.168.1.53", "6955", "184", "TCP", "303", "2.3s", "08-31-2017-17-52-55"],
["192.168.1.16", "192.168.1.53", "4037", "371", "TCP", "340", "2.9s", "08-31-2017-17-31-47"],
["192.168.1.16", "192.168.1.53", "4929", "1942", "UDP", "327", "3.9s", "08-31-2017-17-59-53"],
["192.168.1.16", "192.168.1.53", "5013", "2006", "UDP", "204", "2.5s", "08-31-2017-17-03-14"],
["192.168.1.16", "192.168.1.53", "2334", "884", "TCP", "334", "2.7s", "08-31-2017-17-19-38"],
["192.168.1.16", "192.168.1.53", "2467", "1699", "UDP", "129", "4.8s", "08-31-2017-17-58-30"],
["192.168.1.16", "192.168.1.53", "4784", "1680", "TCP", "203", "4.9s", "08-31-2017-17-38-21"],
["192.168.1.16", "192.168.1.53", "3489", "602", "TCP", "242", "1.8s", "08-31-2017-17-34-19"],
["192.168.1.16", "192.168.1.53", "4897", "1223", "TCP", "191", "1.8s", "08-31-2017-17-02-47"],
["192.168.1.16", "192.168.1.53", "3896", "1686", "TCP", "254", "1.5s", "08-31-2017-17-00-03"],
["192.168.1.16", "192.168.1.53", "6227", "575", "UDP", "327", "2.9s", "08-31-2017-17-25-38"],
["192.168.1.16", "192.168.1.53", "2851", "841", "UDP", "137", "3.6s", "08-31-2017-17-50-19"],
["192.168.1.16", "192.168.1.53", "5113", "1430", "TCP", "249", "2.8s", "08-31-2017-17-59-43"],
["192.168.1.16", "192.168.1.53", "5738", "1223", "TCP", "219", "4.4s", "08-31-2017-17-09-49"],
["192.168.1.16", "192.168.1.53", "7438", "649", "UDP", "379", "4.1s", "08-31-2017-17-30-32"],
["192.168.1.16", "192.168.1.53", "5055", "347", "UDP", "254", "4.9s", "08-31-2017-17-32-12"],
["192.168.1.16", "192.168.1.53", "3036", "1380", "UDP", "266", "2.3s", "08-31-2017-17-09-10"],
["192.168.1.16", "192.168.1.53", "6565", "1910", "UDP", "337", "1.6s", "08-31-2017-17-57-00"],
["192.168.1.16", "192.168.1.53", "5040", "1154", "UDP", "128", "4.6s", "08-31-2017-17-30-17"],
["192.168.1.16", "192.168.1.53", "4616", "1042", "UDP", "288", "3.6s", "08-31-2017-17-26-51"],
["192.168.1.16", "192.168.1.53", "4746", "655", "UDP", "128", "3.6s", "08-31-2017-17-43-13"],
["192.168.1.16", "192.168.1.53", "6867", "650", "UDP", "202", "3.1s", "08-31-2017-17-16-16"],
["192.168.1.16", "192.168.1.53", "4282", "731", "TCP", "218", "2.7s", "08-31-2017-17-22-52"],
["192.168.1.16", "192.168.1.53", "5579", "625", "UDP", "160", "3.7s", "08-31-2017-17-45-02"],
["192.168.1.16", "192.168.1.53", "4988", "1379", "TCP", "143", "3.0s", "08-31-2017-17-54-31"],
["192.168.1.16", "192.168.1.53", "3932", "33", "TCP", "197", "3.3s", "08-31-2017-17-02-43"],
["192.168.1.16", "192.168.1.53", "3627", "899", "TCP", "220", "3.5s", "08-31-2017-17-50-43"],
["192.168.1.16", "192.168.1.53", "2969", "1798", "UDP", "150", "2.7s", "08-31-2017-17-10-20"],
["192.168.1.16", "192.168.1.53", "7452", "1966", "UDP", "137", "3.6s", "08-31-2017-17-36-42"],
["192.168.1.16", "192.168.1.53", "7022", "679", "UDP", "303", "2.0s", "08-31-2017-17-12-09"],
["192.168.1.16", "192.168.1.53", "2612", "784", "TCP", "187", "3.0s", "08-31-2017-17-58-00"],
["192.168.1.16", "192.168.1.53", "4949", "463", "TCP", "195", "4.4s", "08-31-2017-17-21-09"],
["192.168.1.16", "192.168.1.53", "6216", "1889", "TCP", "199", "3.2s", "08-31-2017-17-28-56"],
["192.168.1.16", "192.168.1.53", "2975", "756", "TCP", "125", "4.3s", "08-31-2017-17-35-34"],
["192.168.1.16", "192.168.1.53", "4624", "547", "UDP", "157", "4.4s", "08-31-2017-17-10-19"],
["192.168.1.16", "192.168.1.53", "2723", "470", "TCP", "320", "4.6s", "08-31-2017-17-19-02"],
["192.168.1.16", "192.168.1.53", "5283", "72", "UDP", "364", "3.5s", "08-31-2017-17-56-13"],
["192.168.1.16", "192.168.1.53", "6359", "1960", "TCP", "202", "2.0s", "08-31-2017-17-07-04"],
["192.168.1.16", "192.168.1.53", "2594", "858", "TCP", "353", "3.1s", "08-31-2017-17-24-02"],
["192.168.1.16", "192.168.1.53", "5584", "1486", "UDP", "335", "2.0s", "08-31-2017-17-51-56"],
["192.168.1.16", "192.168.1.53", "7474", "1993", "TCP", "297", "4.4s", "08-31-2017-17-01-11"],
["192.168.1.16", "192.168.1.53", "3942", "24", "TCP", "218", "1.9s", "08-31-2017-17-51-07"],
["192.168.1.16", "192.168.1.53", "5960", "24", "TCP", "335", "4.8s", "08-31-2017-17-07-27"],
["192.168.1.16", "192.168.1.53", "4848", "1144", "TCP", "136", "4.4s", "08-31-2017-17-22-13"],
["192.168.1.16", "192.168.1.53", "3593", "1841", "TCP", "243", "2.7s", "08-31-2017-17-23-53"],
["192.168.1.16", "192.168.1.53", "2542", "1391", "UDP", "242", "3.7s", "08-31-2017-17-19-47"],
["192.168.1.16", "192.168.1.53", "4018", "464", "TCP", "239", "1.5s", "08-31-2017-17-13-35"],
["192.168.1.16", "192.168.1.53", "3806", "1637", "UDP", "197", "1.8s", "08-31-2017-17-52-25"],
["192.168.1.16", "192.168.1.53", "3632", "1614", "UDP", "314", "1.8s", "08-31-2017-17-00-24"],
["192.168.1.16", "192.168.1.53", "6914", "635", "UDP", "210", "4.2s", "08-31-2017-17-01-11"],
["192.168.1.16", "192.168.1.53", "5988", "1654", "UDP", "378", "3.6s", "08-31-2017-17-37-00"],
["192.168.1.16", "192.168.1.53", "2720", "1419", "UDP", "134", "4.5s", "08-31-2017-17-01-44"],
["192.168.1.16", "192.168.1.53", "5098", "815", "TCP", "132", "3.1s", "08-31-2017-17-40-37"],
["192.168.1.16", "192.168.1.53", "3841", "816", "UDP", "374", "3.8s", "08-31-2017-17-06-51"],
["192.168.1.16", "192.168.1.53", "4500", "1912", "TCP", "208", "2.1s", "08-31-2017-17-47-00"],
["192.168.1.16", "192.168.1.53", "6580", "1457", "TCP", "265", "3.8s", "08-31-2017-17-21-46"],
["192.168.1.16", "192.168.1.53", "4030", "629", "UDP", "260", "2.1s", "08-31-2017-17-56-29"],
["192.168.1.16", "192.168.1.53", "2476", "1798", "TCP", "318", "2.9s", "08-31-2017-17-48-40"],
["192.168.1.16", "192.168.1.53", "6607", "314", "UDP", "192", "1.4s", "08-31-2017-17-36-02"],
["192.168.1.16", "192.168.1.53", "6535", "1399", "TCP", "277", "3.8s", "08-31-2017-17-35-03"],
["192.168.1.16", "192.168.1.53", "2217", "1785", "UDP", "312", "1.7s", "08-31-2017-17-35-22"],
["192.168.1.16", "192.168.1.53", "3667", "676", "UDP", "130", "1.5s", "08-31-2017-17-49-41"],
["192.168.1.16", "192.168.1.53", "4427", "1324", "TCP", "132", "1.1s", "08-31-2017-17-03-17"],
["192.168.1.16", "192.168.1.53", "3332", "540", "UDP", "164", "4.4s", "08-31-2017-17-36-18"],
["192.168.1.16", "192.168.1.53", "4839", "1339", "UDP", "366", "4.8s", "08-31-2017-17-44-42"],
["192.168.1.16", "192.168.1.53", "7156", "1731", "TCP", "171", "3.4s", "08-31-2017-17-25-20"],
["192.168.1.16", "192.168.1.53", "5796", "111", "TCP", "222", "4.5s", "08-31-2017-17-37-01"],
["192.168.1.16", "192.168.1.53", "5121", "119", "UDP", "395", "2.9s", "08-31-2017-17-14-49"],
["192.168.1.16", "192.168.1.53", "6991", "824", "TCP", "321", "1.3s", "08-31-2017-17-46-16"],
["192.168.1.16", "192.168.1.53", "2366", "1259", "TCP", "338", "2.5s", "08-31-2017-17-26-46"],
["192.168.1.16", "192.168.1.53", "5251", "215", "TCP", "244", "1.4s", "08-31-2017-17-38-22"],
["192.168.1.16", "192.168.1.53", "5796", "1679", "TCP", "384", "1.8s", "08-31-2017-17-04-06"],
["192.168.1.16", "192.168.1.53", "3716", "1291", "UDP", "130", "2.3s", "08-31-2017-17-26-55"],
["192.168.1.16", "192.168.1.53", "6815", "1501", "TCP", "131", "1.8s", "08-31-2017-17-09-26"],
["192.168.1.16", "192.168.1.53", "3432", "521", "TCP", "321", "1.3s", "08-31-2017-17-45-37"],
["192.168.1.16", "192.168.1.53", "4248", "1223", "TCP", "296", "2.4s", "08-31-2017-17-33-36"],
["192.168.1.16", "192.168.1.53", "5171", "79", "UDP", "361", "1.6s", "08-31-2017-17-56-11"],
["192.168.1.16", "192.168.1.53", "6214", "237", "TCP", "379", "2.7s", "08-31-2017-17-23-17"],
["192.168.1.16", "192.168.1.53", "2387", "2041", "UDP", "185", "2.4s", "08-31-2017-17-41-20"],
["192.168.1.16", "192.168.1.53", "3020", "1852", "UDP", "292", "1.6s", "08-31-2017-17-38-51"],
["192.168.1.16", "192.168.1.53", "4040", "1182", "TCP", "167", "3.6s", "08-31-2017-17-16-58"],
["192.168.1.16", "192.168.1.53", "5053", "1110", "UDP", "227", "3.2s", "08-31-2017-17-55-16"],
["192.168.1.16", "192.168.1.53", "3563", "421", "UDP", "229", "4.2s", "08-31-2017-17-01-52"],
["192.168.1.16", "192.168.1.53", "4878", "653", "TCP", "209", "3.4s", "08-31-2017-17-16-46"],
["192.168.1.16", "192.168.1.53", "5686", "1930", "TCP", "292", "3.8s", "08-31-2017-17-30-21"],
["192.168.1.16", "192.168.1.53", "6500", "483", "TCP", "316", "1.3s", "08-31-2017-17-02-07"],
["192.168.1.16", "192.168.1.53", "4258", "241", "UDP", "225", "2.3s", "08-31-2017-17-43-53"],
["192.168.1.16", "192.168.1.53", "2086", "90", "TCP", "344", "1.5s", "08-31-2017-17-57-29"],
["192.168.1.16", "192.168.1.53", "6598", "1090", "TCP", "342", "4.3s", "08-31-2017-17-42-20"],
["192.168.1.16", "192.168.1.53", "2212", "461", "UDP", "233", "2.2s", "08-31-2017-17-57-33"],
["192.168.1.16", "192.168.1.53", "6225", "567", "UDP", "200", "4.4s", "08-31-2017-17-07-31"],
["192.168.1.16", "192.168.1.53", "4672", "1731", "UDP", "162", "2.1s", "08-31-2017-17-31-42"],
["192.168.1.16", "192.168.1.53", "2435", "1452", "UDP", "135", "1.7s", "08-31-2017-17-00-04"],
["192.168.1.16", "192.168.1.53", "7406", "1837", "TCP", "199", "1.9s", "08-31-2017-17-34-12"],
["192.168.1.16", "192.168.1.53", "5419", "1191", "UDP", "332", "4.7s", "08-31-2017-17-57-52"],
["192.168.1.16", "192.168.1.53", "4027", "866", "TCP", "384", "1.9s", "08-31-2017-17-01-18"],
["192.168.1.16", "192.168.1.53", "5432", "523", "UDP", "294", "1.0s", "08-31-2017-17-12-16"],
["192.168.1.16", "192.168.1.53", "6998", "948", "TCP", "316", "2.6s", "08-31-2017-17-28-14"],
["192.168.1.16", "192.168.1.53", "5634", "516", "UDP", "385", "3.7s", "08-31-2017-17-15-38"],
["192.168.1.16", "192.168.1.53", "4254", "413", "TCP", "273", "1.4s", "08-31-2017-17-38-15"],
["192.168.1.16", "192.168.1.53", "6664", "1195", "UDP", "308", "3.4s", "08-31-2017-17-55-13"],
["192.168.1.16", "192.168.1.53", "7170", "20", "UDP", "269", "1.8s", "08-31-2017-17-44-57"],
["192.168.1.16", "192.168.1.53", "3421", "621", "TCP", "222", "3.1s", "08-31-2017-17-10-37"],
["192.168.1.16", "192.168.1.53", "4472", "1454", "UDP", "257", "3.3s", "08-31-2017-17-31-37"],
["192.168.1.16", "192.168.1.53", "2792", "858", "TCP", "363", "4.2s", "08-31-2017-17-15-50"],
["192.168.1.16", "192.168.1.53", "6714", "1020", "TCP", "378", "2.6s", "08-31-2017-17-51-11"],
["192.168.1.16", "192.168.1.53", "3539", "1753", "TCP", "305", "3.4s", "08-31-2017-17-28-00"],
["192.168.1.16", "192.168.1.53", "2129", "650", "TCP", "245", "1.7s", "08-31-2017-17-42-08"],
["192.168.1.16", "192.168.1.53", "4132", "1452", "UDP", "367", "3.2s", "08-31-2017-17-33-10"],
["192.168.1.16", "192.168.1.53", "4782", "1589", "TCP", "286", "4.5s", "08-31-2017-17-20-51"],
["192.168.1.16", "192.168.1.53", "2137", "1081", "TCP", "221", "4.5s", "08-31-2017-17-05-06"],
["192.168.1.16", "192.168.1.53", "5175", "1241", "UDP", "219", "2.9s", "08-31-2017-17-43-09"],
["192.168.1.16", "192.168.1.53", "5481", "1934", "TCP", "202", "2.0s", "08-31-2017-17-39-39"],
["192.168.1.16", "192.168.1.53", "3718", "1916", "TCP", "285", "4.9s", "08-31-2017-17-40-34"],
["192.168.1.16", "192.168.1.53", "5194", "432", "TCP", "292", "2.1s", "08-31-2017-17-20-34"],
["192.168.1.16", "192.168.1.53", "5618", "1579", "UDP", "209", "4.3s", "08-31-2017-17-07-51"],
["192.168.1.16", "192.168.1.53", "5718", "173", "TCP", "384", "4.3s", "08-31-2017-17-01-08"],
["192.168.1.16", "192.168.1.53", "3571", "332", "UDP", "243", "3.9s", "08-31-2017-17-09-34"],
["192.168.1.16", "192.168.1.53", "6578", "869", "TCP", "231", "3.2s", "08-31-2017-17-56-10"],
["192.168.1.16", "192.168.1.53", "3853", "1884", "UDP", "285", "3.2s", "08-31-2017-17-36-40"],
["192.168.1.16", "192.168.1.53", "5683", "397", "TCP", "265", "1.3s", "08-31-2017-17-01-32"],
["192.168.1.16", "192.168.1.53", "2519", "2031", "TCP", "257", "1.4s", "08-31-2017-17-28-03"],
["192.168.1.16", "192.168.1.53", "2882", "2039", "TCP", "352", "2.5s", "08-31-2017-17-30-19"],
["192.168.1.16", "192.168.1.53", "3588", "138", "UDP", "142", "3.9s", "08-31-2017-17-22-36"],
["192.168.1.16", "192.168.1.53", "6477", "80", "TCP", "328", "4.6s", "08-31-2017-17-26-26"],
["192.168.1.16", "192.168.1.53", "6369", "1097", "TCP", "158", "4.9s", "08-31-2017-17-53-45"],
["192.168.1.16", "192.168.1.53", "5102", "1316", "UDP", "164", "2.6s", "08-31-2017-17-54-56"],
["192.168.1.16", "192.168.1.53", "6276", "1576", "TCP", "296", "3.7s", "08-31-2017-17-05-46"],
["192.168.1.16", "192.168.1.53", "2434", "869", "TCP", "351", "1.5s", "08-31-2017-17-00-46"],
["192.168.1.16", "192.168.1.53", "6472", "1963", "TCP", "384", "1.9s", "08-31-2017-17-19-39"],
["192.168.1.16", "192.168.1.53", "5821", "617", "UDP", "138", "3.8s", "08-31-2017-17-33-26"],
["192.168.1.16", "192.168.1.53", "2513", "1709", "UDP", "379", "3.8s", "08-31-2017-17-07-58"],
["192.168.1.16", "192.168.1.53", "3987", "1439", "UDP", "387", "4.8s", "08-31-2017-17-12-13"],
["192.168.1.16", "192.168.1.53", "4213", "616", "UDP", "334", "4.6s", "08-31-2017-17-38-44"],
["192.168.1.16", "192.168.1.53", "5183", "1496", "TCP", "387", "2.5s", "08-31-2017-17-28-01"],
["192.168.1.16", "192.168.1.53", "2462", "1417", "UDP", "204", "3.0s", "08-31-2017-17-52-40"],
["192.168.1.16", "192.168.1.53", "2794", "1751", "TCP", "350", "4.7s", "08-31-2017-17-14-53"],
["192.168.1.16", "192.168.1.53", "3123", "1431", "UDP", "273", "4.1s", "08-31-2017-17-55-50"],
["192.168.1.16", "192.168.1.53", "6302", "1927", "UDP", "195", "4.1s", "08-31-2017-17-48-09"],
["192.168.1.16", "192.168.1.53", "2466", "1925", "TCP", "193", "2.1s", "08-31-2017-17-44-42"],
["192.168.1.16", "192.168.1.53", "4395", "1324", "UDP", "380", "2.6s", "08-31-2017-17-03-33"],
["192.168.1.16", "192.168.1.53", "3697", "885", "TCP", "164", "3.5s", "08-31-2017-17-03-56"],
["192.168.1.16", "192.168.1.53", "2438", "2016", "UDP", "338", "1.4s", "08-31-2017-17-25-28"],
["192.168.1.16", "192.168.1.53", "4563", "297", "UDP", "125", "3.5s", "08-31-2017-17-36-08"],
["192.168.1.16", "192.168.1.53", "3688", "261", "TCP", "167", "1.4s", "08-31-2017-17-09-33"],
["192.168.1.16", "192.168.1.53", "2735", "1867", "UDP", "384", "4.8s", "08-31-2017-17-56-19"],
["192.168.1.16", "192.168.1.53", "2665", "1384", "UDP", "242", "2.9s", "08-31-2017-17-56-43"],
["192.168.1.16", "192.168.1.53", "5498", "1123", "UDP", "354", "1.1s", "08-31-2017-17-33-07"],
["192.168.1.16", "192.168.1.53", "5573", "42", "UDP", "394", "1.8s", "08-31-2017-17-03-33"],
["192.168.1.16", "192.168.1.53", "3246", "1038", "TCP", "397", "2.8s", "08-31-2017-17-34-36"],
["192.168.1.16", "192.168.1.53", "2553", "1871", "TCP", "366", "3.3s", "08-31-2017-17-30-54"],
["192.168.1.16", "192.168.1.53", "2710", "326", "TCP", "230", "1.0s", "08-31-2017-17-24-29"],
["192.168.1.16", "192.168.1.53", "3906", "1426", "UDP", "224", "3.9s", "08-31-2017-17-04-54"],
["192.168.1.16", "192.168.1.53", "5042", "124", "TCP", "237", "4.5s", "08-31-2017-17-57-50"],
["192.168.1.16", "192.168.1.53", "5383", "1549", "UDP", "352", "1.2s", "08-31-2017-17-49-56"],
["192.168.1.16", "192.168.1.53", "6259", "78", "UDP", "388", "4.9s", "08-31-2017-17-08-23"],
["192.168.1.16", "192.168.1.53", "2212", "734", "UDP", "382", "5.0s", "08-31-2017-17-59-11"],
["192.168.1.16", "192.168.1.53", "4118", "1386", "UDP", "201", "3.8s", "08-31-2017-17-20-44"],
["192.168.1.16", "192.168.1.53", "2591", "321", "UDP", "223", "3.0s", "08-31-2017-17-47-55"],
["192.168.1.16", "192.168.1.53", "5985", "1857", "TCP", "353", "3.7s", "08-31-2017-17-32-18"],
["192.168.1.16", "192.168.1.53", "5441", "785", "UDP", "247", "5.0s", "08-31-2017-17-54-19"],
["192.168.1.16", "192.168.1.53", "3020", "320", "TCP", "302", "1.2s", "08-31-2017-17-51-01"],
["192.168.1.16", "192.168.1.53", "2160", "1206", "UDP", "329", "1.6s", "08-31-2017-17-16-25"],
["192.168.1.16", "192.168.1.53", "5952", "655", "UDP", "363", "1.2s", "08-31-2017-17-45-12"],
["192.168.1.16", "192.168.1.53", "2533", "682", "TCP", "270", "2.7s", "08-31-2017-17-45-43"],
["192.168.1.16", "192.168.1.53", "7325", "183", "UDP", "140", "3.5s", "08-31-2017-17-21-29"],
["192.168.1.16", "192.168.1.53", "5663", "1256", "TCP", "352", "4.0s", "08-31-2017-17-42-57"],
["192.168.1.16", "192.168.1.53", "6152", "1411", "UDP", "277", "5.0s", "08-31-2017-17-37-58"],
["192.168.1.16", "192.168.1.53", "2864", "1991", "TCP", "176", "2.0s", "08-31-2017-17-16-05"],
["192.168.1.16", "192.168.1.53", "5454", "1599", "TCP", "258", "4.9s", "08-31-2017-17-02-28"],
