[
["192.168.1.16", "192.168.1.53", "7256", "779", "UDP", "169", "1.2s", "08-31-2017-14-05-43"],
["192.168.1.16", "192.168.1.53", "5163", "7", "UDP", "154", "1.3s", "08-31-2017-14-11-52"],
["192.168.1.16", "192.168.1.53", "5626", "786", "TCP", "173", "1.7s", "08-31-2017-14-34-07"],
["192.168.1.16", "192.168.1.53", "5725", "1794", "TCP", "160", "1.5s", "08-31-2017-14-21-29"],
["192.168.1.16", "192.168.1.53", "5220", "60", "TCP", "155", "1.6s", "08-31-2017-14-16-55"],
["192.168.1.16", "192.168.1.53", "5268", "781", "TCP", "150", "1.1s", "08-31-2017-14-34-48"],
["192.168.1.16", "192.168.1.53", "8548", "875", "TCP", "172", "1.6s", "08-31-2017-14-48-04"],
["192.168.1.16", "192.168.1.53", "9493", "715", "UDP", "167", "1.2s", "08-31-2017-14-59-05"],
["192.168.1.16", "192.168.1.53", "8778", "1382", "UDP", "156", "1.2s", "08-31-2017-14-08-48"],
["192.168.1.16", "192.168.1.53", "6268", "1326", "UDP", "158", "2.0s", "08-31-2017-14-28-08"],
["192.168.1.16", "192.168.1.53", "8127", "213", "TCP", "175", "1.5s", "08-31-2017-14-44-37"],
["192.168.1.16", "192.168.1.53", "9686", "1663", "TCP", "174", "1.3s", "08-31-2017-14-00-26"],
["192.168.1.16", "192.168.1.53", "8740", "1224", "TCP", "154", "1.1s", "08-31-2017-14-11-17"],
["192.168.1.16", "192.168.1.53", "8179", "1689", "TCP", "157", "1.1s", "08-31-2017-14-06-54"],
["192.168.1.16", "192.168.1.53", "6494", "360", "TCP", "170", "1.7s", "08-31-2017-14-01-04"],
["192.168.1.16", "192.168.1.53", "6492", "436", "TCP", "162", "1.7s", "08-31-2017-14-01-04"],
["192.168.1.16", "192.168.1.53", "9465", "487", "UDP", "156", "1.5s", "08-31-2017-14-39-35"],
["192.168.1.16", "192.168.1.53", "8165", "718", "UDP", "156", "1.7s", "08-31-2017-14-03-32"],
["192.168.1.16", "192.168.1.53", "9968", "304", "TCP", "175", "1.4s", "08-31-2017-14-20-08"],
["192.168.1.16", "192.168.1.53", "5726", "815", "TCP", "171", "1.7s", "08-31-2017-14-49-06"],
["192.168.1.16", "192.168.1.53", "8500", "192", "TCP", "173", "1.1s", "08-31-2017-14-07-16"],
["192.168.1.16", "192.168.1.53", "5975", "1183", "UDP", "160", "2.0s", "08-31-2017-14-27-53"],
["192.168.1.16", "192.168.1.53", "8250", "626", "TCP", "152", "1.5s", "08-31-2017-14-15-33"],
["192.168.1.16", "192.168.1.53", "6348", "177", "TCP", "174", "1.4s", "08-31-2017-14-39-03"],
["192.168.1.16", "192.168.1.53", "7690", "145", "UDP", "165", "1.3s", "08-31-2017-14-30-21"],
["192.168.1.16", "192.168.1.53", "7827", "1011", "UDP", "162", "1.7s", "08-31-2017-14-09-09"],
["192.168.1.16", "192.168.1.53", "9499", "1074", "UDP", "151", "1.3s", "08-31-2017-14-10-20"],
["192.168.1.16", "192.168.1.53", "5080", "432", "UDP", "166", "1.9s", "08-31-2017-14-43-56"],
["192.168.1.16", "192.168.1.53", "9154", "1367", "TCP", "173", "1.2s", "08-31-2017-14-47-19"],
["192.168.1.16", "192.168.1.53", "9631", "1755", "TCP", "152", "1.8s", "08-31-2017-14-38-35"],
["192.168.1.16", "192.168.1.53", "5177", "1932", "UDP", "157", "1.4s", "08-31-2017-14-45-56"],
["192.168.1.16", "192.168.1.53", "9488", "75", "TCP", "168", "1.6s", "08-31-2017-14-41-57"],
["192.168.1.16", "192.168.1.53", "5342", "691", "TCP", "157", "1.2s", "08-31-2017-14-44-40"],
["192.168.1.16", "192.168.1.53", "5047", "71", "TCP", "171", "1.5s", "08-31-2017-14-33-16"],
["192.168.1.16", "192.168.1.53", "5552", "252", "UDP", "163", "1.9s", "08-31-2017-14-33-35"],
["192.168.1.16", "192.168.1.53", "6343", "924", "TCP", "163", "1.9s", "08-31-2017-14-15-29"],
["192.168.1.16", "192.168.1.53", "9574", "1246", "UDP", "152", "1.6s", "08-31-2017-14-35-43"],
["192.168.1.16", "192.168.1.53", "5250", "1393", "UDP", "167", "1.1s", "08-31-2017-14-06-06"],
["192.168.1.16", "192.168.1.53", "8058", "668", "TCP", "152", "1.5s", "08-31-2017-14-10-46"],
["192.168.1.16", "192.168.1.53", "8895", "837", "TCP", "161", "1.0s", "08-31-2017-14-05-10"],
["192.168.1.16", "192.168.1.53", "9794", "21", "UDP", "163", "1.2s", "08-31-2017-14-11-27"],
["192.168.1.16", "192.168.1.53", "8241", "1486", "UDP", "163", "1.9s", "08-31-2017-14-35-23"],
["192.168.1.16", "192.168.1.53", "8778", "500", "TCP", "165", "1.0s", "08-31-2017-14-12-23"],
["192.168.1.16", "192.168.1.53", "5600", "1063", "UDP", "166", "1.6s", "08-31-2017-14-29-52"],
["192.168.1.16", "192.168.1.53", "8976", "675", "TCP", "151", "1.3s", "08-31-2017-14-04-23"],
["192.168.1.16", "192.168.1.53", "8799", "1511", "TCP", "165", "1.7s", "08-31-2017-14-01-25"],
["192.168.1.16", "192.168.1.53", "7655", "404", "UDP", "153", "1.4s", "08-31-2017-14-42-07"],
["192.168.1.16", "192.168.1.53", "8245", "597", "UDP", "157", "1.9s", "08-31-2017-14-39-15"],
["192.168.1.16", "192.168.1.53", "6948", "2005", "UDP", "159", "1.5s", "08-31-2017-14-55-31"],
["192.168.1.16", "192.168.1.53", "6746", "1199", "TCP", "158", "1.8s", "08-31-2017-14-26-23"],
["192.168.1.16", "192.168.1.53", "5944", "872", "TCP", "166", "1.0s", "08-31-2017-14-55-09"],
["192.168.1.16", "192.168.1.53", "7604", "481", "TCP", "165", "1.8s", "08-31-2017-14-39-45"],
["192.168.1.16", "192.168.1.53", "6037", "830", "UDP", "173", "1.5s", "08-31-2017-14-13-22"],
["192.168.1.16", "192.168.1.53", "6965", "1900", "TCP", "171", "1.8s", "08-31-2017-14-58-22"],
["192.168.1.16", "192.168.1.53", "5399", "1530", "TCP", "166", "1.9s", "08-31-2017-14-12-14"],
["192.168.1.16", "192.168.1.53", "6990", "1596", "TCP", "164", "1.3s", "08-31-2017-14-21-43"],
["192.168.1.16", "192.168.1.53", "9158", "1148", "TCP", "161", "1.1s", "08-31-2017-14-52-23"],
["192.168.1.16", "192.168.1.53", "6697", "1334", "UDP", "168", "1.0s", "08-31-2017-14-17-09"],
["192.168.1.16", "192.168.1.53", "6831", "1862", "UDP", "152", "1.6s", "08-31-2017-14-32-42"],
["192.168.1.16", "192.168.1.53", "7561", "1883", "UDP", "158", "1.1s", "08-31-2017-14-03-28"],
["192.168.1.16", "192.168.1.53", "7131", "1427", "UDP", "171", "1.2s", "08-31-2017-14-28-40"],
["192.168.1.16", "192.168.1.53", "8906", "1643", "UDP", "160", "1.2s", "08-31-2017-14-14-40"],
["192.168.1.16", "192.168.1.53", "6367", "445", "TCP", "151", "1.5s", "08-31-2017-14-29-05"],
["192.168.1.16", "192.168.1.53", "7200", "1984", "UDP", "173", "1.5s", "08-31-2017-14-38-26"],
["192.168.1.16", "192.168.1.53", "7129", "941", "UDP", "173", "1.8s", "08-31-2017-14-38-21"],
["192.168.1.16", "192.168.1.53", "6438", "1701", "UDP", "168", "2.0s", "08-31-2017-14-21-41"],
["192.168.1.16", "192.168.1.53", "6314", "868", "TCP", "164", "1.8s", "08-31-2017-14-02-17"],
["192.168.1.16", "192.168.1.53", "9620", "1832", "UDP", "151", "1.4s", "08-31-2017-14-12-58"],
["192.168.1.16", "192.168.1.53", "9887", "1449", "UDP", "162", "1.2s", "08-31-2017-14-25-32"],
["192.168.1.16", "192.168.1.53", "8164", "209", "UDP", "151", "1.6s", "08-31-2017-14-11-58"],
["192.168.1.16", "192.168.1.53", "7927", "773", "UDP", "174", "1.0s", "08-31-2017-14-39-35"],
["192.168.1.16", "192.168.1.53", "5672", "900", "TCP", "172", "1.6s", "08-31-2017-14-55-27"],
["192.168.1.16", "192.168.1.53", "7559", "1560", "TCP", "158", "1.5s", "08-31-2017-14-04-09"],
["192.168.1.16", "192.168.1.53", "6734", "1558", "UDP", "167", "1.6s", "08-31-2017-14-22-14"],
["192.168.1.16", "192.168.1.53", "9660", "1427", "TCP", "167", "1.1s", "08-31-2017-14-25-24"],
["192.168.1.16", "192.168.1.53", "5709", "352", "TCP", "173", "1.9s", "08-31-2017-14-23-28"],
["192.168.1.16", "192.168.1.53", "7586", "702", "TCP", "153", "1.5s", "08-31-2017-14-35-13"],
["192.168.1.16", "192.168.1.53", "7459", "313", "UDP", "162", "1.8s", "08-31-2017-14-24-58"],
["192.168.1.16", "192.168.1.53", "5153", "449", "TCP", "170", "1.1s", "08-31-2017-14-22-29"],
["192.168.1.16", "192.168.1.53", "6130", "1984", "TCP", "158", "1.7s", "08-31-2017-14-58-57"],
["192.168.1.16", "192.168.1.53", "9155", "1845", "UDP", "175", "1.7s", "08-31-2017-14-03-06"],
["192.168.1.16", "192.168.1.53", "6114", "1450", "UDP", "158", "1.7s", "08-31-2017-14-59-38"],
["192.168.1.16", "192.168.1.53", "9857", "646", "UDP", "171", "1.4s", "08-31-2017-14-32-44"],
["192.168.1.16", "192.168.1.53", "9379", "1547", "UDP", "156", "1.3s", "08-31-2017-14-35-22"],
["192.168.1.16", "192.168.1.53", "5727", "541", "UDP", "169", "1.5s", "08-31-2017-14-08-27"],
["192.168.1.16", "192.168.1.53", "7300", "1241", "TCP", "167", "1.7s", "08-31-2017-14-38-55"],
["192.168.1.16", "192.168.1.53", "9934", "1235", "UDP", "169", "1.7s", "08-31-2017-14-00-26"],
["192.168.1.16", "192.168.1.53", "7260", "659", "UDP", "156", "1.8s", "08-31-2017-14-51-49"],
["192.168.1.16", "192.168.1.53", "6498", "806", "TCP", "159", "1.6s", "08-31-2017-14-25-51"],
["192.168.1.16", "192.168.1.53", "6418", "1321", "UDP", "159", "1.1s", "08-31-2017-14-37-41"],
["192.168.1.16", "192.168.1.53", "6536", "1033", "UDP", "175", "1.5s", "08-31-2017-14-02-58"],
["192.168.1.16", "192.168.1.53", "5451", "1137", "UDP", "175", "1.9s", "08-31-2017-14-32-10"],
["192.168.1.16", "192.168.1.53", "8501", "112", "UDP", "155", "1.3s", "08-31-2017-14-15-29"],
["192.168.1.16", "192.168.1.53", "6096", "721", "UDP", "173", "2.0s", "08-31-2017-14-16-08"],
["192.168.1.16", "192.168.1.53", "5313", "719", "UDP", "164", "1.3s", "08-31-2017-14-56-35"],
["192.168.1.16", "192.168.1.53", "9633", "1070", "UDP", "169", "1.5s", "08-31-2017-14-33-24"],
["192.168.1.16", "192.168.1.53", "6960", "1213", "UDP", "160", "1.8s", "08-31-2017-14-44-28"],
["192.168.1.16", "192.168.1.53", "7759", "944", "UDP", "175", "1.1s", "08-31-2017-14-39-04"],
["192.168.1.16", "192.168.1.53", "7311", "407", "UDP", "172", "1.4s", "08-31-2017-14-34-04"],
["192.168.1.16", "192.168.1.53", "5327", "42", "UDP", "165", "1.8s", "08-31-2017-14-45-23"],
["192.168.1.16", "192.168.1.53", "7650", "1386", "UDP", "160", "1.9s", "08-31-2017-14-15-53"],
["192.168.1.16", "192.168.1.53", "6532", "570", "UDP", "164", "1.8s", "08-31-2017-14-00-11"],
["192.168.1.16", "192.168.1.53", "9940", "1316", "TCP", "154", "1.3s", "08-31-2017-14-30-15"],
["192.168.1.16", "192.168.1.53", "5156", "1047", "UDP", "175", "1.6s", "08-31-2017-14-35-12"],
["192.168.1.16", "192.168.1.53", "7280", "726", "TCP", "174", "1.8s", "08-31-2017-14-25-57"],
["192.168.1.16", "192.168.1.53", "8225", "1694", "UDP", "169", "1.4s", "08-31-2017-14-45-48"],
["192.168.1.16", "192.168.1.53", "5692", "1848", "TCP", "157", "1.8s", "08-31-2017-14-00-45"],
["192.168.1.16", "192.168.1.53", "6930", "914", "UDP", "152", "1.3s", "08-31-2017-14-14-14"],
["192.168.1.16", "192.168.1.53", "9033", "1099", "UDP", "173", "1.0s", "08-31-2017-14-26-50"],
["192.168.1.16", "192.168.1.53", "8832", "910", "UDP", "158", "1.1s", "08-31-2017-14-11-47"],
["192.168.1.16", "192.168.1.53", "6972", "1099", "UDP", "174", "1.4s", "08-31-2017-14-52-28"]
]
