[
["128.110.0.11", "128.110.0.49", "30660", "16853", "TCP", "3594""13.0s"],
["128.110.0.11", "128.110.0.49", "35711", "14905", "TCP", "3898""14.9s"],
["128.110.0.11", "128.110.0.49", "39137", "14307", "TCP", "1326""15.4s"],
["128.110.0.11", "128.110.0.49", "35652", "14499", "TCP", "4056""9.5s"],
["128.110.0.11", "128.110.0.49", "32912", "15728", "TCP", "3828""13.5s"],
["128.110.0.11", "128.110.0.49", "37530", "18791", "TCP", "1345""4.8s"],
["128.110.0.11", "128.110.0.49", "30425", "12168", "TCP", "1814""6.4s"],
["128.110.0.11", "128.110.0.49", "36100", "18166", "TCP", "2687""7.2s"],
["128.110.0.11", "128.110.0.49", "38224", "16805", "TCP", "4406""7.5s"],
["128.110.0.11", "128.110.0.49", "32465", "18662", "TCP", "5732""4.8s"],
["128.110.0.11", "128.110.0.49", "31011", "13336", "TCP", "5867""14.7s"],
["128.110.0.11", "128.110.0.49", "35158", "17972", "TCP", "5956""16.5s"],
["128.110.0.11", "128.110.0.49", "36630", "12742", "TCP", "5391""4.2s"],
["128.110.0.11", "128.110.0.49", "33937", "14175", "TCP", "4065""13.8s"],
["128.110.0.11", "128.110.0.49", "33543", "13279", "TCP", "5702""19.9s"],
["128.110.0.11", "128.110.0.49", "33843", "18793", "TCP", "1237""17.0s"],
["128.110.0.11", "128.110.0.49", "38063", "16978", "TCP", "5204""1.9s"],
["128.110.0.11", "128.110.0.49", "32263", "10004", "TCP", "3823""16.6s"],
["128.110.0.11", "128.110.0.49", "36950", "15372", "TCP", "3177""3.6s"],
["128.110.0.11", "128.110.0.49", "38191", "13249", "TCP", "2131""3.8s"],
["128.110.0.11", "128.110.0.49", "32661", "16413", "TCP", "1800""13.1s"],
["128.110.0.11", "128.110.0.49", "39512", "17233", "TCP", "5768""17.3s"],
["128.110.0.11", "128.110.0.49", "33319", "11153", "TCP", "2905""1.1s"],
["128.110.0.11", "128.110.0.49", "31168", "17792", "TCP", "2126""17.1s"],
["128.110.0.11", "128.110.0.49", "39722", "10494", "TCP", "5758""10.6s"],
["128.110.0.11", "128.110.0.49", "33387", "12753", "TCP", "3178""17.4s"],
["128.110.0.11", "128.110.0.49", "36655", "19896", "TCP", "2891""14.7s"],
["128.110.0.11", "128.110.0.49", "38571", "16995", "TCP", "4889""17.2s"],
["128.110.0.11", "128.110.0.49", "37273", "19662", "TCP", "3590""19.1s"],
["128.110.0.11", "128.110.0.49", "37749", "10431", "TCP", "1967""18.0s"],
["128.110.0.11", "128.110.0.49", "32173", "15508", "TCP", "2971""13.2s"],
["128.110.0.11", "128.110.0.49", "32531", "13072", "TCP", "2177""12.2s"],
["128.110.0.11", "128.110.0.49", "39695", "15574", "TCP", "2886""11.8s"],
["128.110.0.11", "128.110.0.49", "37285", "17033", "TCP", "3639""12.9s"],
["128.110.0.11", "128.110.0.49", "32498", "11675", "TCP", "3378""5.1s"],
["128.110.0.11", "128.110.0.49", "36391", "18100", "TCP", "4534""12.4s"],
["128.110.0.11", "128.110.0.49", "31783", "10035", "TCP", "3722""1.1s"],
["128.110.0.11", "128.110.0.49", "35138", "17503", "TCP", "3794""11.4s"],
["128.110.0.11", "128.110.0.49", "35395", "11590", "TCP", "4113""9.8s"],
["128.110.0.11", "128.110.0.49", "39489", "16501", "TCP", "3815""19.9s"],
["128.110.0.11", "128.110.0.49", "33328", "12803", "TCP", "4844""18.5s"],
["128.110.0.11", "128.110.0.49", "38685", "11119", "TCP", "2737""18.4s"],
["128.110.0.11", "128.110.0.49", "39861", "16998", "TCP", "4282""7.0s"],
["128.110.0.11", "128.110.0.49", "38305", "13924", "TCP", "1089""18.5s"],
["128.110.0.11", "128.110.0.49", "31272", "17494", "TCP", "1113""19.8s"],
["128.110.0.11", "128.110.0.49", "33775", "18764", "TCP", "5331""7.3s"],
["128.110.0.11", "128.110.0.49", "36794", "16496", "TCP", "1806""13.5s"],
["128.110.0.11", "128.110.0.49", "32596", "17971", "TCP", "1022""4.2s"],
["128.110.0.11", "128.110.0.49", "35208", "19287", "TCP", "5556""16.7s"],
["128.110.0.11", "128.110.0.49", "31440", "17399", "TCP", "4634""4.4s"],
["128.110.0.11", "128.110.0.49", "35633", "19020", "TCP", "1624""13.3s"],
["128.110.0.11", "128.110.0.49", "31159", "16396", "TCP", "2677""16.8s"],
["128.110.0.11", "128.110.0.49", "38737", "15531", "TCP", "2186""3.2s"],
["128.110.0.11", "128.110.0.49", "32923", "15501", "TCP", "1080""1.3s"],
["128.110.0.11", "128.110.0.49", "31913", "18695", "TCP", "5468""11.4s"],
["128.110.0.11", "128.110.0.49", "32882", "19199", "TCP", "4104""15.8s"],
["128.110.0.11", "128.110.0.49", "31302", "12121", "TCP", "2325""17.9s"],
["128.110.0.11", "128.110.0.49", "36343", "13976", "TCP", "3951""8.3s"],
["128.110.0.11", "128.110.0.49", "36747", "14445", "TCP", "1073""6.0s"],
["128.110.0.11", "128.110.0.49", "30092", "12876", "TCP", "5066""15.9s"],
["128.110.0.11", "128.110.0.49", "32033", "14354", "TCP", "3005""19.3s"],
["128.110.0.11", "128.110.0.49", "31833", "14225", "TCP", "2027""1.9s"],
["128.110.0.11", "128.110.0.49", "30476", "15669", "TCP", "5977""19.8s"],
["128.110.0.11", "128.110.0.49", "35355", "18203", "TCP", "3765""7.8s"],
["128.110.0.11", "128.110.0.49", "38434", "17162", "TCP", "2726""7.1s"],
["128.110.0.11", "128.110.0.49", "33971", "10258", "TCP", "1109""16.0s"],
["128.110.0.11", "128.110.0.49", "35100", "19884", "TCP", "5977""4.8s"],
["128.110.0.11", "128.110.0.49", "37226", "15803", "TCP", "3692""16.1s"],
["128.110.0.11", "128.110.0.49", "30331", "11633", "TCP", "4492""19.9s"],
["128.110.0.11", "128.110.0.49", "36788", "15173", "TCP", "5952""13.3s"],
["128.110.0.11", "128.110.0.49", "35174", "18778", "TCP", "2116""10.0s"],
["128.110.0.11", "128.110.0.49", "30891", "15798", "TCP", "2303""16.0s"],
["128.110.0.11", "128.110.0.49", "33498", "17557", "TCP", "1804""12.9s"],
["128.110.0.11", "128.110.0.49", "31219", "19090", "TCP", "2554""11.9s"],
["128.110.0.11", "128.110.0.49", "30454", "12325", "TCP", "1115""16.0s"],
["128.110.0.11", "128.110.0.49", "34639", "16518", "TCP", "4606""18.2s"],
["128.110.0.11", "128.110.0.49", "35608", "16720", "TCP", "1893""18.8s"],
["128.110.0.11", "128.110.0.49", "38716", "12762", "TCP", "2740""11.6s"],
["128.110.0.11", "128.110.0.49", "38443", "14286", "TCP", "1365""5.9s"],
["128.110.0.11", "128.110.0.49", "33603", "18583", "TCP", "1910""14.9s"],
["128.110.0.11", "128.110.0.49", "39392", "13953", "TCP", "1697""3.0s"],
["128.110.0.11", "128.110.0.49", "31104", "16600", "TCP", "2440""7.0s"],
["128.110.0.11", "128.110.0.49", "34425", "19887", "TCP", "2492""1.7s"],
["128.110.0.11", "128.110.0.49", "38059", "16813", "TCP", "2260""6.4s"],
["128.110.0.11", "128.110.0.49", "30879", "19439", "TCP", "5495""11.8s"],
["128.110.0.11", "128.110.0.49", "34488", "10969", "TCP", "2764""6.9s"],
["128.110.0.11", "128.110.0.49", "35131", "13273", "TCP", "1223""14.0s"],
["128.110.0.11", "128.110.0.49", "33427", "12168", "TCP", "1075""13.0s"],
["128.110.0.11", "128.110.0.49", "39515", "11847", "TCP", "1147""2.0s"],
["128.110.0.11", "128.110.0.49", "32770", "10192", "TCP", "1699""1.6s"],
["128.110.0.11", "128.110.0.49", "35889", "15625", "TCP", "4281""9.0s"],
["128.110.0.11", "128.110.0.49", "33136", "15630", "TCP", "1371""11.4s"],
["128.110.0.11", "128.110.0.49", "36408", "11100", "TCP", "4384""3.7s"],
["128.110.0.11", "128.110.0.49", "32792", "11166", "TCP", "5612""17.0s"],
["128.110.0.11", "128.110.0.49", "34196", "10792", "TCP", "1797""7.0s"],
["128.110.0.11", "128.110.0.49", "38164", "15130", "TCP", "3556""13.9s"],
["128.110.0.11", "128.110.0.49", "32182", "17984", "TCP", "1831""7.4s"],
["128.110.0.11", "128.110.0.49", "34773", "16964", "TCP", "5824""6.9s"],
["128.110.0.11", "128.110.0.49", "33474", "13668", "TCP", "3593""11.0s"],
["128.110.0.11", "128.110.0.49", "35850", "19391", "TCP", "5854""14.6s"],
["128.110.0.11", "128.110.0.49", "30987", "16276", "TCP", "4321""1.7s"],
["128.110.0.11", "128.110.0.49", "34101", "19905", "TCP", "2072""11.0s"],
["128.110.0.11", "128.110.0.49", "33410", "15745", "TCP", "1543""10.8s"],
["128.110.0.11", "128.110.0.49", "35789", "17399", "TCP", "3609""17.9s"],
["128.110.0.11", "128.110.0.49", "35107", "13024", "TCP", "3070""16.3s"],
["128.110.0.11", "128.110.0.49", "33472", "12688", "TCP", "2290""2.2s"],
["128.110.0.11", "128.110.0.49", "34647", "19838", "TCP", "5959""9.8s"],
["128.110.0.11", "128.110.0.49", "33238", "12565", "TCP", "1213""6.9s"],
["128.110.0.11", "128.110.0.49", "34296", "10487", "TCP", "2762""14.4s"],
["128.110.0.11", "128.110.0.49", "37708", "12716", "TCP", "1320""3.2s"],
["128.110.0.11", "128.110.0.49", "37542", "19315", "TCP", "2377""13.1s"],
["128.110.0.11", "128.110.0.49", "36587", "10858", "TCP", "3782""8.8s"],
["128.110.0.11", "128.110.0.49", "35177", "16184", "TCP", "1057""14.2s"],
["128.110.0.11", "128.110.0.49", "30791", "17113", "TCP", "3627""13.8s"],
["128.110.0.11", "128.110.0.49", "30561", "12492", "TCP", "2674""11.2s"],
["128.110.0.11", "128.110.0.49", "35963", "18828", "TCP", "5807""6.0s"],
["128.110.0.11", "128.110.0.49", "36301", "17271", "TCP", "5517""1.2s"],
["128.110.0.11", "128.110.0.49", "31958", "16168", "TCP", "4238""18.3s"],
["128.110.0.11", "128.110.0.49", "33672", "16224", "TCP", "2690""8.7s"],
["128.110.0.11", "128.110.0.49", "39584", "12665", "TCP", "2427""3.3s"],
["128.110.0.11", "128.110.0.49", "39396", "10839", "TCP", "4705""4.0s"],
["128.110.0.11", "128.110.0.49", "31751", "12181", "TCP", "3477""15.9s"],
["128.110.0.11", "128.110.0.49", "31881", "15526", "TCP", "5226""14.1s"],
["128.110.0.11", "128.110.0.49", "35414", "15141", "TCP", "1496""8.3s"],
["128.110.0.11", "128.110.0.49", "34667", "17625", "TCP", "3639""17.5s"],
["128.110.0.11", "128.110.0.49", "30994", "10498", "TCP", "5696""16.9s"],
["128.110.0.11", "128.110.0.49", "39943", "19115", "TCP", "4327""12.9s"],
["128.110.0.11", "128.110.0.49", "39822", "19461", "TCP", "1338""19.4s"],
["128.110.0.11", "128.110.0.49", "32427", "18247", "TCP", "4195""12.5s"],
["128.110.0.11", "128.110.0.49", "30314", "18087", "TCP", "1953""17.5s"],
["128.110.0.11", "128.110.0.49", "34480", "15211", "TCP", "5310""15.3s"],
["128.110.0.11", "128.110.0.49", "32454", "12229", "TCP", "3465""9.4s"],
["128.110.0.11", "128.110.0.49", "39622", "16022", "TCP", "4846""12.6s"],
["128.110.0.11", "128.110.0.49", "33153", "10428", "TCP", "4535""4.6s"],
["128.110.0.11", "128.110.0.49", "38420", "12158", "TCP", "5106""16.0s"],
["128.110.0.11", "128.110.0.49", "33034", "10123", "TCP", "4815""9.9s"],
["128.110.0.11", "128.110.0.49", "31297", "14773", "TCP", "3874""4.2s"],
["128.110.0.11", "128.110.0.49", "33546", "14495", "TCP", "5062""16.5s"],
["128.110.0.11", "128.110.0.49", "37460", "12152", "TCP", "4911""9.0s"],
["128.110.0.11", "128.110.0.49", "38180", "13656", "TCP", "3293""2.8s"],
["128.110.0.11", "128.110.0.49", "33215", "14976", "TCP", "3477""16.4s"],
["128.110.0.11", "128.110.0.49", "33832", "13812", "TCP", "5798""13.8s"],
["128.110.0.11", "128.110.0.49", "32069", "15232", "TCP", "1696""10.4s"],
["128.110.0.11", "128.110.0.49", "31248", "13374", "TCP", "4861""19.6s"],
["128.110.0.11", "128.110.0.49", "34013", "17400", "TCP", "4768""3.9s"],
["128.110.0.11", "128.110.0.49", "34482", "14184", "TCP", "4041""6.7s"],
["128.110.0.11", "128.110.0.49", "37962", "13005", "TCP", "1569""9.3s"],
["128.110.0.11", "128.110.0.49", "39523", "16060", "TCP", "3324""14.5s"],
["128.110.0.11", "128.110.0.49", "33970", "19777", "TCP", "1534""1.1s"],
["128.110.0.11", "128.110.0.49", "30568", "17607", "TCP", "1276""15.0s"],
["128.110.0.11", "128.110.0.49", "31663", "16574", "TCP", "5669""6.5s"],
["128.110.0.11", "128.110.0.49", "32848", "17220", "TCP", "2464""13.7s"],
["128.110.0.11", "128.110.0.49", "39301", "13829", "TCP", "1872""19.5s"],
["128.110.0.11", "128.110.0.49", "38553", "17780", "TCP", "1406""16.2s"],
["128.110.0.11", "128.110.0.49", "36713", "19569", "TCP", "5905""14.2s"],
["128.110.0.11", "128.110.0.49", "32136", "17782", "TCP", "2203""9.0s"],
["128.110.0.11", "128.110.0.49", "37120", "19996", "TCP", "4171""19.7s"],
["128.110.0.11", "128.110.0.49", "35617", "17626", "TCP", "3475""7.7s"],
["128.110.0.11", "128.110.0.49", "33902", "15298", "TCP", "2447""16.3s"],
["128.110.0.11", "128.110.0.49", "33019", "12070", "TCP", "3973""15.0s"],
["128.110.0.11", "128.110.0.49", "31881", "17007", "TCP", "5093""12.9s"],
["128.110.0.11", "128.110.0.49", "36506", "17862", "TCP", "2549""8.6s"],
["128.110.0.11", "128.110.0.49", "30902", "17497", "TCP", "1744""2.6s"],
["128.110.0.11", "128.110.0.49", "35473", "19333", "TCP", "1421""3.7s"],
["128.110.0.11", "128.110.0.49", "37398", "14888", "TCP", "5340""2.8s"],
["128.110.0.11", "128.110.0.49", "32970", "16543", "TCP", "2173""5.2s"],
["128.110.0.11", "128.110.0.49", "35217", "11764", "TCP", "5317""1.9s"],
["128.110.0.11", "128.110.0.49", "35220", "16888", "TCP", "5299""12.1s"],
["128.110.0.11", "128.110.0.49", "32576", "10623", "TCP", "2513""18.3s"],
["128.110.0.11", "128.110.0.49", "33149", "10307", "TCP", "5035""19.8s"],
["128.110.0.11", "128.110.0.49", "36542", "14096", "TCP", "3158""19.9s"],
["128.110.0.11", "128.110.0.49", "33914", "11918", "TCP", "1219""17.6s"],
["128.110.0.11", "128.110.0.49", "31432", "19226", "TCP", "5990""8.3s"],
["128.110.0.11", "128.110.0.49", "31412", "14080", "TCP", "2814""16.3s"],
["128.110.0.11", "128.110.0.49", "31792", "12997", "TCP", "5286""15.0s"],
["128.110.0.11", "128.110.0.49", "39380", "14650", "TCP", "5110""17.5s"],
["128.110.0.11", "128.110.0.49", "39207", "15384", "TCP", "1967""15.9s"],
["128.110.0.11", "128.110.0.49", "31765", "17222", "TCP", "3639""8.5s"],
["128.110.0.11", "128.110.0.49", "35913", "13134", "TCP", "5257""7.1s"],
["128.110.0.11", "128.110.0.49", "38982", "18670", "TCP", "4505""17.4s"],
["128.110.0.11", "128.110.0.49", "36827", "14259", "TCP", "1253""17.8s"],
["128.110.0.11", "128.110.0.49", "32812", "11214", "TCP", "4109""5.8s"],
["128.110.0.11", "128.110.0.49", "35675", "10499", "TCP", "5950""19.6s"],
["128.110.0.11", "128.110.0.49", "35464", "13926", "TCP", "4327""12.7s"],
["128.110.0.11", "128.110.0.49", "30694", "10047", "TCP", "4396""7.2s"],
["128.110.0.11", "128.110.0.49", "32604", "15915", "TCP", "1302""4.9s"],
["128.110.0.11", "128.110.0.49", "33417", "10869", "TCP", "4314""14.0s"],
["128.110.0.11", "128.110.0.49", "36711", "16680", "TCP", "2615""4.8s"],
["128.110.0.11", "128.110.0.49", "35378", "13548", "TCP", "4392""5.6s"],
["128.110.0.11", "128.110.0.49", "34657", "15503", "TCP", "1206""17.5s"],
["128.110.0.11", "128.110.0.49", "39842", "11495", "TCP", "2858""9.1s"],
["128.110.0.11", "128.110.0.49", "32425", "14606", "TCP", "1401""2.3s"],
["128.110.0.11", "128.110.0.49", "37456", "17367", "TCP", "3122""9.4s"],
["128.110.0.11", "128.110.0.49", "30007", "14903", "TCP", "2332""8.5s"],
["128.110.0.11", "128.110.0.49", "31209", "19855", "TCP", "4302""2.9s"],
["128.110.0.11", "128.110.0.49", "32152", "18256", "TCP", "3374""12.9s"],
["128.110.0.11", "128.110.0.49", "30853", "13528", "TCP", "1564""9.7s"],
["128.110.0.11", "128.110.0.49", "32408", "14916", "TCP", "1319""6.0s"],
["128.110.0.11", "128.110.0.49", "30249", "16821", "TCP", "3786""19.2s"],
["128.110.0.11", "128.110.0.49", "32554", "19252", "TCP", "2222""15.8s"],
["128.110.0.11", "128.110.0.49", "37975", "16175", "TCP", "4490""17.5s"],
["128.110.0.11", "128.110.0.49", "33385", "10938", "TCP", "4257""8.5s"],
["128.110.0.11", "128.110.0.49", "38529", "12192", "TCP", "1259""8.9s"],
["128.110.0.11", "128.110.0.49", "37527", "13734", "TCP", "1737""10.6s"],
["128.110.0.11", "128.110.0.49", "39061", "19775", "TCP", "4158""2.2s"],
["128.110.0.11", "128.110.0.49", "35449", "11588", "TCP", "4428""6.8s"],
["128.110.0.11", "128.110.0.49", "35630", "19585", "TCP", "5703""12.5s"],
["128.110.0.11", "128.110.0.49", "31129", "10876", "TCP", "5904""19.1s"],
["128.110.0.11", "128.110.0.49", "35306", "18888", "TCP", "3226""12.4s"],
["128.110.0.11", "128.110.0.49", "35249", "17285", "TCP", "3721""17.3s"],
["128.110.0.11", "128.110.0.49", "35354", "10616", "TCP", "3971""12.3s"],
["128.110.0.11", "128.110.0.49", "34523", "18441", "TCP", "2774""7.8s"],
["128.110.0.11", "128.110.0.49", "33909", "19376", "TCP", "5311""7.7s"],
["128.110.0.11", "128.110.0.49", "35778", "13071", "TCP", "5480""17.0s"],
["128.110.0.11", "128.110.0.49", "35127", "19503", "TCP", "2991""15.3s"],
["128.110.0.11", "128.110.0.49", "39998", "12034", "TCP", "2171""7.9s"],
["128.110.0.11", "128.110.0.49", "36396", "13991", "TCP", "5110""19.8s"],
["128.110.0.11", "128.110.0.49", "36092", "14630", "TCP", "5365""8.0s"]
]
