[
["128.110.0.11", "128.110.0.49", "34717", "17994", "TCP", "5986""5.7s"],
["128.110.0.11", "128.110.0.49", "32625", "10577", "TCP", "3945""18.6s"],
["128.110.0.11", "128.110.0.49", "35766", "11329", "TCP", "2753""14.2s"],
["128.110.0.11", "128.110.0.49", "34184", "10938", "TCP", "5778""6.9s"],
["128.110.0.11", "128.110.0.49", "32049", "13763", "TCP", "1063""2.7s"],
["128.110.0.11", "128.110.0.49", "30719", "14443", "TCP", "2648""8.3s"],
["128.110.0.11", "128.110.0.49", "39373", "18427", "TCP", "4030""9.4s"],
["128.110.0.11", "128.110.0.49", "31962", "12103", "TCP", "2897""10.4s"],
["128.110.0.11", "128.110.0.49", "39681", "13938", "TCP", "3182""17.4s"],
["128.110.0.11", "128.110.0.49", "30261", "18747", "TCP", "2019""8.5s"],
["128.110.0.11", "128.110.0.49", "37810", "10387", "TCP", "3925""2.2s"],
["128.110.0.11", "128.110.0.49", "33178", "11422", "TCP", "1642""14.0s"],
["128.110.0.11", "128.110.0.49", "35668", "13850", "TCP", "5705""5.4s"],
["128.110.0.11", "128.110.0.49", "36177", "19465", "TCP", "4657""2.5s"],
["128.110.0.11", "128.110.0.49", "32686", "14983", "TCP", "1183""5.3s"],
["128.110.0.11", "128.110.0.49", "32789", "14438", "TCP", "1143""18.2s"],
["128.110.0.11", "128.110.0.49", "32024", "15895", "TCP", "2175""5.5s"],
["128.110.0.11", "128.110.0.49", "34967", "12922", "TCP", "5108""4.5s"],
["128.110.0.11", "128.110.0.49", "36691", "14967", "TCP", "4856""12.7s"],
["128.110.0.11", "128.110.0.49", "39983", "18479", "TCP", "1545""12.7s"],
["128.110.0.11", "128.110.0.49", "30672", "19135", "TCP", "3463""11.7s"],
["128.110.0.11", "128.110.0.49", "36499", "16123", "TCP", "3832""14.8s"],
["128.110.0.11", "128.110.0.49", "31635", "11316", "TCP", "5389""7.6s"],
["128.110.0.11", "128.110.0.49", "38510", "11621", "TCP", "1255""17.9s"],
["128.110.0.11", "128.110.0.49", "31801", "17400", "TCP", "3814""20.0s"],
["128.110.0.11", "128.110.0.49", "31654", "19520", "TCP", "2656""7.5s"],
["128.110.0.11", "128.110.0.49", "36590", "12770", "TCP", "1004""16.9s"],
["128.110.0.11", "128.110.0.49", "39102", "11272", "TCP", "4511""9.1s"],
["128.110.0.11", "128.110.0.49", "31610", "13205", "TCP", "3825""4.1s"],
["128.110.0.11", "128.110.0.49", "35314", "13396", "TCP", "2085""6.7s"],
["128.110.0.11", "128.110.0.49", "38798", "10308", "TCP", "2371""7.8s"],
["128.110.0.11", "128.110.0.49", "38433", "17920", "TCP", "5998""1.2s"],
["128.110.0.11", "128.110.0.49", "35975", "18417", "TCP", "3903""5.4s"],
["128.110.0.11", "128.110.0.49", "36151", "16440", "TCP", "5445""16.1s"],
["128.110.0.11", "128.110.0.49", "32295", "15245", "TCP", "5415""1.5s"],
["128.110.0.11", "128.110.0.49", "33226", "17082", "TCP", "4331""2.9s"],
["128.110.0.11", "128.110.0.49", "36117", "13957", "TCP", "5890""7.0s"],
["128.110.0.11", "128.110.0.49", "30484", "11023", "TCP", "3291""11.9s"],
["128.110.0.11", "128.110.0.49", "37195", "14396", "TCP", "4263""20.0s"],
["128.110.0.11", "128.110.0.49", "30222", "19501", "TCP", "1937""14.0s"],
["128.110.0.11", "128.110.0.49", "35589", "12920", "TCP", "1749""12.0s"],
["128.110.0.11", "128.110.0.49", "35691", "19373", "TCP", "4757""12.8s"],
["128.110.0.11", "128.110.0.49", "31414", "18745", "TCP", "4204""7.4s"],
["128.110.0.11", "128.110.0.49", "32904", "18252", "TCP", "3681""16.4s"],
["128.110.0.11", "128.110.0.49", "34157", "14315", "TCP", "1427""2.2s"],
["128.110.0.11", "128.110.0.49", "39325", "15446", "TCP", "1774""15.9s"],
["128.110.0.11", "128.110.0.49", "31201", "15584", "TCP", "4401""15.1s"],
["128.110.0.11", "128.110.0.49", "36866", "13521", "TCP", "2914""3.4s"],
["128.110.0.11", "128.110.0.49", "30442", "12346", "TCP", "3330""6.3s"],
["128.110.0.11", "128.110.0.49", "34777", "18746", "TCP", "2177""15.3s"],
["128.110.0.11", "128.110.0.49", "38348", "15058", "TCP", "3729""17.9s"],
["128.110.0.11", "128.110.0.49", "34958", "10414", "TCP", "2314""14.3s"],
["128.110.0.11", "128.110.0.49", "35338", "12083", "TCP", "5511""5.5s"],
["128.110.0.11", "128.110.0.49", "35555", "16794", "TCP", "5170""13.3s"],
["128.110.0.11", "128.110.0.49", "34971", "12963", "TCP", "2347""1.1s"],
["128.110.0.11", "128.110.0.49", "39771", "14716", "TCP", "2141""17.6s"],
["128.110.0.11", "128.110.0.49", "32893", "14402", "TCP", "1573""18.0s"],
["128.110.0.11", "128.110.0.49", "36994", "11716", "TCP", "4336""13.7s"],
["128.110.0.11", "128.110.0.49", "38274", "12910", "TCP", "1438""5.3s"],
["128.110.0.11", "128.110.0.49", "33148", "12655", "TCP", "1362""13.5s"],
["128.110.0.11", "128.110.0.49", "34490", "13567", "TCP", "1914""4.7s"],
["128.110.0.11", "128.110.0.49", "39513", "15132", "TCP", "5406""13.4s"],
["128.110.0.11", "128.110.0.49", "35096", "10494", "TCP", "3874""4.0s"],
["128.110.0.11", "128.110.0.49", "34849", "11804", "TCP", "3484""18.1s"],
["128.110.0.11", "128.110.0.49", "39430", "13791", "TCP", "2925""4.1s"],
["128.110.0.11", "128.110.0.49", "30583", "12465", "TCP", "4898""1.4s"],
["128.110.0.11", "128.110.0.49", "31656", "18418", "TCP", "1380""1.5s"],
["128.110.0.11", "128.110.0.49", "35845", "16909", "TCP", "1820""6.0s"],
["128.110.0.11", "128.110.0.49", "31784", "11207", "TCP", "2854""3.3s"],
["128.110.0.11", "128.110.0.49", "35161", "18640", "TCP", "4061""7.2s"],
["128.110.0.11", "128.110.0.49", "36538", "14513", "TCP", "4537""1.8s"],
["128.110.0.11", "128.110.0.49", "32205", "12974", "TCP", "5039""7.3s"],
["128.110.0.11", "128.110.0.49", "39706", "19623", "TCP", "4377""8.3s"],
["128.110.0.11", "128.110.0.49", "34647", "18996", "TCP", "5265""14.5s"],
["128.110.0.11", "128.110.0.49", "35441", "12546", "TCP", "5726""12.7s"],
["128.110.0.11", "128.110.0.49", "39806", "11451", "TCP", "3388""9.1s"],
["128.110.0.11", "128.110.0.49", "31028", "18701", "TCP", "4366""18.0s"],
["128.110.0.11", "128.110.0.49", "33960", "10207", "TCP", "1328""16.5s"],
["128.110.0.11", "128.110.0.49", "37792", "11864", "TCP", "3609""17.6s"],
["128.110.0.11", "128.110.0.49", "36630", "11843", "TCP", "5436""18.5s"],
["128.110.0.11", "128.110.0.49", "35419", "13252", "TCP", "4936""11.0s"],
["128.110.0.11", "128.110.0.49", "35896", "10729", "TCP", "4447""5.7s"],
["128.110.0.11", "128.110.0.49", "38746", "18413", "TCP", "5815""16.9s"],
["128.110.0.11", "128.110.0.49", "38967", "14407", "TCP", "5067""10.7s"],
["128.110.0.11", "128.110.0.49", "35136", "18289", "TCP", "3567""11.2s"],
["128.110.0.11", "128.110.0.49", "36149", "19239", "TCP", "5406""11.9s"],
["128.110.0.11", "128.110.0.49", "33820", "15615", "TCP", "3689""17.0s"],
["128.110.0.11", "128.110.0.49", "31835", "11283", "TCP", "5864""9.1s"],
["128.110.0.11", "128.110.0.49", "36777", "10761", "TCP", "2371""16.2s"],
["128.110.0.11", "128.110.0.49", "33999", "11736", "TCP", "3687""9.0s"],
["128.110.0.11", "128.110.0.49", "39615", "12530", "TCP", "4532""11.2s"],
["128.110.0.11", "128.110.0.49", "33854", "19842", "TCP", "3967""19.9s"],
["128.110.0.11", "128.110.0.49", "32887", "11620", "TCP", "1282""17.6s"],
["128.110.0.11", "128.110.0.49", "37940", "17599", "TCP", "2815""17.9s"],
["128.110.0.11", "128.110.0.49", "33807", "13659", "TCP", "4194""6.8s"],
["128.110.0.11", "128.110.0.49", "38565", "10350", "TCP", "3708""15.5s"],
["128.110.0.11", "128.110.0.49", "38631", "16322", "TCP", "2805""12.8s"],
["128.110.0.11", "128.110.0.49", "33774", "13271", "TCP", "1227""15.8s"],
["128.110.0.11", "128.110.0.49", "34677", "16917", "TCP", "3722""18.3s"],
["128.110.0.11", "128.110.0.49", "33559", "17660", "TCP", "1949""4.8s"],
["128.110.0.11", "128.110.0.49", "30782", "16261", "TCP", "2569""6.9s"],
["128.110.0.11", "128.110.0.49", "39883", "18232", "TCP", "4751""11.2s"],
["128.110.0.11", "128.110.0.49", "39634", "15128", "TCP", "4972""15.7s"],
["128.110.0.11", "128.110.0.49", "32939", "12871", "TCP", "1177""6.1s"],
["128.110.0.11", "128.110.0.49", "35747", "11272", "TCP", "1090""18.0s"],
["128.110.0.11", "128.110.0.49", "38538", "14944", "TCP", "3676""20.0s"],
["128.110.0.11", "128.110.0.49", "37501", "12534", "TCP", "3308""5.7s"],
["128.110.0.11", "128.110.0.49", "38948", "18492", "TCP", "5004""17.3s"],
["128.110.0.11", "128.110.0.49", "35918", "18139", "TCP", "3060""5.6s"],
["128.110.0.11", "128.110.0.49", "38373", "14517", "TCP", "4217""11.9s"],
["128.110.0.11", "128.110.0.49", "31483", "11178", "TCP", "4873""4.7s"],
["128.110.0.11", "128.110.0.49", "34002", "17025", "TCP", "5435""3.2s"],
["128.110.0.11", "128.110.0.49", "33517", "10135", "TCP", "3675""8.5s"],
["128.110.0.11", "128.110.0.49", "38721", "14010", "TCP", "2159""15.6s"],
["128.110.0.11", "128.110.0.49", "35562", "17302", "TCP", "1711""7.8s"],
["128.110.0.11", "128.110.0.49", "38336", "15119", "TCP", "3159""5.3s"],
["128.110.0.11", "128.110.0.49", "33669", "14591", "TCP", "1677""6.2s"],
["128.110.0.11", "128.110.0.49", "37658", "14248", "TCP", "4431""16.4s"],
["128.110.0.11", "128.110.0.49", "35672", "13550", "TCP", "1779""16.5s"],
["128.110.0.11", "128.110.0.49", "31490", "13875", "TCP", "2522""11.4s"],
["128.110.0.11", "128.110.0.49", "32698", "13250", "TCP", "1812""14.8s"],
["128.110.0.11", "128.110.0.49", "30923", "10870", "TCP", "4646""8.4s"],
["128.110.0.11", "128.110.0.49", "35311", "11988", "TCP", "1875""6.8s"],
["128.110.0.11", "128.110.0.49", "31332", "16991", "TCP", "2757""19.1s"],
["128.110.0.11", "128.110.0.49", "38340", "11923", "TCP", "5915""6.2s"],
["128.110.0.11", "128.110.0.49", "35471", "13932", "TCP", "4298""5.4s"],
["128.110.0.11", "128.110.0.49", "30091", "17294", "TCP", "3333""15.7s"],
["128.110.0.11", "128.110.0.49", "39211", "13064", "TCP", "4688""10.2s"],
["128.110.0.11", "128.110.0.49", "34548", "18887", "TCP", "3366""4.3s"],
["128.110.0.11", "128.110.0.49", "30718", "19336", "TCP", "5259""17.5s"],
["128.110.0.11", "128.110.0.49", "30148", "10587", "TCP", "2876""7.2s"],
["128.110.0.11", "128.110.0.49", "30962", "15552", "TCP", "5367""6.2s"],
["128.110.0.11", "128.110.0.49", "31242", "17915", "TCP", "4670""17.4s"],
["128.110.0.11", "128.110.0.49", "36787", "18784", "TCP", "5339""1.6s"],
["128.110.0.11", "128.110.0.49", "37147", "18309", "TCP", "5132""9.2s"],
["128.110.0.11", "128.110.0.49", "36423", "17004", "TCP", "1481""2.1s"],
["128.110.0.11", "128.110.0.49", "33390", "12491", "TCP", "2834""11.0s"],
["128.110.0.11", "128.110.0.49", "39717", "19761", "TCP", "2227""5.3s"],
["128.110.0.11", "128.110.0.49", "30359", "18673", "TCP", "2790""3.6s"],
["128.110.0.11", "128.110.0.49", "35331", "16115", "TCP", "1002""2.4s"],
["128.110.0.11", "128.110.0.49", "32779", "16590", "TCP", "1968""7.7s"],
["128.110.0.11", "128.110.0.49", "38959", "14861", "TCP", "3534""14.6s"],
["128.110.0.11", "128.110.0.49", "31156", "19099", "TCP", "3431""1.1s"],
["128.110.0.11", "128.110.0.49", "34752", "15410", "TCP", "4117""15.8s"],
["128.110.0.11", "128.110.0.49", "38655", "19296", "TCP", "2048""8.1s"],
["128.110.0.11", "128.110.0.49", "37513", "16704", "TCP", "2040""19.8s"],
["128.110.0.11", "128.110.0.49", "30782", "12636", "TCP", "5059""18.0s"],
["128.110.0.11", "128.110.0.49", "30635", "19442", "TCP", "3252""2.0s"],
["128.110.0.11", "128.110.0.49", "35461", "16285", "TCP", "1928""2.1s"],
["128.110.0.11", "128.110.0.49", "35621", "15726", "TCP", "5050""18.5s"],
["128.110.0.11", "128.110.0.49", "37506", "15384", "TCP", "1078""17.4s"],
["128.110.0.11", "128.110.0.49", "34928", "13939", "TCP", "4479""13.6s"],
["128.110.0.11", "128.110.0.49", "37401", "11974", "TCP", "1225""5.5s"],
["128.110.0.11", "128.110.0.49", "38948", "19943", "TCP", "4324""19.2s"],
["128.110.0.11", "128.110.0.49", "37022", "10164", "TCP", "4145""3.1s"],
["128.110.0.11", "128.110.0.49", "32901", "17587", "TCP", "2008""5.4s"],
["128.110.0.11", "128.110.0.49", "38248", "14394", "TCP", "3056""9.3s"],
["128.110.0.11", "128.110.0.49", "32249", "15577", "TCP", "1718""10.9s"],
["128.110.0.11", "128.110.0.49", "37073", "17975", "TCP", "1227""11.2s"],
["128.110.0.11", "128.110.0.49", "39380", "17136", "TCP", "4633""15.8s"],
["128.110.0.11", "128.110.0.49", "32992", "13372", "TCP", "4217""16.1s"],
["128.110.0.11", "128.110.0.49", "37129", "15959", "TCP", "1068""19.9s"],
["128.110.0.11", "128.110.0.49", "30474", "17313", "TCP", "1522""19.5s"],
["128.110.0.11", "128.110.0.49", "30436", "18102", "TCP", "4797""16.9s"],
["128.110.0.11", "128.110.0.49", "34645", "11662", "TCP", "1616""17.2s"],
["128.110.0.11", "128.110.0.49", "35612", "18485", "TCP", "1404""3.3s"],
["128.110.0.11", "128.110.0.49", "31161", "13865", "TCP", "1584""9.0s"],
["128.110.0.11", "128.110.0.49", "36525", "14573", "TCP", "1171""8.1s"],
["128.110.0.11", "128.110.0.49", "32404", "12267", "TCP", "2778""11.0s"],
["128.110.0.11", "128.110.0.49", "36175", "10631", "TCP", "5563""14.1s"],
["128.110.0.11", "128.110.0.49", "38106", "11141", "TCP", "3230""2.8s"],
["128.110.0.11", "128.110.0.49", "34353", "13068", "TCP", "1479""4.4s"],
["128.110.0.11", "128.110.0.49", "39450", "19262", "TCP", "4941""9.6s"],
["128.110.0.11", "128.110.0.49", "34315", "16324", "TCP", "4790""15.3s"],
["128.110.0.11", "128.110.0.49", "30579", "11013", "TCP", "5336""7.1s"],
["128.110.0.11", "128.110.0.49", "39190", "18604", "TCP", "4291""18.7s"],
["128.110.0.11", "128.110.0.49", "36179", "17066", "TCP", "3225""8.3s"],
["128.110.0.11", "128.110.0.49", "35787", "12806", "TCP", "4281""18.5s"],
["128.110.0.11", "128.110.0.49", "36770", "15301", "TCP", "2969""4.7s"],
["128.110.0.11", "128.110.0.49", "39659", "12241", "TCP", "5945""13.8s"],
["128.110.0.11", "128.110.0.49", "32586", "15636", "TCP", "3603""5.0s"],
["128.110.0.11", "128.110.0.49", "30281", "11330", "TCP", "1442""2.4s"],
["128.110.0.11", "128.110.0.49", "36816", "15289", "TCP", "2548""2.5s"],
["128.110.0.11", "128.110.0.49", "31663", "15078", "TCP", "4406""19.3s"],
["128.110.0.11", "128.110.0.49", "30764", "11758", "TCP", "5374""8.2s"],
["128.110.0.11", "128.110.0.49", "32346", "10379", "TCP", "1797""18.8s"],
["128.110.0.11", "128.110.0.49", "30562", "14879", "TCP", "1337""2.7s"],
["128.110.0.11", "128.110.0.49", "37859", "11843", "TCP", "3805""2.9s"],
["128.110.0.11", "128.110.0.49", "32731", "13888", "TCP", "5338""3.0s"],
["128.110.0.11", "128.110.0.49", "34815", "16026", "TCP", "4415""18.9s"],
["128.110.0.11", "128.110.0.49", "33905", "14994", "TCP", "4824""1.2s"],
["128.110.0.11", "128.110.0.49", "36868", "18644", "TCP", "3195""14.7s"],
["128.110.0.11", "128.110.0.49", "31040", "11915", "TCP", "3224""7.8s"],
["128.110.0.11", "128.110.0.49", "32659", "10640", "TCP", "3721""5.7s"],
["128.110.0.11", "128.110.0.49", "30529", "14425", "TCP", "2433""2.8s"],
["128.110.0.11", "128.110.0.49", "34241", "12050", "TCP", "4622""15.0s"],
["128.110.0.11", "128.110.0.49", "37912", "17772", "TCP", "2450""9.0s"],
["128.110.0.11", "128.110.0.49", "35622", "19108", "TCP", "4565""1.8s"],
["128.110.0.11", "128.110.0.49", "32262", "14226", "TCP", "5986""17.9s"],
["128.110.0.11", "128.110.0.49", "31269", "15111", "TCP", "2780""19.0s"],
["128.110.0.11", "128.110.0.49", "33250", "14059", "TCP", "1521""1.9s"],
["128.110.0.11", "128.110.0.49", "37326", "12504", "TCP", "2294""3.4s"],
["128.110.0.11", "128.110.0.49", "33951", "17278", "TCP", "3992""13.3s"],
["128.110.0.11", "128.110.0.49", "35121", "13836", "TCP", "4282""10.6s"],
["128.110.0.11", "128.110.0.49", "35814", "18407", "TCP", "1568""1.1s"],
["128.110.0.11", "128.110.0.49", "32645", "18183", "TCP", "4209""1.6s"],
["128.110.0.11", "128.110.0.49", "34997", "19613", "TCP", "3712""18.6s"],
["128.110.0.11", "128.110.0.49", "37894", "14094", "TCP", "3340""14.2s"],
["128.110.0.11", "128.110.0.49", "39113", "16514", "TCP", "2035""10.7s"],
["128.110.0.11", "128.110.0.49", "35046", "10397", "TCP", "5745""11.3s"],
["128.110.0.11", "128.110.0.49", "30792", "12617", "TCP", "1733""5.1s"],
["128.110.0.11", "128.110.0.49", "34504", "18008", "TCP", "4878""12.9s"],
["128.110.0.11", "128.110.0.49", "33257", "16680", "TCP", "5152""17.8s"],
["128.110.0.11", "128.110.0.49", "30290", "14004", "TCP", "1494""12.5s"],
["128.110.0.11", "128.110.0.49", "32428", "17374", "TCP", "1712""10.5s"],
["128.110.0.11", "128.110.0.49", "31357", "15157", "TCP", "1971""6.9s"],
["128.110.0.11", "128.110.0.49", "30113", "15633", "TCP", "1992""5.4s"],
["128.110.0.11", "128.110.0.49", "30029", "13086", "TCP", "2838""10.8s"],
["128.110.0.11", "128.110.0.49", "31850", "15717", "TCP", "1677""4.3s"],
["128.110.0.11", "128.110.0.49", "39572", "10464", "TCP", "5814""6.2s"],
["128.110.0.11", "128.110.0.49", "32761", "11459", "TCP", "4149""18.6s"],
["128.110.0.11", "128.110.0.49", "38974", "12570", "TCP", "2410""10.1s"],
["128.110.0.11", "128.110.0.49", "36803", "14746", "TCP", "5206""17.9s"],
["128.110.0.11", "128.110.0.49", "35326", "19709", "TCP", "5680""12.5s"],
["128.110.0.11", "128.110.0.49", "33974", "10830", "TCP", "4057""5.1s"],
["128.110.0.11", "128.110.0.49", "39306", "18856", "TCP", "4712""8.3s"],
["128.110.0.11", "128.110.0.49", "35129", "10056", "TCP", "4597""13.0s"],
["128.110.0.11", "128.110.0.49", "32128", "14295", "TCP", "3199""15.4s"],
["128.110.0.11", "128.110.0.49", "30125", "14736", "TCP", "2133""16.5s"],
["128.110.0.11", "128.110.0.49", "35899", "15345", "TCP", "2560""13.2s"],
["128.110.0.11", "128.110.0.49", "38928", "10996", "TCP", "1089""1.8s"],
["128.110.0.11", "128.110.0.49", "30165", "12036", "TCP", "1228""14.5s"],
["128.110.0.11", "128.110.0.49", "34589", "13621", "TCP", "1026""7.4s"],
["128.110.0.11", "128.110.0.49", "38555", "11462", "TCP", "2235""16.3s"],
["128.110.0.11", "128.110.0.49", "36304", "19579", "TCP", "4761""2.9s"],
["128.110.0.11", "128.110.0.49", "32472", "11174", "TCP", "4095""3.7s"],
["128.110.0.11", "128.110.0.49", "31760", "12007", "TCP", "1801""15.1s"],
["128.110.0.11", "128.110.0.49", "32371", "11897", "TCP", "4393""15.1s"],
["128.110.0.11", "128.110.0.49", "31781", "19232", "TCP", "4643""19.5s"],
["128.110.0.11", "128.110.0.49", "31767", "12834", "TCP", "3701""15.5s"],
["128.110.0.11", "128.110.0.49", "38740", "15411", "TCP", "5656""2.7s"],
["128.110.0.11", "128.110.0.49", "39356", "12274", "TCP", "1292""8.0s"],
["128.110.0.11", "128.110.0.49", "36854", "11042", "TCP", "5335""16.8s"],
["128.110.0.11", "128.110.0.49", "33833", "12191", "TCP", "3278""11.2s"],
["128.110.0.11", "128.110.0.49", "36038", "18280", "TCP", "4263""13.3s"],
["128.110.0.11", "128.110.0.49", "37897", "11647", "TCP", "5860""9.8s"],
["128.110.0.11", "128.110.0.49", "38094", "19596", "TCP", "1092""17.3s"],
["128.110.0.11", "128.110.0.49", "31032", "19764", "TCP", "1442""4.3s"],
["128.110.0.11", "128.110.0.49", "33389", "15536", "TCP", "4075""8.1s"],
["128.110.0.11", "128.110.0.49", "31870", "17571", "TCP", "3889""6.2s"]
]
