[
["128.110.0.41", "128.110.0.35", "9070", "1430", "TCP", "158""1.9s"],
["128.110.0.41", "128.110.0.35", "9600", "1239", "UDP", "157""1.7s"],
["128.110.0.41", "128.110.0.35", "6850", "1507", "UDP", "161""1.9s"],
["128.110.0.41", "128.110.0.35", "8687", "843", "TCP", "160""1.5s"],
["128.110.0.41", "128.110.0.35", "6923", "436", "UDP", "153""1.3s"],
["128.110.0.41", "128.110.0.35", "6360", "420", "TCP", "159""1.5s"],
["128.110.0.41", "128.110.0.35", "9978", "1959", "TCP", "157""1.7s"],
["128.110.0.41", "128.110.0.35", "6142", "316", "UDP", "161""1.3s"],
["128.110.0.41", "128.110.0.35", "5738", "1669", "UDP", "155""1.8s"],
["128.110.0.41", "128.110.0.35", "7680", "1009", "UDP", "154""1.4s"],
["128.110.0.41", "128.110.0.35", "5777", "438", "TCP", "169""1.3s"],
["128.110.0.41", "128.110.0.35", "9560", "169", "UDP", "173""1.5s"],
["128.110.0.41", "128.110.0.35", "9147", "1786", "TCP", "166""2.0s"],
["128.110.0.41", "128.110.0.35", "9509", "1406", "TCP", "171""1.1s"],
["128.110.0.41", "128.110.0.35", "6183", "1084", "UDP", "169""1.4s"],
["128.110.0.41", "128.110.0.35", "6337", "796", "TCP", "159""1.5s"],
["128.110.0.41", "128.110.0.35", "8352", "1704", "UDP", "166""1.9s"],
["128.110.0.41", "128.110.0.35", "8298", "262", "TCP", "150""1.6s"],
["128.110.0.41", "128.110.0.35", "6120", "1999", "TCP", "167""1.1s"],
["128.110.0.41", "128.110.0.35", "8620", "1882", "TCP", "167""1.8s"],
["128.110.0.41", "128.110.0.35", "6829", "52", "TCP", "166""1.3s"],
["128.110.0.41", "128.110.0.35", "5723", "1794", "TCP", "158""1.7s"],
["128.110.0.41", "128.110.0.35", "5715", "505", "TCP", "172""1.9s"],
["128.110.0.41", "128.110.0.35", "6013", "292", "UDP", "169""1.7s"],
["128.110.0.41", "128.110.0.35", "8623", "177", "UDP", "150""1.5s"],
["128.110.0.41", "128.110.0.35", "9136", "1936", "TCP", "166""1.7s"],
["128.110.0.41", "128.110.0.35", "5148", "1888", "TCP", "153""1.8s"],
["128.110.0.41", "128.110.0.35", "6680", "348", "UDP", "170""1.5s"],
["128.110.0.41", "128.110.0.35", "7770", "1838", "TCP", "163""1.9s"],
["128.110.0.41", "128.110.0.35", "8406", "917", "TCP", "166""1.9s"],
["128.110.0.41", "128.110.0.35", "6312", "1828", "UDP", "167""1.8s"],
["128.110.0.41", "128.110.0.35", "7614", "366", "TCP", "165""1.2s"],
["128.110.0.41", "128.110.0.35", "7263", "1612", "UDP", "170""1.6s"],
["128.110.0.41", "128.110.0.35", "9854", "1868", "TCP", "171""1.6s"],
["128.110.0.41", "128.110.0.35", "6084", "498", "UDP", "168""1.8s"],
["128.110.0.41", "128.110.0.35", "9797", "1568", "UDP", "150""1.3s"],
["128.110.0.41", "128.110.0.35", "6237", "585", "TCP", "151""1.5s"],
["128.110.0.41", "128.110.0.35", "7637", "303", "TCP", "151""1.5s"],
["128.110.0.41", "128.110.0.35", "7893", "2034", "UDP", "155""1.0s"],
["128.110.0.41", "128.110.0.35", "7803", "806", "UDP", "165""1.3s"],
["128.110.0.41", "128.110.0.35", "9598", "1019", "UDP", "155""1.9s"],
["128.110.0.41", "128.110.0.35", "7123", "192", "UDP", "169""1.7s"],
["128.110.0.41", "128.110.0.35", "8109", "862", "TCP", "170""1.5s"],
["128.110.0.41", "128.110.0.35", "5981", "368", "UDP", "152""1.8s"],
["128.110.0.41", "128.110.0.35", "8830", "978", "UDP", "165""1.3s"],
["128.110.0.41", "128.110.0.35", "8588", "855", "UDP", "155""1.6s"],
["128.110.0.41", "128.110.0.35", "6507", "1480", "UDP", "155""1.7s"],
["128.110.0.41", "128.110.0.35", "9047", "1235", "TCP", "170""1.5s"],
["128.110.0.41", "128.110.0.35", "8545", "510", "TCP", "153""1.2s"],
["128.110.0.41", "128.110.0.35", "5821", "1592", "UDP", "154""1.6s"]
]
