[
["128.110.0.32", "128.110.0.37", "9798", "1086", "UDP", "175""1.7s"],
["128.110.0.32", "128.110.0.37", "9535", "1856", "UDP", "173""1.5s"],
["128.110.0.32", "128.110.0.37", "7464", "1783", "UDP", "171""1.0s"],
["128.110.0.32", "128.110.0.37", "6214", "537", "UDP", "171""1.6s"],
["128.110.0.32", "128.110.0.37", "6232", "612", "TCP", "160""1.2s"],
["128.110.0.32", "128.110.0.37", "6245", "828", "TCP", "151""1.7s"],
["128.110.0.32", "128.110.0.37", "9930", "691", "UDP", "175""1.4s"],
["128.110.0.32", "128.110.0.37", "6373", "1270", "UDP", "167""1.2s"],
["128.110.0.32", "128.110.0.37", "8944", "33", "UDP", "175""1.6s"],
["128.110.0.32", "128.110.0.37", "9455", "244", "UDP", "174""1.3s"],
["128.110.0.32", "128.110.0.37", "8074", "1304", "UDP", "173""1.8s"],
["128.110.0.32", "128.110.0.37", "5945", "1824", "TCP", "164""1.5s"],
["128.110.0.32", "128.110.0.37", "7759", "1590", "TCP", "157""1.8s"],
["128.110.0.32", "128.110.0.37", "6373", "99", "TCP", "159""1.9s"],
["128.110.0.32", "128.110.0.37", "9972", "1593", "UDP", "172""1.4s"],
["128.110.0.32", "128.110.0.37", "9956", "935", "TCP", "166""1.1s"],
["128.110.0.32", "128.110.0.37", "7038", "1847", "UDP", "150""1.0s"],
["128.110.0.32", "128.110.0.37", "7516", "327", "TCP", "159""1.7s"],
["128.110.0.32", "128.110.0.37", "5996", "124", "UDP", "157""1.7s"],
["128.110.0.32", "128.110.0.37", "5335", "228", "UDP", "162""2.0s"],
["128.110.0.32", "128.110.0.37", "6834", "2045", "TCP", "165""1.9s"],
["128.110.0.32", "128.110.0.37", "5837", "276", "TCP", "158""1.5s"],
["128.110.0.32", "128.110.0.37", "6072", "307", "UDP", "175""2.0s"],
["128.110.0.32", "128.110.0.37", "5956", "1097", "UDP", "171""1.3s"],
["128.110.0.32", "128.110.0.37", "6168", "542", "UDP", "168""1.6s"],
["128.110.0.32", "128.110.0.37", "5187", "1663", "UDP", "169""1.3s"],
["128.110.0.32", "128.110.0.37", "7930", "1315", "UDP", "172""1.8s"],
["128.110.0.32", "128.110.0.37", "8588", "375", "UDP", "161""1.3s"],
["128.110.0.32", "128.110.0.37", "8388", "306", "UDP", "168""1.9s"],
["128.110.0.32", "128.110.0.37", "6230", "1655", "TCP", "166""1.2s"],
["128.110.0.32", "128.110.0.37", "5612", "1437", "UDP", "172""1.6s"],
["128.110.0.32", "128.110.0.37", "8078", "182", "TCP", "150""1.8s"],
["128.110.0.32", "128.110.0.37", "9836", "1456", "TCP", "152""1.2s"],
["128.110.0.32", "128.110.0.37", "9063", "291", "UDP", "162""1.5s"],
["128.110.0.32", "128.110.0.37", "6800", "939", "UDP", "169""1.3s"],
["128.110.0.32", "128.110.0.37", "7918", "1746", "UDP", "155""1.9s"],
["128.110.0.32", "128.110.0.37", "7527", "1399", "TCP", "173""1.4s"],
["128.110.0.32", "128.110.0.37", "6466", "1999", "TCP", "174""1.7s"],
["128.110.0.32", "128.110.0.37", "7156", "731", "TCP", "171""1.7s"],
["128.110.0.32", "128.110.0.37", "6749", "1455", "TCP", "153""1.3s"],
["128.110.0.32", "128.110.0.37", "7576", "338", "UDP", "169""1.2s"],
["128.110.0.32", "128.110.0.37", "8432", "1165", "TCP", "154""1.2s"],
["128.110.0.32", "128.110.0.37", "6474", "1082", "TCP", "168""1.5s"],
["128.110.0.32", "128.110.0.37", "8708", "1559", "TCP", "166""1.7s"],
["128.110.0.32", "128.110.0.37", "6712", "313", "UDP", "150""1.8s"],
["128.110.0.32", "128.110.0.37", "6616", "910", "UDP", "173""1.3s"],
["128.110.0.32", "128.110.0.37", "6218", "1028", "UDP", "169""1.1s"],
["128.110.0.32", "128.110.0.37", "9392", "650", "TCP", "171""1.8s"],
["128.110.0.32", "128.110.0.37", "8291", "42", "UDP", "171""1.6s"],
["128.110.0.32", "128.110.0.37", "6736", "651", "UDP", "171""1.1s"],
["128.110.0.32", "128.110.0.37", "8863", "1070", "UDP", "158""1.4s"],
["128.110.0.32", "128.110.0.37", "7417", "1496", "UDP", "174""1.7s"],
["128.110.0.32", "128.110.0.37", "8532", "1242", "TCP", "164""1.9s"],
["128.110.0.32", "128.110.0.37", "7730", "90", "UDP", "155""1.2s"],
["128.110.0.32", "128.110.0.37", "9825", "2023", "TCP", "155""1.9s"],
["128.110.0.32", "128.110.0.37", "8551", "1189", "TCP", "165""1.7s"],
["128.110.0.32", "128.110.0.37", "6082", "2038", "TCP", "174""1.5s"],
["128.110.0.32", "128.110.0.37", "5094", "1633", "TCP", "157""1.6s"],
["128.110.0.32", "128.110.0.37", "6610", "1422", "TCP", "156""1.2s"],
["128.110.0.32", "128.110.0.37", "5465", "96", "UDP", "170""1.3s"],
["128.110.0.32", "128.110.0.37", "8784", "470", "TCP", "163""1.8s"],
["128.110.0.32", "128.110.0.37", "6138", "612", "UDP", "160""1.9s"],
["128.110.0.32", "128.110.0.37", "6448", "123", "TCP", "154""1.6s"],
["128.110.0.32", "128.110.0.37", "7831", "868", "UDP", "174""1.9s"],
["128.110.0.32", "128.110.0.37", "8916", "1932", "TCP", "160""1.4s"],
["128.110.0.32", "128.110.0.37", "6571", "1121", "TCP", "162""1.8s"],
["128.110.0.32", "128.110.0.37", "5667", "2006", "UDP", "167""1.2s"],
["128.110.0.32", "128.110.0.37", "9365", "1279", "UDP", "167""1.7s"],
["128.110.0.32", "128.110.0.37", "8627", "76", "TCP", "167""1.4s"],
["128.110.0.32", "128.110.0.37", "6489", "314", "UDP", "156""1.0s"],
["128.110.0.32", "128.110.0.37", "8404", "1812", "TCP", "167""1.8s"],
["128.110.0.32", "128.110.0.37", "9248", "182", "UDP", "162""1.2s"],
["128.110.0.32", "128.110.0.37", "8359", "1905", "TCP", "157""1.4s"],
["128.110.0.32", "128.110.0.37", "8202", "1692", "UDP", "166""1.1s"],
["128.110.0.32", "128.110.0.37", "8740", "1621", "UDP", "158""1.5s"],
["128.110.0.32", "128.110.0.37", "9967", "1606", "UDP", "170""1.8s"],
["128.110.0.32", "128.110.0.37", "7910", "478", "UDP", "165""1.6s"],
["128.110.0.32", "128.110.0.37", "8663", "611", "UDP", "164""1.8s"],
["128.110.0.32", "128.110.0.37", "9742", "1605", "TCP", "167""1.8s"],
["128.110.0.32", "128.110.0.37", "7306", "526", "UDP", "162""1.5s"],
["128.110.0.32", "128.110.0.37", "9711", "166", "TCP", "150""1.6s"],
["128.110.0.32", "128.110.0.37", "6073", "1613", "TCP", "166""1.8s"],
["128.110.0.32", "128.110.0.37", "9895", "1047", "UDP", "172""1.2s"],
["128.110.0.32", "128.110.0.37", "8850", "980", "UDP", "165""1.6s"],
["128.110.0.32", "128.110.0.37", "5141", "1966", "TCP", "167""1.3s"],
["128.110.0.32", "128.110.0.37", "6461", "669", "TCP", "168""1.4s"],
["128.110.0.32", "128.110.0.37", "9717", "367", "UDP", "152""1.5s"],
["128.110.0.32", "128.110.0.37", "5474", "1026", "UDP", "156""1.1s"],
["128.110.0.32", "128.110.0.37", "9695", "504", "TCP", "162""1.4s"],
["128.110.0.32", "128.110.0.37", "9246", "1505", "TCP", "164""1.3s"],
["128.110.0.32", "128.110.0.37", "6794", "569", "UDP", "157""1.1s"],
["128.110.0.32", "128.110.0.37", "9175", "1491", "UDP", "168""1.5s"],
["128.110.0.32", "128.110.0.37", "7179", "1305", "UDP", "172""1.6s"],
["128.110.0.32", "128.110.0.37", "5650", "450", "UDP", "157""1.8s"],
["128.110.0.32", "128.110.0.37", "8780", "627", "TCP", "166""1.5s"],
["128.110.0.32", "128.110.0.37", "6604", "956", "UDP", "163""2.0s"],
["128.110.0.32", "128.110.0.37", "5758", "1946", "TCP", "175""1.9s"],
["128.110.0.32", "128.110.0.37", "7270", "1494", "TCP", "164""1.3s"],
["128.110.0.32", "128.110.0.37", "6349", "734", "UDP", "173""1.4s"],
["128.110.0.32", "128.110.0.37", "7178", "1269", "TCP", "170""1.4s"],
["128.110.0.32", "128.110.0.37", "9236", "696", "UDP", "151""1.9s"],
["128.110.0.32", "128.110.0.37", "6960", "1778", "TCP", "165""1.1s"],
["128.110.0.32", "128.110.0.37", "8499", "1039", "TCP", "164""1.0s"],
["128.110.0.32", "128.110.0.37", "7602", "263", "UDP", "166""1.8s"],
["128.110.0.32", "128.110.0.37", "6395", "1456", "UDP", "160""1.5s"],
["128.110.0.32", "128.110.0.37", "5689", "1500", "TCP", "166""1.0s"],
["128.110.0.32", "128.110.0.37", "7695", "1017", "TCP", "165""1.7s"],
["128.110.0.32", "128.110.0.37", "6792", "66", "UDP", "173""1.4s"],
["128.110.0.32", "128.110.0.37", "9569", "482", "TCP", "163""1.2s"],
["128.110.0.32", "128.110.0.37", "8215", "792", "UDP", "165""1.4s"],
["128.110.0.32", "128.110.0.37", "5192", "665", "UDP", "157""1.1s"],
["128.110.0.32", "128.110.0.37", "9677", "1731", "TCP", "165""1.7s"],
["128.110.0.32", "128.110.0.37", "9551", "300", "TCP", "172""1.0s"],
["128.110.0.32", "128.110.0.37", "6346", "1611", "UDP", "152""1.2s"],
["128.110.0.32", "128.110.0.37", "7939", "1253", "UDP", "153""1.2s"],
["128.110.0.32", "128.110.0.37", "5173", "1452", "UDP", "175""1.4s"],
["128.110.0.32", "128.110.0.37", "5664", "1004", "UDP", "156""1.7s"],
["128.110.0.32", "128.110.0.37", "5758", "1568", "TCP", "166""1.3s"],
["128.110.0.32", "128.110.0.37", "7072", "1766", "TCP", "166""1.0s"],
["128.110.0.32", "128.110.0.37", "8024", "1816", "TCP", "153""1.1s"],
["128.110.0.32", "128.110.0.37", "7575", "882", "TCP", "170""1.6s"],
["128.110.0.32", "128.110.0.37", "8128", "1785", "UDP", "157""1.3s"],
["128.110.0.32", "128.110.0.37", "9900", "1843", "TCP", "154""1.2s"],
["128.110.0.32", "128.110.0.37", "5628", "1580", "UDP", "163""1.8s"],
["128.110.0.32", "128.110.0.37", "5723", "1853", "TCP", "167""1.5s"],
["128.110.0.32", "128.110.0.37", "6166", "925", "TCP", "171""1.2s"]
]
