[
["128.110.0.11", "128.110.0.49", "34667", "11360", "TCP", "4315""3.6s"],
["128.110.0.11", "128.110.0.49", "30536", "12047", "TCP", "1532""17.0s"],
["128.110.0.11", "128.110.0.49", "37436", "16903", "TCP", "5224""5.2s"],
["128.110.0.11", "128.110.0.49", "38919", "14204", "TCP", "4289""2.7s"],
["128.110.0.11", "128.110.0.49", "34661", "11778", "TCP", "2458""5.1s"],
["128.110.0.11", "128.110.0.49", "36682", "11687", "TCP", "2228""4.9s"],
["128.110.0.11", "128.110.0.49", "30738", "10259", "TCP", "5213""19.3s"],
["128.110.0.11", "128.110.0.49", "36578", "13812", "TCP", "4397""15.3s"],
["128.110.0.11", "128.110.0.49", "33342", "13603", "TCP", "2826""9.8s"],
["128.110.0.11", "128.110.0.49", "37091", "14798", "TCP", "3730""5.5s"],
["128.110.0.11", "128.110.0.49", "31787", "12935", "TCP", "5154""16.2s"],
["128.110.0.11", "128.110.0.49", "36438", "15411", "TCP", "2982""18.4s"],
["128.110.0.11", "128.110.0.49", "36838", "15012", "TCP", "5785""8.1s"],
["128.110.0.11", "128.110.0.49", "34603", "13018", "TCP", "3291""4.4s"],
["128.110.0.11", "128.110.0.49", "38556", "15979", "TCP", "3728""2.9s"],
["128.110.0.11", "128.110.0.49", "36053", "10093", "TCP", "5791""13.4s"],
["128.110.0.11", "128.110.0.49", "35058", "11358", "TCP", "1685""15.9s"],
["128.110.0.11", "128.110.0.49", "36670", "17846", "TCP", "4100""11.7s"],
["128.110.0.11", "128.110.0.49", "33680", "11817", "TCP", "2987""7.9s"],
["128.110.0.11", "128.110.0.49", "32941", "15338", "TCP", "4709""2.0s"],
["128.110.0.11", "128.110.0.49", "39517", "10670", "TCP", "1297""11.8s"],
["128.110.0.11", "128.110.0.49", "35863", "10947", "TCP", "1638""16.9s"],
["128.110.0.11", "128.110.0.49", "38278", "10523", "TCP", "3204""16.0s"],
["128.110.0.11", "128.110.0.49", "38122", "12692", "TCP", "5362""2.5s"],
["128.110.0.11", "128.110.0.49", "31940", "16171", "TCP", "2151""4.1s"],
["128.110.0.11", "128.110.0.49", "32864", "14962", "TCP", "3208""10.8s"],
["128.110.0.11", "128.110.0.49", "34374", "16016", "TCP", "2575""1.3s"],
["128.110.0.11", "128.110.0.49", "37528", "10370", "TCP", "3617""19.8s"],
["128.110.0.11", "128.110.0.49", "30665", "19186", "TCP", "5529""9.3s"],
["128.110.0.11", "128.110.0.49", "36063", "12324", "TCP", "1692""2.5s"],
["128.110.0.11", "128.110.0.49", "39934", "19949", "TCP", "1882""4.7s"],
["128.110.0.11", "128.110.0.49", "36083", "14552", "TCP", "3497""12.4s"],
["128.110.0.11", "128.110.0.49", "32703", "17141", "TCP", "4796""5.8s"],
["128.110.0.11", "128.110.0.49", "38535", "10107", "TCP", "3796""15.1s"],
["128.110.0.11", "128.110.0.49", "35867", "19439", "TCP", "3061""15.9s"],
["128.110.0.11", "128.110.0.49", "37143", "10863", "TCP", "1299""18.4s"],
["128.110.0.11", "128.110.0.49", "39811", "15075", "TCP", "5403""12.3s"],
["128.110.0.11", "128.110.0.49", "30685", "14020", "TCP", "1232""10.7s"],
["128.110.0.11", "128.110.0.49", "39406", "10770", "TCP", "3942""8.2s"],
["128.110.0.11", "128.110.0.49", "37158", "19661", "TCP", "2452""19.9s"],
["128.110.0.11", "128.110.0.49", "38739", "18743", "TCP", "4333""3.2s"],
["128.110.0.11", "128.110.0.49", "33204", "12194", "TCP", "3573""3.2s"],
["128.110.0.11", "128.110.0.49", "38369", "13511", "TCP", "4275""10.9s"],
["128.110.0.11", "128.110.0.49", "38844", "18933", "TCP", "1849""16.2s"],
["128.110.0.11", "128.110.0.49", "32838", "17236", "TCP", "1787""17.3s"],
["128.110.0.11", "128.110.0.49", "32139", "13491", "TCP", "4535""8.8s"],
["128.110.0.11", "128.110.0.49", "31267", "16533", "TCP", "4176""19.6s"],
["128.110.0.11", "128.110.0.49", "32493", "15273", "TCP", "1822""4.6s"],
["128.110.0.11", "128.110.0.49", "33759", "18895", "TCP", "2363""13.8s"],
["128.110.0.11", "128.110.0.49", "30290", "10763", "TCP", "2488""10.7s"],
["128.110.0.11", "128.110.0.49", "38761", "15823", "TCP", "4647""18.1s"],
["128.110.0.11", "128.110.0.49", "30055", "16207", "TCP", "1395""11.2s"],
["128.110.0.11", "128.110.0.49", "34167", "10583", "TCP", "2291""9.6s"],
["128.110.0.11", "128.110.0.49", "34820", "18591", "TCP", "2855""19.1s"],
["128.110.0.11", "128.110.0.49", "37256", "19113", "TCP", "4807""7.9s"],
["128.110.0.11", "128.110.0.49", "37260", "15561", "TCP", "1373""7.3s"],
["128.110.0.11", "128.110.0.49", "34316", "11991", "TCP", "4613""6.4s"],
["128.110.0.11", "128.110.0.49", "33795", "18972", "TCP", "1251""6.0s"],
["128.110.0.11", "128.110.0.49", "32030", "16773", "TCP", "1107""6.7s"],
["128.110.0.11", "128.110.0.49", "32280", "19494", "TCP", "1992""14.1s"],
["128.110.0.11", "128.110.0.49", "34428", "14419", "TCP", "4048""7.0s"],
["128.110.0.11", "128.110.0.49", "37700", "18942", "TCP", "3161""18.5s"],
["128.110.0.11", "128.110.0.49", "30225", "17784", "TCP", "1165""14.6s"],
["128.110.0.11", "128.110.0.49", "33239", "16032", "TCP", "4231""6.5s"],
["128.110.0.11", "128.110.0.49", "34600", "13882", "TCP", "3864""13.7s"],
["128.110.0.11", "128.110.0.49", "38599", "12179", "TCP", "1170""18.0s"],
["128.110.0.11", "128.110.0.49", "36734", "16226", "TCP", "3800""9.4s"],
["128.110.0.11", "128.110.0.49", "37852", "15438", "TCP", "5270""4.9s"],
["128.110.0.11", "128.110.0.49", "33024", "15088", "TCP", "1523""6.9s"],
["128.110.0.11", "128.110.0.49", "32953", "19185", "TCP", "5983""11.0s"],
["128.110.0.11", "128.110.0.49", "39266", "12873", "TCP", "2139""9.9s"],
["128.110.0.11", "128.110.0.49", "33538", "13228", "TCP", "1102""15.5s"],
["128.110.0.11", "128.110.0.49", "36735", "18364", "TCP", "1266""9.3s"],
["128.110.0.11", "128.110.0.49", "34128", "13707", "TCP", "3212""9.3s"],
["128.110.0.11", "128.110.0.49", "35145", "19550", "TCP", "4444""17.3s"],
["128.110.0.11", "128.110.0.49", "32408", "11199", "TCP", "2799""19.9s"],
["128.110.0.11", "128.110.0.49", "37380", "18880", "TCP", "1739""3.4s"],
["128.110.0.11", "128.110.0.49", "30858", "15610", "TCP", "2548""3.3s"],
["128.110.0.11", "128.110.0.49", "37656", "15858", "TCP", "2426""3.7s"],
["128.110.0.11", "128.110.0.49", "31483", "11235", "TCP", "3577""8.3s"],
["128.110.0.11", "128.110.0.49", "38811", "19553", "TCP", "1797""19.2s"],
["128.110.0.11", "128.110.0.49", "37511", "17269", "TCP", "1263""13.6s"],
["128.110.0.11", "128.110.0.49", "37331", "17235", "TCP", "5886""8.3s"],
["128.110.0.11", "128.110.0.49", "37392", "13275", "TCP", "2802""13.6s"],
["128.110.0.11", "128.110.0.49", "31449", "19953", "TCP", "3110""5.9s"],
["128.110.0.11", "128.110.0.49", "33614", "19299", "TCP", "2319""8.7s"],
["128.110.0.11", "128.110.0.49", "36148", "12342", "TCP", "3183""13.4s"],
["128.110.0.11", "128.110.0.49", "35935", "14740", "TCP", "5442""13.3s"],
["128.110.0.11", "128.110.0.49", "30856", "18665", "TCP", "4502""1.8s"],
["128.110.0.11", "128.110.0.49", "36822", "16982", "TCP", "2294""15.2s"],
["128.110.0.11", "128.110.0.49", "32887", "18589", "TCP", "1495""6.5s"],
["128.110.0.11", "128.110.0.49", "37843", "11377", "TCP", "5814""9.6s"],
["128.110.0.11", "128.110.0.49", "38027", "16754", "TCP", "4331""11.2s"],
["128.110.0.11", "128.110.0.49", "36886", "18179", "TCP", "2552""5.4s"],
["128.110.0.11", "128.110.0.49", "30552", "18796", "TCP", "1139""9.3s"],
["128.110.0.11", "128.110.0.49", "38141", "18051", "TCP", "3202""4.4s"],
["128.110.0.11", "128.110.0.49", "31964", "13407", "TCP", "4583""13.0s"],
["128.110.0.11", "128.110.0.49", "39355", "12972", "TCP", "3193""10.7s"],
["128.110.0.11", "128.110.0.49", "37942", "13200", "TCP", "3813""13.1s"],
["128.110.0.11", "128.110.0.49", "35601", "18222", "TCP", "5756""11.1s"],
["128.110.0.11", "128.110.0.49", "35613", "18426", "TCP", "2932""9.6s"],
["128.110.0.11", "128.110.0.49", "32651", "10637", "TCP", "3398""9.1s"],
["128.110.0.11", "128.110.0.49", "39898", "14828", "TCP", "5879""18.4s"],
["128.110.0.11", "128.110.0.49", "30885", "16308", "TCP", "2346""19.7s"],
["128.110.0.11", "128.110.0.49", "38619", "12248", "TCP", "3441""10.6s"],
["128.110.0.11", "128.110.0.49", "32132", "10814", "TCP", "1978""11.3s"],
["128.110.0.11", "128.110.0.49", "31168", "18935", "TCP", "3352""6.1s"],
["128.110.0.11", "128.110.0.49", "32147", "19965", "TCP", "3332""3.9s"],
["128.110.0.11", "128.110.0.49", "32477", "11292", "TCP", "4609""3.2s"],
["128.110.0.11", "128.110.0.49", "34461", "18774", "TCP", "4157""2.1s"],
["128.110.0.11", "128.110.0.49", "31857", "11397", "TCP", "1841""5.8s"],
["128.110.0.11", "128.110.0.49", "30341", "17275", "TCP", "3508""9.8s"],
["128.110.0.11", "128.110.0.49", "37115", "17462", "TCP", "5608""11.4s"],
["128.110.0.11", "128.110.0.49", "37198", "11287", "TCP", "3497""11.5s"],
["128.110.0.11", "128.110.0.49", "32424", "15570", "TCP", "5270""12.6s"],
["128.110.0.11", "128.110.0.49", "36786", "13884", "TCP", "1075""19.3s"],
["128.110.0.11", "128.110.0.49", "34778", "13946", "TCP", "2580""18.9s"],
["128.110.0.11", "128.110.0.49", "35028", "11109", "TCP", "2452""2.2s"],
["128.110.0.11", "128.110.0.49", "34392", "15533", "TCP", "3134""4.5s"],
["128.110.0.11", "128.110.0.49", "34247", "18003", "TCP", "5538""15.8s"],
["128.110.0.11", "128.110.0.49", "39607", "18084", "TCP", "4237""5.4s"],
["128.110.0.11", "128.110.0.49", "38015", "16965", "TCP", "4175""5.6s"],
["128.110.0.11", "128.110.0.49", "31288", "17830", "TCP", "3498""2.6s"],
["128.110.0.11", "128.110.0.49", "35745", "11542", "TCP", "5138""18.0s"],
["128.110.0.11", "128.110.0.49", "39600", "12686", "TCP", "4217""18.0s"],
["128.110.0.11", "128.110.0.49", "39442", "10926", "TCP", "2484""12.4s"],
["128.110.0.11", "128.110.0.49", "32057", "13365", "TCP", "1755""8.2s"],
["128.110.0.11", "128.110.0.49", "34096", "14844", "TCP", "5033""13.8s"],
["128.110.0.11", "128.110.0.49", "35881", "10942", "TCP", "3792""10.5s"],
["128.110.0.11", "128.110.0.49", "34358", "19926", "TCP", "5452""7.2s"],
["128.110.0.11", "128.110.0.49", "31102", "14689", "TCP", "4133""18.7s"],
["128.110.0.11", "128.110.0.49", "32082", "18343", "TCP", "5207""15.4s"],
["128.110.0.11", "128.110.0.49", "32061", "17027", "TCP", "1785""16.5s"],
["128.110.0.11", "128.110.0.49", "30126", "10211", "TCP", "2849""13.2s"],
["128.110.0.11", "128.110.0.49", "39132", "10142", "TCP", "4803""14.2s"],
["128.110.0.11", "128.110.0.49", "32540", "15305", "TCP", "2162""13.0s"],
["128.110.0.11", "128.110.0.49", "38857", "16359", "TCP", "5658""15.3s"],
["128.110.0.11", "128.110.0.49", "37922", "11700", "TCP", "3618""4.7s"],
["128.110.0.11", "128.110.0.49", "32726", "15410", "TCP", "5849""12.1s"],
["128.110.0.11", "128.110.0.49", "32715", "15081", "TCP", "1063""8.9s"],
["128.110.0.11", "128.110.0.49", "37422", "11507", "TCP", "2611""6.8s"],
["128.110.0.11", "128.110.0.49", "34888", "12518", "TCP", "4205""9.2s"],
["128.110.0.11", "128.110.0.49", "31555", "10739", "TCP", "1425""7.8s"],
["128.110.0.11", "128.110.0.49", "39917", "17708", "TCP", "4675""16.1s"],
["128.110.0.11", "128.110.0.49", "31854", "19673", "TCP", "1857""8.0s"],
["128.110.0.11", "128.110.0.49", "33124", "11948", "TCP", "1217""7.2s"],
["128.110.0.11", "128.110.0.49", "32948", "16571", "TCP", "5002""6.0s"],
["128.110.0.11", "128.110.0.49", "38808", "11768", "TCP", "2179""5.0s"],
["128.110.0.11", "128.110.0.49", "35937", "15282", "TCP", "4621""2.5s"],
["128.110.0.11", "128.110.0.49", "37251", "15332", "TCP", "4248""2.2s"],
["128.110.0.11", "128.110.0.49", "36422", "13452", "TCP", "2129""11.3s"],
["128.110.0.11", "128.110.0.49", "39626", "13784", "TCP", "4904""16.8s"],
["128.110.0.11", "128.110.0.49", "39478", "16104", "TCP", "1927""9.2s"],
["128.110.0.11", "128.110.0.49", "33827", "13703", "TCP", "3565""19.9s"],
["128.110.0.11", "128.110.0.49", "38862", "18440", "TCP", "2882""19.1s"],
["128.110.0.11", "128.110.0.49", "37273", "19732", "TCP", "1318""4.6s"],
["128.110.0.11", "128.110.0.49", "31703", "16656", "TCP", "1990""6.7s"],
["128.110.0.11", "128.110.0.49", "39405", "12595", "TCP", "5278""10.2s"],
["128.110.0.11", "128.110.0.49", "38756", "17482", "TCP", "3625""5.3s"],
["128.110.0.11", "128.110.0.49", "36866", "16740", "TCP", "3256""15.2s"],
["128.110.0.11", "128.110.0.49", "32988", "13870", "TCP", "2629""13.7s"],
["128.110.0.11", "128.110.0.49", "38634", "12998", "TCP", "2329""5.7s"],
["128.110.0.11", "128.110.0.49", "32567", "15474", "TCP", "2659""19.4s"],
["128.110.0.11", "128.110.0.49", "34493", "14807", "TCP", "2190""16.5s"],
["128.110.0.11", "128.110.0.49", "36690", "19475", "TCP", "1531""9.4s"],
["128.110.0.11", "128.110.0.49", "32998", "11726", "TCP", "1675""19.9s"],
["128.110.0.11", "128.110.0.49", "35745", "10940", "TCP", "4797""14.4s"],
["128.110.0.11", "128.110.0.49", "38615", "18970", "TCP", "1373""3.4s"],
["128.110.0.11", "128.110.0.49", "32076", "15192", "TCP", "2823""4.1s"],
["128.110.0.11", "128.110.0.49", "34772", "19716", "TCP", "4962""9.1s"],
["128.110.0.11", "128.110.0.49", "33577", "18240", "TCP", "1732""7.0s"],
["128.110.0.11", "128.110.0.49", "33427", "12485", "TCP", "3190""14.7s"],
["128.110.0.11", "128.110.0.49", "39058", "16181", "TCP", "3617""18.0s"],
["128.110.0.11", "128.110.0.49", "36678", "15476", "TCP", "2207""15.1s"],
["128.110.0.11", "128.110.0.49", "39692", "18405", "TCP", "4003""1.4s"],
["128.110.0.11", "128.110.0.49", "33563", "16141", "TCP", "4265""17.2s"],
["128.110.0.11", "128.110.0.49", "32410", "14958", "TCP", "1025""17.0s"],
["128.110.0.11", "128.110.0.49", "38352", "12394", "TCP", "2705""19.6s"],
["128.110.0.11", "128.110.0.49", "37994", "14333", "TCP", "3635""11.0s"],
["128.110.0.11", "128.110.0.49", "38207", "16560", "TCP", "2525""3.4s"],
["128.110.0.11", "128.110.0.49", "33618", "12489", "TCP", "5853""16.0s"],
["128.110.0.11", "128.110.0.49", "39670", "17920", "TCP", "4335""14.2s"],
["128.110.0.11", "128.110.0.49", "36230", "17688", "TCP", "3030""6.4s"],
["128.110.0.11", "128.110.0.49", "30561", "18564", "TCP", "2356""10.6s"],
["128.110.0.11", "128.110.0.49", "35988", "18954", "TCP", "5674""13.4s"],
["128.110.0.11", "128.110.0.49", "33214", "11922", "TCP", "2033""4.0s"],
["128.110.0.11", "128.110.0.49", "39669", "14812", "TCP", "1231""7.7s"],
["128.110.0.11", "128.110.0.49", "31011", "11679", "TCP", "4492""16.0s"],
["128.110.0.11", "128.110.0.49", "37327", "18790", "TCP", "5177""12.4s"],
["128.110.0.11", "128.110.0.49", "38650", "13663", "TCP", "5879""9.7s"],
["128.110.0.11", "128.110.0.49", "33369", "14465", "TCP", "5496""8.0s"],
["128.110.0.11", "128.110.0.49", "32086", "15422", "TCP", "2926""10.9s"],
["128.110.0.11", "128.110.0.49", "38929", "14326", "TCP", "2271""2.6s"],
["128.110.0.11", "128.110.0.49", "33639", "10489", "TCP", "4149""14.0s"],
["128.110.0.11", "128.110.0.49", "32014", "10189", "TCP", "3668""11.5s"],
["128.110.0.11", "128.110.0.49", "32644", "19509", "TCP", "2088""18.4s"],
["128.110.0.11", "128.110.0.49", "38746", "12864", "TCP", "3354""8.6s"],
["128.110.0.11", "128.110.0.49", "36256", "17707", "TCP", "4434""18.3s"],
["128.110.0.11", "128.110.0.49", "39406", "15924", "TCP", "5493""7.6s"],
["128.110.0.11", "128.110.0.49", "31198", "19395", "TCP", "3416""10.8s"],
["128.110.0.11", "128.110.0.49", "31156", "16982", "TCP", "1944""16.5s"],
["128.110.0.11", "128.110.0.49", "37448", "17090", "TCP", "3286""9.3s"],
["128.110.0.11", "128.110.0.49", "38780", "10013", "TCP", "3964""17.5s"],
["128.110.0.11", "128.110.0.49", "37260", "14862", "TCP", "5471""1.0s"],
["128.110.0.11", "128.110.0.49", "39959", "11199", "TCP", "4208""16.1s"],
["128.110.0.11", "128.110.0.49", "33309", "13065", "TCP", "2737""2.2s"],
["128.110.0.11", "128.110.0.49", "37543", "13814", "TCP", "5011""13.1s"],
["128.110.0.11", "128.110.0.49", "38536", "14555", "TCP", "2363""2.6s"],
["128.110.0.11", "128.110.0.49", "38859", "19873", "TCP", "4089""14.5s"],
["128.110.0.11", "128.110.0.49", "30626", "15164", "TCP", "5212""17.4s"],
["128.110.0.11", "128.110.0.49", "36807", "12395", "TCP", "3646""6.2s"],
["128.110.0.11", "128.110.0.49", "37402", "15675", "TCP", "1428""16.8s"],
["128.110.0.11", "128.110.0.49", "30648", "11580", "TCP", "1366""7.9s"],
["128.110.0.11", "128.110.0.49", "31235", "13709", "TCP", "5506""15.5s"]
]
