[
["128.110.0.35", "128.110.0.33", "8980", "263", "UDP", "164""1.9s"],
["128.110.0.35", "128.110.0.33", "6345", "364", "TCP", "156""1.9s"],
["128.110.0.35", "128.110.0.33", "6440", "1038", "TCP", "152""1.4s"],
["128.110.0.35", "128.110.0.33", "8537", "1207", "UDP", "156""1.6s"],
["128.110.0.35", "128.110.0.33", "5834", "732", "UDP", "160""1.6s"],
["128.110.0.35", "128.110.0.33", "7394", "378", "UDP", "174""1.1s"],
["128.110.0.35", "128.110.0.33", "6569", "1206", "TCP", "157""1.7s"],
["128.110.0.35", "128.110.0.33", "7956", "1381", "TCP", "156""1.6s"],
["128.110.0.35", "128.110.0.33", "6341", "1267", "TCP", "162""1.6s"],
["128.110.0.35", "128.110.0.33", "9628", "1869", "TCP", "161""1.9s"],
["128.110.0.35", "128.110.0.33", "5509", "564", "TCP", "157""1.4s"],
["128.110.0.35", "128.110.0.33", "5627", "395", "TCP", "168""1.8s"],
["128.110.0.35", "128.110.0.33", "9231", "1233", "TCP", "168""1.6s"],
["128.110.0.35", "128.110.0.33", "6285", "1212", "TCP", "173""1.4s"],
["128.110.0.35", "128.110.0.33", "8630", "100", "UDP", "155""1.4s"],
["128.110.0.35", "128.110.0.33", "9292", "462", "UDP", "151""1.3s"],
["128.110.0.35", "128.110.0.33", "9977", "118", "UDP", "173""1.3s"],
["128.110.0.35", "128.110.0.33", "5171", "1908", "TCP", "150""1.2s"],
["128.110.0.35", "128.110.0.33", "8656", "1936", "TCP", "173""1.7s"],
["128.110.0.35", "128.110.0.33", "7453", "1521", "UDP", "164""1.3s"],
["128.110.0.35", "128.110.0.33", "5107", "1548", "UDP", "150""1.5s"],
["128.110.0.35", "128.110.0.33", "9907", "433", "TCP", "153""1.7s"],
["128.110.0.35", "128.110.0.33", "9857", "278", "UDP", "165""1.9s"],
["128.110.0.35", "128.110.0.33", "8266", "1577", "UDP", "158""1.9s"],
["128.110.0.35", "128.110.0.33", "5753", "639", "TCP", "174""1.6s"],
["128.110.0.35", "128.110.0.33", "9587", "1652", "TCP", "165""1.4s"],
["128.110.0.35", "128.110.0.33", "5990", "1864", "UDP", "151""1.5s"],
["128.110.0.35", "128.110.0.33", "8764", "1344", "TCP", "158""1.8s"],
["128.110.0.35", "128.110.0.33", "5277", "1410", "TCP", "167""1.5s"],
["128.110.0.35", "128.110.0.33", "7366", "731", "TCP", "153""1.5s"],
["128.110.0.35", "128.110.0.33", "5991", "1525", "TCP", "160""1.5s"],
["128.110.0.35", "128.110.0.33", "5883", "2031", "UDP", "169""1.3s"],
["128.110.0.35", "128.110.0.33", "7166", "4", "TCP", "156""1.5s"],
["128.110.0.35", "128.110.0.33", "6219", "560", "TCP", "170""1.7s"]
]
