[
["128.110.0.33", "128.110.0.49", "4067", "1795", "UDP", "222""4.7s"],
["128.110.0.33", "128.110.0.49", "4510", "247", "UDP", "366""1.8s"],
["128.110.0.33", "128.110.0.49", "2899", "174", "TCP", "261""3.7s"],
["128.110.0.33", "128.110.0.49", "3898", "51", "TCP", "229""1.4s"],
["128.110.0.33", "128.110.0.49", "2352", "1554", "TCP", "346""2.1s"],
["128.110.0.33", "128.110.0.49", "6003", "1881", "UDP", "357""2.8s"],
["128.110.0.33", "128.110.0.49", "4105", "57", "TCP", "165""1.3s"],
["128.110.0.33", "128.110.0.49", "5718", "80", "TCP", "238""2.0s"],
["128.110.0.33", "128.110.0.49", "5232", "1556", "TCP", "159""1.9s"],
["128.110.0.33", "128.110.0.49", "2755", "1941", "UDP", "395""2.0s"],
["128.110.0.33", "128.110.0.49", "6983", "1243", "UDP", "399""5.0s"],
["128.110.0.33", "128.110.0.49", "7500", "1387", "UDP", "304""4.1s"],
["128.110.0.33", "128.110.0.49", "2634", "304", "UDP", "376""1.7s"],
["128.110.0.33", "128.110.0.49", "6618", "1856", "UDP", "288""1.1s"],
["128.110.0.33", "128.110.0.49", "3440", "1713", "UDP", "178""2.7s"],
["128.110.0.33", "128.110.0.49", "6376", "1213", "TCP", "174""2.8s"],
["128.110.0.33", "128.110.0.49", "7190", "183", "TCP", "312""2.7s"],
["128.110.0.33", "128.110.0.49", "3074", "1119", "TCP", "346""4.4s"],
["128.110.0.33", "128.110.0.49", "2756", "1005", "UDP", "377""3.7s"],
["128.110.0.33", "128.110.0.49", "2710", "337", "UDP", "218""1.9s"],
["128.110.0.33", "128.110.0.49", "2279", "1032", "TCP", "299""1.9s"],
["128.110.0.33", "128.110.0.49", "6047", "731", "TCP", "395""2.7s"],
["128.110.0.33", "128.110.0.49", "6681", "1728", "TCP", "187""2.8s"],
["128.110.0.33", "128.110.0.49", "2263", "1450", "TCP", "305""3.5s"],
["128.110.0.33", "128.110.0.49", "2466", "1511", "UDP", "203""3.9s"],
["128.110.0.33", "128.110.0.49", "3164", "605", "TCP", "332""3.0s"],
["128.110.0.33", "128.110.0.49", "3920", "406", "UDP", "130""2.7s"],
["128.110.0.33", "128.110.0.49", "2985", "118", "UDP", "355""2.6s"],
["128.110.0.33", "128.110.0.49", "4834", "1481", "UDP", "147""3.3s"],
["128.110.0.33", "128.110.0.49", "3452", "1933", "TCP", "150""1.5s"],
["128.110.0.33", "128.110.0.49", "5446", "490", "UDP", "266""3.9s"],
["128.110.0.33", "128.110.0.49", "3863", "1441", "UDP", "300""4.2s"],
["128.110.0.33", "128.110.0.49", "3527", "614", "UDP", "261""4.6s"],
["128.110.0.33", "128.110.0.49", "6774", "1154", "TCP", "272""4.7s"],
["128.110.0.33", "128.110.0.49", "4771", "682", "TCP", "216""2.3s"],
["128.110.0.33", "128.110.0.49", "4547", "1517", "TCP", "372""2.7s"],
["128.110.0.33", "128.110.0.49", "4287", "323", "TCP", "292""1.3s"],
["128.110.0.33", "128.110.0.49", "5503", "1576", "TCP", "313""4.5s"],
["128.110.0.33", "128.110.0.49", "7413", "1108", "UDP", "204""3.6s"],
["128.110.0.33", "128.110.0.49", "2769", "112", "UDP", "150""2.5s"],
["128.110.0.33", "128.110.0.49", "4548", "1399", "UDP", "151""3.3s"],
["128.110.0.33", "128.110.0.49", "3185", "1877", "UDP", "204""3.2s"],
["128.110.0.33", "128.110.0.49", "3942", "443", "UDP", "332""4.4s"],
["128.110.0.33", "128.110.0.49", "6353", "1930", "TCP", "382""4.7s"],
["128.110.0.33", "128.110.0.49", "5610", "1234", "UDP", "162""3.2s"],
["128.110.0.33", "128.110.0.49", "7427", "1075", "TCP", "234""2.5s"],
["128.110.0.33", "128.110.0.49", "2848", "1772", "UDP", "209""1.6s"],
["128.110.0.33", "128.110.0.49", "4098", "1989", "TCP", "222""3.4s"],
["128.110.0.33", "128.110.0.49", "2951", "1028", "UDP", "178""1.7s"],
["128.110.0.33", "128.110.0.49", "4419", "1986", "TCP", "384""3.3s"],
["128.110.0.33", "128.110.0.49", "6133", "69", "UDP", "203""4.2s"],
["128.110.0.33", "128.110.0.49", "2818", "1599", "TCP", "165""2.0s"],
["128.110.0.33", "128.110.0.49", "4206", "1518", "TCP", "192""1.7s"],
["128.110.0.33", "128.110.0.49", "2811", "2044", "UDP", "157""3.5s"],
["128.110.0.33", "128.110.0.49", "4912", "245", "TCP", "357""4.6s"],
["128.110.0.33", "128.110.0.49", "4432", "1819", "TCP", "333""4.1s"],
["128.110.0.33", "128.110.0.49", "5592", "1585", "TCP", "312""1.3s"],
["128.110.0.33", "128.110.0.49", "6212", "49", "UDP", "246""2.3s"],
["128.110.0.33", "128.110.0.49", "3198", "1369", "UDP", "180""1.4s"],
["128.110.0.33", "128.110.0.49", "6197", "1706", "TCP", "207""3.3s"],
["128.110.0.33", "128.110.0.49", "3502", "1048", "UDP", "210""3.7s"]
]
