[
["128.110.0.36", "128.110.0.49", "6254", "765", "UDP", "324""2.9s"],
["128.110.0.36", "128.110.0.49", "3389", "545", "UDP", "222""4.2s"],
["128.110.0.36", "128.110.0.49", "6359", "1531", "UDP", "205""3.0s"],
["128.110.0.36", "128.110.0.49", "6295", "186", "TCP", "299""2.5s"],
["128.110.0.36", "128.110.0.49", "3749", "377", "TCP", "178""3.9s"],
["128.110.0.36", "128.110.0.49", "4948", "197", "TCP", "151""3.8s"],
["128.110.0.36", "128.110.0.49", "4541", "136", "TCP", "238""2.0s"],
["128.110.0.36", "128.110.0.49", "2244", "1381", "TCP", "334""4.3s"],
["128.110.0.36", "128.110.0.49", "6137", "1832", "TCP", "378""3.4s"],
["128.110.0.36", "128.110.0.49", "7119", "1113", "UDP", "139""1.6s"],
["128.110.0.36", "128.110.0.49", "5358", "1167", "UDP", "210""1.4s"],
["128.110.0.36", "128.110.0.49", "4799", "842", "UDP", "154""2.4s"],
["128.110.0.36", "128.110.0.49", "2052", "1363", "TCP", "352""3.2s"],
["128.110.0.36", "128.110.0.49", "5141", "288", "UDP", "259""4.1s"],
["128.110.0.36", "128.110.0.49", "3010", "1964", "UDP", "242""4.0s"],
["128.110.0.36", "128.110.0.49", "2401", "752", "UDP", "156""3.8s"],
["128.110.0.36", "128.110.0.49", "3484", "616", "TCP", "276""2.0s"],
["128.110.0.36", "128.110.0.49", "3049", "1315", "UDP", "234""3.9s"],
["128.110.0.36", "128.110.0.49", "4676", "448", "TCP", "302""1.9s"],
["128.110.0.36", "128.110.0.49", "4696", "904", "TCP", "309""3.8s"],
["128.110.0.36", "128.110.0.49", "5341", "1590", "UDP", "232""3.0s"],
["128.110.0.36", "128.110.0.49", "3595", "496", "TCP", "186""4.3s"],
["128.110.0.36", "128.110.0.49", "5983", "530", "UDP", "342""2.3s"],
["128.110.0.36", "128.110.0.49", "6208", "1150", "UDP", "200""3.1s"],
["128.110.0.36", "128.110.0.49", "3393", "1101", "UDP", "262""2.2s"],
["128.110.0.36", "128.110.0.49", "5604", "490", "UDP", "195""4.7s"],
["128.110.0.36", "128.110.0.49", "3684", "1454", "UDP", "283""4.5s"],
["128.110.0.36", "128.110.0.49", "7372", "1634", "UDP", "130""2.2s"],
["128.110.0.36", "128.110.0.49", "5416", "1226", "TCP", "296""4.0s"],
["128.110.0.36", "128.110.0.49", "4126", "1737", "UDP", "182""2.0s"],
["128.110.0.36", "128.110.0.49", "2579", "1780", "UDP", "127""1.7s"],
["128.110.0.36", "128.110.0.49", "7385", "533", "TCP", "245""4.7s"],
["128.110.0.36", "128.110.0.49", "5756", "92", "TCP", "223""4.3s"],
["128.110.0.36", "128.110.0.49", "3360", "1884", "TCP", "171""4.3s"],
["128.110.0.36", "128.110.0.49", "4821", "1531", "UDP", "127""1.4s"],
["128.110.0.36", "128.110.0.49", "3472", "1566", "TCP", "321""3.5s"],
["128.110.0.36", "128.110.0.49", "6924", "193", "TCP", "174""4.0s"],
["128.110.0.36", "128.110.0.49", "2893", "265", "UDP", "182""3.6s"],
["128.110.0.36", "128.110.0.49", "5596", "1015", "TCP", "287""4.2s"],
["128.110.0.36", "128.110.0.49", "2499", "943", "UDP", "258""2.4s"],
["128.110.0.36", "128.110.0.49", "7473", "297", "UDP", "189""3.0s"],
["128.110.0.36", "128.110.0.49", "6251", "1310", "UDP", "301""2.2s"],
["128.110.0.36", "128.110.0.49", "3127", "1135", "TCP", "362""2.9s"],
["128.110.0.36", "128.110.0.49", "4077", "1120", "TCP", "289""2.3s"],
["128.110.0.36", "128.110.0.49", "5179", "293", "UDP", "400""2.5s"],
["128.110.0.36", "128.110.0.49", "3085", "1253", "TCP", "272""1.1s"],
["128.110.0.36", "128.110.0.49", "6948", "1543", "TCP", "274""1.6s"],
["128.110.0.36", "128.110.0.49", "2182", "474", "UDP", "226""2.0s"],
["128.110.0.36", "128.110.0.49", "5806", "1792", "UDP", "391""2.8s"],
["128.110.0.36", "128.110.0.49", "6855", "1256", "UDP", "166""3.0s"],
["128.110.0.36", "128.110.0.49", "3945", "971", "TCP", "337""3.2s"],
["128.110.0.36", "128.110.0.49", "6217", "1535", "TCP", "352""4.4s"],
["128.110.0.36", "128.110.0.49", "5309", "201", "TCP", "304""1.4s"],
["128.110.0.36", "128.110.0.49", "5777", "1733", "TCP", "256""4.2s"],
["128.110.0.36", "128.110.0.49", "4506", "90", "UDP", "303""1.8s"],
["128.110.0.36", "128.110.0.49", "7133", "431", "UDP", "359""3.1s"],
["128.110.0.36", "128.110.0.49", "4897", "1013", "TCP", "180""2.3s"],
["128.110.0.36", "128.110.0.49", "7191", "540", "TCP", "380""2.0s"],
["128.110.0.36", "128.110.0.49", "5067", "161", "TCP", "333""4.9s"],
["128.110.0.36", "128.110.0.49", "2487", "974", "TCP", "334""2.5s"],
["128.110.0.36", "128.110.0.49", "4923", "948", "UDP", "218""1.2s"],
["128.110.0.36", "128.110.0.49", "4734", "1228", "UDP", "236""4.5s"],
["128.110.0.36", "128.110.0.49", "5075", "949", "UDP", "141""2.8s"],
["128.110.0.36", "128.110.0.49", "2614", "278", "TCP", "294""1.2s"],
["128.110.0.36", "128.110.0.49", "2472", "662", "UDP", "137""4.5s"],
["128.110.0.36", "128.110.0.49", "5376", "375", "UDP", "220""4.8s"],
["128.110.0.36", "128.110.0.49", "6733", "48", "TCP", "136""3.6s"],
["128.110.0.36", "128.110.0.49", "5386", "1814", "TCP", "268""3.3s"],
["128.110.0.36", "128.110.0.49", "5307", "1808", "TCP", "315""4.1s"],
["128.110.0.36", "128.110.0.49", "5025", "879", "UDP", "202""1.8s"],
["128.110.0.36", "128.110.0.49", "4349", "1059", "TCP", "278""4.2s"],
["128.110.0.36", "128.110.0.49", "7390", "690", "UDP", "228""4.0s"],
["128.110.0.36", "128.110.0.49", "6168", "1978", "TCP", "254""4.3s"],
["128.110.0.36", "128.110.0.49", "2308", "1319", "TCP", "326""3.8s"],
["128.110.0.36", "128.110.0.49", "2770", "1229", "TCP", "206""3.6s"],
["128.110.0.36", "128.110.0.49", "3124", "376", "TCP", "231""4.0s"],
["128.110.0.36", "128.110.0.49", "4023", "28", "UDP", "282""4.0s"],
["128.110.0.36", "128.110.0.49", "3216", "1578", "TCP", "293""4.4s"],
["128.110.0.36", "128.110.0.49", "2901", "1532", "UDP", "148""3.5s"],
["128.110.0.36", "128.110.0.49", "4007", "1779", "TCP", "356""1.1s"],
["128.110.0.36", "128.110.0.49", "7276", "1496", "UDP", "128""4.3s"],
["128.110.0.36", "128.110.0.49", "5738", "232", "TCP", "276""2.2s"],
["128.110.0.36", "128.110.0.49", "3917", "130", "UDP", "193""4.4s"],
["128.110.0.36", "128.110.0.49", "4735", "940", "TCP", "267""2.4s"],
["128.110.0.36", "128.110.0.49", "7123", "853", "TCP", "148""1.2s"],
["128.110.0.36", "128.110.0.49", "2238", "887", "TCP", "369""1.4s"],
["128.110.0.36", "128.110.0.49", "3083", "1015", "UDP", "375""3.9s"],
["128.110.0.36", "128.110.0.49", "7425", "145", "TCP", "270""4.2s"],
["128.110.0.36", "128.110.0.49", "4913", "1947", "TCP", "348""4.3s"],
["128.110.0.36", "128.110.0.49", "3290", "1644", "UDP", "339""4.9s"],
["128.110.0.36", "128.110.0.49", "5219", "58", "UDP", "295""4.1s"],
["128.110.0.36", "128.110.0.49", "5726", "1779", "TCP", "204""2.7s"],
["128.110.0.36", "128.110.0.49", "4549", "1367", "UDP", "256""1.1s"],
["128.110.0.36", "128.110.0.49", "5397", "1117", "UDP", "238""4.4s"],
["128.110.0.36", "128.110.0.49", "4497", "1657", "TCP", "163""2.2s"],
["128.110.0.36", "128.110.0.49", "6860", "1333", "UDP", "164""1.4s"],
["128.110.0.36", "128.110.0.49", "7427", "1677", "UDP", "318""1.2s"],
["128.110.0.36", "128.110.0.49", "7496", "1656", "TCP", "375""4.4s"],
["128.110.0.36", "128.110.0.49", "2347", "457", "UDP", "396""1.6s"],
["128.110.0.36", "128.110.0.49", "4597", "280", "TCP", "239""1.6s"],
["128.110.0.36", "128.110.0.49", "2857", "1717", "TCP", "198""4.5s"],
["128.110.0.36", "128.110.0.49", "4263", "1298", "TCP", "299""4.1s"],
["128.110.0.36", "128.110.0.49", "3715", "1418", "TCP", "182""2.0s"],
["128.110.0.36", "128.110.0.49", "5465", "1560", "TCP", "266""2.4s"],
["128.110.0.36", "128.110.0.49", "3239", "149", "TCP", "146""3.7s"],
["128.110.0.36", "128.110.0.49", "5570", "928", "TCP", "265""1.6s"],
["128.110.0.36", "128.110.0.49", "6031", "1846", "TCP", "237""3.7s"],
["128.110.0.36", "128.110.0.49", "6549", "1430", "UDP", "154""1.8s"],
["128.110.0.36", "128.110.0.49", "4672", "1475", "TCP", "156""3.8s"],
["128.110.0.36", "128.110.0.49", "2614", "1170", "TCP", "259""3.7s"],
["128.110.0.36", "128.110.0.49", "6109", "641", "UDP", "294""1.4s"],
["128.110.0.36", "128.110.0.49", "4166", "1961", "UDP", "342""1.2s"],
["128.110.0.36", "128.110.0.49", "7480", "1000", "UDP", "292""1.5s"],
["128.110.0.36", "128.110.0.49", "7435", "997", "UDP", "271""1.4s"],
["128.110.0.36", "128.110.0.49", "3995", "1633", "TCP", "308""3.8s"],
["128.110.0.36", "128.110.0.49", "5122", "103", "UDP", "331""2.4s"],
["128.110.0.36", "128.110.0.49", "5921", "288", "TCP", "231""2.4s"],
["128.110.0.36", "128.110.0.49", "2999", "550", "UDP", "199""3.6s"]
]
